visit_id	revisit_interval	revisit_intention
v23020		0
v23025		0
v23141	56.97	1
v23294		0
v23455		0
v23568		0
v23577		0
v23587		0
v23684		0
v23750		0
v23804		0
v23809	96.83	1
v23864		0
v23869	94.12	1
v24024		0
v24039		0
v24105		0
v24148		0
v24265		0
v24272		0
v24384		0
v24418		0
v24466		0
v24498		0
v24553		0
v24694		0
v24763		0
v24818		0
v24871	59.01	1
v24979		0
v24998		0
v25059	137.85	1
v25280		0
v25335	218.89	1
v25357		0
v25428		0
v25564		0
v25608		0
v25802		0
v26059		0
v26194		0
v26251		0
v26261		0
v26322		0
v26345	78.14	1
v26361		0
v26406		0
v26416		0
v26473		0
v26565		0
v26666		0
v26672		0
v26741	272.19	1
v26785		0
v26792		0
v26879		0
v26911		0
v26960		0
v26963		0
v27012		0
v27044	54.2	1
v27120		0
v27219		0
v27450		0
v27451		0
v27652		0
v27680		0
v27710		0
v27766		0
v27767		0
v27813		0
v27827		0
v27979		0
v28184		0
v28199		0
v28493		0
v28641		0
v28677		0
v28699		0
v29007		0
v29019		0
v29038		0
v29047		0
v29147		0
v29297		0
v29327		0
v29348		0
v29399		0
v29451		0
v29534	111.97	1
v29715		0
v29716		0
v29773		0
v29870		0
v30200		0
v30210		0
v30242		0
v30341		0
v30396		0
v30445		0
v30451		0
v30483	66.09	1
v30697		0
v30736		0
v30753		0
v30917		0
v30973		0
v30982		0
v31024		0
v31159		0
v31162		0
v31323		0
v31345		0
v31383		0
v31400		0
v31466		0
v31484		0
v31525		0
v31633	52.81	1
v31638		0
v31645		0
v31694		0
v31714		0
v31775		0
v31855		0
v31902	113.05	1
v32030		0
v32041		0
v32148		0
v32307	128.76	1
v32313		0
v32335		0
v32481		0
v32548		0
v32759		0
v32937		0
v33005		0
v33037	88.21	1
v33066		0
v33095		0
v33123		0
v33149		0
v33210	59.98	1
v33257		0
v33334		0
v33396		0
v33604	97.25	1
v33668		0
v33676		0
v33767		0
v33793		0
v33813		0
v33828		0
v33866		0
v33929		0
v33958		0
v33972		0
v33975		0
v34043		0
v34123		0
v34385		0
v34617		0
v34658		0
v34796		0
v34938	158.12	1
v35113		0
v35157		0
v35184	71.97	1
v35394		0
v35442		0
v35459		0
v35493		0
v35496		0
v35546	126.93	1
v35663		0
v35695		0
v35734	239.69	1
v35814		0
v35840		0
v35864		0
v35877		0
v35919		0
v36041		0
v36166		0
v36300		0
v36455		0
v36555	69.07	1
v36642		0
v36667		0
v36755		0
v36770		0
v36995	50.95	1
v37028		0
v37035		0
v37075		0
v37111		0
v37149		0
v37166		0
v37211		0
v37236		0
v37387		0
v37597		0
v37741		0
v37845		0
v37904		0
v38016		0
v38183		0
v38220		0
v38319		0
v38329		0
v38393	20.04	1
v38574		0
v38624		0
v38671		0
v38696		0
v39018		0
v39063		0
v39150		0
v39306	13.9	1
v39320		0
v39358		0
v39396	292.18	1
v39635		0
v39643		0
v39712		0
v39875		0
v39896		0
v39950		0
v40285		0
v40333		0
v40415		0
v40497	68.66	1
v40537		0
v40728		0
v40754	144.69	1
v40861	126.03	1
v40943		0
v40994		0
v41030		0
v41031		0
v41090		0
v41135	124.88	1
v41214		0
v41224		0
v41229		0
v41291	110.07	1
v41487		0
v41564	45.86	1
v41577		0
v41578		0
v41581		0
v41584		0
v41629	37.41	1
v41635	69.06	1
v41677		0
v41693		0
v41824		0
v42050		0
v42108		0
v42306		0
v42359		0
v42760		0
v42927		0
v42933		0
v42938		0
v42941		0
v42977		0
v43054		0
v43119		0
v43302		0
v43446		0
v43454		0
v43597		0
v43610		0
v43708		0
v43713		0
v43722		0
v43745		0
v43949		0
v44025		0
v44068		0
v44069		0
v44075		0
v44151		0
v44181		0
v44194	117.26	1
v44265		0
v44411		0
v44462		0
v44465		0
v44555	221.97	1
v44648		0
v44982	176.09	1
v44993		0
v45058		0
v45120		0
v45252		0
v45297		0
v45437		0
v45471	50.33	1
v45646		0
v45717		0
v45750		0
v45788		0
v45843		0
v45936		0
v45958		0
v46010		0
v46032		0
v46138		0
v46144	145.97	1
v46153		0
v46198		0
v46415		0
v46654		0
v46671	65.99	1
v46892		0
v46922		0
v46943		0
v47119		0
v47144		0
v47165		0
v47176	55.02	1
v47193		0
v47241	131.99	1
v47331		0
v47432		0
v47488		0
v47609		0
v47673		0
v47730		0
v47744		0
v47748		0
v47778		0
v47843		0
v47866		0
v47964		0
v48007		0
v48010		0
v48192		0
v48289	90.98	1
v48310	41.94	1
v48534		0
v48538		0
v48647		0
v48743		0
v48755		0
v48784		0
v48818		0
v48853		0
v48861		0
v48879		0
v48950		0
v48969		0
v49107		0
v49199		0
v49205		0
v49217		0
v49225		0
v49263		0
v49511		0
v49597		0
v49772		0
v49806		0
v49825		0
v49862		0
v49918		0
v50182		0
v50454	49.83	1
v50522		0
v50783		0
v50811		0
v51023		0
v51076	36.02	1
v51208		0
v51309		0
v51373		0
v51408		0
v51424	238.09	1
v51445		0
v51535		0
v51551		0
v51601		0
v51686		0
v51707		0
v51803		0
v51945		0
v52055	192.92	1
v52115		0
v52151		0
v52390		0
v52510		0
v52537		0
v52864		0
v52960		0
v53186		0
v53226		0
v53326		0
v53481		0
v53498		0
v53526	72.1	1
v53533		0
v53574		0
v53584		0
v53665		0
v53693		0
v53944		0
v54007		0
v54061		0
v54078	84.83	1
v54127	145.95	1
v54248		0
v54259	7.05	1
v54276		0
v54438		0
v54500		0
v54564		0
v54623		0
v54654	98.1	1
v54737	30.81	1
v54842		0
v54910		0
v55112		0
v55146	255.1	1
v55526		0
v55585		0
v55589		0
v55600	88.97	1
v55643		0
v55655		0
v55688		0
v55697		0
v55777		0
v55854		0
v55871	84.04	1
v55885		0
v56342		0
v56395		0
v56520		0
v56658		0
v56676		0
v56693		0
v56761		0
v56810		0
v56816		0
v56824	43.01	1
v56875	172.92	1
v56942		0
v57012		0
v57056		0
v57280		0
v57307		0
v57606	75.0	1
v57612		0
v57620		0
v57702		0
v57776		0
v57820		0
v57994	109.01	1
v58101		0
v58102		0
v58130		0
v58136	20.0	1
v58196	66.3	1
v58241	77.9	1
v58283		0
v58324		0
v58512		0
v58698		0
v59185		0
v59269		0
v59296		0
v59344		0
v59428	77.15	1
v59651		0
v59700		0
v59707		0
v59764		0
v60037		0
v60060		0
v60100		0
v60108		0
v60143		0
v60214	102.04	1
v60244	32.28	1
v60404		0
v60451		0
v60529		0
v60593		0
v61039		0
v61120		0
v61162		0
v61170		0
v61179		0
v61199		0
v61302		0
v61336	14.98	1
v61642		0
v61721		0
v61782		0
v61871		0
v61911		0
v61961		0
v61964		0
v62027		0
v62061		0
v62183		0
v62401		0
v62644		0
v62742		0
v62891		0
v62901		0
v63080	163.08	1
v63150		0
v63540		0
v63617		0
v63690		0
v63766		0
v63816		0
v63863		0
v63917		0
v63966		0
v63988		0
v64008		0
v64074		0
v64093		0
v64096		0
v64141		0
v64223		0
v64306		0
v64502		0
v64742		0
v64926		0
v64979		0
v65018	32.08	1
v65063		0
v65220	29.09	1
v65255		0
v65346		0
v65504		0
v65613		0
v65727		0
v65769		0
v65919		0
v66023		0
v66051		0
v66077		0
v66112		0
v66176		0
v66418		0
v66443		0
v66453		0
v66477		0
v66479		0
v66482		0
v66602		0
v66825		0
v66860		0
v67101		0
