visit_id	revisit_interval	revisit_intention
v12325		0
v12520		0
v12544		0
v12607		0
v12715		0
v12782		0
v12833		0
v12861		0
v12898		0
v12957		0
v12991		0
v12997		0
v13051		0
v13124		0
v13262		0
v13315		0
v13330		0
v13436		0
v13438		0
v13452		0
v13458		0
v13470		0
v13514		0
v13594		0
v13612		0
v13676		0
v13697		0
v13768	1.99	1
v13769		0
v13928		0
v14091		0
v14140	19.98	1
v14141	53.9	1
v14142		0
v14168		0
v14169		0
v14177		0
v14216		0
v14266		0
v14408		0
v14426		0
v14468		0
v14498		0
v14560		0
v14649		0
v14680		0
v14749		0
v14754		0
v14773		0
v14877	14.97	1
v14878		0
v14891		0
v14953		0
v15104		0
v15120		0
v15161		0
v15177		0
v15180		0
v15190		0
v15328		0
v15332		0
v15421		0
v15557		0
v15610		0
v15656		0
v15667		0
v15719		0
v15837		0
v15838		0
v15893		0
v15899		0
v15932		0
v15955		0
v16022		0
v16137		0
v16138		0
v16363		0
v16365		0
v16375		0
v16408		0
v16435		0
v16449		0
v16457		0
v16458		0
v16677		0
v16714		0
v16746	51.96	1
v16747		0
v16748		0
v16919		0
v16943		0
v16974		0
v17056		0
v17184		0
v17192		0
v17199		0
v17205		0
v17229		0
v17293		0
v17325		0
v17355		0
v17361		0
v17449		0
v17486		0
v17516		0
v17519		0
v17568		0
v17618		0
v17641		0
v17828		0
v17897		0
v17954		0
v17982	1.25	1
v17983	42.08	1
v17984		0
v17995		0
v18055		0
v18301		0
v18390		0
v18597		0
v18641		0
v18650		0
v18692		0
v18736	9.96	1
v18737		0
v18739		0
v18929		0
v19003		0
v19005		0
v19021		0
v19140		0
v19141		0
v19212		0
v19221		0
v19326		0
v19336		0
v19379		0
v19392		0
v19460		0
v19581		0
v19614		0
v19631	7.0	1
v19632	3.02	1
v19633	16.86	1
v19634		0
v19673		0
v19674		0
v19691		0
v19708		0
v19756		0
v19801		0
v19839		0
v19886		0
v19950		0
v20066		0
v20075		0
v20077		0
v20083	29.71	1
v20084	35.02	1
v20085		0
v20095		0
v20289		0
v20607		0
v20669		0
v20680		0
v20717		0
v20920		0
v20936		0
v20948	26.97	1
v20949		0
v20959		0
v20967		0
v21144		0
v21152		0
v21155		0
v21189		0
v21245		0
v21420		0
v21484		0
v21514		0
v21579		0
v21649	13.05	1
v21650	5.91	1
v21651	18.16	1
v21652	4.89	1
v21653	6.01	1
v21654	8.05	1
v21655	13.03	1
v21656		0
v21743		0
v21772		0
v21971		0
v22088		0
v22140		0
v22151		0
v22207		0
v22235		0
v22249	21.14	1
v22250		0
v22276		0
v22310	2.9	1
v22311		0
v22377		0
v22388		0
v22397		0
v22717		0
v22742		0
v22769		0
v22772		0
v22796		0
