visit_id	revisit_interval	revisit_intention
v8640		0
v8652		0
v8654		0
v8682		0
v8710		0
v8722		0
v8755		0
v8759		0
v8765		0
v8772	1.95	1
v8773		0
v8774		0
v8780		0
v8784		0
v8785	1.11	1
v8786		0
v8787		0
v8798		0
v8801		0
v8807		0
v8819	22.13	1
v8820		0
v8848		0
v8870		0
v8872		0
v8875		0
v8877		0
v8878		0
v8897		0
v8923		0
v8927		0
v8928	17.97	1
v8929	74.18	1
v8930		0
v8939		0
v8952		0
v8968		0
v8985		0
v8987		0
v9031	2.99	1
v9032	23.04	1
v9033		0
v9041		0
v9042		0
v9047		0
v9049		0
v9056		0
v9071	67.09	1
v9072		0
v9081		0
v9082		0
v9083		0
v9086		0
v9087		0
v9088		0
v9100		0
v9105		0
v9122		0
v9134		0
v9139		0
v9171		0
v9178		0
v9198	12.65	1
v9199		0
v9200		0
v9202		0
v9233		0
v9234		0
v9237	37.09	1
v9238		0
v9253		0
v9258		0
v9259		0
v9263		0
v9268		0
v9278		0
v9279		0
v9281		0
v9282		0
v9291		0
v9292		0
v9296	5.84	1
v9297	28.96	1
v9298	20.94	1
v9299	8.93	1
v9300	2.07	1
v9301	3.26	1
v9302		0
v9305		0
v9322		0
v9333		0
v9334	6.91	1
v9335		0
v9358		0
v9366		0
v9368	16.7	1
v9369		0
v9381		0
v9401		0
v9408		0
v9411		0
v9420		0
v9425		0
v9431		0
v9434		0
v9439		0
v9444		0
v9445		0
v9455		0
v9464		0
v9470		0
v9479		0
v9508		0
v9513	45.07	1
v9514	30.98	1
v9515		0
v9524	21.91	1
v9525		0
v9527		0
v9542		0
v9543		0
v9561		0
v9582	15.07	1
v9583		0
v9584		0
v9620		0
v9646		0
v9667		0
v9683		0
v9699		0
v9700		0
v9702		0
v9713		0
v9717		0
v9727		0
v9733		0
v9743		0
v9755		0
v9762		0
v9782		0
v9801		0
v9805		0
v9812		0
v9822		0
v9834	50.62	1
v9835		0
v9837	41.0	1
v9838		0
v9841		0
v9863	17.0	1
v9864	43.02	1
v9865	14.02	1
v9866		0
v9867		0
v9878		0
v9887		0
v9893		0
v9895		0
v9901		0
v9906		0
v9914		0
v9916		0
v9941		0
v9945		0
v9947		0
v9976		0
v9977		0
v9986		0
v9994	17.02	1
v9995		0
v10000		0
v10012		0
v10053		0
v10062		0
v10067		0
v10095		0
v10100		0
v10119		0
v10145		0
v10146		0
v10151	50.02	1
v10152		0
v10161		0
v10170		0
v10196		0
v10204		0
v10209		0
v10228		0
v10229		0
v10242		0
v10253		0
v10269		0
v10274		0
v10275		0
v10288		0
v10299		0
v10305		0
v10323		0
v10334	6.76	1
v10335		0
v10345		0
v10347		0
v10365	49.06	1
v10366		0
v10369		0
v10390		0
v10398		0
v10441		0
v10461		0
v10482	5.01	1
v10483		0
v10490	9.17	1
v10491	4.91	1
v10492	6.92	1
v10493	7.91	1
v10494		0
v10495		0
v10496		0
v10497		0
v10501		0
v10512	1.98	1
v10513	57.02	1
v10514		0
v10523	2.0	1
v10524		0
v10531	34.99	1
v10532	25.99	1
v10533	26.9	1
v10534		0
v10539		0
v10565		0
v10585		0
v10586	32.0	1
v10587		0
v10588		0
v10589		0
v10647		0
v10650		0
v10653		0
v10662		0
v10663		0
v10668		0
v10669		0
v10678		0
v10688		0
v10711		0
v10717		0
v10736		0
v10740		0
v10744		0
v10756		0
v10759		0
v10776		0
v10784		0
v10789		0
v10813		0
v10821		0
v10824		0
v10832		0
v10837		0
v10875		0
v10877	14.01	1
v10878	32.06	1
v10879	36.97	1
v10880		0
v10882		0
v10885		0
v10905		0
v10907		0
v10916		0
v10922		0
v10935		0
v10938		0
v10939	12.86	1
v10940		0
v10948		0
v10955		0
v10961		0
v10974		0
v10985		0
v10986		0
v10987		0
v10988		0
v10993		0
v11008		0
v11013		0
v11022		0
v11023		0
v11024		0
v11033		0
v11041		0
v11051		0
v11058		0
v11093		0
v11094		0
v11121		0
v11132		0
v11145		0
v11149		0
v11170		0
v11171	0.99	1
v11172	72.98	1
v11173		0
v11174		0
v11182		0
v11189		0
v11202		0
v11270		0
v11273		0
v11296		0
v11308		0
v11319		0
v11322		0
v11332		0
v11336		0
v11353		0
v11355		0
v11356		0
v11365		0
v11419		0
v11432	7.0	1
v11433	16.09	1
v11434	4.98	1
v11435		0
v11451		0
v11460	14.79	1
v11461		0
v11473		0
v11479		0
v11495		0
v11496	14.02	1
v11497		0
v11512	11.11	1
v11513		0
v11522	88.11	1
v11523		0
v11534		0
v11537		0
v11557		0
v11559		0
v11561	54.98	1
v11562		0
v11578		0
v11583		0
v11588		0
v11592		0
v11595	90.02	1
v11596		0
v11609		0
v11610	21.88	1
v11611		0
v11613		0
v11620		0
v11628		0
v11642	20.0	1
v11643		0
v11649		0
v11662		0
v11665		0
v11683		0
v11692	53.86	1
v11693	37.08	1
v11694	7.0	1
v11695	8.14	1
v11696		0
v11702		0
v11738		0
v11765		0
v11768		0
v11773		0
v11785	69.06	1
v11786		0
v11803		0
v11812		0
v11845		0
v11864	85.02	1
v11865		0
v11866		0
v11922	46.21	1
v11923	6.98	1
v11924	6.13	1
v11925	2.08	1
v11926	4.79	1
v11927		0
v11930		0
v11934	15.07	1
v11935		0
v11951		0
v11962		0
v12007		0
v12039		0
v12045		0
v12047		0
v12090		0
v12100		0
v12104		0
v12117	7.12	1
v12118	6.02	1
v12119		0
v12120		0
v12131		0
v12159		0
v12193		0
v12204		0
v12206		0
v12216		0
v12222		0
v12224		0
v12241		0
v12259		0
v12306		0
v12317		0
v12323		0
v12325		0
v12331		0
v12347		0
v12352		0
v12377		0
v12391		0
v12393		0
v12399		0
v12429		0
v12435		0
v12438	100.99	1
v12439		0
v12444		0
v12449		0
v12465		0
v12474		0
v12477		0
v12483	18.06	1
v12484		0
v12520		0
v12521		0
v12532		0
v12538		0
v12544		0
v12553		0
v12555		0
v12556		0
v12564		0
v12565		0
v12581		0
v12594	34.78	1
v12595		0
v12599		0
v12607		0
v12633		0
v12653		0
v12661		0
v12671		0
v12678		0
v12679		0
v12685	4.17	1
v12686	21.92	1
v12687		0
v12689		0
v12707		0
v12715		0
v12737		0
v12743		0
v12756		0
v12782		0
v12802		0
v12833		0
v12842		0
v12851		0
v12861		0
v12890		0
v12898		0
v12932		0
v12942		0
v12957		0
v12962		0
v12974		0
v12980		0
v12991		0
v12997		0
v13023		0
v13040		0
v13051		0
v13057		0
v13092	55.95	1
v13093		0
v13124		0
v13127		0
v13132		0
v13133		0
v13148		0
v13172		0
v13183		0
v13196	15.12	1
v13197	22.06	1
v13198	15.78	1
v13199	23.08	1
v13200		0
v13235		0
v13240		0
v13250		0
v13262		0
v13278		0
v13299		0
v13305		0
v13315		0
v13330		0
v13368		0
v13372		0
v13409		0
v13423		0
v13427	46.95	1
v13428	44.01	1
v13429		0
v13434		0
v13436		0
v13437		0
v13438		0
v13452		0
v13458		0
v13467		0
v13470		0
v13500		0
v13514		0
v13518		0
v13526		0
v13542		0
v13552		0
v13577		0
v13578		0
v13583		0
v13585		0
v13587		0
v13592		0
v13594		0
v13612		0
v13615		0
v13622		0
v13623		0
v13643		0
v13652		0
v13676		0
v13678		0
v13685		0
v13687		0
v13697		0
v13719		0
v13739		0
v13768	1.99	1
v13769		0
v13774	6.99	1
v13775		0
v13777		0
v13888		0
v13890		0
v13896		0
v13899		0
v13928		0
v13935		0
v13945		0
v13947		0
v13969		0
v13970		0
v13993		0
v14000		0
v14013		0
v14051		0
v14053		0
v14091		0
v14093		0
v14108		0
v14135		0
v14136		0
v14140	19.98	1
v14141	53.9	1
v14142		0
v14168		0
v14169		0
v14177		0
v14178		0
v14188		0
v14216		0
v14224		0
v14234		0
v14248		0
v14266		0
v14299		0
v14315		0
v14316		0
v14321		0
v14334		0
v14336	7.03	1
v14337	5.92	1
v14338		0
v14350		0
v14361		0
v14393	28.98	1
v14394	24.82	1
v14395	11.17	1
v14396		0
v14405		0
v14408		0
v14409	30.94	1
v14410		0
v14413		0
v14426		0
v14429		0
v14462		0
v14468		0
v14475	105.88	1
v14476		0
v14497		0
v14498		0
v14528		0
v14540		0
v14555		0
v14560		0
v14568		0
v14580		0
v14588		0
v14604		0
v14605		0
v14628		0
v14638		0
v14649		0
v14680		0
v14681		0
v14730		0
v14732		0
v14734		0
v14735		0
v14749		0
v14754		0
v14757		0
v14759		0
v14773		0
v14774		0
v14784		0
v14801		0
v14805		0
v14807		0
v14817	33.18	1
v14818	3.0	1
v14819		0
v14830		0
v14831		0
v14836		0
v14839		0
v14842		0
v14852		0
v14855		0
v14864	13.97	1
v14865		0
v14867		0
v14877	14.97	1
v14878		0
v14889		0
v14891		0
v14899		0
v14909	41.82	1
v14910		0
v14914		0
v14917		0
v14927		0
v14938	43.92	1
v14939	33.09	1
v14940		0
v14943		0
v14953		0
v14969		0
v14983		0
v15007	65.04	1
v15008		0
v15014		0
v15023		0
v15031	44.94	1
v15032	61.14	1
v15033		0
v15059		0
v15063		0
v15069		0
v15073		0
v15076		0
v15089		0
v15104		0
v15116	20.99	1
v15117		0
v15120		0
v15143		0
v15157	5.94	1
v15158		0
v15161		0
v15166	8.88	1
v15167		0
v15177		0
v15180		0
v15181		0
v15190		0
v15194		0
v15195		0
v15196	83.81	1
v15197		0
v15198	13.93	1
v15199	6.02	1
v15200	28.88	1
v15201	7.13	1
v15202		0
v15210		0
v15223	10.14	1
v15224		0
v15226		0
v15227		0
v15229		0
v15245	37.93	1
v15246		0
v15252		0
v15281		0
v15302		0
v15306		0
v15307		0
v15312		0
v15328		0
v15330		0
v15332		0
v15335		0
v15354		0
v15364		0
v15367		0
v15369		0
v15371		0
v15375		0
v15379		0
v15389		0
v15393		0
v15394		0
v15396		0
v15421		0
v15428	2.25	1
v15429		0
v15433	6.9	1
v15434	14.16	1
v15435		0
v15451		0
v15475		0
v15489		0
v15491		0
v15508		0
v15527		0
v15533		0
v15537		0
v15542		0
v15548		0
v15549		0
v15557		0
v15567		0
v15570		0
v15572		0
v15574		0
v15577		0
v15591		0
v15610		0
v15614		0
v15620		0
v15625		0
v15633	12.78	1
v15634		0
v15635		0
v15636		0
v15655		0
v15656		0
v15667		0
v15688		0
v15704		0
v15719		0
v15721		0
v15725		0
v15738		0
v15801		0
v15802		0
v15810		0
v15834		0
v15837		0
v15838		0
v15847		0
v15875		0
v15882		0
v15885		0
v15886		0
v15893		0
v15899		0
v15900		0
v15904		0
v15932		0
v15955		0
v15970		0
v15976		0
v15980		0
v15993		0
v15994		0
v15999		0
v16013		0
v16014		0
v16022		0
v16051		0
v16054		0
v16060		0
v16080		0
v16085		0
v16088		0
v16095		0
v16102		0
v16132		0
v16134		0
v16137		0
v16138		0
v16141		0
v16149		0
v16151		0
v16159		0
v16181		0
v16192	11.21	1
v16193		0
v16216		0
v16221		0
v16222		0
v16225		0
v16227		0
v16229		0
v16235		0
v16238		0
v16252		0
v16337		0
v16352		0
v16363		0
v16365		0
v16369		0
v16375		0
v16381		0
v16387	16.22	1
v16388		0
v16391		0
v16400		0
v16408		0
v16435		0
v16449		0
v16453		0
v16456		0
v16457		0
v16458		0
v16460		0
v16466		0
v16490	0.82	1
v16491		0
v16518		0
v16524	23.87	1
v16525		0
v16532		0
v16534		0
v16537		0
v16545		0
v16549		0
v16583		0
v16586	15.99	1
v16587	41.07	1
v16588		0
v16592		0
v16603		0
v16629		0
v16652		0
v16662		0
v16677		0
v16693		0
v16705	66.03	1
v16706		0
v16714		0
v16715	11.94	1
v16716	23.86	1
v16717		0
v16718		0
v16734		0
v16745		0
v16746	51.96	1
v16747		0
v16748		0
v16752		0
v16773		0
v16795		0
v16796		0
v16808		0
v16833		0
v16843		0
v16878		0
v16890		0
v16893		0
v16896		0
v16919		0
v16932		0
v16937		0
v16938		0
v16943		0
v16951		0
v16957		0
v16959		0
v16974		0
v16976		0
v16977	4.96	1
v16978		0
v17018		0
v17019		0
v17020		0
v17031		0
v17050		0
v17054		0
v17055		0
v17056		0
v17058		0
v17067		0
v17072		0
v17095		0
v17109		0
v17116		0
v17125		0
v17184		0
v17190		0
v17192		0
v17199		0
v17205		0
v17212		0
v17229		0
v17241		0
v17293		0
v17325		0
v17340		0
v17352		0
v17355		0
v17361		0
v17377		0
v17391		0
v17397		0
v17400		0
v17409		0
v17449		0
v17461		0
v17463		0
v17464		0
v17467		0
v17477		0
v17486		0
v17500		0
v17503	5.94	1
v17504		0
v17512		0
v17516		0
v17519		0
v17558		0
v17562		0
v17568		0
v17571		0
v17591		0
v17605	3.16	1
v17606	4.82	1
v17607	0.91	1
v17608	1.92	1
v17609		0
v17617		0
v17618		0
v17641		0
v17647		0
v17653		0
v17672	27.97	1
v17673		0
v17675		0
v17710		0
v17729		0
v17745		0
v17770	29.11	1
v17771	3.98	1
v17772		0
v17786		0
v17791		0
v17809		0
v17824	50.86	1
v17825		0
v17827		0
v17828		0
v17838		0
v17845		0
v17848		0
v17857		0
v17874		0
v17878		0
v17884		0
v17887		0
v17897		0
v17911	7.11	1
v17912	30.88	1
v17913		0
v17953		0
v17954		0
v17969		0
v17980		0
v17982	1.25	1
v17983	42.08	1
v17984		0
v17995		0
v18003	6.12	1
v18004	3.02	1
v18005	31.87	1
v18006	14.15	1
v18007	7.9	1
v18008		0
v18045		0
v18055		0
v18102		0
v18118	11.04	1
v18119	2.84	1
v18120		0
v18134		0
v18144		0
v18150		0
v18167		0
v18185		0
v18193		0
v18227		0
v18230		0
v18243	11.95	1
v18244	40.64	1
v18245	12.27	1
v18246	6.01	1
v18247		0
v18251		0
v18266		0
v18280		0
v18296		0
v18297	0.71	1
v18298		0
v18301		0
v18306		0
v18317		0
v18323	1.05	1
v18324		0
v18328		0
v18330		0
v18350		0
v18351		0
v18365		0
v18366		0
v18390		0
v18404		0
v18415		0
v18431		0
v18437	0.86	1
v18438	12.02	1
v18439		0
v18453		0
v18460	7.02	1
v18461		0
v18470		0
v18480		0
v18486		0
v18495		0
v18511		0
v18530		0
v18548		0
v18568		0
v18576		0
v18579	98.23	1
v18580		0
v18597		0
v18626		0
v18631		0
v18636		0
v18641		0
v18642		0
v18650		0
v18659		0
v18670		0
v18692		0
v18700		0
v18703		0
v18710		0
v18719		0
v18728	3.9	1
v18729		0
v18736	9.96	1
v18737		0
v18739		0
v18749		0
v18780		0
v18796		0
v18798		0
v18826		0
v18833		0
v18864		0
v18866		0
v18870		0
v18871		0
v18882		0
v18909	40.94	1
v18910	8.05	1
v18911		0
v18920		0
v18927		0
v18929		0
v18932		0
v18947	1.99	1
v18948		0
v18955		0
v18956		0
v18958		0
v18983		0
v18984		0
v18992		0
v18994	11.21	1
v18995		0
v19003		0
v19005		0
v19021		0
v19038		0
v19041		0
v19080		0
v19082		0
v19092		0
v19094		0
v19095		0
v19102		0
v19107	38.62	1
v19108		0
v19133		0
v19134		0
v19140		0
v19141		0
v19144		0
v19155		0
v19156		0
v19164	28.93	1
v19165		0
v19182		0
v19196		0
v19198		0
v19207		0
v19212		0
v19221		0
v19224		0
v19267		0
v19308		0
v19326		0
v19328		0
v19336		0
v19346	50.07	1
v19347		0
v19349		0
v19358		0
v19379		0
v19388	50.09	1
v19389		0
v19392		0
v19394		0
v19418		0
v19433		0
v19460		0
v19467		0
v19479		0
v19543		0
v19544		0
v19545		0
v19549		0
v19566		0
v19575		0
v19581		0
v19602		0
v19610		0
v19613		0
v19614		0
v19621		0
v19631	7.0	1
v19632	3.02	1
v19633	16.86	1
v19634		0
v19650	80.07	1
v19651		0
v19655		0
v19661		0
v19673		0
v19674		0
v19683		0
v19691		0
v19695	62.8	1
v19696		0
v19708		0
v19711	45.06	1
v19712		0
v19746	3.12	1
v19747		0
v19756		0
v19771		0
v19798		0
v19799		0
v19801		0
v19812		0
v19836		0
v19839		0
v19861		0
v19866		0
v19886		0
v19891		0
v19898		0
v19904		0
v19916	8.79	1
v19917	8.0	1
v19918		0
v19933		0
v19941		0
v19946		0
v19949		0
v19950		0
v19990		0
v20004		0
v20005		0
v20018		0
v20029		0
v20044	1.92	1
v20045		0
v20054		0
v20063		0
v20066		0
v20075		0
v20077		0
v20080		0
v20081	33.0	1
v20082		0
v20083	29.71	1
v20084	35.02	1
v20085		0
v20089		0
v20095		0
v20108		0
v20154	5.86	1
