visit_id	revisit_interval	revisit_intention
v19139		0
v19142		0
v19240		0
v19355		0
v19449		0
v19452		0
v19637		0
v19673		0
v19715		0
v19773		0
v19812		0
v19953		0
v20345		0
v20379		0
v20662		0
v20691		0
v20780		0
v20806		0
v20912		0
v20998		0
v21036		0
v21200		0
v21317		0
v21537		0
v21627		0
v21751		0
v21956		0
v22177		0
v22254		0
v22379		0
v22548		0
v22590		0
v22701		0
v22825		0
v22965		0
v23155		0
v23218		0
v23331		0
v23333		0
v23352		0
v23373		0
v23565		0
v23755		0
v23761		0
v23781		0
v23865		0
v23937		0
v24051		0
v24197		0
v24250		0
v24345		0
v24397		0
v24429		0
v24518		0
v24875		0
v24898		0
v24953		0
v25048		0
v25115		0
v25123		0
v25149		0
v25200		0
v25323		0
v25361		0
v25375		0
v25398		0
v25529		0
v25604		0
v25606		0
v25627		0
v25645		0
v25650		0
v25660		0
v25706		0
v26044		0
v26052		0
v26074		0
v26343		0
v26540		0
v26548		0
v26556		0
v26722		0
v26750		0
v26757		0
v26903		0
v26974		0
v27142		0
v27178		0
v27387		0
v27445		0
v27740		0
v27792		0
v27927		0
v28040		0
v28043		0
v28135		0
v28223		0
v28272		0
v28285		0
v28459		0
v28513		0
v28583		0
v28684		0
v28702		0
v28918		0
v28969		0
v29262		0
v29715		0
v29728		0
v29902		0
v29923		0
v29977		0
v30005		0
v30009		0
v30039		0
v30044		0
v30245		0
v30413		0
v30417		0
v30600		0
v30908		0
v30965		0
v30972		0
v31057		0
v31120		0
v31234		0
v31439		0
v31759		0
v31777		0
v31799		0
v31887		0
v32150		0
v32299		0
v32310		0
v32314		0
v32671		0
v32785		0
v32917		0
v33019		0
v33103		0
v33142		0
v33300		0
v33318		0
v33423		0
v33722		0
v33761		0
v33796		0
v33950		0
v34186		0
v34216		0
v34312		0
v34328		0
v34337		0
v34679		0
v34996		0
v35195		0
v35238		0
v35305		0
v35444		0
v35466		0
v35472		0
v35561		0
v35647		0
v35717		0
v35748		0
v36040		0
v36058		0
v36332		0
v36378		0
v36500		0
v36538		0
v36789		0
v36976		0
v37250		0
v37262		0
v37308		0
v37472		0
v37521		0
v37784		0
v37835		0
v37889		0
v37988		0
v38129		0
v38273		0
v38301		0
v38397		0
v38448		0
v38557		0
v38620		0
v38679		0
v38685		0
v38694		0
v38714		0
v38778		0
v38807		0
v38875		0
v39033		0
v39254		0
v39342		0
v39774		0
v39877		0
v40005		0
v40096		0
v40133		0
v40368		0
v40370		0
v40390		0
v40440		0
v40446		0
v40471		0
v40678		0
v40718		0
v40773		0
v40797		0
v40831		0
v40856		0
v41076		0
v41429		0
v41442		0
v41480		0
v41569		0
v41619		0
v41660		0
v41757		0
v41862		0
v41958		0
v41966		0
v41971		0
v41998		0
v42044		0
v42081		0
v42421		0
v42787		0
v42859		0
v42880		0
v42905		0
v43155		0
v43205		0
v43327		0
v43373		0
v43418		0
v43499		0
v43664		0
v43791		0
v43872		0
v43953		0
v43967		0
v43982		0
v44155		0
v44196		0
v44255		0
v44529		0
v44559		0
v44626		0
v44659		0
v44764		0
v44804		0
v44857		0
v45369		0
v45390		0
v45553		0
v45629		0
v45652		0
v45664		0
v45751		0
v45999		0
v46062		0
v46099	6.99	1
v46120		0
v46217		0
v46276		0
v46443		0
v46700		0
v46754		0
v47077		0
v47197		0
v47347		0
v47415		0
v47448		0
v47702		0
v48120		0
v48153		0
v48189		0
v48249		0
v48379		0
v48534		0
v48538		0
v48620		0
v48624		0
v48627		0
v48683		0
v48799		0
v48900		0
v49038		0
v49098		0
v49128		0
v49148		0
v49342		0
v49393		0
v49450		0
v49478		0
v49780		0
v50057		0
v50228		0
v50410		0
v50705		0
v51005		0
v51059		0
v51068		0
v51204		0
v51296		0
v51410		0
v51600		0
v51752		0
v51853		0
v51946		0
v51966		0
v52052		0
v52080		0
v52188		0
v52726		0
v52778		0
v53083		0
v53256		0
v53268		0
v53521		0
v53551		0
v53704		0
v53716		0
v53793		0
v53918		0
v53945		0
v54069		0
v54200		0
v54277		0
v54386		0
v54387		0
v54445		0
v54481		0
v54582		0
v54610		0
v54669		0
v54729		0
v54814		0
v55023		0
v55042		0
v55198		0
v55219		0
v55279		0
v55495		0
v55505		0
v55530		0
v55587		0
v55621		0
v55866		0
v56088		0
v56139		0
v56160		0
v56293		0
v56435		0
v56543		0
v56785		0
v56840		0
v57148		0
v57228		0
v57234		0
v57581		0
v57736		0
v57859		0
v57988		0
v58138		0
v58212		0
v58408		0
v58494		0
v58626		0
v58823		0
v59211		0
v59265		0
v59511		0
v59574		0
v59634		0
v59809		0
v59836		0
v59908		0
v59912		0
v60030		0
v60132		0
v60458		0
v60486		0
v60535		0
v60616		0
v61110		0
v61220		0
v61235		0
v61290		0
v61408		0
v61434		0
v61684		0
v61769		0
v61878		0
v61994		0
v62445		0
v62919		0
v63152		0
v63168		0
v63194		0
v63206		0
v63320		0
v63372		0
v63437		0
v63526		0
v63529		0
v63534		0
v63566		0
v63978		0
v64094		0
v64609		0
v64616		0
v64784		0
v64834		0
v64863		0
v65004		0
v65067		0
v65109		0
v65127		0
v65161		0
v65249		0
v65429		0
v65432		0
v65571		0
v65599		0
v65698		0
v65735		0
v65846		0
v65938		0
v66088		0
v66135		0
v66181		0
v66186		0
v66327		0
v66346		0
v66416		0
v66613		0
v66806		0
v66817		0
v66900		0
v67007		0
v67072		0
v67098		0
v67202		0
v67268		0
v67826		0
v68083		0
v68213		0
v68356		0
v68752		0
v69136		0
v69529		0
v69568		0
v69638		0
v69719		0
v69969		0
v70014		0
v70170		0
v70344		0
v70385		0
v70406	17.01	1
v70503		0
v70775		0
v70799		0
v71001		0
v71020		0
v71064		0
v71089		0
v71113		0
v71229		0
v71364		0
v71442		0
v71476		0
v71566		0
v71716		0
v71910		0
v72016		0
v72043		0
v72094		0
v72270		0
v72314		0
v72423		0
v72445		0
v72856		0
v72867		0
v72902		0
v72994		0
v73082		0
v73171		0
v73458		0
v73468		0
v73597		0
v73741		0
v73766		0
v73782		0
v73858		0
v73935		0
v74156		0
v74162		0
v74217		0
v74675		0
v74695		0
v74859		0
v74958		0
v75165		0
v75243		0
v75738		0
v75771		0
v75958		0
v76027		0
v76077		0
v76105		0
v76231		0
v76309		0
v76642		0
v76662		0
v76698		0
v76891		0
v77237		0
v77296		0
v77562		0
v77700		0
v77870		0
v78090		0
v78105		0
v78161		0
v78191		0
v78263		0
v78312		0
v78498		0
v78514		0
v78716		0
v78739		0
v78781		0
v78813		0
v78890		0
v78926		0
v79081		0
v79152		0
v79249		0
v79432		0
v79528		0
v79593		0
v79729		0
v79765		0
v79840		0
v80016		0
v80038		0
v80185		0
v80298		0
v80796		0
v80926		0
v80940		0
v81038		0
v81040		0
v81103		0
v81107		0
v81125		0
v81130		0
v81298		0
v81309		0
v81380		0
v81503		0
v81863		0
v81874		0
v81880		0
v81952		0
v81962		0
v81994		0
v81999		0
v82022		0
v82113		0
v82143		0
v82237		0
v82530		0
v82533		0
v82569		0
v82592		0
v82658		0
v82688		0
v82805		0
v82853		0
v82963		0
v83198		0
v83392		0
v83453		0
v83463		0
v83719		0
v83827		0
v84042		0
v84129		0
v84200		0
v84212		0
v84413		0
v84568		0
v84633		0
v84651		0
v84706		0
v84712		0
v84892		0
v84948		0
v84999		0
v85089		0
v85140		0
v85142		0
v85210		0
v85357		0
v85371		0
v85498		0
v85757		0
v85797		0
v86028		0
v86314		0
v86363		0
v86366		0
v86461		0
v86537	153.0	1
v86608		0
v86773		0
v86952		0
v86990		0
v87223		0
v87246		0
v87483		0
v87579		0
v87822		0
v87834		0
v87900		0
v88022		0
v88036		0
v88259		0
v88304		0
v88604		0
v88834		0
v88884		0
v88954		0
v89075		0
v89122		0
v89143		0
v89148		0
v89461		0
v89505		0
v89557		0
v89569		0
v90029		0
v90088		0
v90119		0
v90168		0
v90237		0
v90424		0
v90471		0
v90531		0
v90551		0
v90574		0
v90775		0
v90801		0
v90818		0
v90849		0
v90892		0
v91288		0
v91292		0
v91473		0
v91523		0
v91584		0
v91654		0
v91837		0
v92263		0
v92444		0
v92553		0
v92655		0
v92777		0
v93036		0
v93057		0
v93089		0
v93100		0
v93137		0
v93161		0
v93193		0
v93194		0
v93950		0
v94058		0
v94073		0
v94119		0
v94421		0
v94439		0
v94468		0
v94632		0
v94826		0
v94998		0
v95053		0
v95078		0
v95158		0
v95332		0
v95351		0
v95473		0
v95537		0
v95641		0
v95693		0
v95764		0
v95793		0
v95795		0
v95989		0
v96049		0
v96153		0
v96200		0
v96286		0
v96350		0
v96425		0
v96448		0
v96521		0
v96668		0
v96669		0
v97002		0
v97132		0
v97336		0
v97455		0
v97488		0
v97714		0
v97787		0
v97906		0
v97910		0
v97987		0
v98166		0
v98219		0
v98559		0
v98679		0
v98859		0
v98872		0
v98990		0
v99002		0
v99143		0
v99227		0
v99279		0
v99424		0
v99461		0
v99527		0
v99630		0
v99769		0
v99923		0
v100007		0
v100013		0
v100020		0
v100296		0
v100646		0
v100763		0
v100967		0
v100981		0
v100993		0
v101128		0
v101203		0
v101270		0
v101287		0
v101288		0
v101303		0
v101441		0
v101583		0
v101620		0
v101664		0
v101821		0
v101984		0
v102040		0
v102083		0
v102122		0
v102349		0
v102400		0
v102449		0
v102461		0
v102503		0
v102505		0
v102586		0
v102858		0
v102905		0
v103257		0
v103260		0
v103340		0
v103344		0
v103389		0
v103416		0
v103587		0
v103655		0
v103743		0
v103818		0
v103929		0
v104248		0
v104249		0
v104457		0
v104760		0
v104781		0
v104810		0
v104894		0
v105161		0
v105202		0
v105299		0
v105311		0
v105343		0
v105345		0
v105585		0
v105629		0
v105977		0
v106018		0
v106058		0
v106081		0
v106135		0
v106229		0
v106309		0
v106319		0
