visit_id	revisit_interval	revisit_intention
v1904		0
v1914		0
v1920		0
v1923		0
v1931		0
v1932		0
v1961		0
v1971		0
v1982		0
v2031	70.01	1
v2034		0
v2038		0
v2040		0
v2047		0
v2094		0
v2109		0
v2111	156.27	1
v2112		0
v2142		0
v2148		0
v2165		0
v2169		0
v2178		0
v2183	97.98	1
v2184		0
v2186		0
v2202		0
v2215		0
v2219		0
v2221		0
v2226		0
v2230		0
v2241		0
v2251		0
v2259		0
v2260		0
v2265	172.05	1
v2266		0
v2291		0
v2303		0
v2309		0
v2327		0
v2330		0
v2338	59.25	1
v2340	192.25	1
v2351		0
v2355		0
v2358		0
v2359		0
v2361		0
v2379		0
v2393		0
v2416		0
v2425		0
v2426		0
v2430		0
v2436		0
v2443		0
v2444		0
v2450		0
v2472		0
v2477	12.22	1
v2494		0
v2502		0
v2507		0
v2509		0
v2521		0
v2528		0
v2532		0
v2537	80.07	1
v2544		0
v2545		0
v2551		0
v2576		0
v2591		0
v2596		0
v2608		0
v2620		0
v2624		0
v2631		0
v2633	233.04	1
v2660		0
v2715		0
v2720		0
v2729		0
v2739		0
v2746		0
v2753		0
v2757		0
v2759		0
v2763		0
v2784		0
v2828	136.88	1
v2850	152.81	1
v2864		0
v2887		0
v2888		0
v2892		0
v2900		0
v2915		0
v2922		0
v2925		0
v2936	111.82	1
v2946		0
v2951		0
v2954		0
v2991		0
v3012		0
v3041		0
v3048		0
v3069		0
v3070	90.29	1
v3093		0
v3094		0
v3104		0
v3107		0
v3114		0
v3126		0
v3128		0
v3137		0
v3142	152.81	1
v3174		0
v3187		0
v3188	80.95	1
v3199		0
v3207		0
v3212		0
v3215		0
v3220		0
v3237	139.07	1
v3246	39.02	1
v3250		0
v3265	33.87	1
v3275	240.01	1
v3286		0
v3315		0
v3316		0
v3338		0
v3343		0
v3345	206.03	1
v3348		0
v3350		0
v3360		0
v3365		0
v3378		0
v3403		0
v3420		0
v3424		0
v3475		0
v3483		0
v3500		0
v3525		0
v3540		0
v3546	60.06	1
v3548		0
v3549		0
v3559		0
v3564		0
v3584		0
v3593		0
v3595		0
v3606		0
v3633		0
v3636		0
v3637		0
v3649		0
v3651	93.26	1
v3662		0
v3664		0
v3674		0
v3680		0
v3685		0
v3687		0
v3689		0
v3699		0
v3700		0
v3702		0
v3711		0
v3738		0
v3746	75.76	1
v3750		0
v3756	13.44	1
v3763		0
v3765		0
v3772		0
v3791		0
v3795		0
v3803		0
v3807		0
v3822	29.98	1
v3838		0
v3841		0
v3846		0
v3852		0
v3860		0
v3883		0
v3903	116.92	1
v3904		0
v3940		0
v3941		0
v3968		0
v3979		0
v3991		0
v4006		0
v4012		0
v4019		0
v4029		0
v4051		0
v4064		0
v4066		0
v4071		0
v4075		0
v4089		0
v4138		0
v4154		0
v4172		0
v4200		0
v4214		0
v4228		0
v4229		0
v4248		0
v4294		0
v4309		0
v4318		0
v4330	124.15	1
v4380		0
v4387		0
v4391		0
v4408		0
v4438		0
v4441	125.94	1
v4447		0
v4451		0
v4452		0
v4460		0
v4493		0
v4512		0
v4513		0
v4526		0
v4535		0
v4551	91.92	1
v4556		0
v4569		0
v4572		0
v4578		0
v4605	55.1	1
v4624		0
v4633		0
v4641		0
v4667		0
v4669		0
v4698		0
v4699		0
v4710		0
v4715		0
v4756		0
v4776		0
v4778		0
v4793		0
v4794		0
v4795		0
v4815		0
v4817		0
v4825	95.96	1
v4828		0
v4831		0
v4863		0
v4891		0
v4893		0
v4913		0
v4915		0
v4928		0
v4932		0
v4938		0
v4945		0
v4951		0
v4953		0
v4955		0
v4956		0
v4992		0
v4993		0
v5004		0
v5022		0
v5026		0
v5062		0
v5064		0
v5067		0
v5073		0
v5092		0
v5102		0
v5125	126.32	1
v5135		0
v5139		0
v5160		0
v5168	120.09	1
v5181		0
v5193		0
v5199		0
v5223		0
v5243		0
v5250		0
v5257		0
v5270		0
v5290		0
v5309	231.98	1
v5315		0
v5355		0
v5357		0
v5377		0
v5387		0
v5403		0
v5464		0
v5469		0
v5472		0
v5473		0
v5485		0
v5496		0
v5498		0
v5533		0
v5547		0
v5551		0
v5569		0
v5573		0
v5575		0
v5586		0
v5605		0
v5617		0
v5634		0
v5637		0
v5653		0
v5700		0
v5707		0
v5712		0
v5715		0
v5724		0
v5728		0
v5732	113.01	1
v5743		0
v5744		0
v5752		0
v5753		0
v5767		0
v5769		0
v5779		0
v5781		0
v5794		0
v5826		0
v5831		0
v5869		0
v5872		0
v5912	191.73	1
v5916		0
v5918		0
v5928		0
v5940		0
v5964		0
v5973		0
v5977		0
v5983		0
v5986		0
v5998		0
v5999		0
v6007		0
v6026		0
v6040		0
v6052	119.98	1
v6064		0
v6068		0
v6080		0
v6086		0
v6095		0
v6101		0
v6107		0
v6112		0
v6135	85.01	1
v6142		0
v6161		0
v6197		0
v6206		0
v6218		0
v6220		0
v6223		0
v6231		0
v6237		0
v6260	0.9	1
v6274		0
v6293	141.76	1
v6305		0
v6332		0
v6338		0
v6343		0
v6349		0
v6353		0
v6360		0
v6376		0
v6377	43.85	1
v6394		0
v6398		0
v6417	71.94	1
v6437		0
v6442		0
v6456		0
v6467		0
v6489		0
v6503		0
v6513	23.92	1
v6533	26.95	1
v6552		0
v6553		0
v6569		0
v6577		0
v6602		0
v6608		0
v6614		0
v6616		0
v6620		0
v6630		0
v6635		0
v6648		0
v6678		0
v6688		0
v6691		0
v6695		0
v6700		0
v6704		0
v6710		0
v6712	61.17	1
v6713		0
v6719		0
v6739		0
v6763		0
v6767		0
v6768		0
v6769		0
v6781	105.01	1
v6791		0
v6792		0
v6794	164.96	1
v6804		0
v6807		0
v6809		0
v6810		0
v6831		0
v6845		0
v6861		0
v6884		0
v6890		0
v6906		0
v6967		0
v6975		0
v6983		0
v7002		0
v7006		0
v7023		0
v7028	122.92	1
v7031		0
v7034		0
v7045		0
v7062		0
v7066		0
v7073		0
v7086		0
v7089		0
v7119		0
v7126	115.05	1
v7127		0
v7154		0
v7166		0
v7193		0
v7195		0
v7196	191.04	1
v7205		0
v7215		0
v7224	216.96	1
v7229		0
v7248		0
v7258	126.92	1
v7298		0
v7324		0
v7353		0
v7361	5.73	1
v7392		0
v7394		0
v7430		0
v7457		0
v7459		0
v7487	30.2	1
v7497		0
v7508	136.13	1
v7524	39.13	1
v7536		0
v7563		0
v7591		0
v7602		0
v7626		0
v7627		0
v7649		0
v7651		0
v7660		0
v7677		0
v7688		0
v7701		0
v7702		0
v7707		0
v7709		0
v7727		0
v7731		0
v7740	76.09	1
v7741		0
v7749		0
v7756		0
v7760		0
v7766		0
v7770		0
v7771	158.81	1
v7796		0
v7805		0
v7810		0
v7828	6.99	1
v7838		0
v7844		0
v7876		0
v7879		0
v7886		0
v7900		0
v7921		0
v7952		0
v7953		0
v7955		0
v7978		0
v7992		0
v8029		0
v8040		0
v8056	133.07	1
v8059		0
v8067		0
v8090		0
v8117		0
v8129		0
v8144		0
v8171	165.86	1
v8175		0
v8190		0
v8199	150.95	1
v8210		0
v8235		0
v8250	9.59	1
v8276		0
v8295		0
v8313		0
v8351		0
v8358	98.87	1
v8366		0
v8370		0
v8401		0
v8410		0
v8426		0
v8438		0
v8439		0
v8444		0
v8463	171.27	1
v8494		0
v8502		0
v8562		0
v8566		0
v8576		0
v8583		0
v8641		0
v8649		0
v8655		0
v8657		0
v8661		0
v8668		0
v8676		0
v8684		0
v8715		0
v8723		0
v8726	22.08	1
v8729		0
v8736		0
v8750		0
v8751		0
v8760		0
v8777		0
v8781		0
v8784		0
v8828		0
v8845	187.98	1
v8851		0
v8856		0
v8864		0
v8868	16.99	1
v8875		0
v8881		0
v8920		0
v8927		0
v8928		0
v8931		0
v8935		0
v8940		0
v8943		0
v8950		0
v8969		0
v8970		0
v8973	89.08	1
v8988		0
v8990		0
v8992		0
v9026		0
v9040		0
v9082		0
v9094		0
v9103		0
v9115		0
v9158		0
v9167		0
v9174	27.0	1
v9180		0
v9199		0
v9215		0
v9219		0
v9221	47.04	1
v9228		0
v9230		0
v9233		0
v9257		0
v9264		0
v9272		0
v9280	127.97	1
v9285		0
v9313		0
v9323		0
v9327		0
v9337		0
v9340	93.99	1
v9343		0
v9360		0
v9368		0
v9395		0
v9403		0
v9413		0
v9418		0
v9422		0
v9451		0
v9452		0
v9454		0
v9471		0
v9502		0
v9503		0
v9506		0
v9517		0
v9520	249.17	1
v9534		0
v9536		0
v9538		0
v9539		0
v9563		0
v9578		0
v9618		0
v9625		0
v9629		0
v9630		0
v9652		0
v9654		0
v9657	12.77	1
v9661		0
v9674		0
v9679		0
v9701		0
v9702		0
v9715	25.17	1
v9717		0
v9727		0
v9750		0
v9793		0
v9795		0
v9798	55.84	1
v9802		0
v9817		0
v9830		0
v9831		0
v9840		0
v9844		0
v9849		0
v9870		0
v9882		0
v9886		0
v9905		0
v9906	123.09	1
v9907		0
v9926	49.0	1
v9937		0
v9947		0
v9954		0
v9974		0
v9988		0
v10031		0
v10037		0
v10038		0
v10074		0
v10114	118.14	1
v10115		0
v10121	85.83	1
v10122		0
v10123		0
v10127		0
v10134		0
v10142		0
v10144		0
v10146		0
v10147		0
v10150		0
v10167	75.93	1
v10183		0
v10200		0
v10230		0
v10234	94.96	1
v10241		0
v10245		0
v10283		0
v10293		0
v10300		0
v10303		0
v10316	138.99	1
v10330		0
v10333		0
v10340		0
v10374		0
v10377		0
v10386		0
v10400		0
v10404		0
v10406		0
v10465		0
v10495		0
v10521		0
v10551		0
v10570		0
v10578		0
v10600		0
v10613		0
v10615		0
v10619		0
v10636		0
v10640		0
v10658		0
v10659		0
v10673		0
v10690		0
v10698		0
v10711		0
v10717		0
v10720		0
v10729		0
v10751	55.99	1
v10759		0
v10763		0
v10777		0
v10782		0
v10802		0
v10805		0
v10825		0
v10832		0
v10836		0
v10843		0
v10846		0
v10863		0
v10871	182.14	1
v10875		0
v10885		0
v10889		0
v10908		0
v10920	102.82	1
v10921		0
v10952		0
v10976		0
v10991		0
v10993		0
v10995		0
v11018		0
v11019		0
v11031		0
v11053		0
v11067		0
v11068		0
v11105	219.91	1
v11115		0
v11127		0
v11149		0
v11160		0
v11179		0
v11180		0
v11189		0
v11215		0
v11222		0
v11229		0
v11239		0
v11240		0
v11241		0
v11258	32.07	1
v11261	65.0	1
v11262		0
v11277		0
v11281	63.96	1
v11289	30.19	1
v11314		0
v11325		0
v11349	33.91	1
v11365		0
v11378		0
v11383		0
v11387		0
v11401		0
v11410		0
v11413		0
v11418		0
v11433		0
v11462		0
v11467		0
v11479		0
v11482		0
v11488		0
v11500		0
v11504		0
v11505		0
v11509		0
v11519	140.94	1
v11524		0
v11539		0
v11551		0
v11553		0
v11558	110.99	1
v11562	75.91	1
v11569	143.21	1
v11570		0
v11572		0
v11575	186.9	1
v11599		0
v11616		0
v11620		0
v11623		0
v11655		0
v11658	49.9	1
v11692	54.16	1
v11708		0
v11715		0
v11718		0
v11723		0
v11726		0
v11732	124.02	1
v11752		0
v11766	4.2	1
v11768		0
v11778	162.95	1
v11781		0
v11800		0
v11804		0
v11813		0
v11820		0
v11821		0
v11860		0
v11870		0
v11893		0
v11907		0
v11914		0
v11918		0
v11935	118.99	1
v11944		0
v11950	119.81	1
v11951		0
v11961		0
v11965	113.11	1
v11968	199.96	1
v11970		0
v11971		0
v11975		0
v11976		0
v11979		0
v11988		0
v11993	17.94	1
v11994		0
v11996		0
v12031		0
v12051		0
v12067		0
v12068	16.82	1
v12076		0
v12087	126.24	1
v12093		0
v12096		0
v12099		0
v12100		0
v12105		0
v12109		0
v12119	200.31	1
v12123		0
v12129		0
v12139	157.22	1
v12184		0
v12199		0
v12235		0
v12250		0
v12255	142.01	1
v12260		0
v12291	94.95	1
v12299		0
v12302		0
v12314		0
v12320		0
v12321		0
v12326		0
v12327		0
v12330		0
v12342		0
v12377		0
v12399		0
v12418		0
v12425	56.27	1
v12431		0
v12438		0
v12460		0
v12464		0
v12525		0
v12527		0
v12529		0
v12549	78.8	1
v12558		0
v12567		0
v12568		0
v12584		0
v12598		0
v12604		0
v12611		0
v12636		0
v12642		0
v12658	45.11	1
v12677		0
v12692		0
v12704		0
v12708		0
v12741		0
v12746		0
v12750		0
v12773		0
v12785		0
v12797		0
v12799	86.1	1
v12800		0
v12809		0
v12810		0
v12813		0
v12824		0
v12826		0
v12877		0
v12879		0
v12883		0
v12898		0
v12902		0
v12916		0
v12927		0
v12931	90.98	1
v12945		0
v12956		0
v12958		0
v12966		0
v12977		0
v13022		0
v13050		0
v13052		0
v13059		0
v13062		0
v13070		0
v13074		0
v13082		0
v13086		0
v13090		0
v13118	20.95	1
v13165		0
v13212		0
v13225		0
v13237		0
v13257		0
v13289		0
v13293	112.88	1
v13294		0
v13297		0
v13307		0
v13345	192.88	1
v13358		0
v13362		0
v13403		0
v13417		0
v13435		0
v13460		0
v13470		0
v13481	27.98	1
v13489		0
v13498		0
v13505		0
v13509		0
v13514		0
v13544		0
v13558		0
v13560		0
v13604		0
v13609		0
v13632		0
v13712		0
v13719	1.98	1
v13724		0
v13743		0
v13751		0
v13753		0
v13757		0
v13765		0
v13774		0
v13789	68.89	1
v13798		0
v13807		0
v13818		0
v13822		0
v13836		0
v13848		0
v13855		0
v13870		0
v13872	73.2	1
v13876		0
v13885		0
v13895		0
v13920		0
v13933		0
v13942	21.96	1
v13953		0
v13954		0
v13956	118.97	1
v13973		0
v13977		0
v13981		0
v14005		0
v14007	107.66	1
v14010		0
v14014		0
v14016		0
v14017		0
v14042		0
v14077		0
v14081		0
v14082		0
v14099		0
v14110		0
v14112		0
v14132		0
v14143	107.95	1
v14155		0
v14159		0
v14167		0
v14168		0
v14180		0
v14197		0
v14199	77.98	1
v14210		0
v14254	68.93	1
v14265		0
v14288		0
v14310		0
v14327		0
v14331		0
v14333		0
v14346		0
v14354	169.0	1
v14358	155.8	1
v14359		0
v14372	125.95	1
v14373		0
v14376		0
v14390		0
v14409		0
v14411		0
v14418		0
v14440		0
v14443		0
v14453		0
v14485		0
v14520		0
v14525		0
v14527		0
v14530		0
v14535		0
v14538	22.9	1
v14580		0
v14594		0
v14604		0
v14620		0
v14629		0
v14640		0
v14654		0
v14663		0
v14667		0
v14671		0
v14684		0
v14686		0
v14696		0
v14698		0
v14744		0
v14754		0
v14764		0
v14775		0
v14793		0
v14801		0
v14811		0
v14817		0
v14840		0
v14841		0
v14846		0
v14860		0
v14863		0
v14864		0
v14900	68.93	1
v14904		0
v14906		0
v14921		0
v14929		0
v14976		0
v14986		0
v14992		0
v15030		0
v15043		0
v15054		0
v15065	117.1	1
v15073		0
v15086		0
v15087		0
v15111		0
v15131		0
v15132		0
v15146		0
v15148		0
v15157		0
v15163		0
v15165		0
v15170		0
v15174		0
v15175		0
v15181		0
v15193		0
v15216		0
v15244		0
v15259		0
v15278		0
v15297		0
v15299		0
v15322		0
v15357		0
v15365		0
v15374		0
v15390		0
v15392		0
v15394		0
v15410		0
v15428		0
v15431		0
v15446		0
v15462		0
v15487		0
v15511		0
v15517		0
v15527		0
v15536		0
v15537		0
v15559		0
v15561		0
v15573		0
v15574		0
v15579		0
v15580		0
v15581		0
v15590		0
v15617		0
v15622		0
v15635		0
v15660		0
v15674		0
v15681		0
v15684		0
v15689		0
v15693		0
v15701		0
v15717		0
v15719		0
v15742		0
v15744		0
v15757		0
v15796		0
v15808		0
v15823		0
v15827	156.81	1
v15828		0
v15836		0
v15859		0
v15902		0
v15920		0
v15929		0
v15930		0
v15937		0
v15956		0
v15975		0
v15977		0
v15981		0
v15984		0
v15985		0
v15988		0
v15998		0
v16012		0
v16018		0
v16027		0
v16044		0
v16064		0
v16067	77.97	1
v16076		0
v16085		0
v16091		0
v16101		0
v16102		0
v16108		0
v16109		0
v16110		0
v16130		0
v16152		0
v16167		0
v16179		0
v16189		0
v16192		0
v16214		0
v16233		0
v16249		0
v16286		0
v16306		0
v16318		0
v16322		0
v16328		0
v16329		0
v16354		0
v16361		0
v16370		0
v16389		0
v16399		0
v16407		0
v16420		0
v16428		0
v16441		0
v16449		0
v16453		0
v16457		0
v16471		0
v16476		0
v16485	38.07	1
v16487		0
v16504		0
v16510	15.19	1
v16511		0
v16519		0
v16523		0
v16525		0
v16526		0
v16538		0
v16539		0
v16554		0
v16569		0
v16577		0
v16579		0
v16694	292.94	1
v16728		0
v16738		0
v16751		0
v16763		0
v16783		0
v16784		0
v16785		0
v16790		0
v16792		0
v16795	105.0	1
v16812		0
v16817		0
v16826		0
v16843		0
v16852		0
v16885		0
v16896		0
v16901		0
v16922		0
v16930		0
v16941		0
v16942		0
v16948		0
v16961		0
v16973		0
v16984		0
v16988		0
v17002		0
v17003		0
v17017		0
v17028		0
v17032		0
v17042		0
v17044		0
v17065		0
v17076		0
v17086		0
v17087		0
v17088		0
v17096		0
v17112		0
v17114		0
v17116		0
v17126		0
v17131		0
v17133		0
v17139		0
v17143		0
v17152		0
v17172	198.31	1
v17180		0
v17208		0
v17259		0
v17282		0
v17310		0
v17312		0
v17342		0
v17343	206.0	1
v17400		0
v17414		0
v17415		0
v17420		0
v17421		0
v17424		0
v17428		0
v17441		0
v17449		0
v17462		0
v17496		0
v17513		0
v17520		0
v17521		0
v17525		0
v17532		0
v17539		0
v17548		0
v17551		0
v17590		0
v17594		0
v17596	49.69	1
v17597		0
v17601		0
v17606		0
v17609		0
v17612		0
v17616		0
v17617		0
v17640		0
v17644		0
v17656		0
v17681		0
v17683		0
v17689		0
v17690		0
v17691		0
v17703		0
v17726		0
v17745		0
v17750		0
v17788		0
v17797		0
v17805		0
v17816		0
v17817		0
v17826		0
v17833		0
v17849		0
v17872		0
v17874		0
v17891		0
v17892		0
v17896		0
v17926	174.98	1
v17927		0
v17947		0
v17959		0
v17961		0
v17981		0
v17988	64.07	1
v17989	72.0	1
v18017	52.97	1
v18019	66.81	1
v18026		0
v18041		0
v18062		0
v18066		0
v18073		0
v18109		0
v18125		0
v18130		0
v18131		0
v18136		0
v18138		0
v18173		0
v18179		0
v18194		0
v18216		0
v18227		0
v18230		0
v18241		0
v18256	23.11	1
v18280		0
v18288		0
v18296		0
v18320		0
v18332		0
v18361		0
v18372		0
v18382	81.99	1
v18383		0
v18399		0
v18412		0
v18418		0
v18420		0
v18423		0
v18432		0
v18437		0
v18442		0
v18450		0
v18453		0
v18472		0
v18499	52.99	1
v18504		0
v18515		0
v18553		0
v18558		0
v18563		0
v18587	168.01	1
v18605		0
v18614		0
v18639		0
v18641	51.92	1
v18667		0
v18687		0
v18733		0
v18751		0
v18755		0
v18790		0
v18823		0
v18827		0
v18829		0
v18848		0
v18879		0
v18886		0
v18918		0
v18922		0
v18926		0
v18927		0
v18933		0
v18936		0
v18938		0
v18944		0
v18946		0
v18959		0
v18962	17.94	1
v18963		0
v18975		0
v18996		0
v19001		0
v19003		0
v19007		0
v19011		0
v19071		0
v19113	246.11	1
v19122		0
v19157		0
v19170		0
v19175		0
v19177		0
v19189		0
v19213		0
v19220	238.02	1
v19262		0
v19267		0
v19268		0
v19269		0
v19270		0
v19290		0
v19305		0
v19322		0
v19333		0
v19342		0
v19346		0
v19375		0
v19394		0
v19411	16.07	1
v19418		0
v19419		0
v19420		0
v19422		0
v19434		0
v19441		0
v19452		0
v19466	45.08	1
v19472		0
v19503		0
v19504		0
v19509		0
v19516		0
v19530		0
v19547		0
v19549	109.77	1
v19561		0
v19570	168.22	1
v19583		0
v19589	117.06	1
v19607		0
v19624		0
v19634		0
v19669		0
v19673	139.83	1
v19675		0
v19689		0
v19706		0
v19729		0
v19739		0
v19769		0
v19785		0
v19800		0
v19837		0
v19876		0
v19883		0
v19885	81.54	1
v19887		0
v19888		0
v19895	29.17	1
v19898		0
v19904		0
v19927	152.83	1
v19934		0
v19938		0
v19970	229.0	1
v19973		0
v19981		0
v19987		0
v19999		0
v20001		0
v20018		0
v20055		0
v20060		0
v20063		0
v20101		0
v20102		0
v20123		0
v20151		0
v20157		0
v20165	60.98	1
v20187		0
v20191		0
v20218		0
v20227		0
v20234	1.1	1
v20238		0
v20273		0
v20274		0
v20277		0
v20321	206.99	1
v20332		0
v20333		0
v20347		0
v20373		0
v20388		0
v20407		0
v20413		0
v20417		0
v20485		0
v20498		0
v20502		0
v20512		0
v20516		0
v20519		0
v20520		0
v20532		0
v20533		0
v20539		0
v20552		0
v20564		0
v20568		0
v20587		0
v20589		0
v20611		0
v20614		0
v20618		0
v20628		0
v20642		0
v20643		0
v20654		0
v20665		0
v20678		0
v20684		0
v20714		0
v20722		0
v20744		0
v20745		0
v20764		0
v20765		0
v20784		0
v20789		0
v20807		0
v20815		0
v20822		0
v20828		0
v20832		0
v20833		0
v20839		0
v20844		0
v20852		0
v20854		0
v20857		0
v20861		0
v20863		0
v20898		0
v20913		0
v20915		0
v20920	79.15	1
v20922		0
v20941		0
v20942		0
v20960		0
v20962		0
v20964		0
v20973		0
v20981		0
v21007		0
v21011		0
v21031		0
v21038		0
v21045		0
v21060	119.24	1
v21072	33.78	1
v21073		0
v21081	81.95	1
v21086		0
v21090		0
v21097		0
v21101		0
v21109		0
v21115	159.18	1
v21128		0
v21132		0
v21136		0
v21154		0
v21159		0
v21197	119.0	1
v21198		0
v21221		0
v21226		0
v21230		0
v21261		0
v21268		0
v21289		0
v21318	6.99	1
v21337		0
v21349		0
v21353		0
v21358		0
v21404		0
v21407		0
v21427		0
v21431		0
v21438		0
v21440		0
v21447		0
v21460	25.37	1
v21465		0
v21473		0
v21476		0
v21477	150.99	1
v21492		0
v21511	126.89	1
v21527		0
v21536		0
v21540	78.13	1
v21544		0
v21547		0
v21552		0
v21575		0
v21580		0
v21582		0
v21600		0
v21611		0
v21648		0
v21667		0
v21681		0
v21682		0
v21684		0
v21711		0
v21719	57.95	1
v21725	58.85	1
v21743		0
v21779		0
v21795		0
v21825		0
v21841		0
v21866		0
v21867		0
v21882		0
v21920		0
v21924		0
v21928		0
v21956		0
v21961		0
v21962	58.86	1
v21985		0
v21995		0
v22009		0
v22013		0
v22015		0
v22023		0
v22061		0
v22062		0
v22072		0
v22088		0
v22097		0
v22098		0
v22112		0
v22143		0
v22151		0
v22155	175.18	1
v22179		0
v22182		0
v22187		0
v22205		0
v22208		0
v22213		0
v22220	24.28	1
v22232		0
v22240		0
v22244		0
v22263		0
v22279		0
v22322		0
v22328		0
v22342		0
v22371		0
v22375		0
v22397		0
v22399		0
v22400		0
v22409		0
v22412		0
v22417	27.98	1
v22427		0
v22450		0
v22481		0
v22496		0
v22510		0
v22563		0
v22568		0
v22592		0
v22594		0
v22627		0
v22628		0
v22642		0
v22677		0
v22685		0
v22701		0
v22721		0
v22737		0
v22748		0
v22756		0
v22770		0
v22772		0
v22801		0
v22803		0
v22824		0
v22831		0
v22852		0
v22881		0
v22905		0
v22912		0
v22920		0
v22922		0
v22944		0
v22969	135.09	1
v22994		0
v22995		0
v23004		0
v23032		0
v23036		0
v23038		0
v23064		0
v23068	124.01	1
v23069		0
v23070		0
v23082		0
v23092		0
v23096		0
v23097		0
v23111		0
v23118		0
v23119		0
v23123		0
v23124		0
v23125		0
v23131		0
v23133		0
v23142		0
v23173	21.15	1
v23180		0
v23184		0
v23187		0
v23224		0
v23266		0
v23283		0
v23293		0
v23299		0
v23301		0
v23325		0
v23336		0
v23344		0
v23363		0
v23367		0
v23391	185.95	1
v23435	113.16	1
v23448	65.02	1
v23457		0
v23477		0
v23508		0
v23520		0
v23523		0
v23525		0
v23531		0
v23540		0
v23547		0
v23553		0
v23561		0
v23562		0
v23565		0
v23569		0
v23579		0
v23592		0
v23610		0
v23614		0
v23615		0
v23626		0
v23627		0
v23653		0
v23657		0
v23672		0
v23701		0
v23705		0
v23706		0
v23713		0
v23724	41.97	1
v23731		0
v23740	153.18	1
v23745	99.0	1
v23746		0
v23766		0
v23770		0
v23789		0
v23794		0
v23821		0
v23824		0
v23850		0
v23863		0
v23867		0
v23888		0
v23899		0
v23909		0
v23920		0
v23932		0
v23939		0
v23940		0
v23947		0
v23957		0
v23958		0
v23959		0
v23979		0
v23980		0
v23981		0
v23991		0
v24000		0
v24005	126.99	1
v24010		0
v24026	133.75	1
v24033	62.97	1
v24065		0
v24073		0
v24083	31.95	1
v24086		0
v24131		0
v24151		0
v24153		0
v24154		0
v24184		0
v24185		0
v24198		0
v24207	61.97	1
v24210		0
v24220		0
v24226		0
v24236		0
v24269		0
v24282		0
v24301		0
v24315		0
v24318		0
v24320		0
v24335		0
v24338		0
v24339	190.85	1
v24366		0
v24386		0
v24392	141.98	1
v24410		0
v24415		0
v24424		0
v24436		0
v24450		0
v24466	133.97	1
v24467		0
v24468		0
v24473		0
v24527		0
v24549		0
v24573		0
v24578	24.24	1
v24579		0
v24595		0
v24612		0
v24625		0
v24627		0
v24643	43.89	1
v24654		0
v24658		0
v24661		0
v24664		0
v24678		0
v24699		0
v24703		0
v24707		0
v24726		0
v24733		0
v24734		0
v24749	42.02	1
v24752		0
v24782		0
v24795		0
v24797		0
v24798		0
v24800		0
v24806		0
v24809	166.0	1
v24829		0
v24830		0
v24838		0
v24848		0
v24856		0
v24865		0
v24886		0
v24910		0
v24915		0
v24924		0
v24936		0
v24941		0
v24961		0
v24984		0
v24987		0
v24990		0
v25005		0
v25021		0
v25029		0
v25048	139.9	1
v25049		0
v25051	125.95	1
v25057		0
v25063		0
v25082		0
v25108		0
v25123		0
v25124		0
v25144		0
v25147		0
v25172		0
v25181		0
v25199		0
v25205		0
v25235		0
v25268		0
v25282		0
v25288		0
v25298		0
v25303		0
v25310		0
v25312		0
v25318	34.01	1
v25323		0
v25338		0
v25339	98.95	1
v25341		0
