visit_id	revisit_interval	revisit_intention
v2436		0
v2442	1.56	1
v2443		0
v2444		0
v2450		0
v2472		0
v2477		0
v2493	31.05	1
v2494		0
v2501	60.99	1
v2502		0
v2507		0
v2509		0
v2521		0
v2528		0
v2531	69.98	1
v2532		0
v2537		0
v2544		0
v2545		0
v2551		0
v2576		0
v2591		0
v2596		0
v2608		0
v2620		0
v2624		0
v2631		0
v2632	15.68	1
v2633		0
v2660		0
v2714	5.09	1
v2715		0
v2719	1.97	1
v2720		0
v2729		0
v2739		0
v2746		0
v2753		0
v2757		0
v2759		0
v2763		0
v2783	49.65	1
v2784		0
v2828		0
v2850		0
v2864		0
v2887		0
v2888		0
v2892		0
v2900		0
v2915		0
v2922		0
v2925		0
v2936		0
v2946		0
v2951		0
v2952	11.0	1
v2953	13.99	1
v2954		0
v2991		0
v3012		0
v3041		0
v3048		0
v3069		0
v3070		0
v3093		0
v3094		0
v3104		0
v3107		0
v3114		0
v3126		0
v3128		0
v3137		0
v3142		0
v3174		0
v3187		0
v3188		0
v3199		0
v3206	35.03	1
v3207		0
v3212		0
v3215		0
v3220		0
v3237		0
v3245	47.14	1
v3246		0
v3249	52.73	1
v3250		0
v3261	51.01	1
v3262	18.98	1
v3263	2.98	1
v3264	71.11	1
v3265		0
v3275		0
v3286		0
v3314	73.98	1
v3315		0
v3316		0
v3338		0
v3343		0
v3344	22.99	1
v3345		0
v3348		0
v3350		0
v3360		0
v3365		0
v3378		0
v3402	37.95	1
v3403		0
v3420		0
v3424		0
v3475		0
v3482	90.86	1
v3483		0
v3500		0
v3525		0
v3540		0
v3545	60.91	1
v3546		0
v3548		0
v3549		0
v3559		0
v3564		0
v3584		0
v3593		0
v3595		0
v3606		0
v3633		0
v3636		0
v3637		0
v3649		0
v3651		0
v3662		0
v3664		0
v3674		0
v3676	13.99	1
v3677	6.96	1
v3678	13.92	1
v3679	14.04	1
v3680		0
v3685		0
v3687		0
v3689		0
v3699		0
v3700		0
v3701	11.88	1
v3702		0
v3711		0
v3738		0
v3745	5.13	1
v3746		0
v3750		0
v3751	17.95	1
v3752	5.97	1
v3753	5.03	1
v3754	81.22	1
v3755	31.67	1
v3756		0
v3761	56.24	1
v3762	41.91	1
v3763		0
v3765		0
v3772		0
v3791		0
v3795		0
v3803		0
v3807		0
v3821	46.88	1
v3822		0
v3837	47.1	1
v3838		0
v3841		0
v3846		0
v3852		0
v3859	9.14	1
v3860		0
v3883		0
v3901	24.27	1
v3902	7.0	1
v3903		0
v3904		0
v3939	2.09	1
v3940		0
v3941		0
v3968		0
v3979		0
v3991		0
v4006		0
v4012		0
v4019		0
v4029		0
v4051		0
v4064		0
v4066		0
v4071		0
v4075		0
v4089		0
v4138		0
v4154		0
v4172		0
v4200		0
v4214		0
v4228		0
v4229		0
v4248		0
v4292	10.95	1
v4293	24.04	1
v4294		0
v4309		0
v4318		0
v4329	60.78	1
v4330		0
v4380		0
v4387		0
v4390	90.0	1
v4391		0
v4408		0
v4438		0
v4441		0
v4447		0
v4451		0
v4452		0
v4460		0
v4493		0
v4512		0
v4513		0
v4526		0
v4535		0
v4551		0
v4556		0
v4569		0
v4572		0
v4578		0
v4603	68.91	1
v4604	2.01	1
v4605		0
v4623	91.83	1
v4624		0
v4633		0
v4641		0
v4667		0
v4669		0
v4698		0
v4699		0
v4710		0
v4715		0
v4756		0
v4776		0
v4778		0
v4793		0
v4794		0
v4795		0
v4815		0
v4817		0
v4825		0
v4828		0
v4831		0
v4863		0
v4891		0
v4893		0
v4912	43.0	1
v4913		0
v4915		0
v4928		0
v4932		0
v4938		0
v4944	55.98	1
v4945		0
v4951		0
v4953		0
v4955		0
v4956		0
v4992		0
v4993		0
v5004		0
v5022		0
v5026		0
v5062		0
v5064		0
v5067		0
v5073		0
v5092		0
v5102		0
v5124	58.83	1
v5125		0
v5135		0
v5139		0
v5160		0
v5166	2.1	1
v5167	0.86	1
v5168		0
v5181		0
v5193		0
v5199		0
v5223		0
v5243		0
v5250		0
v5257		0
v5270		0
v5290		0
v5309		0
v5315		0
v5353	45.97	1
v5354	57.94	1
v5355		0
v5356	13.29	1
v5357		0
v5377		0
v5387		0
v5403		0
v5464		0
v5468	155.78	1
v5469		0
v5472		0
v5473		0
v5485		0
v5496		0
v5497	105.05	1
v5498		0
v5532	6.21	1
v5533		0
v5547		0
v5551		0
v5569		0
v5572	68.91	1
v5573		0
v5575		0
v5586		0
v5605		0
v5617		0
v5634		0
v5637		0
v5652	83.15	1
v5653		0
v5700		0
v5707		0
v5711	87.94	1
v5712		0
v5715		0
v5724		0
v5728		0
v5731	106.27	1
v5732		0
v5743		0
v5744		0
v5752		0
v5753		0
v5767		0
v5769		0
v5779		0
v5781		0
v5793	136.16	1
v5794		0
v5826		0
v5831		0
v5869		0
v5871	79.86	1
v5872		0
v5912		0
v5916		0
v5918		0
v5928		0
v5940		0
v5964		0
v5973		0
v5977		0
v5983		0
v5985	65.11	1
v5986		0
v5998		0
v5999		0
v6007		0
v6026		0
v6040		0
v6046	14.99	1
v6047	40.02	1
v6048	6.98	1
v6049	8.96	1
v6050	52.01	1
v6051	9.0	1
v6052		0
v6063	19.4	1
v6064		0
v6068		0
v6079	48.91	1
v6080		0
v6086		0
v6095		0
v6101		0
v6107		0
v6111	27.98	1
v6112		0
v6133	89.85	1
v6134	16.21	1
v6135		0
v6142		0
v6161		0
v6196	34.99	1
v6197		0
v6206		0
v6218		0
v6220		0
v6223		0
v6231		0
v6237		0
v6259	1.04	1
v6260		0
v6273	42.9	1
v6274		0
v6291	14.0	1
v6292	100.05	1
v6293		0
v6305		0
v6332		0
v6338		0
v6343		0
v6349		0
v6353		0
v6360		0
v6376		0
v6377		0
v6394		0
v6398		0
v6416	147.82	1
v6417		0
v6437		0
v6442		0
v6456		0
v6462	2.03	1
v6463	16.6	1
v6464	15.17	1
v6465	4.94	1
v6466	13.92	1
v6467		0
v6489		0
v6502	9.94	1
v6503		0
v6513		0
v6514	9.97	1
v6515	5.9	1
v6516	10.01	1
v6517	0.66	1
v6518	29.07	1
v6519	1.03	1
v6520	1.11	1
v6521	2.86	1
v6522	4.14	1
v6523	4.73	1
v6524	4.14	1
v6525	46.97	1
v6526	14.03	1
v6527	6.96	1
v6528	0.87	1
v6529	0.82	1
v6530	3.12	1
v6531	1.26	1
v6532	0.95	1
v6533		0
v6552		0
v6553		0
v6568	5.13	1
v6569		0
v6577		0
v6602		0
v6607	66.05	1
v6608		0
v6614		0
v6615	68.77	1
v6616		0
v6619	111.85	1
v6620		0
v6630		0
v6635		0
v6648		0
v6678		0
v6688		0
v6690	15.03	1
v6691		0
v6693	3.92	1
v6694	6.0	1
v6695		0
v6700		0
v6704		0
v6710		0
v6712		0
v6713		0
v6719		0
v6739		0
v6763		0
v6767		0
v6768		0
v6769		0
v6781		0
v6790	6.96	1
v6791		0
v6792		0
v6794		0
v6804		0
v6807		0
v6809		0
v6810		0
v6831		0
v6845		0
v6861		0
v6884		0
v6890		0
v6906		0
v6966	13.11	1
v6967		0
v6975		0
v6983		0
v7002		0
v7006		0
v7022	10.94	1
v7023		0
v7027	50.89	1
v7028		0
v7030	75.22	1
v7031		0
v7034		0
v7045		0
v7060	3.07	1
v7061	17.05	1
v7062		0
v7064	37.95	1
v7065	3.01	1
v7066		0
v7073		0
v7085	10.17	1
v7086		0
v7089		0
v7119		0
v7126		0
v7127		0
v7154		0
v7166		0
v7189	4.0	1
v7190	0.98	1
v7191	81.06	1
v7192	45.26	1
v7193		0
v7195		0
v7196		0
v7205		0
v7215		0
v7224		0
v7229		0
v7248		0
v7256	16.94	1
v7257	151.16	1
v7258		0
v7298		0
v7324		0
v7353		0
v7360	26.26	1
v7361		0
v7392		0
v7394		0
v7430		0
v7457		0
v7459		0
v7487		0
v7497		0
v7508		0
v7524		0
v7535	45.54	1
v7536		0
v7563		0
v7590	8.15	1
v7591		0
v7601	32.13	1
v7602		0
v7626		0
v7627		0
v7649		0
v7651		0
v7660		0
v7677		0
v7688		0
v7701		0
v7702		0
v7707		0
v7709		0
v7726	2.21	1
v7727		0
v7730	4.94	1
v7731		0
v7740		0
v7741		0
v7749		0
v7756		0
v7760		0
v7766		0
v7770		0
v7771		0
v7796		0
v7805		0
v7810		0
v7827	77.79	1
v7828		0
v7838		0
v7844		0
v7875	135.95	1
v7876		0
v7879		0
v7885	23.88	1
v7886		0
v7900		0
v7921		0
v7951	43.0	1
v7952		0
v7953		0
v7955		0
v7978		0
v7992		0
v8029		0
v8039	5.22	1
v8040		0
v8056		0
v8059		0
v8067		0
v8090		0
v8117		0
v8129		0
v8144		0
v8169	5.96	1
v8170	23.07	1
v8171		0
v8175		0
v8189	14.0	1
v8190		0
v8199		0
v8210		0
v8235		0
v8247	128.19	1
v8248	0.81	1
v8249	38.1	1
v8250		0
v8276		0
v8295		0
v8313		0
v8351		0
v8354	1.95	1
v8355	20.92	1
v8356	7.01	1
v8357	2.08	1
v8358		0
v8366		0
v8370		0
v8401		0
v8410		0
v8426		0
v8438		0
v8439		0
v8444		0
v8463		0
v8494		0
v8502		0
v8562		0
v8566		0
v8576		0
v8583		0
v8641		0
v8649		0
v8655		0
v8657		0
v8661		0
v8668		0
v8676		0
v8684		0
v8715		0
v8723		0
v8725	4.07	1
v8726		0
v8729		0
v8736		0
v8750		0
v8751		0
v8760		0
v8777		0
v8781		0
v8784		0
v8828		0
v8845		0
v8851		0
v8855	57.15	1
v8856		0
v8863	168.84	1
v8864		0
v8867	35.93	1
v8868		0
v8869	15.78	1
v8870	25.04	1
v8871	16.14	1
v8872	14.73	1
v8873	2.14	1
v8874	31.85	1
v8875		0
v8881		0
v8920		0
v8927		0
v8928		0
v8930	49.22	1
v8931		0
v8935		0
v8940		0
v8943		0
v8950		0
v8969		0
v8970		0
v8973		0
v8988		0
v8990		0
v8992		0
v9026		0
v9040		0
v9081	21.93	1
v9082		0
v9094		0
v9102	67.14	1
v9103		0
v9114	173.95	1
v9115		0
v9158		0
v9165	4.98	1
v9166	1.01	1
v9167		0
v9173	3.94	1
v9174		0
v9180		0
v9199		0
v9215		0
v9218	111.3	1
v9219		0
v9221		0
v9228		0
v9230		0
v9233		0
v9257		0
v9264		0
v9272		0
v9279	94.78	1
v9280		0
v9283	14.88	1
v9284	118.16	1
v9285		0
v9313		0
v9323		0
v9327		0
v9337		0
v9340		0
v9343		0
v9359	30.15	1
v9360		0
v9368		0
v9395		0
v9403		0
v9413		0
v9418		0
v9422		0
v9450	3.03	1
v9451		0
v9452		0
v9454		0
v9471		0
v9502		0
v9503		0
v9506		0
v9517		0
v9520		0
v9534		0
v9535	28.07	1
v9536		0
v9538		0
v9539		0
v9563		0
v9578		0
v9618		0
v9625		0
v9629		0
v9630		0
v9652		0
v9654		0
v9656	23.29	1
v9657		0
v9661		0
v9674		0
v9679		0
v9701		0
v9702		0
v9715		0
v9717		0
v9727		0
v9750		0
v9793		0
v9795		0
v9798		0
v9802		0
v9817		0
v9830		0
v9831		0
v9840		0
v9844		0
v9849		0
v9865	13.05	1
v9866	7.97	1
v9867	7.67	1
v9868	12.32	1
v9869	94.57	1
v9870		0
v9882		0
v9886		0
v9903	2.05	1
v9904	9.03	1
v9905		0
v9906		0
v9907		0
v9925	147.01	1
v9926		0
v9937		0
v9946	31.96	1
v9947		0
v9954		0
v9974		0
v9987	1.8	1
v9988		0
v10031		0
v10037		0
v10038		0
v10074		0
v10114		0
v10115		0
v10121		0
v10122		0
v10123		0
v10127		0
v10134		0
v10142		0
v10144		0
v10145	34.33	1
v10146		0
v10147		0
v10150		0
v10167		0
v10183		0
v10200		0
v10230		0
v10232	13.94	1
v10233	18.05	1
v10234		0
v10241		0
v10245		0
v10282	64.13	1
v10283		0
v10293		0
v10300		0
v10303		0
v10316		0
v10330		0
v10333		0
v10340		0
v10373	29.9	1
v10374		0
v10377		0
v10386		0
v10400		0
v10404		0
v10405	9.86	1
v10406		0
v10464	29.89	1
v10465		0
v10495		0
v10521		0
v10551		0
v10570		0
v10578		0
v10600		0
v10613		0
v10615		0
v10616	80.8	1
v10617	16.11	1
v10618	44.79	1
v10619		0
v10636		0
v10640		0
v10658		0
v10659		0
v10673		0
v10690		0
v10698		0
v10711		0
v10717		0
v10720		0
v10729		0
v10751		0
v10759		0
v10763		0
v10777		0
v10782		0
v10802		0
v10805		0
v10825		0
v10832		0
v10836		0
v10843		0
v10846		0
v10863		0
v10871		0
v10875		0
v10885		0
v10889		0
v10908		0
v10920		0
v10921		0
v10952		0
v10976		0
v10991		0
v10993		0
v10995		0
v11018		0
v11019		0
v11031		0
v11053		0
v11066	10.94	1
v11067		0
v11068		0
v11105		0
v11115		0
v11127		0
v11149		0
v11159	7.04	1
v11160		0
v11179		0
v11180		0
v11189		0
v11215		0
v11222		0
v11229		0
v11239		0
v11240		0
v11241		0
v11258		0
v11260	6.92	1
v11261		0
v11262		0
v11277		0
v11281		0
v11287	48.11	1
v11288	43.86	1
v11289		0
v11314		0
v11325		0
v11349		0
v11365		0
v11378		0
v11383		0
v11387		0
v11401		0
v11410		0
v11413		0
v11418		0
v11433		0
v11461	23.07	1
v11462		0
v11467		0
v11479		0
v11482		0
v11488		0
v11500		0
v11504		0
v11505		0
v11509		0
v11517	15.01	1
v11518	4.03	1
v11519		0
v11524		0
v11539		0
v11551		0
v11553		0
v11558		0
v11560	82.98	1
v11561	5.0	1
v11562		0
v11569		0
v11570		0
v11572		0
v11574	75.87	1
v11575		0
v11599		0
v11616		0
v11620		0
v11623		0
v11654	146.95	1
v11655		0
v11658		0
v11690	5.97	1
v11691	1.96	1
v11692		0
v11708		0
v11715		0
v11718		0
v11723		0
v11726		0
v11730	29.3	1
v11731	48.95	1
v11732		0
v11750	7.01	1
v11751	24.99	1
v11752		0
v11756	18.97	1
v11757	23.72	1
v11758	17.26	1
v11759	10.0	1
v11760	5.99	1
v11761	25.11	1
v11762	2.59	1
v11763	1.2	1
v11764	11.9	1
v11765	13.77	1
v11766		0
v11768		0
v11778		0
v11781		0
v11794	20.15	1
v11795	1.89	1
v11796	51.97	1
v11797	0.98	1
v11798	5.0	1
v11799	4.0	1
v11800		0
v11804		0
v11813		0
v11820		0
v11821		0
v11860		0
v11864	8.96	1
v11865	5.98	1
v11866	0.93	1
v11867	48.97	1
v11868	42.01	1
v11869	16.01	1
v11870		0
v11893		0
v11907		0
v11914		0
v11918		0
v11935		0
v11944		0
v11948	1.0	1
v11949	55.99	1
v11950		0
v11951		0
v11960	7.02	1
v11961		0
v11965		0
v11968		0
v11970		0
v11971		0
v11975		0
v11976		0
v11979		0
v11988		0
v11991	6.08	1
v11992	3.97	1
v11993		0
v11994		0
v11996		0
v12031		0
v12051		0
v12067		0
v12068		0
v12076		0
v12085	42.06	1
v12086	33.67	1
v12087		0
v12093		0
v12096		0
v12099		0
v12100		0
v12105		0
v12109		0
v12119		0
v12123		0
v12129		0
v12139		0
v12184		0
v12199		0
v12235		0
v12250		0
v12252	43.91	1
v12253	0.83	1
v12254	13.26	1
v12255		0
v12260		0
v12291		0
v12298	125.97	1
v12299		0
v12300	6.99	1
v12301	30.95	1
v12302		0
v12314		0
v12320		0
v12321		0
v12326		0
v12327		0
v12330		0
v12342		0
v12377		0
v12399		0
v12418		0
v12422	40.96	1
v12423	34.99	1
v12424	53.75	1
v12425		0
v12431		0
v12438		0
v12460		0
v12463	156.94	1
v12464		0
v12522	23.05	1
v12523	17.04	1
v12524	50.89	1
v12525		0
v12527		0
v12528	90.97	1
v12529		0
v12548	74.89	1
v12549		0
v12558		0
v12567		0
v12568		0
v12584		0
v12598		0
v12604		0
v12611		0
v12636		0
v12642		0
v12658		0
v12677		0
v12692		0
v12704		0
v12708		0
v12741		0
v12746		0
v12750		0
v12772	56.11	1
v12773		0
v12785		0
v12797		0
v12798	99.21	1
v12799		0
v12800		0
v12809		0
v12810		0
v12813		0
v12824		0
v12826		0
v12877		0
v12879		0
v12883		0
v12898		0
v12902		0
v12916		0
v12927		0
v12930	27.99	1
v12931		0
v12945		0
v12956		0
v12958		0
v12966		0
v12977		0
v13022		0
v13049	48.24	1
v13050		0
v13052		0
v13059		0
v13062		0
v13070		0
v13074		0
v13082		0
v13086		0
v13090		0
v13116	107.92	1
v13117	42.01	1
v13118		0
v13165		0
v13212		0
v13225		0
v13237		0
v13256	1.8	1
v13257		0
v13289		0
v13293		0
v13294		0
v13297		0
v13307		0
v13345		0
v13358		0
v13362		0
v13402	1.98	1
v13403		0
v13417		0
v13435		0
v13460		0
v13470		0
v13480	13.17	1
v13481		0
v13489		0
v13492	19.09	1
v13493	9.03	1
v13494	10.79	1
v13495	17.19	1
v13496	13.92	1
v13497	23.88	1
v13498		0
v13504	49.13	1
v13505		0
v13509		0
v13514		0
v13542	105.02	1
v13543	19.93	1
v13544		0
v13558		0
v13560		0
v13604		0
v13609		0
v13632		0
v13712		0
v13718	101.05	1
v13719		0
v13724		0
v13742	154.97	1
v13743		0
v13751		0
v13752	6.0	1
v13753		0
v13757		0
v13765		0
v13774		0
v13789		0
v13796	17.97	1
v13797	74.18	1
v13798		0
v13807		0
v13818		0
v13822		0
v13836		0
v13848		0
v13855		0
v13870		0
v13871	71.9	1
v13872		0
v13876		0
v13885		0
v13895		0
v13920		0
v13933		0
v13939	103.08	1
v13940	46.75	1
v13941	6.01	1
v13942		0
v13953		0
v13954		0
v13956		0
v13973		0
v13977		0
v13981		0
v14005		0
v14007		0
v14010		0
v14014		0
v14016		0
v14017		0
v14042		0
v14077		0
v14081		0
v14082		0
v14099		0
v14110		0
v14112		0
v14132		0
v14143		0
v14154	39.17	1
v14155		0
v14159		0
v14167		0
v14168		0
v14180		0
v14197		0
v14198	138.02	1
v14199		0
v14210		0
v14248	27.07	1
v14249	6.72	1
v14250	14.16	1
v14251	7.94	1
v14252	14.06	1
v14253	7.03	1
v14254		0
v14265		0
v14288		0
v14309	124.18	1
v14310		0
v14327		0
v14331		0
v14333		0
v14346		0
v14354		0
v14358		0
v14359		0
v14372		0
v14373		0
v14376		0
v14389	27.27	1
v14390		0
v14409		0
v14411		0
v14417	1.98	1
v14418		0
v14440		0
v14443		0
v14453		0
v14484	16.7	1
v14485		0
v14520		0
v14525		0
v14527		0
v14530		0
v14535		0
v14536	15.79	1
v14537	48.08	1
v14538		0
v14580		0
v14594		0
v14604		0
v14620		0
v14629		0
v14640		0
v14654		0
v14663		0
v14667		0
v14671		0
v14684		0
v14685	56.96	1
v14686		0
v14696		0
v14698		0
v14744		0
v14754		0
v14764		0
v14775		0
v14792	93.04	1
v14793		0
v14801		0
v14811		0
v14812	46.21	1
v14813	6.98	1
v14814	6.12	1
v14815	2.08	1
v14816	4.79	1
v14817		0
v14840		0
v14841		0
v14846		0
v14860		0
v14863		0
v14864		0
v14897	19.81	1
v14898	17.03	1
v14899	59.07	1
v14900		0
v14904		0
v14906		0
v14920	15.97	1
v14921		0
v14929		0
v14976		0
v14986		0
v14992		0
v15029	46.93	1
v15030		0
v15043		0
v15054		0
v15065		0
v15073		0
v15086		0
v15087		0
v15111		0
v15131		0
v15132		0
v15146		0
v15148		0
v15157		0
v15163		0
v15165		0
v15170		0
v15174		0
v15175		0
v15181		0
v15193		0
v15216		0
v15244		0
v15259		0
v15278		0
v15297		0
v15299		0
v15322		0
v15357		0
v15365		0
v15374		0
v15390		0
v15392		0
v15394		0
v15410		0
v15428		0
v15431		0
v15446		0
v15462		0
v15487		0
v15511		0
v15517		0
v15527		0
v15536		0
v15537		0
v15559		0
v15561		0
v15573		0
v15574		0
v15579		0
v15580		0
v15581		0
v15590		0
v15617		0
v15621	0.69	1
v15622		0
v15635		0
v15660		0
v15672	51.98	1
v15673	48.0	1
v15674		0
v15680	0.88	1
v15681		0
v15684		0
v15689		0
v15693		0
v15701		0
v15717		0
v15719		0
v15742		0
v15744		0
v15757		0
v15796		0
v15808		0
v15823		0
v15826	68.4	1
v15827		0
v15828		0
v15835	38.85	1
v15836		0
v15859		0
v15902		0
v15920		0
v15927	37.91	1
v15928	17.98	1
v15929		0
v15930		0
v15937		0
v15955	174.03	1
v15956		0
v15975		0
v15977		0
v15981		0
v15984		0
v15985		0
v15987	2.78	1
v15988		0
v15998		0
v16011	34.93	1
v16012		0
v16018		0
v16027		0
v16044		0
v16064		0
v16067		0
v16076		0
v16084	42.03	1
v16085		0
v16091		0
v16101		0
v16102		0
v16108		0
v16109		0
v16110		0
v16130		0
v16152		0
v16167		0
v16179		0
v16188	126.0	1
v16189		0
v16192		0
v16214		0
v16233		0
v16249		0
v16284	2.95	1
v16285	5.81	1
v16286		0
v16306		0
v16318		0
v16322		0
v16328		0
v16329		0
v16354		0
v16359	56.08	1
v16360	1.5	1
v16361		0
v16370		0
v16389		0
v16399		0
v16407		0
v16420		0
v16428		0
v16441		0
v16449		0
v16453		0
v16457		0
v16471		0
v16476		0
v16485		0
v16487		0
v16504		0
v16510		0
v16511		0
v16519		0
v16523		0
v16525		0
v16526		0
v16538		0
v16539		0
v16554		0
v16569		0
v16576	1.04	1
v16577		0
v16579		0
v16694		0
v16727	0.87	1
v16728		0
v16738		0
v16751		0
v16763		0
v16783		0
v16784		0
v16785		0
v16790		0
v16792		0
v16794	7.0	1
v16795		0
v16812		0
v16817		0
v16826		0
v16842	92.13	1
v16843		0
v16852		0
v16885		0
v16896		0
v16901		0
v16922		0
v16930		0
v16941		0
v16942		0
v16946	37.92	1
v16947	28.11	1
v16948		0
v16961		0
v16973		0
v16984		0
v16988		0
v17001	14.92	1
v17002		0
v17003		0
v17012	8.73	1
v17013	1.04	1
v17014	9.16	1
v17015	6.04	1
v17016	37.02	1
v17017		0
v17028		0
v17032		0
v17042		0
v17043	158.26	1
v17044		0
v17065		0
v17076		0
v17086		0
v17087		0
v17088		0
v17096		0
v17110	1.94	1
v17111	85.89	1
v17112		0
v17114		0
v17116		0
v17126		0
v17131		0
v17133		0
v17139		0
v17143		0
v17152		0
v17172		0
v17180		0
v17208		0
v17259		0
v17282		0
v17310		0
v17312		0
v17342		0
v17343		0
v17400		0
v17414		0
v17415		0
v17420		0
v17421		0
v17424		0
v17428		0
v17441		0
v17449		0
v17462		0
v17496		0
v17513		0
v17520		0
v17521		0
v17525		0
v17532		0
v17539		0
v17548		0
v17551		0
v17585	7.0	1
v17586	16.09	1
v17587	4.98	1
v17588	41.89	1
v17589	32.21	1
v17590		0
v17594		0
v17595	150.19	1
v17596		0
v17597		0
v17600	25.05	1
v17601		0
v17603	4.89	1
v17604	16.2	1
v17605	5.92	1
v17606		0
v17608	12.08	1
v17609		0
v17611	0.9	1
v17612		0
v17616		0
v17617		0
v17639	4.81	1
v17640		0
v17644		0
v17656		0
v17681		0
v17683		0
v17689		0
v17690		0
v17691		0
v17701	13.05	1
v17702	69.98	1
v17703		0
v17726		0
v17745		0
v17750		0
v17788		0
v17797		0
v17804	2.91	1
v17805		0
v17816		0
v17817		0
v17826		0
v17833		0
v17849		0
v17872		0
v17874		0
v17891		0
v17892		0
v17896		0
v17925	63.01	1
v17926		0
v17927		0
v17947		0
v17959		0
v17961		0
v17981		0
v17988		0
v17989		0
v18017		0
v18018	94.17	1
v18019		0
v18026		0
v18041		0
v18060	32.02	1
v18061	34.95	1
v18062		0
v18066		0
v18073		0
v18109		0
v18125		0
v18129	68.01	1
v18130		0
v18131		0
v18136		0
v18138		0
v18173		0
v18179		0
v18194		0
v18216		0
v18227		0
v18230		0
v18241		0
v18253	8.16	1
v18254	15.02	1
v18255	4.86	1
v18256		0
v18280		0
v18288		0
v18296		0
v18319	27.14	1
v18320		0
v18332		0
v18361		0
v18372		0
v18379	28.97	1
v18380	2.01	1
v18381	69.0	1
v18382		0
v18383		0
v18398	32.06	1
v18399		0
v18412		0
v18418		0
v18420		0
v18423		0
v18432		0
v18437		0
v18442		0
v18450		0
v18453		0
v18472		0
v18499		0
v18504		0
v18515		0
v18553		0
v18556	2.22	1
v18557	9.66	1
v18558		0
v18563		0
v18587		0
v18605		0
v18614		0
v18639		0
v18640	66.06	1
v18641		0
v18667		0
v18687		0
v18733		0
v18751		0
v18755		0
v18789	32.07	1
v18790		0
v18823		0
v18826	63.01	1
v18827		0
v18829		0
v18848		0
v18879		0
v18886		0
v18918		0
v18921	20.9	1
v18922		0
v18926		0
v18927		0
v18933		0
v18936		0
