visit_id	revisit_interval	revisit_intention
v23805	8.74	1
v23806	16.98	1
v23807	2.06	1
v23808		0
v23859		0
v23910		0
v24010		0
v24019		0
v24070		0
v24076	26.37	1
v24077		0
v24140	100.24	1
v24141		0
v24202		0
v24254		0
v24282		0
v24326		0
v24366		0
v24442	0.72	1
v24443		0
v24455		0
v24480		0
v24515	231.12	1
v24516		0
v24538		0
v24747	0.72	1
v24748		0
v24754	0.97	1
v24755		0
v24793		0
v24812		0
v24864		0
v24868	0.78	1
v24869	60.2	1
v24870	143.76	1
v24871		0
v24886	22.6	1
v24887	11.19	1
v24888		0
v25101		0
v25260	1.9	1
v25261	227.69	1
v25262		0
v25408		0
v25445		0
v25493	19.1	1
v25494	145.0	1
v25495	72.61	1
v25496		0
v25557		0
v25804		0
v25826	1.91	1
v25827		0
v25870	1.17	1
v25871		0
v26471		0
v26515		0
v26532		0
v26659		0
v26692		0
v26782		0
v26987		0
v27024		0
v27030	13.11	1
v27031		0
v27170		0
v27260		0
v27461		0
v27598		0
v27672		0
v27767	44.21	1
v27768	114.64	1
v27769	23.01	1
v27770	16.91	1
v27771	25.28	1
v27772		0
v27827		0
v27832		0
v27919		0
v28154	25.22	1
v28155	15.64	1
v28156	127.28	1
v28157	112.04	1
v28158		0
v28196		0
v28334	96.55	1
v28335	13.4	1
v28336	4.93	1
v28337	11.98	1
v28338	1.77	1
v28339	117.22	1
v28340	6.07	1
v28341		0
v28392		0
v28490		0
v28512		0
v28594		0
v28600	1.92	1
v28601		0
v28668	45.48	1
v28669	18.74	1
v28670	38.0	1
v28671	5.24	1
v28672	0.64	1
v28673		0
v28679		0
v28704	42.3	1
v28705		0
v28919		0
v28961		0
v29160		0
v29216		0
v29378		0
v29397	11.68	1
v29398		0
v29517		0
v29613		0
v29672		0
v29700		0
v29873		0
v29913	232.94	1
v29914		0
v30195		0
v30232		0
v30273		0
v30276	11.81	1
v30277	1.18	1
v30278		0
v30336		0
v30346		0
v30374		0
v30488		0
v30695		0
v30724	24.05	1
v30725		0
v30816		0
v30855		0
v30916		0
v31025	1.85	1
v31026		0
v31070		0
v31187		0
v31219	0.8	1
v31220	45.77	1
v31221	1.06	1
v31222		0
v31292	70.82	1
v31293	154.99	1
v31294		0
v31400	3.0	1
v31401	148.31	1
v31402		0
v31441		0
v31572	4.05	1
v31573	0.99	1
v31574	5.99	1
v31575	12.82	1
v31576	3.87	1
v31577		0
v31653		0
v31718		0
v31779		0
v31905	0.93	1
v31906	4.0	1
v31907		0
v31925		0
v31949		0
v32158		0
v32244		0
v32307		0
v32388		0
v32522	12.75	1
v32523	61.12	1
v32524	19.13	1
v32525	72.89	1
v32526	11.06	1
v32527	11.66	1
v32528	11.27	1
v32529		0
v32541	32.66	1
v32542	2.45	1
v32543	5.67	1
v32544	124.18	1
v32545	46.88	1
v32546	1.12	1
v32547		0
v32620		0
v32678		0
v32779		0
v32966		0
v32988		0
v33111	1.22	1
v33112		0
v33240	1.56	1
v33241		0
v33326		0
v33445	19.32	1
v33446	1.94	1
v33447	58.59	1
v33448		0
v33507	27.92	1
v33508		0
v33733		0
v33805		0
v33806		0
v33954	42.02	1
v33955		0
v33989		0
v34022		0
v34036		0
v34135		0
v34167		0
v34195		0
v34241		0
v34255		0
v34286		0
v34293	148.25	1
v34294	20.71	1
v34295	35.81	1
v34296	15.4	1
v34297	7.89	1
v34298		0
v34354		0
v34449		0
v34473	208.04	1
v34474		0
v34614	13.14	1
v34615		0
v34832	4.08	1
v34833		0
v34849		0
v34925		0
v34965		0
v35011	12.9	1
v35012		0
v35084		0
v35171	0.99	1
v35172		0
v35179		0
v35251		0
v35315		0
v35372		0
v35374		0
v35393	19.66	1
v35394	176.42	1
v35395	6.0	1
v35396	0.62	1
v35397		0
v35417	2.1	1
v35418	0.81	1
v35419	61.04	1
v35420		0
v35616		0
v35822		0
v35837	52.93	1
v35838	101.03	1
v35839		0
v35851	0.6	1
v35852		0
v35921		0
v35998		0
v36008		0
v36105		0
v36111		0
v36177		0
v36212	29.42	1
v36213		0
v36233		0
v36457	42.02	1
v36458		0
v36504		0
v36533	1.02	1
v36534	66.93	1
v36535	109.73	1
v36536	28.91	1
v36537	1.07	1
v36538	39.06	1
v36539	27.99	1
v36540		0
v36547		0
v36592		0
v36702		0
v37022		0
v37030		0
v37171		0
v37222	2.99	1
v37223		0
v37241		0
v37303		0
v37393		0
v37488		0
v37528		0
v37641		0
v37752	191.64	1
v37753		0
v37769	13.19	1
v37770		0
v37873	3.92	1
v37874		0
v37950	90.04	1
v37951		0
v37985	59.21	1
v37986	1.79	1
v37987		0
v38061		0
v38097		0
v38103		0
v38110	247.99	1
v38111		0
v38115		0
v38449		0
v38550	55.34	1
v38551	0.54	1
v38552	27.41	1
v38553	139.97	1
v38554		0
v38769	13.08	1
v38770		0
v38877	22.11	1
v38878	39.22	1
v38879		0
v38880		0
v38953		0
v38992	70.87	1
v38993	4.07	1
v38994	44.0	1
v38995	35.05	1
v38996		0
v39015		0
v39036	96.53	1
v39037	95.05	1
v39038	29.39	1
v39039	2.96	1
v39040		0
v39574	2.64	1
v39575		0
v39648		0
v39707		0
v39757		0
v39814		0
v39823		0
v39858		0
v39896		0
v40046	3.99	1
v40047		0
v40075	20.39	1
v40076		0
v40197	0.99	1
v40198		0
v40203	18.94	1
v40204	0.7	1
v40205		0
v40240		0
v40330		0
v40388		0
v40389		0
v40415	9.31	1
v40416	7.01	1
v40417	80.99	1
v40418	17.1	1
v40419	1.59	1
v40420	9.0	1
v40421	69.05	1
v40422		0
v40490		0
v40509		0
v40520	113.1	1
v40521	33.09	1
v40522	37.98	1
v40523		0
v40639	15.25	1
v40640	21.76	1
v40641		0
v40717	44.95	1
v40718	30.96	1
v40719	118.84	1
v40720		0
v41002		0
v41354		0
v41389		0
v41551		0
v41559		0
v41677		0
v41679		0
v41720	0.97	1
v41721	2.21	1
v41722		0
v41797		0
v41863		0
v41885		0
v42150		0
v42352		0
v42381	14.93	1
v42382	30.16	1
v42383	83.97	1
v42384		0
v42395		0
v42416		0
v42664		0
v42814	12.18	1
v42815	42.65	1
v42816		0
v42822	122.92	1
v42823	4.04	1
v42824	82.02	1
v42825	4.58	1
v42826	5.29	1
v42827	19.77	1
v42828	10.99	1
v42829		0
v43035		0
v43098	3.77	1
v43099	87.2	1
v43100		0
v43366		0
v43418		0
v43435		0
v43470	0.78	1
v43471		0
v43474		0
v43639		0
v43647	0.54	1
v43648		0
v43758		0
v43866		0
v43943		0
v43944		0
v44077	1.21	1
v44078		0
v44123		0
v44149	251.29	1
v44150	16.69	1
v44151		0
v44157	169.74	1
v44158		0
v44354		0
v44377		0
v44409		0
v44461	15.05	1
v44462	3.83	1
v44463	53.07	1
v44464	140.01	1
v44465		0
v44591		0
v44626		0
v44704		0
v44824	67.0	1
v44825	173.14	1
v44826		0
v44963	144.93	1
v44964		0
v45084	39.7	1
v45085	4.91	1
v45086	42.35	1
v45087	85.05	1
v45088		0
v45209		0
v45330	2.36	1
v45331		0
v45589	1.93	1
v45590		0
v45625		0
v45677		0
v45807	2.07	1
v45808		0
v46006	0.95	1
v46007		0
v46128	5.0	1
v46129		0
v46167		0
v46366		0
v46415		0
v46476		0
v46598		0
v46608		0
v46789		0
v46958		0
v47075	247.94	1
v47076		0
v47090		0
v47093		0
v47462		0
v47578	8.99	1
v47579		0
v47772	3.95	1
v47773		0
v47873		0
v48152	0.85	1
v48153	1.11	1
v48154	31.06	1
v48155	125.95	1
v48156	118.95	1
v48157	1.64	1
v48158		0
v48198	122.93	1
v48199		0
v48260	68.91	1
v48261		0
v48329		0
v48356		0
v48525		0
v48559	8.81	1
v48560	121.11	1
v48561		0
v48563	6.06	1
v48564		0
v48565		0
v48600		0
v48639		0
v48852		0
v48866		0
v49062		0
v49085		0
v49156		0
v49385		0
v49400	8.35	1
v49401		0
v49414		0
v49423		0
v49536	59.96	1
v49537	38.98	1
v49538	58.94	1
v49539		0
v49680		0
v49756		0
v49943		0
v49985		0
v49998		0
v50028		0
v50305	151.19	1
v50306	39.84	1
v50307		0
v50309	35.95	1
v50310		0
v50312		0
v50333	2.08	1
v50334	34.98	1
v50335		0
v50447		0
v50458		0
v50559		0
v50620		0
v50825		0
v50850		0
v50951	0.95	1
v50952		0
v51012		0
v51097	10.0	1
v51098		0
v51115	9.13	1
v51116		0
v51202		0
v51297		0
v51423	122.29	1
v51424	1.78	1
v51425		0
v51447		0
v51613		0
v51618	3.01	1
v51619		0
v51698	16.88	1
v51699	27.02	1
v51700	0.98	1
v51701	139.92	1
v51702	55.77	1
v51703		0
v51708		0
v51842	67.61	1
v51843	82.0	1
v51844	10.14	1
v51845	8.85	1
v51846	50.2	1
v51847		0
v51868	20.04	1
v51869	10.04	1
v51870	3.05	1
v51871	8.79	1
v51872	36.87	1
v51873	6.01	1
v51874	1.88	1
v51875		0
v51942		0
v51951	0.89	1
v51952		0
v52021		0
v52023		0
v52139	85.08	1
v52140	1.05	1
v52141	74.01	1
v52142		0
v52262	195.88	1
v52263		0
v52480		0
v52490	42.96	1
v52491		0
v52574		0
v52868		0
v52903		0
v52955		0
v52958		0
v53532		0
v53671		0
v53694		0
v53744		0
v53851	78.1	1
v53852		0
v53889		0
v53920	0.79	1
v53921		0
v53951		0
v54061	38.1	1
v54062	113.88	1
v54063	40.89	1
v54064	41.02	1
v54065		0
v54260		0
v54322		0
v54376	21.0	1
v54377	76.96	1
v54378	69.6	1
v54379	106.36	1
v54380	1.01	1
v54381		0
v54480	230.43	1
v54481		0
v54709		0
v54725	1.0	1
v54726		0
v54787		0
v54808	22.08	1
v54809	185.69	1
v54810		0
v54873	0.79	1
v54874		0
v54908		0
v54919	30.82	1
v54920		0
v55016		0
v55381		0
v55392		0
v55393		0
v55470		0
v55597		0
v55602	72.65	1
v55603		0
v55620		0
v55757		0
v55821	89.98	1
v55822		0
v55827	105.04	1
v55828	27.0	1
v55829		0
v55905	14.04	1
v55906	92.97	1
v55907		0
v55946		0
v55963	1.84	1
v55964		0
v55973		0
v55988	62.47	1
v55989		0
v56030	67.92	1
v56031		0
v56053	0.83	1
v56054	112.34	1
v56055	103.86	1
v56056	41.95	1
v56057		0
v56094		0
v56112		0
v56151		0
v56181		0
v56445	212.36	1
v56446	7.01	1
v56447		0
v56506		0
v56744		0
v56828		0
v56866		0
v56935	126.88	1
v56936		0
v57088		0
v57398		0
v57474		0
v57486		0
v57497	13.89	1
v57498		0
v57610		0
v57612		0
v57642		0
v57705		0
v57885		0
v57935		0
v58111		0
v58506		0
v58562		0
v59079		0
v59254		0
v59279	51.3	1
v59280	91.55	1
v59281		0
v59360		0
v59432		0
v59506		0
v59524		0
v59542		0
v59585	1.97	1
v59586		0
v59599		0
v59654	2.68	1
v59655		0
v59703		0
v59827		0
v59914	37.89	1
v59915		0
v59970		0
v60065		0
v60091	1.03	1
v60092		0
v60151	2.48	1
v60152	38.14	1
v60153	49.92	1
v60154		0
v60172		0
v60380		0
v60410		0
v60616		0
v60695		0
v60712		0
v60717		0
v60782		0
v61035	29.93	1
v61036		0
v61160		0
v61196		0
v61236	115.16	1
v61237		0
v61278		0
v61706		0
v61770		0
v61848		0
v61905	30.56	1
v61906		0
v61965		0
v61997		0
v62163		0
v62178		0
v62380		0
v62665	4.01	1
v62666		0
v62667		0
v62767		0
v62784	1.63	1
v62785	4.3	1
v62786	22.57	1
v62787	147.38	1
v62788	3.62	1
v62789		0
v62811	224.09	1
v62812		0
v62986	1.66	1
v62987		0
v63048		0
v63194		0
v63228	7.79	1
v63229	5.23	1
v63230		0
v63246	118.97	1
v63247	15.08	1
v63248		0
v63264		0
v63342		0
v63358		0
v63374		0
v63383	2.13	1
v63384		0
v63430		0
v63434	187.94	1
v63435	0.99	1
v63436		0
v63703		0
v63796		0
v63857		0
v64016		0
v64095		0
v64317	29.38	1
v64318		0
v64629	29.61	1
v64630	9.0	1
v64631	1.17	1
v64632		0
v64650		0
v64906		0
v64910		0
v65188		0
v65250	0.52	1
v65251		0
v65430		0
v65464		0
v65488		0
v65489	4.16	1
v65490	8.63	1
v65491	13.43	1
v65492	218.03	1
v65493		0
v65524		0
v65627		0
v65650		0
v65664	30.21	1
v65665	25.12	1
v65666	1.76	1
v65667		0
v65675	148.93	1
v65676		0
v65793		0
v65804		0
v65835		0
v65852		0
v65904	41.87	1
v65905		0
v66111		0
v66131	53.54	1
v66132		0
v66358		0
v66553	26.59	1
v66554	156.92	1
v66555	0.76	1
v66556		0
v66622		0
v66652		0
v66766		0
v66811		0
v66853	6.03	1
v66854		0
v66859		0
v66962		0
v67100	12.06	1
v67101	9.02	1
v67102		0
v67113	182.12	1
v67114		0
v67136		0
v67198	40.01	1
v67199	0.72	1
v67200	165.23	1
v67201		0
v67352	22.23	1
v67353	85.61	1
v67354	5.34	1
v67355		0
v67420		0
v67434		0
v67569	98.92	1
v67570		0
v67640	13.11	1
v67641		0
v67706		0
v67877		0
v67907		0
v67940		0
v67980	47.82	1
v67981	7.29	1
v67982	15.78	1
v67983		0
v68114		0
v68412		0
v68467		0
v68557		0
v68565	1.31	1
v68566	59.93	1
v68567	39.0	1
v68568		0
v68803	4.05	1
v68804		0
v69061	53.99	1
v69062	57.12	1
v69063	8.99	1
v69064	0.99	1
v69065	40.72	1
v69066		0
v69101		0
v69201		0
v69203		0
v69390		0
v69400	41.34	1
v69401	2.74	1
v69402		0
v69594		0
v69598	129.04	1
v69599		0
v69655		0
v69695		0
v69842		0
v69879		0
v69893		0
v69978		0
v70025		0
v70056		0
v70058		0
v70079	136.91	1
v70080	21.16	1
v70081		0
v70106		0
v70193		0
v70218	17.85	1
v70219	36.12	1
v70220	23.15	1
v70221	114.01	1
v70222		0
v70268	3.98	1
v70269		0
v70297		0
