visit_id	revisit_interval	revisit_intention
v28158		0
v28196		0
v28341		0
v28392		0
v28490		0
v28512		0
v28594		0
v28601		0
v28673		0
v28679		0
v28705		0
v28919		0
v28961		0
v29160		0
v29216	16.94	1
v29378		0
v29398		0
v29517		0
v29613		0
v29672		0
v29700		0
v29873		0
v29914	95.4	1
v30195		0
v30232		0
v30273		0
v30278	116.23	1
v30336		0
v30346		0
v30374		0
v30488		0
v30695		0
v30725		0
v30816		0
v30855		0
v30916		0
v31026		0
v31070		0
v31187		0
v31222		0
v31294		0
v31402		0
v31441		0
v31577		0
v31653		0
v31718		0
v31779		0
v31907		0
v31925		0
v31949		0
v32158		0
v32244		0
v32307		0
v32388		0
v32529	8.84	1
v32547		0
v32620		0
v32678		0
v32779		0
v32966		0
v32988		0
v33112		0
v33241		0
v33326		0
v33448	219.1	1
v33508	310.13	1
v33733		0
v33805	1.96	1
v33806		0
v33955		0
v33989	158.9	1
v34022		0
v34036		0
v34135		0
v34167		0
v34195		0
v34241		0
v34255		0
v34286		0
v34298		0
v34354		0
v34449		0
v34474		0
v34615		0
v34833		0
v34849		0
v34925		0
v34965		0
v35012		0
v35084		0
v35172		0
v35179		0
v35251		0
v35315		0
v35372		0
v35374		0
v35397		0
v35420		0
v35616		0
v35822		0
v35839		0
v35852		0
v35921		0
v35998		0
v36008		0
v36105		0
v36111		0
v36177	204.92	1
v36213		0
v36233		0
v36458	232.94	1
v36504		0
v36540		0
v36547		0
v36592		0
v36702		0
v37022		0
v37030		0
v37171	126.82	1
v37223		0
v37241		0
v37303		0
v37393		0
v37488		0
v37528		0
v37641		0
v37753		0
v37770		0
v37874		0
v37951		0
v37987		0
v38061		0
v38097	158.98	1
v38103		0
v38111		0
v38115		0
v38449		0
v38554		0
v38770	64.27	1
v38879	64.04	1
v38880	266.04	1
v38953		0
v38996		0
v39015	54.0	1
v39040	79.55	1
v39575		0
v39648		0
v39707		0
v39757		0
v39814		0
v39823		0
v39858		0
v39896		0
v40047		0
v40076		0
v40198		0
v40205	154.32	1
v40240		0
v40330	119.2	1
v40388		0
v40389		0
v40422	76.97	1
v40490		0
v40509	202.56	1
v40523	94.95	1
v40641		0
v40720	45.94	1
v41002		0
v41354		0
v41389		0
v41551		0
v41559		0
v41677		0
v41679		0
v41722		0
v41797		0
v41863		0
v41885		0
v42150		0
v42352		0
v42384		0
v42395		0
v42416		0
v42664		0
v42816		0
v42829	61.16	1
v43035		0
v43100	70.75	1
v43366		0
v43418		0
v43435		0
v43471		0
v43474		0
v43639		0
v43648		0
v43758		0
v43866		0
v43943		0
v43944		0
v44078	316.13	1
v44123		0
v44151		0
v44158	60.98	1
v44354		0
v44377		0
v44409		0
v44465		0
v44591		0
v44626		0
v44704		0
v44826		0
v44964		0
v45088		0
v45209		0
v45331		0
v45590		0
v45625		0
v45677		0
v45808		0
v46007		0
v46129		0
v46167		0
v46366		0
v46415		0
v46476		0
v46598		0
v46608		0
v46789		0
v46958		0
v47076		0
v47090		0
v47093		0
v47462		0
v47579		0
v47773	54.02	1
v47873		0
v48158	18.24	1
v48199		0
v48261		0
v48329		0
v48356		0
v48525		0
v48561		0
v48564		0
v48565		0
v48600		0
v48639		0
v48852		0
v48866		0
v49062		0
v49085		0
v49156		0
v49385		0
v49401		0
v49414		0
v49423		0
v49539	113.19	1
v49680		0
v49756		0
v49943		0
v49985		0
v49998		0
v50028		0
v50307		0
v50310		0
v50312		0
v50335		0
v50447		0
v50458		0
v50559		0
v50620		0
v50825		0
v50850		0
v50952		0
v51012		0
v51098		0
v51116		0
v51202		0
v51297		0
v51425		0
v51447		0
v51613		0
v51619	88.82	1
v51703		0
v51708		0
v51847		0
v51875	196.33	1
v51942		0
v51952		0
v52021		0
v52023		0
v52142		0
v52263		0
v52480		0
v52491		0
v52574		0
v52868		0
v52903		0
v52955		0
v52958		0
v53532		0
v53671		0
v53694		0
v53744		0
v53852		0
v53889		0
v53921		0
v53951		0
v54065		0
v54260		0
v54322		0
v54381		0
v54481		0
v54709		0
v54726		0
v54787		0
v54810	53.9	1
v54874		0
v54908		0
v54920		0
v55016		0
v55381		0
v55392	187.18	1
v55393		0
v55470		0
v55597		0
v55603		0
v55620		0
v55757		0
v55822		0
v55829		0
v55907	21.22	1
v55946		0
v55964		0
v55973		0
v55989		0
v56031	75.92	1
v56057		0
v56094		0
v56112		0
v56151		0
v56181		0
v56447		0
v56506	135.97	1
v56744		0
v56828		0
v56866		0
v56936	185.1	1
v57088		0
v57398		0
v57474		0
v57486		0
v57498	118.89	1
v57610		0
v57612		0
v57642		0
v57705		0
v57885		0
v57935		0
v58111		0
v58506		0
v58562		0
v59079		0
v59254		0
v59281		0
v59360		0
v59432		0
v59506		0
v59524		0
v59542		0
v59586		0
v59599		0
v59655		0
v59703		0
v59827		0
v59915		0
v59970		0
v60065		0
v60092		0
v60154	46.19	1
v60172		0
v60380		0
v60410		0
v60616		0
v60695		0
v60712		0
v60717		0
v60782		0
v61036		0
v61160		0
v61196		0
v61237		0
v61278		0
v61706		0
v61770		0
v61848		0
v61906		0
v61965		0
v61997		0
v62163		0
v62178		0
v62380		0
v62666		0
v62667		0
v62767		0
v62789		0
v62812		0
v62987		0
v63048		0
v63194		0
v63230		0
v63248		0
v63264		0
v63342		0
v63358		0
v63374		0
v63384		0
v63430		0
v63436		0
v63703		0
v63796		0
v63857		0
v64016		0
v64095		0
v64318		0
v64632		0
v64650		0
v64906		0
v64910		0
v65188		0
v65251		0
v65430		0
v65464		0
v65488		0
v65493		0
v65524		0
v65627		0
v65650		0
v65667		0
v65676		0
v65793		0
v65804		0
v65835		0
v65852		0
v65905	159.78	1
v66111		0
v66132		0
v66358		0
v66556		0
v66622		0
v66652		0
v66766		0
v66811		0
v66854		0
v66859		0
v66962		0
v67102		0
v67114		0
v67136		0
v67201		0
v67355		0
v67420		0
v67434		0
v67570	27.17	1
v67641		0
v67706		0
v67877		0
v67907		0
v67940		0
v67983	77.83	1
v68114		0
v68412		0
v68467		0
v68557		0
v68568		0
v68804		0
v69066		0
v69101		0
v69201		0
v69203		0
v69390		0
v69402		0
v69594		0
v69599		0
v69655		0
v69695		0
v69842		0
v69879		0
v69893		0
v69978		0
v70025		0
v70056		0
v70058		0
v70081	60.85	1
v70106		0
v70193		0
v70222		0
v70269		0
v70297		0
