visit_id	revisit_interval	revisit_intention
v19010		0
v19061		0
v19081		0
v19145		0
v19302		0
v19397		0
v19410		0
v19457		0
v19786		0
v20015		0
v20341		0
v20380		0
v20533		0
v20534		0
v20820		0
v20850		0
v21058		0
v21088		0
v21169		0
v21327		0
v21356		0
v21528		0
v21535		0
v21712		0
v21745		0
v21848		0
v22012		0
v22035		0
v22229		0
v22357	96.97	1
v22448		0
v22598		0
v22808		0
v22855		0
v22978		0
v23019		0
v23036		0
v23037		0
v23064	55.84	1
v23065	245.69	1
v23076		0
v23109	272.24	1
v23137		0
v23228		0
v23244		0
v23252	21.16	1
v23533		0
v23716		0
v23892		0
v23897		0
v23925	341.96	1
v23931		0
v24022		0
v24130		0
v24248	320.25	1
v24354		0
v24361	142.77	1
v24450		0
v24540		0
v24563		0
v24607		0
v24674		0
v24748		0
v24767		0
v24948		0
v25053		0
v25086		0
v25224		0
v25228		0
v25330		0
v25364		0
v25536		0
v25887	145.07	1
v25901	150.08	1
v25997		0
v26019		0
v26149		0
v26185		0
v26209		0
v26298		0
v26444		0
v26579		0
v26660	282.14	1
v26776		0
v26800	253.82	1
v26940		0
v26944		0
v26974		0
v27062		0
v27072		0
v27074		0
v27141		0
v27320		0
v27332		0
v27347		0
v27390		0
v27545		0
v27667		0
v27721		0
v27809		0
v27815		0
v27884		0
v27907		0
v27961		0
v28099		0
v28112		0
v28172		0
v28197		0
v28200		0
v28215	150.8	1
v28262		0
v28279		0
v28655		0
v28681	70.28	1
v28790		0
v28867		0
v28916		0
v28939		0
v29015		0
v29119		0
v29260		0
v29305		0
v29316		0
v29399		0
v29616		0
v29780		0
v29812		0
v29872		0
v29878		0
v29896		0
v29949		0
v30095		0
v30336		0
v30420		0
v30428		0
v30429		0
v30554		0
v30559		0
v30601		0
v30764		0
v30864		0
v30977		0
v30980		0
v31039		0
v31043		0
v31079		0
v31203	200.83	1
v31257	273.87	1
v31302		0
v31424		0
v31438		0
v31560		0
v31680		0
v31694		0
v31769		0
v31776	285.8	1
v31900	253.97	1
v31909		0
v31961		0
v32032		0
v32040		0
v32093		0
v32142		0
v32247		0
v32278		0
v32437		0
v32586		0
v32693	53.92	1
v32779		0
v32803		0
v32872		0
v32992		0
v33031		0
v33078		0
v33115	30.27	1
v33211		0
v33224		0
v33252		0
v33269	34.01	1
v33299		0
v33347		0
v33427		0
v33489		0
v33592		0
v33608		0
v33646		0
v33836		0
v33842		0
v33961		0
v34151		0
v34152		0
v34162		0
v34301		0
v34315		0
v34398		0
v34497		0
v34640		0
v34643		0
v34658		0
v34686	173.85	1
v34710		0
v34715		0
v34731		0
v34741		0
v34749		0
v34835		0
v34901		0
v34980		0
v34998		0
v35161	150.86	1
v35183		0
v35235		0
v35264		0
v35295		0
v35338		0
v35353		0
v35385		0
v35527		0
v35551		0
v35601		0
v35690		0
v35733		0
v35763		0
v35773		0
v36127		0
v36226		0
v36325		0
v36398		0
v36480		0
v36486		0
v36494		0
v36579		0
v36958		0
v36986		0
v37048		0
v37094		0
v37353		0
v37431		0
v37463		0
v37599		0
v37635		0
v37640	352.15	1
v37644		0
v37647		0
v37694		0
v37702		0
v37756	123.2	1
v37789		0
v37830		0
v37876		0
v37888		0
v37922		0
v37929		0
v37961		0
v38033		0
v38201		0
v38232		0
v38331		0
v38392		0
v38408		0
v38543		0
v38582	108.96	1
v38606		0
v38648		0
v38794	354.17	1
v38959		0
v39021		0
v39051		0
v39129		0
v39189		0
v39196		0
v39265		0
v39425		0
v39541		0
v39626		0
v39654		0
v39681		0
v39683		0
v39722		0
v39774		0
v39854		0
v39877		0
v39958		0
v39973		0
v40027		0
v40122		0
v40226		0
v40283		0
v40503		0
v40522		0
v40589		0
v40657		0
v40719		0
v40778		0
v40903		0
v41006		0
v41063		0
v41224		0
v41265		0
v41346		0
v41453	123.93	1
v41595		0
v41613		0
v41701		0
v41727		0
v41800		0
v41867		0
v42056		0
v42079		0
v42101		0
v42174		0
v42210		0
v42225		0
v42253		0
v42305		0
v42364		0
v42533		0
v42577		0
v42580		0
v42669		0
v42688		0
v42706		0
v42783		0
v42784	262.2	1
v42868		0
v42870		0
v43021	30.13	1
v43125	99.15	1
v43158		0
v43464	52.8	1
v43491		0
v43513		0
v43538	287.99	1
v43571	211.91	1
v43614		0
v43673		0
v43686		0
v43717		0
v43804		0
v43911		0
v43922		0
v43981		0
v43987		0
v44151		0
v44173		0
v44283		0
v44361		0
v44417		0
v44468		0
v44476		0
v44490		0
v44552		0
v44584		0
v44645	69.93	1
v44755		0
v44844		0
v44860		0
v44865	356.12	1
v44908		0
v44917		0
v44937		0
v45042		0
v45293		0
v45352		0
v45378	139.09	1
v45431		0
v45612		0
v45799		0
v45803		0
v45816	29.92	1
v45818		0
v45921		0
v45945		0
v46011		0
v46066		0
v46172		0
v46233		0
v46320		0
v46333		0
v46361		0
v46364		0
v46431		0
v46447		0
v46453		0
v46469		0
v46527		0
v46585		0
v46612	81.26	1
v46634		0
v46675		0
v46721		0
v46738		0
v46773		0
v46849		0
v46897		0
v46964		0
v47034		0
v47119		0
v47173		0
v47391		0
v47495		0
v47518		0
v47585		0
v47610		0
v47768		0
v47827		0
v47852		0
v47869		0
v47920		0
v47972	290.01	1
v47988		0
v48033		0
v48083		0
v48131		0
v48232		0
v48238		0
v48263		0
v48306		0
v48405		0
v48413		0
v48458		0
v48532		0
v48548		0
v48585		0
v48637		0
v48661		0
v48670		0
v48705		0
v48716		0
v48739		0
v48797		0
v48877		0
v48886		0
v48950		0
v48994		0
v49090		0
v49128		0
v49133		0
v49193		0
v49265		0
v49340		0
v49342		0
v49346		0
v49549		0
v49565		0
v49570		0
v49680		0
v49724		0
v49775		0
v49795		0
v49801		0
v49853		0
v49916		0
v49990		0
v50093		0
v50175		0
v50284		0
v50287		0
v50364		0
v50442		0
v50471		0
v50524	22.96	1
v50555		0
v50870		0
v50901		0
v50976		0
v51203		0
v51231		0
v51390		0
v51399	64.01	1
v51576		0
v51645		0
v51773		0
v51774		0
v51780		0
v51821	238.1	1
v51824		0
v51890		0
v51926		0
v51928		0
v51950		0
v51973		0
v52062		0
v52082		0
v52293		0
v52369		0
v52529		0
v52563		0
v52567		0
v52688		0
v52722		0
v52731		0
v52736		0
v52834		0
v52864		0
v53051		0
v53063		0
v53132		0
v53166		0
v53204	103.17	1
v53341		0
v53700		0
v53717		0
v53806		0
v53968		0
v54050		0
v54118		0
v54205		0
v54303		0
v54363	235.08	1
v54488		0
v54535		0
v54584		0
v54753		0
v54767		0
v54770		0
v55071		0
v55091		0
v55115	28.79	1
v55137		0
v55184		0
v55262	31.19	1
v55280		0
v55302		0
v55378		0
v55575		0
v55622		0
v55634		0
v55650		0
v55713		0
v55744		0
v55777		0
v55798		0
v55804		0
v55807		0
v55833		0
v55907	154.24	1
v56017		0
v56056		0
v56198		0
v56274		0
v56351		0
v56386	124.94	1
v56396		0
v56414		0
v56576		0
v56687		0
v56733		0
v56745	289.93	1
v57000		0
v57034		0
v57044		0
v57065		0
v57079		0
v57121		0
v57160		0
v57283		0
v57523		0
v57691		0
v57803		0
v58189		0
v58201		0
v58236		0
v58520		0
v58529		0
v58590		0
v58681		0
v58684		0
v58704	200.92	1
v58713		0
v58745		0
v58834		0
v59000		0
v59014		0
v59075		0
v59076		0
v59143		0
v59262		0
v59326		0
v59327	54.08	1
v59401	100.0	1
v59500		0
v59518		0
v59585		0
v59735		0
v59781		0
v59811		0
v59893		0
v59954		0
v59994		0
v60021		0
v60161		0
v60278		0
v60298		0
v60334		0
v60404		0
v60508		0
