visit_id	revisit_interval	revisit_intention
v7088	175.69	1
v7089		0
v7093		0
v7096	71.81	1
v7124		0
v7132		0
v7144	204.76	1
v7156	61.86	1
v7243		0
v7253	96.0	1
v7297		0
v7298		0
v7304		0
v7341		0
v7371		0
v7372		0
v7386	108.97	1
v7415		0
v7446	42.99	1
v7450		0
v7451		0
v7532	41.35	1
v7534		0
v7541	169.72	1
v7554		0
v7582		0
v7589	49.08	1
v7635	70.71	1
v7660		0
v7666		0
v7692		0
v7705		0
v7741	105.03	1
v7791		0
v7807	119.08	1
v7809		0
v7811		0
v7855		0
v7863		0
v7868		0
v7888		0
v7889		0
v7898		0
v7932		0
v7958		0
v7962		0
v7985	7.96	1
v7997		0
v8020	217.14	1
v8030	39.81	1
v8044	92.94	1
v8048		0
v8082		0
v8091	169.69	1
v8102		0
v8126		0
v8132		0
v8136		0
v8143		0
v8146	203.24	1
v8151		0
v8157		0
v8171		0
v8191		0
v8202		0
v8211		0
v8221		0
v8223		0
v8228	69.64	1
v8251		0
v8264		0
v8272		0
v8334	19.96	1
v8343		0
v8359		0
v8384		0
v8419		0
v8433		0
v8446		0
v8456		0
v8482		0
v8510		0
v8513		0
v8546	170.3	1
v8554		0
v8572		0
v8580		0
v8584		0
v8594		0
v8608		0
v8615		0
v8620		0
v8623		0
v8632		0
v8642		0
v8643		0
v8658		0
v8660		0
v8674	103.88	1
v8711	65.01	1
v8722		0
v8726		0
v8748		0
v8749		0
v8772		0
v8787		0
v8815		0
v8818		0
v8838		0
v8846		0
v8847		0
v8875		0
v8899		0
v8943	108.89	1
v8975		0
v9020		0
v9043		0
v9067	155.85	1
v9079		0
v9138	226.33	1
v9148	144.98	1
v9158		0
v9195		0
v9215		0
v9219		0
v9250		0
v9301	139.08	1
v9408		0
v9435	66.72	1
v9443	139.87	1
v9473		0
v9486		0
v9503	4.85	1
v9505		0
v9510		0
v9511	215.02	1
v9515		0
v9516	163.23	1
v9554		0
v9728		0
v9729		0
v9782		0
v9796		0
v9812		0
v9828	176.58	1
v9833	99.99	1
v9847		0
v9850		0
v9853		0
v9875		0
v9898	125.85	1
v9937		0
v9943		0
v9964		0
v9966		0
v9982		0
v9994		0
v10066		0
v10068		0
v10072	140.7	1
v10079		0
v10110		0
v10149		0
v10159		0
v10187	105.93	1
v10237	43.82	1
v10242		0
v10272		0
v10281		0
v10301		0
v10320		0
v10326		0
v10342		0
v10344		0
v10363	188.97	1
v10367		0
v10370	146.9	1
v10404		0
v10411		0
v10416		0
v10421		0
v10470	121.02	1
v10491		0
v10512		0
v10523	267.98	1
v10539		0
v10545		0
v10551	92.34	1
v10554	170.08	1
v10563		0
v10600		0
v10626	244.11	1
v10662		0
v10667		0
v10676		0
v10677		0
v10681		0
v10688		0
v10691	195.92	1
v10706		0
v10719		0
v10760		0
v10767		0
v10782		0
v10784	132.24	1
v10792	125.09	1
v10801		0
v10809		0
v10827	175.73	1
v10832		0
v10846		0
v10854		0
v10871	25.08	1
v10933		0
v10967		0
v10971		0
v11001	38.07	1
v11002		0
v11008	70.0	1
v11015		0
v11021	122.21	1
v11042		0
v11095	54.89	1
v11139		0
v11148	118.98	1
v11158		0
v11197		0
v11216	71.3	1
v11219	21.39	1
v11250		0
v11274	33.94	1
v11303	84.15	1
v11307		0
v11308		0
v11326	63.04	1
v11353	143.9	1
v11386		0
v11396	31.09	1
v11418		0
v11443		0
v11447		0
v11455		0
v11461		0
v11467		0
v11503		0
v11504		0
v11505		0
v11509	160.1	1
v11514		0
v11527		0
v11553		0
v11561	52.82	1
v11569		0
v11597		0
v11618		0
v11619	188.88	1
v11621		0
v11662	19.03	1
v11670		0
v11686	58.08	1
v11690		0
v11717		0
v11724		0
v11772		0
v11778		0
v11793	79.94	1
v11813		0
v11822	40.91	1
v11840		0
v11863		0
v11911		0
v11919		0
v11928		0
v11930		0
v11976		0
v11991		0
v11998	93.27	1
v12038	37.01	1
v12041		0
v12097		0
v12112		0
v12120		0
v12142		0
v12147		0
v12153		0
v12157		0
v12189		0
v12199		0
v12200		0
v12216		0
v12222		0
v12235		0
v12247		0
v12259		0
v12309		0
v12320		0
v12336		0
v12367		0
v12394		0
v12406		0
v12431		0
v12432		0
v12460		0
v12468		0
v12473		0
v12495		0
v12540		0
v12580	49.14	1
v12604		0
v12616		0
v12633		0
v12638		0
v12658		0
v12665	80.2	1
v12667	13.9	1
v12688		0
v12691		0
v12708		0
v12714		0
v12724		0
v12728		0
v12786	84.84	1
v12798		0
v12806		0
v12807		0
v12839		0
v12843		0
v12853		0
v12894	68.91	1
v12942		0
v12944	87.88	1
v12985		0
v12994		0
v13015		0
v13019		0
v13039		0
v13050		0
v13063		0
v13096		0
v13113		0
v13131		0
v13140	86.3	1
v13148		0
v13155	113.07	1
v13158		0
v13160	235.21	1
v13185	5.08	1
v13194		0
v13229	187.1	1
v13257		0
v13262	162.57	1
v13294		0
v13313		0
v13337		0
v13405	63.95	1
v13438	45.09	1
v13443		0
v13454	127.91	1
v13462	239.81	1
v13495	7.23	1
v13498	36.01	1
v13521		0
v13526		0
v13578		0
v13621		0
v13625		0
v13686		0
v13689		0
v13698		0
v13718	97.93	1
v13773		0
v13778		0
v13780		0
v13816		0
v13844		0
v13853		0
v13877		0
v13893		0
v13895		0
v13909		0
v13921	70.96	1
v13930		0
v13970		0
v13976		0
v13981		0
v13996	91.79	1
v14028		0
v14031	50.97	1
v14042		0
v14059		0
v14074		0
v14078		0
v14116	169.35	1
v14119		0
v14130		0
v14146		0
v14169		0
v14186		0
v14202		0
v14205		0
v14208	95.95	1
v14280		0
v14291		0
v14296		0
v14301	224.8	1
v14310		0
v14324		0
v14346	139.05	1
v14354		0
v14387		0
v14398		0
v14437		0
v14463		0
v14483		0
v14507	152.2	1
v14550	154.17	1
v14554	69.82	1
v14579		0
v14585		0
v14609	144.86	1
v14611		0
v14654		0
v14694	49.97	1
v14728		0
v14808		0
v14814		0
v14824	215.03	1
v14835		0
v14875		0
v14882	4.03	1
v14888		0
v14900		0
v14940	35.38	1
v14975		0
v14988	34.28	1
v14996	144.04	1
v15018		0
v15026	191.17	1
v15041		0
v15065		0
v15086		0
v15089		0
v15096		0
v15105	137.95	1
v15111	156.56	1
v15112		0
v15125		0
v15148		0
v15211		0
v15227		0
v15292		0
v15304		0
v15320	99.06	1
v15325		0
v15326	95.03	1
v15340		0
v15366		0
v15367		0
v15372		0
v15382		0
v15395	28.04	1
v15398	27.93	1
v15400	144.8	1
v15406		0
v15420		0
v15463	191.08	1
v15514		0
v15515	153.94	1
v15522		0
v15526		0
v15533		0
v15561	105.11	1
v15610		0
v15628		0
v15631		0
v15655		0
v15673	101.09	1
v15675		0
v15683	140.17	1
v15689		0
v15709	209.34	1
v15745		0
v15753		0
v15754	132.99	1
v15756		0
v15767		0
v15769	127.17	1
v15783		0
v15792	86.11	1
v15793		0
v15806		0
v15816	74.2	1
v15838		0
v15863		0
v15880		0
v15997		0
v16001		0
v16029		0
v16043		0
v16048	82.85	1
v16073		0
v16089		0
v16129	67.77	1
v16143		0
v16145		0
v16152		0
v16224		0
v16226		0
v16232	206.97	1
v16267	134.04	1
v16292	52.33	1
v16304		0
v16306		0
v16310		0
v16348	99.91	1
v16397		0
v16412		0
v16430		0
v16431	123.19	1
v16494	28.95	1
v16530		0
v16572		0
v16604	113.05	1
v16650		0
v16665		0
v16668		0
v16689		0
v16696		0
v16703		0
v16723		0
v16731		0
v16736		0
v16751		0
v16766		0
v16781	122.98	1
v16800		0
v16852		0
v16868		0
v16885	40.09	1
v16901		0
v16946		0
v16991	156.21	1
v17024		0
v17027		0
v17053		0
v17070		0
v17084		0
v17111		0
v17121		0
v17124		0
v17146		0
v17177		0
v17254		0
v17272	40.89	1
v17293		0
v17297		0
v17299	49.1	1
v17318		0
v17326		0
v17367		0
v17390	167.92	1
v17403		0
v17471		0
v17535		0
v17568	169.69	1
v17622		0
v17627		0
v17633	6.97	1
v17638		0
v17644		0
v17645		0
v17713		0
v17753		0
v17761		0
v17769		0
v17820		0
v17833		0
v17835		0
v17863		0
v17888		0
v17889		0
v17897		0
v17953		0
v17958	35.97	1
v17969		0
v17980		0
v18004		0
v18030	148.12	1
v18058		0
v18089		0
v18094	36.28	1
v18133	80.05	1
v18139	100.01	1
v18148	36.0	1
v18174		0
v18181		0
v18188	156.02	1
v18210	160.1	1
v18216		0
v18224		0
v18235	32.87	1
v18265		0
v18283		0
v18299		0
v18304	202.7	1
v18317		0
v18321	13.01	1
v18325		0
v18332	223.22	1
v18402		0
v18403		0
v18427	123.76	1
v18443	62.11	1
v18458		0
v18466	147.01	1
v18481		0
v18487		0
v18532		0
v18539		0
v18550		0
v18565		0
v18629		0
v18655		0
v18661		0
v18667	86.07	1
v18681		0
v18701	40.0	1
v18728		0
v18743		0
v18752		0
v18766	2.94	1
v18810	145.0	1
v18833	42.9	1
v18854		0
v18871		0
v18913		0
v18918		0
v18924		0
v18960		0
v18970		0
v18974		0
v18982		0
v18998		0
v19029		0
v19033		0
v19049		0
v19051		0
v19073		0
v19076	88.99	1
v19109		0
v19151		0
v19219		0
v19223		0
v19258	55.16	1
v19260		0
v19274		0
v19276		0
v19282		0
v19307		0
v19320		0
v19348		0
v19390		0
v19392		0
v19414		0
v19468	13.95	1
v19476		0
v19504		0
v19523		0
v19557		0
v19579		0
v19602		0
v19606		0
v19614	53.08	1
v19620		0
v19622		0
v19638		0
v19652	78.08	1
v19653		0
v19727		0
v19734		0
v19756		0
v19762		0
v19796		0
v19803		0
v19818	53.07	1
v19834		0
v19840	38.4	1
v19847		0
v19849		0
v19853		0
v19869	159.09	1
v19921	115.06	1
v19943		0
v19944		0
v19946		0
v19962		0
v20007		0
v20010		0
v20021		0
v20032	135.7	1
v20045		0
v20064		0
v20066		0
v20090		0
v20103		0
v20131		0
v20133		0
v20189	96.92	1
v20198	140.13	1
v20206		0
v20212		0
v20231		0
v20264		0
v20277		0
v20296	196.82	1
v20319		0
v20329		0
v20339	27.06	1
v20349	82.68	1
v20419		0
v20440	108.84	1
v20443	168.25	1
v20447	125.39	1
v20458	75.05	1
v20485		0
v20500		0
v20515		0
v20541	50.12	1
v20559		0
v20565	55.03	1
v20568	113.02	1
v20584		0
v20592		0
v20614	70.72	1
v20632		0
v20653		0
v20677	10.67	1
v20702	94.07	1
v20706	228.62	1
v20725		0
v20736		0
v20750		0
v20766		0
v20776	22.2	1
v20839		0
v20847		0
v20903		0
v20905		0
v20954		0
v20962		0
v20964	63.41	1
v20972		0
v20973		0
v20985		0
v20987		0
v20996		0
v20999		0
v21018	91.85	1
v21029		0
v21053		0
v21056		0
v21057		0
v21081		0
v21107		0
v21121		0
v21122		0
v21123	152.87	1
v21176		0
v21234		0
v21237		0
v21249	53.0	1
v21262		0
v21341		0
v21346		0
v21348		0
v21349		0
v21356	53.03	1
v21367	54.91	1
v21400		0
v21424		0
v21433		0
v21480		0
v21540		0
v21577	136.0	1
v21592	140.99	1
v21596		0
v21643		0
v21645		0
v21664		0
v21669		0
v21705		0
v21743		0
v21748		0
v21764		0
v21780		0
v21784		0
v21815	32.25	1
v21834		0
v21835		0
v21838	39.88	1
v21839		0
v21846		0
v21864	37.94	1
v21888		0
v21919	224.0	1
v21926		0
v21932		0
v21964		0
v21981		0
v22000		0
v22009	145.03	1
v22021	56.02	1
v22076		0
v22091		0
v22127		0
v22173		0
v22203		0
v22212		0
v22329		0
v22342		0
v22358	71.71	1
v22388		0
v22406		0
v22415		0
v22427		0
v22429		0
v22430		0
v22437		0
v22554		0
v22560		0
v22599		0
v22653		0
v22717		0
v22719	109.68	1
v22724		0
v22733		0
v22736	200.03	1
v22762		0
v22775		0
v22788		0
v22795		0
v22810	129.97	1
v22837		0
v22861		0
v22872		0
v22892		0
v22904		0
v22916		0
v22917		0
v22994	68.85	1
v22996	193.92	1
v23000		0
v23012		0
v23036		0
v23069		0
v23076		0
v23131		0
v23154		0
v23198		0
v23203	71.94	1
v23208		0
v23210		0
v23211	166.03	1
v23225		0
v23228		0
v23240	153.98	1
v23262		0
v23267	227.95	1
v23270		0
v23284		0
v23286	31.14	1
v23312		0
v23320		0
v23327		0
v23329		0
v23340		0
v23342	57.23	1
v23369	215.86	1
v23376		0
v23409	100.27	1
v23413		0
v23436		0
v23446		0
v23453		0
v23456		0
v23461	133.91	1
v23469	161.96	1
v23476		0
v23484		0
v23542		0
v23558		0
v23582		0
v23610	176.15	1
v23624		0
v23626		0
v23728		0
v23757		0
v23782		0
v23798		0
v23806		0
v23824		0
v23825		0
v23828		0
v23842	67.94	1
v23871		0
v23893		0
v23913		0
v23930		0
v23950		0
v23979	274.26	1
v23989		0
v24003		0
v24006		0
v24013		0
v24063		0
v24066	40.01	1
v24068	192.99	1
v24103		0
v24115	24.58	1
v24125		0
v24137	203.89	1
v24144		0
v24153		0
v24191		0
v24194		0
v24196		0
v24221	144.89	1
v24236		0
v24293		0
v24307		0
v24311		0
v24376		0
v24404	5.18	1
v24436		0
v24466		0
v24491		0
v24511		0
v24523		0
v24526		0
v24576		0
v24580		0
v24592		0
v24603		0
v24628		0
v24641		0
v24646		0
v24653		0
v24669		0
v24670		0
v24695		0
v24701	109.05	1
v24731	197.1	1
v24735		0
v24739		0
v24743		0
v24745		0
v24753		0
v24769	83.98	1
v24777		0
v24784		0
v24785		0
v24817		0
v24818		0
v24830		0
v24838		0
v24849		0
v24880		0
v24892		0
v24918	17.74	1
v24920		0
v24953	69.26	1
v25023		0
v25024		0
v25039		0
v25066		0
v25122	86.92	1
v25172		0
v25177		0
v25178		0
v25202		0
v25281		0
v25307	227.18	1
v25310		0
v25366		0
v25369		0
v25383		0
v25396		0
v25427		0
v25473		0
v25479	183.26	1
v25492		0
v25497		0
v25503	94.96	1
v25509	37.98	1
v25519		0
v25521		0
v25522	206.78	1
v25534		0
v25542		0
v25561	35.27	1
v25571		0
v25576		0
v25610		0
v25613		0
v25658	84.19	1
v25660		0
v25688		0
v25697		0
v25699		0
v25716		0
v25741	49.44	1
v25749		0
v25772		0
v25810		0
v25827	78.75	1
v25836		0
v25838		0
v25839		0
v25846		0
v25862	105.86	1
v25871		0
v25889	90.98	1
v25892	160.85	1
v25962		0
v25974	202.64	1
v25980		0
v25996		0
v25997	206.93	1
v26046	53.43	1
v26057		0
v26089		0
v26132		0
v26136		0
v26137	83.99	1
v26152		0
v26188		0
v26204		0
v26240		0
v26249	64.22	1
v26262		0
v26290	154.02	1
v26342		0
v26348		0
v26382		0
v26432		0
v26439	62.09	1
v26456		0
v26463	188.94	1
v26488		0
v26499		0
v26507		0
v26510		0
v26541		0
v26543		0
v26576		0
v26595		0
v26613		0
v26614		0
v26632	62.21	1
v26658	62.92	1
v26665		0
v26682		0
v26686		0
v26690		0
v26695		0
v26707		0
v26711		0
v26726		0
v26746	183.05	1
v26775	25.77	1
v26799	124.04	1
v26821		0
v26868		0
v26869		0
v26884	37.08	1
v26897		0
v26917	51.93	1
v26945		0
v26961	24.04	1
v26977		0
v27011		0
v27018	107.97	1
v27027		0
v27044		0
v27045		0
v27054		0
v27059		0
v27068	52.85	1
v27088		0
v27104		0
v27106		0
v27197	33.12	1
v27202		0
v27207		0
v27214		0
v27228		0
v27278	131.87	1
v27285		0
v27306		0
v27314	29.25	1
v27316		0
v27323		0
v27326		0
v27331		0
v27353		0
v27371		0
v27378		0
v27380		0
v27385		0
v27390		0
v27406		0
v27435	90.99	1
v27447	50.99	1
v27456		0
v27462		0
v27501	113.03	1
v27507		0
v27517		0
v27518		0
v27527		0
v27537	138.81	1
v27544		0
v27568	146.02	1
v27571		0
v27574		0
v27594		0
v27617		0
v27625		0
v27634	145.23	1
v27655		0
v27656	260.2	1
v27667		0
v27699	164.73	1
v27751	49.31	1
v27767		0
v27800		0
v27811		0
v27853		0
v27867		0
v27874		0
v27910	3.03	1
v27911		0
v27917		0
v27955	65.08	1
v27973	41.94	1
v27974		0
v28002		0
v28007		0
v28010		0
v28014		0
v28030		0
v28070		0
v28115		0
v28116		0
v28177		0
v28202		0
v28230		0
v28240	30.02	1
v28248	197.24	1
v28271	59.75	1
v28276		0
v28277		0
v28292		0
v28310	106.08	1
v28326		0
v28344		0
v28352		0
v28406		0
v28410		0
v28430		0
v28448	24.25	1
v28473		0
v28499	166.1	1
v28505		0
v28511		0
v28516		0
v28527		0
v28533		0
v28545	55.18	1
v28560		0
v28563		0
v28581		0
v28602		0
v28626		0
v28649	69.92	1
v28655		0
v28687	36.14	1
v28693		0
v28697		0
v28699		0
v28734		0
v28743	84.39	1
v28807	137.97	1
v28848		0
v28876	98.0	1
v28879	209.98	1
v28895		0
v28919		0
v28939	173.98	1
v28957		0
v28961		0
v28978		0
v28992		0
v29042	49.19	1
v29053		0
v29093	167.75	1
v29100		0
v29124		0
v29125	131.98	1
v29131	213.33	1
v29215	81.97	1
v29290		0
v29322		0
v29325		0
v29343	60.67	1
v29370		0
v29403	70.99	1
v29411		0
v29464		0
v29465		0
v29483		0
v29496		0
v29501	240.24	1
v29575		0
v29584		0
v29598		0
v29634		0
v29635		0
v29671		0
v29701		0
v29737		0
v29739		0
v29743		0
v29748	174.0	1
v29761	71.01	1
v29778		0
v29793	163.89	1
v29802		0
v29812		0
v29817	57.77	1
v29821		0
v29831		0
v29840		0
v29843		0
v29865		0
v29923		0
v29931		0
v29943	188.9	1
v29961		0
v29964		0
v29982		0
v29991		0
v29996		0
v30060		0
v30066		0
v30122	41.07	1
v30128		0
v30141		0
v30147	75.96	1
v30175		0
v30205	84.78	1
v30225		0
v30298		0
v30318		0
v30326		0
v30334		0
v30346	168.99	1
v30372	36.67	1
v30425		0
v30426	186.98	1
v30440		0
v30482	99.96	1
v30483		0
v30493		0
v30505	30.89	1
v30526		0
v30528		0
v30531		0
v30538		0
v30574		0
v30598		0
v30629		0
v30635		0
v30646		0
v30649		0
v30659		0
v30677	15.96	1
v30728		0
v30740		0
v30742		0
v30762	72.12	1
v30769	86.19	1
v30774	140.26	1
v30786		0
v30810	71.98	1
v30821		0
v30823		0
v30842	185.98	1
v30846	231.09	1
v30851		0
v30865		0
v30895		0
v30901		0
v30921		0
v30925		0
v30980		0
v30993		0
v30999	110.87	1
v31009		0
v31051		0
v31091		0
v31110		0
v31122		0
v31149		0
v31150		0
v31167		0
v31243	191.8	1
v31248	27.92	1
v31273		0
v31284		0
v31291		0
v31292		0
v31331		0
v31337	67.97	1
v31340		0
v31344		0
v31370		0
v31434		0
v31466		0
v31468	136.82	1
v31510	26.21	1
v31529		0
v31544	210.95	1
v31552		0
v31554	186.76	1
v31575	119.92	1
v31581	89.06	1
v31608	204.85	1
v31654		0
v31675		0
v31690		0
v31691		0
v31702	27.98	1
v31713		0
v31730	7.08	1
v31773		0
v31776		0
v31799	102.91	1
v31820		0
v31824		0
v31826	195.71	1
v31849		0
v31861		0
v31892		0
v31896		0
v31906		0
v31910		0
v31922		0
v31940		0
v31951		0
v32013		0
v32017		0
v32050		0
v32072		0
v32088		0
v32093		0
v32115		0
v32128		0
v32155		0
v32163		0
v32174		0
v32179	73.0	1
v32212		0
v32214		0
v32223		0
v32227	187.05	1
v32254		0
v32255		0
v32310	193.94	1
v32311		0
v32323		0
v32370		0
v32402		0
v32412		0
v32420		0
v32481		0
v32511		0
v32530		0
v32531		0
v32555		0
v32571		0
v32638		0
v32641	14.84	1
v32645		0
v32673		0
v32694		0
v32757	112.91	1
v32763		0
v32794	156.24	1
v32805	143.0	1
v32822		0
v32836		0
v32852	249.12	1
v32853		0
v32888		0
v32895	195.92	1
v32897		0
v32926		0
v32941		0
v32957	44.87	1
v32975		0
v33041	120.96	1
v33076		0
v33089		0
v33116	80.85	1
v33131		0
v33134		0
v33135		0
v33154	178.49	1
v33162	154.64	1
v33168		0
v33175	55.98	1
v33260		0
v33269		0
v33271		0
v33279		0
v33290		0
v33304	119.0	1
v33311		0
v33332		0
v33339		0
v33342		0
v33366		0
v33368		0
v33424		0
v33456	90.01	1
v33502		0
v33535		0
v33546		0
v33564		0
v33571		0
v33582		0
v33637		0
v33668		0
v33723		0
v33745		0
v33758		0
v33762		0
v33779	123.72	1
v33814		0
v33831		0
v33858		0
v33874		0
v33886		0
v33909		0
v33918	119.79	1
v33931		0
v33955		0
v33988		0
v34010	146.94	1
v34063	142.87	1
v34067		0
v34086	11.71	1
v34113		0
v34116		0
v34148	75.31	1
v34200		0
v34230	100.22	1
v34233		0
v34237	89.99	1
v34241	145.78	1
v34252		0
v34264		0
v34292		0
v34298	202.8	1
v34379		0
v34433		0
v34503	19.9	1
v34517		0
v34519		0
v34551		0
v34556		0
v34557		0
v34566	54.22	1
v34622		0
v34636	111.0	1
v34657		0
v34668		0
v34699		0
v34700		0
v34766		0
v34810		0
v34829		0
v34863		0
v34910	172.04	1
v34911		0
v34930		0
v34935		0
v34947		0
v34962	109.68	1
v34963		0
v34967	65.0	1
v34981		0
v34998		0
v35025	75.01	1
v35040		0
v35075		0
v35096		0
v35100		0
v35130	64.99	1
v35134		0
v35147		0
v35162	162.99	1
v35191	72.9	1
v35209		0
v35211		0
v35227	126.11	1
v35241	75.28	1
v35296		0
v35311		0
v35328		0
v35330		0
v35360	222.14	1
v35364		0
v35412		0
v35419	30.23	1
v35429		0
v35431		0
v35462		0
v35468		0
v35472	155.94	1
v35473		0
v35480	59.79	1
v35507		0
v35515		0
v35536		0
v35566	85.91	1
v35587	116.14	1
v35588		0
v35589		0
v35590		0
v35592	175.95	1
v35601		0
v35602		0
v35605	63.45	1
v35621		0
v35650		0
v35689		0
v35698		0
v35726		0
v35729		0
v35730		0
v35770		0
v35783	17.93	1
v35785		0
v35789		0
v35808		0
v35812		0
v35818		0
v35820	141.78	1
v35828		0
v35842	78.06	1
v35843		0
v35850		0
v35895	53.71	1
v35899		0
v35910		0
v35931		0
v35935		0
v35938		0
v35948		0
v35983		0
v35984		0
v35993	79.03	1
v36002		0
v36004		0
v36025	150.92	1
v36067		0
v36072		0
v36091		0
v36114		0
v36141		0
v36146		0
v36162		0
v36163		0
v36175		0
v36178		0
v36207	139.85	1
v36208	126.69	1
v36212		0
v36237		0
v36293		0
v36322	84.95	1
v36323		0
v36345	44.75	1
v36366		0
v36368		0
v36374		0
v36379	140.92	1
v36390		0
v36403		0
v36412		0
v36422		0
v36426		0
v36436		0
v36459	209.93	1
v36478		0
v36491		0
v36505	149.99	1
v36537		0
v36541		0
v36549		0
v36553		0
v36563		0
v36592		0
v36603		0
v36605		0
v36606		0
v36636		0
v36662		0
v36715		0
v36727		0
v36779	154.42	1
v36794		0
