visit_id	revisit_interval	revisit_intention
v634		0
v635		0
v636		0
v642	44.76	1
v643		0
v645	168.16	1
v646		0
v648	50.96	1
v649		0
v650		0
v652		0
v655		0
v663	96.94	1
v664		0
v665		0
v666		0
v672		0
v673		0
v678		0
v679		0
v680		0
v682		0
v684		0
v687		0
v690	38.96	1
v691		0
v694		0
v695		0
v698	68.98	1
v699		0
v700		0
v704		0
v707		0
v708		0
v713	33.0	1
v714		0
v718		0
v719		0
v720		0
v721		0
v722		0
v723		0
v724	168.89	1
v725		0
v726		0
v727		0
v728	71.05	1
v732		0
v733		0
v740		0
v742		0
v744		0
v746		0
v749	70.92	1
v750		0
v751		0
v752		0
v753		0
v755		0
v757		0
v758		0
v759		0
v761		0
v762		0
v768		0
v769		0
v772		0
v773		0
v777		0
v784		0
v789	21.94	1
v795		0
v796		0
v797		0
v799		0
v801		0
v805		0
v808	121.85	1
v814		0
v821		0
v824	152.55	1
v826		0
v829		0
v834		0
v836		0
v838	98.87	1
v840	191.81	1
v843		0
v844	205.1	1
v845		0
v846		0
v851		0
v852		0
v853		0
v856		0
v859		0
v861		0
v864		0
v866		0
v867	168.98	1
v868		0
v869		0
v870		0
v872		0
v873		0
v880		0
v881	103.89	1
v882	50.97	1
v884		0
v887		0
v892	63.02	1
v894		0
v896		0
v897		0
v898	148.04	1
v900		0
v902		0
v903		0
v904		0
v906	191.35	1
v907		0
v908		0
v910		0
v911		0
v912		0
v914	63.01	1
v916		0
v917		0
v919		0
v920		0
v921		0
v923		0
v924	5.9	1
v926		0
v930		0
v933		0
v934		0
v935		0
v936		0
v938		0
v944	49.11	1
v945		0
v946		0
v948	108.03	1
v955	13.79	1
v959		0
v960		0
v961		0
v963		0
v964		0
v965		0
v966		0
v967		0
v968		0
v969		0
v979	97.22	1
v981		0
v982		0
v984		0
v991	10.9	1
v994		0
v995		0
v997		0
v1005	46.94	1
v1006		0
v1007		0
v1008	150.93	1
v1009		0
v1011		0
v1012		0
v1013		0
v1014		0
v1015		0
v1016		0
v1017		0
v1019		0
v1022		0
v1023		0
v1024		0
v1025		0
v1026		0
v1030		0
v1033		0
v1037	187.6	1
v1038		0
v1039	83.7	1
v1040		0
v1042	267.31	1
v1043		0
v1045		0
v1047		0
v1049		0
v1050		0
v1051		0
v1052		0
v1054		0
v1055		0
v1057		0
v1058		0
v1059		0
v1060		0
v1063		0
v1064		0
v1065		0
v1066		0
v1068		0
v1070		0
v1071		0
v1072		0
v1073		0
v1075		0
v1076	168.16	1
v1077		0
v1079		0
v1080	210.24	1
v1084		0
v1085		0
v1088		0
v1090		0
v1092		0
v1093		0
v1094		0
v1100	52.85	1
v1101		0
v1103	190.13	1
v1104		0
v1105		0
v1106		0
v1107		0
v1109		0
v1111		0
v1113		0
v1115	70.43	1
v1116		0
v1117		0
v1123		0
v1124		0
v1133		0
v1134		0
v1135		0
v1136		0
v1137		0
v1138		0
v1139		0
v1142		0
v1144		0
v1148		0
v1150		0
v1154		0
v1155		0
v1159	36.85	1
v1160		0
v1161		0
v1162		0
v1163		0
v1164		0
v1170		0
v1172		0
v1176	27.6	1
v1178	188.85	1
v1179		0
v1181		0
v1184		0
v1185		0
v1186		0
v1192		0
v1196		0
v1197		0
v1202		0
v1203		0
v1204	43.25	1
v1209		0
v1210		0
v1212		0
v1219	76.08	1
v1220		0
v1221		0
v1222		0
v1223		0
v1225		0
v1226		0
v1227		0
v1228		0
v1229	148.17	1
v1236		0
v1240		0
v1242		0
v1244		0
v1253		0
v1255	193.26	1
v1256		0
v1257		0
v1259		0
v1261		0
v1262		0
v1263		0
v1268	33.12	1
v1269		0
v1270		0
v1277	127.03	1
v1278		0
v1279		0
v1280		0
v1281		0
v1283		0
v1285		0
v1286		0
v1288		0
v1295	68.9	1
v1298		0
v1300		0
v1301		0
v1302		0
v1303		0
v1307	26.89	1
v1308		0
v1309		0
v1314	79.85	1
v1315		0
v1317		0
v1318		0
v1320		0
v1324		0
v1325		0
v1329	16.03	1
v1330	29.92	1
v1331		0
v1333		0
v1334		0
v1337		0
v1338		0
v1341	112.91	1
v1343		0
v1344		0
v1345		0
v1346		0
v1347		0
v1348		0
v1350		0
v1352		0
v1353		0
v1360	20.11	1
v1361		0
v1362		0
v1364		0
v1365		0
v1366		0
v1368		0
v1369		0
v1371	62.35	1
v1374		0
v1375		0
v1376		0
v1384	62.72	1
v1396	70.07	1
v1398		0
v1401		0
v1402		0
v1404		0
v1405		0
v1406	82.65	1
v1407		0
v1408		0
v1409		0
v1413		0
v1414		0
v1415		0
v1416		0
v1422	27.3	1
v1425	14.28	1
v1427		0
v1428		0
v1429		0
v1433		0
v1435		0
v1436		0
v1437		0
v1438		0
v1441		0
v1443		0
v1444		0
v1445		0
v1448	169.77	1
v1449		0
v1450		0
v1451		0
v1452	118.93	1
v1453		0
v1456		0
v1459	189.13	1
v1463		0
v1465		0
v1468		0
v1469	62.03	1
v1470		0
v1472		0
v1479	71.15	1
v1482		0
v1483		0
v1484		0
v1485		0
v1490		0
v1492		0
v1493		0
v1494		0
v1495		0
v1498		0
v1499		0
v1512	29.89	1
v1513		0
v1514		0
v1515		0
v1517		0
v1523	96.01	1
v1526	75.7	1
v1527	202.96	1
v1529		0
v1530		0
v1534	109.19	1
v1535		0
v1537		0
v1538		0
v1540		0
v1545		0
v1546		0
v1550		0
v1552		0
v1553		0
v1554		0
v1555		0
v1556		0
v1557		0
v1558		0
v1559		0
v1561	179.79	1
v1563		0
v1568	76.98	1
v1569		0
v1570		0
v1573	115.26	1
v1577	74.78	1
v1578		0
v1580		0
v1586		0
v1587		0
v1588		0
v1589		0
v1590		0
v1591		0
v1592		0
v1593		0
v1595	97.91	1
v1596		0
v1597	34.92	1
v1601		0
v1603		0
v1604		0
v1607	104.99	1
v1608		0
v1613		0
v1616		0
v1618		0
v1620	37.09	1
v1621		0
v1623		0
v1625		0
v1628		0
v1632		0
v1634		0
v1636		0
v1637		0
v1639		0
v1641		0
v1649	101.88	1
v1651		0
v1659		0
v1660		0
v1661		0
v1663		0
v1672	38.08	1
v1673		0
v1674		0
v1675		0
v1679		0
v1684	81.0	1
v1686		0
v1687		0
v1689		0
v1692		0
v1693		0
v1695		0
v1705		0
v1706		0
v1707		0
v1708		0
v1709		0
v1710		0
v1711		0
v1712		0
v1713		0
v1714		0
v1715		0
v1720		0
v1721		0
v1726	68.95	1
v1728		0
v1729		0
v1730		0
v1731		0
v1732		0
v1733		0
v1735		0
v1736		0
v1738		0
v1740		0
v1741		0
v1742		0
v1743		0
v1744		0
v1745		0
v1747	52.07	1
v1748		0
v1749	241.69	1
v1752		0
v1755		0
v1756	247.61	1
v1758	40.14	1
v1759		0
v1761		0
v1764		0
v1765		0
v1768		0
v1769		0
v1770		0
v1771		0
v1780		0
v1781	192.08	1
v1782		0
v1788		0
v1789		0
v1790		0
v1793		0
v1794		0
v1796		0
v1797		0
v1798		0
v1800		0
v1802		0
v1804		0
v1805		0
v1806		0
v1807		0
v1808		0
v1809		0
v1810	250.89	1
v1811		0
v1812	184.02	1
v1813		0
v1814		0
v1815		0
v1816	158.0	1
v1817		0
v1819		0
v1822	37.94	1
v1829		0
v1834		0
v1838		0
v1839		0
v1840		0
v1841		0
v1842		0
v1843		0
v1844		0
v1845		0
v1846		0
v1851		0
v1852		0
v1857		0
v1858		0
v1864		0
v1866		0
v1868		0
v1870		0
v1872		0
v1873		0
v1875		0
v1876		0
v1877		0
v1884	72.18	1
v1885		0
v1886	231.21	1
v1887		0
v1900	25.24	1
v1901		0
v1902		0
v1904		0
v1905		0
v1906	173.66	1
v1907		0
v1908		0
v1909		0
v1912	46.75	1
v1913		0
v1914		0
v1915		0
v1916		0
v1919	94.3	1
v1920		0
v1922		0
v1923		0
v1925		0
v1926		0
v1931		0
v1932		0
v1933		0
v1936		0
v1937		0
v1939		0
v1942		0
v1944		0
v1946	170.74	1
v1947		0
v1948		0
v1949		0
v1952		0
v1953		0
v1955		0
v1957		0
v1958		0
v1960		0
v1961		0
v1962		0
v1963		0
v1965		0
v1967		0
v1968		0
v1969		0
v1971		0
v1972		0
v1973		0
v1975		0
v1976		0
v1979	23.31	1
v1980		0
v1982		0
v1983	77.16	1
v1984	71.0	1
v1985		0
v1989		0
v1991		0
v1993		0
v1996		0
v1997		0
v1999		0
v2001		0
v2003		0
v2005		0
v2007		0
v2011		0
v2013		0
v2014		0
v2016	152.17	1
v2017		0
v2018		0
v2022		0
v2023		0
v2024		0
v2025		0
v2028	160.69	1
v2029		0
v2032		0
v2033		0
v2034		0
v2035		0
v2037	65.29	1
v2039		0
v2040		0
v2042		0
v2045		0
v2046		0
v2049	28.93	1
v2057	28.7	1
v2058		0
v2059		0
v2061		0
v2062		0
v2064		0
v2070		0
v2073		0
v2074	50.87	1
v2077		0
v2078		0
v2079		0
v2080		0
v2081		0
v2082	218.1	1
v2083		0
v2087		0
v2089		0
v2093		0
v2094		0
v2096		0
v2097		0
v2098		0
v2099		0
v2101		0
v2107		0
v2108		0
v2110		0
v2111		0
v2112		0
v2113		0
v2115	95.04	1
v2117		0
v2120		0
v2121		0
v2123		0
v2124		0
v2125		0
v2126		0
v2128	69.19	1
v2129		0
v2131		0
v2133		0
v2144		0
v2145		0
v2146	196.78	1
v2147		0
v2148		0
v2150		0
v2152	57.02	1
v2154		0
v2156		0
v2158		0
v2159		0
v2160		0
v2162		0
v2165	60.84	1
v2167		0
v2173	40.04	1
v2174		0
v2175	56.09	1
v2178		0
v2181	64.57	1
v2182		0
v2186		0
v2188		0
v2189		0
v2190		0
v2193		0
v2194		0
v2195		0
v2196		0
v2197		0
v2199	61.11	1
v2203		0
v2207	21.06	1
v2209		0
v2210		0
v2211		0
v2212		0
v2213		0
v2215		0
v2217		0
v2218		0
v2219		0
v2221		0
v2226	222.35	1
v2227		0
v2233	46.35	1
v2234		0
v2235		0
v2238		0
v2240		0
v2241		0
v2243		0
v2244		0
v2245		0
v2247	76.02	1
v2249	248.86	1
v2250		0
v2256		0
v2259		0
v2263		0
v2267	129.08	1
v2273		0
v2274	2.11	1
v2275		0
v2284	27.15	1
v2285		0
v2289	33.83	1
v2290	154.4	1
v2299	16.18	1
v2300		0
v2301		0
v2303	92.86	1
v2304		0
v2305		0
v2307		0
v2308	189.95	1
v2309		0
v2310		0
v2312		0
v2323		0
v2324	208.98	1
v2326		0
v2329		0
v2331		0
v2332		0
v2334		0
v2335		0
v2338	82.6	1
v2339		0
v2341	19.0	1
v2344	49.1	1
v2345		0
v2347		0
v2349		0
v2350		0
v2357		0
v2362	57.95	1
v2375	107.26	1
v2376		0
v2380		0
v2382		0
v2384		0
v2385		0
v2386		0
v2387		0
v2388		0
v2389	84.92	1
v2390		0
v2391		0
v2392		0
v2398	89.59	1
v2399		0
v2400		0
v2401		0
v2402		0
v2404	70.95	1
v2406	5.53	1
v2409		0
v2411	57.88	1
v2412		0
v2413		0
v2415		0
v2416		0
v2417	155.03	1
v2418	151.96	1
v2419		0
v2420		0
v2423		0
v2424		0
v2425		0
v2426		0
v2427		0
v2428		0
v2430		0
v2431		0
v2433		0
v2434		0
v2435		0
v2438	22.92	1
v2439		0
v2441		0
v2442		0
v2444		0
v2445		0
v2447		0
v2448	22.8	1
v2449		0
v2451	111.82	1
v2453		0
v2454		0
v2460		0
v2461		0
v2462		0
v2464		0
v2466		0
v2467		0
v2473		0
v2477		0
v2478		0
v2480		0
v2481		0
v2483		0
v2484		0
v2485		0
v2487		0
v2488		0
v2489		0
v2490		0
v2492		0
v2494		0
v2495		0
v2496		0
v2497		0
v2499		0
v2501		0
v2502		0
v2505		0
v2506	206.94	1
v2507		0
v2508		0
v2511	36.93	1
v2512		0
v2513		0
v2514		0
v2515		0
v2516		0
v2517	181.75	1
v2518		0
v2521		0
v2522		0
v2523		0
v2525		0
v2526		0
v2527		0
v2529		0
v2530		0
v2531		0
v2533		0
v2534		0
v2536		0
v2537		0
v2538	120.82	1
v2540		0
v2541		0
v2542		0
v2543		0
v2544		0
v2547	233.91	1
v2548		0
v2556	39.91	1
v2559		0
v2560		0
v2565		0
v2567	8.19	1
v2568		0
v2570		0
v2571		0
v2575	99.12	1
v2576		0
v2577		0
v2578		0
v2584	6.75	1
v2585		0
v2587		0
v2592		0
v2593		0
v2594		0
v2595		0
v2596		0
v2597		0
v2598		0
v2599		0
v2601	198.98	1
v2602		0
v2603		0
v2618	42.98	1
v2621		0
v2626		0
v2627		0
v2628		0
v2632		0
v2633		0
v2635		0
v2638		0
v2639		0
v2640		0
v2643		0
v2645		0
v2649	32.68	1
v2650		0
v2651		0
v2653		0
v2655		0
v2657		0
v2658		0
v2659		0
v2660		0
v2661		0
v2662		0
v2664		0
v2665	174.09	1
v2666		0
v2667		0
v2668		0
v2672		0
v2673		0
v2674		0
v2675		0
v2678		0
v2680		0
v2682		0
v2683		0
v2684		0
v2687		0
v2688		0
v2689		0
v2690		0
v2691		0
v2696	16.02	1
v2697	83.86	1
v2698		0
v2699		0
v2700		0
v2708		0
v2709	8.95	1
v2711		0
v2712		0
v2713	120.04	1
v2714	9.02	1
v2715		0
v2716		0
v2717		0
v2720	123.91	1
v2721		0
v2722		0
v2723		0
v2725	58.08	1
v2727		0
v2728		0
v2729		0
v2730		0
v2732		0
v2734		0
v2741		0
v2744		0
v2746		0
v2747	68.03	1
v2748		0
v2749		0
v2751		0
v2752		0
v2753		0
v2754	30.1	1
v2765	16.18	1
v2767		0
v2770		0
v2774		0
v2776		0
v2778	63.98	1
v2779		0
v2786		0
v2787		0
v2788		0
v2790		0
v2791		0
v2793		0
v2795		0
v2796		0
v2797		0
v2799		0
v2800	136.68	1
v2804		0
v2805	96.81	1
v2806		0
v2807		0
v2810	14.76	1
v2814		0
v2815		0
v2816		0
v2819		0
v2821		0
v2823		0
v2825		0
v2830	183.1	1
v2834		0
v2835		0
v2840		0
v2843		0
v2845		0
v2848		0
v2851		0
v2860		0
v2865		0
v2866		0
v2869	127.77	1
v2871		0
v2873		0
v2877		0
v2878	149.09	1
v2880		0
v2887	28.76	1
v2888		0
v2889		0
v2893	24.19	1
v2894		0
v2903	25.95	1
v2904		0
v2905		0
v2906		0
v2908		0
v2909		0
v2910		0
v2913		0
v2914		0
v2915		0
v2917		0
v2918		0
v2919		0
v2925		0
v2930		0
v2933		0
v2934		0
v2935		0
v2936		0
v2937		0
v2938		0
v2940		0
v2941		0
v2942		0
v2943		0
v2947		0
v2948		0
v2950		0
v2952		0
v2953		0
v2960	49.72	1
v2961		0
v2964		0
v2965		0
v2971		0
v2972		0
v2978	14.18	1
v2983		0
v2984		0
v2985		0
v2986		0
v2987	58.75	1
v2990		0
v2991	189.55	1
v2992		0
v2995		0
v2996		0
v2998		0
v2999		0
v3000		0
v3001		0
v3002		0
v3003		0
v3004		0
v3006	60.15	1
v3007		0
v3008		0
v3010		0
v3011		0
v3012		0
v3013		0
v3014		0
v3015		0
v3016		0
v3018		0
v3019		0
v3020		0
v3024		0
v3025		0
v3026		0
v3027		0
v3028		0
v3029	278.13	1
v3031		0
v3035		0
v3036		0
v3040		0
v3042		0
v3043	37.02	1
v3044		0
v3045		0
v3046		0
v3049		0
v3050	197.02	1
v3051		0
v3052		0
v3054		0
v3055		0
v3057		0
v3059		0
v3060		0
v3061		0
v3063		0
v3064		0
v3065		0
v3073	94.31	1
v3077		0
v3078		0
v3080		0
v3083	6.85	1
v3084		0
v3088	231.82	1
v3089	63.76	1
v3090		0
v3091		0
v3093		0
v3094	188.23	1
v3096		0
v3098		0
v3099		0
v3100	155.35	1
v3101		0
v3102		0
v3103		0
v3104	24.94	1
v3105		0
v3113		0
v3115		0
v3117		0
v3118	288.05	1
v3119		0
v3120		0
v3122		0
v3123		0
v3128		0
v3129		0
v3130		0
v3131		0
v3132		0
v3133		0
v3134		0
v3144	29.04	1
v3146		0
v3152		0
v3153		0
v3154		0
v3155		0
v3157		0
v3159	41.25	1
v3162		0
v3164		0
v3165		0
v3167		0
v3169		0
v3170		0
v3172		0
v3175	61.15	1
v3177		0
v3180		0
v3182	212.84	1
v3184		0
v3192	63.05	1
v3210		0
v3211		0
v3213		0
v3214		0
v3215		0
v3218		0
v3219		0
v3221		0
v3225		0
v3229		0
v3230		0
v3231		0
v3232		0
v3233		0
v3234		0
v3237		0
v3238		0
v3239		0
v3242		0
v3244		0
v3246		0
v3248		0
v3250		0
v3254		0
v3265		0
v3270		0
v3272	42.11	1
v3274		0
v3276		0
v3277		0
v3278		0
v3280		0
v3282		0
v3283		0
v3285		0
v3287		0
v3296	8.95	1
v3298		0
v3299		0
v3301		0
v3302		0
v3303		0
v3305		0
v3306		0
v3307		0
v3312		0
v3314		0
v3315		0
v3316		0
v3319		0
v3322		0
v3325		0
v3327		0
v3328		0
v3329		0
v3331		0
v3334		0
v3336		0
v3337		0
v3339		0
v3341		0
v3342		0
v3343		0
v3344	41.96	1
v3345		0
v3346		0
v3347		0
v3352	92.03	1
v3354		0
v3356		0
v3358		0
v3363		0
v3364		0
v3365		0
v3367		0
v3368		0
v3372	53.1	1
v3373		0
v3374	210.76	1
v3375		0
v3377		0
v3378		0
v3379		0
v3381		0
v3383		0
v3384	122.84	1
v3385	166.88	1
v3386		0
v3389		0
v3391		0
v3395		0
v3397		0
v3398		0
v3399		0
v3400	201.07	1
v3401		0
v3402		0
v3403		0
v3405		0
v3410		0
v3411	61.0	1
v3412		0
v3419		0
v3421		0
v3422		0
v3423		0
v3425		0
v3427		0
v3430		0
v3431		0
v3432		0
v3433		0
v3436		0
v3439		0
v3440		0
v3441		0
v3442		0
v3444		0
v3445		0
v3446		0
v3447		0
v3448		0
v3449		0
v3450	178.15	1
v3451		0
v3452		0
v3453		0
v3454		0
v3455		0
v3458		0
v3459		0
v3460		0
v3469	75.87	1
v3472		0
v3474		0
v3475		0
v3477		0
v3478		0
v3480		0
v3483		0
v3486		0
v3489		0
v3492		0
v3493		0
v3497		0
v3502		0
v3503		0
v3506	26.69	1
v3508		0
v3509	23.21	1
v3510		0
v3511		0
v3513		0
v3518		0
v3519		0
v3520		0
v3521		0
v3523		0
v3526		0
v3528		0
v3529		0
v3531		0
v3534		0
v3535		0
v3536		0
v3538		0
v3539		0
v3540		0
v3543	196.91	1
v3544		0
v3545		0
v3547		0
v3548		0
v3549		0
v3551		0
v3554		0
v3556		0
v3559		0
v3560		0
v3561		0
v3574	48.65	1
v3578		0
v3582		0
v3588	123.82	1
v3589		0
v3590		0
v3591		0
v3592		0
v3593		0
v3595		0
v3596		0
v3597		0
v3598		0
v3599	189.11	1
v3600		0
v3602		0
v3603		0
v3607		0
v3612		0
v3613		0
v3614		0
v3620	125.94	1
v3623		0
v3625		0
v3627		0
v3630		0
v3632		0
v3633		0
v3635		0
v3640		0
v3641		0
v3648	26.98	1
v3649		0
v3654		0
v3655		0
v3659	69.03	1
v3661		0
v3662		0
v3663	62.02	1
v3665		0
v3666		0
v3668		0
v3670		0
v3677		0
v3678		0
v3679		0
v3680		0
v3681		0
v3682		0
v3683		0
v3684		0
v3685		0
v3686		0
v3687		0
v3688		0
v3690		0
v3692		0
v3693		0
v3694		0
v3695		0
v3697		0
v3699		0
v3701		0
v3702		0
v3704		0
v3705		0
v3707	5.93	1
v3708		0
v3709		0
v3711		0
v3723		0
v3724		0
v3733	3.92	1
v3734		0
v3737	239.26	1
v3742		0
v3746		0
v3748		0
v3749		0
v3750		0
v3751		0
v3752		0
v3753		0
v3755		0
v3756		0
v3758		0
v3759		0
v3761		0
v3762		0
v3767	121.19	1
v3768		0
v3777	42.99	1
v3782		0
v3783		0
v3784		0
v3791	76.24	1
v3792		0
v3793		0
v3795		0
v3823		0
v3825	279.33	1
v3826		0
v3827		0
v3828		0
v3830		0
v3839	46.18	1
v3840		0
v3841		0
v3843	203.89	1
v3846		0
v3863	8.09	1
v3864		0
v3865		0
v3866		0
v3867		0
v3870		0
v3871		0
v3876		0
v3877		0
v3878		0
v3879		0
v3880		0
v3887	40.91	1
v3888		0
v3890		0
v3891		0
v3892		0
v3894		0
v3895		0
v3904		0
v3908		0
v3909		0
v3910	231.1	1
v3911		0
v3913		0
v3914		0
v3915	111.84	1
v3918		0
v3919		0
v3921		0
v3922		0
v3926	142.91	1
v3928		0
v3930	140.3	1
v3931		0
v3932		0
v3933	155.93	1
v3936		0
v3938		0
v3939		0
v3940		0
v3941		0
v3942		0
v3943		0
v3944		0
v3945		0
v3947		0
v3949	1.93	1
v3950		0
v3951		0
v3952		0
v3953	92.22	1
v3968	60.13	1
v3971		0
v3974		0
v3975		0
v3976	6.97	1
v3985	85.8	1
v3990		0
v3993		0
v3995		0
v3996		0
v3997		0
v4001		0
v4002		0
v4003		0
v4005		0
v4008		0
v4009		0
v4010		0
v4015		0
v4019		0
v4023		0
v4025		0
v4026		0
v4029		0
v4034	79.28	1
v4047		0
v4048	53.08	1
v4049		0
v4050		0
v4051		0
v4053	53.86	1
v4054		0
v4055		0
v4056		0
v4057		0
v4058		0
v4060		0
v4062		0
v4063	71.24	1
v4064		0
v4066	53.93	1
v4069		0
v4070		0
v4072		0
v4075		0
v4078		0
v4079		0
v4080		0
v4081		0
v4082		0
v4085		0
v4087		0
v4088		0
v4089		0
v4090		0
v4091		0
v4098		0
v4099		0
v4100		0
v4101		0
v4102	71.98	1
v4103		0
v4105		0
v4108		0
v4111	31.98	1
v4112		0
v4113		0
v4114		0
v4116		0
v4117		0
v4118		0
v4120		0
v4122		0
v4123		0
v4124		0
v4128	153.44	1
v4129		0
v4131		0
v4133		0
v4134		0
v4135	112.02	1
v4137		0
v4138		0
v4140		0
v4141		0
v4146	20.81	1
v4147		0
v4148		0
v4149		0
v4151	58.16	1
v4152		0
v4153		0
v4154		0
v4155		0
v4156		0
v4157		0
v4159		0
v4160		0
v4165	120.19	1
v4167		0
v4169		0
v4175		0
v4176		0
v4177		0
v4182		0
v4184		0
v4185		0
v4186		0
v4187		0
v4188		0
v4191		0
v4194		0
v4195		0
v4196		0
v4199	24.87	1
v4213		0
v4214		0
v4218		0
v4219	225.84	1
v4220		0
v4221		0
v4222	57.11	1
v4224		0
v4225		0
v4226		0
v4229	131.25	1
v4232		0
v4235		0
v4238		0
v4239		0
v4242		0
v4244		0
v4245		0
v4246		0
v4249		0
v4250	153.0	1
v4251		0
v4253		0
v4254		0
v4255		0
v4256		0
v4257		0
v4258		0
v4259		0
v4261		0
v4262		0
v4263		0
v4266		0
v4267		0
v4271	52.89	1
v4272		0
v4273		0
v4274		0
v4276		0
v4282		0
v4286		0
v4287		0
v4291		0
v4295		0
v4297	153.83	1
v4298		0
v4299		0
v4300		0
v4301		0
v4302		0
v4303		0
v4306		0
v4307		0
v4308		0
v4309		0
v4310	32.12	1
v4312	200.2	1
v4313		0
v4314		0
v4315		0
v4321		0
v4322		0
v4324		0
v4327	0.9	1
v4329		0
v4331		0
v4332		0
v4334		0
v4336		0
v4338		0
v4339		0
v4340		0
v4342		0
v4343		0
v4344		0
v4345	139.95	1
v4349	68.02	1
v4350		0
v4352	95.87	1
v4353	280.96	1
v4361		0
v4362		0
v4364		0
v4367	111.81	1
v4369		0
v4370		0
v4371		0
v4373	62.03	1
v4375		0
v4376		0
v4377		0
v4378		0
v4379		0
v4381		0
v4382	97.04	1
v4384		0
v4389	19.41	1
v4396	22.14	1
v4397		0
v4401		0
v4404		0
v4407		0
v4408		0
v4411		0
v4412		0
v4413		0
v4415		0
v4416		0
v4418		0
v4420		0
v4425		0
v4426		0
v4428		0
v4429		0
v4437	96.79	1
v4439		0
v4444	43.6	1
v4445		0
v4449	51.23	1
v4453		0
v4455		0
v4456		0
v4458		0
v4460		0
v4461		0
v4462		0
v4464	85.97	1
v4465		0
v4467		0
v4470		0
v4471		0
v4472		0
v4474		0
v4476		0
v4477		0
v4478		0
v4479		0
v4481		0
v4484		0
v4489		0
v4490		0
v4491		0
v4492		0
v4493		0
v4496		0
v4497		0
v4499		0
v4500		0
v4501		0
v4503		0
v4506		0
v4509		0
v4511		0
v4516	33.55	1
v4517	59.88	1
v4518		0
v4520		0
v4521		0
v4522		0
v4523		0
v4524		0
v4525		0
v4528	98.81	1
v4535		0
v4536		0
v4538		0
v4540		0
v4545	83.98	1
v4546	46.93	1
v4552		0
v4553		0
v4554		0
v4562		0
v4564		0
v4565		0
v4569		0
v4571		0
v4572		0
v4578	54.02	1
v4580		0
v4581		0
v4583		0
v4584		0
v4585		0
v4588		0
v4591		0
v4592		0
v4593		0
v4595		0
v4597		0
v4598		0
v4600		0
v4601		0
v4605		0
v4606		0
v4607		0
v4609		0
v4615		0
v4617		0
v4620		0
v4621		0
v4622		0
v4625		0
