visit_id	revisit_interval	revisit_intention
v9053		0
v9071		0
v9111		0
v9165	57.6	1
v9166		0
v9283	122.06	1
v9284		0
v9421		0
v9471		0
v9541		0
v9576		0
v9578		0
v9644		0
v9655	105.84	1
v9656		0
v9837		0
v9844		0
v9885	7.84	1
v9886		0
v9911		0
v10322		0
v10324		0
v10496		0
v10601		0
v10606		0
v10738	1.01	1
v10739	62.93	1
v10740		0
v10759		0
v10840		0
v10863		0
v10899		0
v10909	51.01	1
v10910		0
v11028		0
v11033		0
v11083		0
v11230	51.84	1
v11231		0
v11271	8.06	1
v11272		0
v11277		0
v11348		0
v11387	12.98	1
v11388	1.84	1
v11389	72.84	1
v11390		0
v11415		0
v11541		0
v11666	9.95	1
v11667	16.99	1
v11668	16.98	1
v11669		0
v11672		0
v11705	0.77	1
v11706	18.1	1
v11707	38.74	1
v11708	12.28	1
v11709	7.84	1
v11710	33.13	1
v11711		0
v11762		0
v11792		0
v11870	102.21	1
v11871		0
v11931	114.97	1
v11932		0
v11978		0
v11998		0
v12046		0
v12068		0
v12158		0
v12196		0
v12231		0
v12240		0
v12266		0
v12340		0
v12346		0
v12368		0
v12381		0
v12474	31.12	1
v12475	14.95	1
v12476	29.08	1
v12477		0
v12636		0
v12712		0
v12744		0
v12767		0
v12776		0
v12832		0
v12890		0
v12915		0
v12924		0
v12988		0
v13140		0
v13178		0
v13207		0
v13209		0
v13228	75.97	1
v13229		0
v13265		0
v13287		0
v13334		0
v13341		0
v13510		0
v13598		0
v13639		0
v13855		0
v13881		0
v13911		0
v13916		0
v13919	118.82	1
v13920		0
v13927		0
v13983		0
v13985		0
v14026		0
v14062		0
v14136		0
v14219		0
v14267		0
v14362		0
v14472	5.91	1
v14473		0
v14542		0
v14564		0
v14626		0
v14762	5.04	1
v14763		0
v14835		0
v14922		0
v14990		0
v15023	0.78	1
v15024		0
v15126		0
v15133		0
v15178		0
v15286		0
v15287		0
v15327	6.84	1
v15328		0
v15348		0
v15368	70.07	1
v15369		0
v15413		0
v15525		0
v15553		0
v15678	23.83	1
v15679		0
v15705		0
v15730		0
v15755		0
v15801		0
v15928		0
v15980		0
v16198	31.07	1
v16199	20.89	1
v16200	40.13	1
v16201	44.17	1
v16202		0
v16263		0
v16267		0
v16459		0
v16462		0
v16598		0
v16694		0
v16786		0
v16798		0
v16839		0
v16866		0
v16892		0
v16906	51.85	1
v16907		0
v16910		0
v16918		0
v16919		0
v17032	124.83	1
v17033		0
v17059		0
v17088		0
v17352		0
v17440		0
v17496		0
v17659		0
v17699		0
v17931	14.81	1
v17932	146.02	1
v17933		0
v17979		0
v17998	3.99	1
v17999		0
v18035		0
v18082		0
v18267		0
v18319		0
v18359		0
v18470		0
v18553	99.88	1
v18554		0
v18651		0
v18671		0
v18693		0
v18714		0
v18742	8.69	1
v18743		0
v18783	48.93	1
v18784	39.99	1
v18785	7.96	1
v18786		0
v18802	95.18	1
v18803		0
v18879		0
v18902	83.28	1
v18903	30.02	1
v18904		0
v18907		0
v18958		0
v19002		0
v19025	0.72	1
v19026		0
v19073		0
v19147		0
v19154		0
v19412	35.01	1
v19413	51.99	1
v19414		0
v19452		0
v19471		0
v19538		0
v19636		0
v19741		0
v19764		0
v19933	7.89	1
v19934		0
v19996	11.02	1
v19997	39.96	1
v19998	2.0	1
v19999		0
v20178		0
v20190		0
v20278		0
v20298		0
v20419		0
v20489		0
v20636	27.8	1
v20637		0
v20663		0
v20789		0
v20837		0
v20950	126.02	1
v20951		0
v20959		0
v21036		0
v21078		0
v21231		0
v21253		0
v21312		0
v21460		0
v21497		0
v21563		0
v21579		0
v21597	7.95	1
v21598	5.72	1
v21599	81.99	1
v21600	62.33	1
v21601	5.0	1
v21602	2.54	1
v21603		0
v21701		0
v21712		0
v21753	67.86	1
v21754	41.93	1
v21755		0
v21878	6.42	1
v21879	5.77	1
v21880	64.85	1
v21881		0
v21888		0
v21986		0
v22015		0
v22208		0
v22276		0
v22335		0
v22337		0
v22353	2.11	1
v22354		0
v22359		0
v22361		0
v22418	13.0	1
v22419		0
v22471	2.76	1
v22472	5.14	1
v22473	26.0	1
v22474		0
v22486		0
v22527		0
v22716		0
v22729		0
v22753		0
v22771		0
v22784		0
v22795	57.84	1
v22796		0
v22809		0
v22816		0
v22849		0
v22972		0
v23005		0
v23026		0
v23130		0
v23199		0
v23211		0
v23244		0
v23454		0
v23515		0
v23566	18.95	1
v23567		0
v23573		0
v23577		0
v23583		0
v23671		0
v23706		0
v23799		0
v23905		0
v23907		0
v23938		0
v24001		0
v24040		0
v24077		0
v24117		0
v24262		0
v24284		0
v24316		0
v24390		0
v24452	13.93	1
v24453		0
v24476		0
v24634		0
v24660	66.27	1
v24661		0
v24711		0
v24750		0
v24792		0
v24801		0
v24844		0
v24853		0
v24878		0
v24892		0
v24897		0
v24907		0
v24917		0
v24954		0
v25085		0
v25098		0
v25142		0
v25159		0
v25187	0.91	1
v25188		0
v25210		0
v25278	2.05	1
v25279		0
v25325	136.16	1
v25326		0
v25377		0
v25434		0
v25446		0
v25552	4.24	1
v25553		0
v25564		0
v25701	26.07	1
v25702		0
v25791		0
v25885		0
v25921		0
v25984		0
v26037		0
v26121		0
v26248	32.05	1
v26249		0
v26309		0
v26320		0
v26370		0
v26473	1.07	1
v26474		0
v26527		0
v26545		0
v26571		0
v26593		0
v26637		0
v26681		0
v26697		0
v26709	8.05	1
v26710		0
v26722		0
v26832		0
v26843		0
v26852		0
v26908		0
v26947		0
v26950		0
v26954		0
v27042		0
v27081		0
v27156		0
v27318		0
v27419		0
v27448		0
v27470		0
v27485	1.85	1
v27486		0
v27583		0
v27589		0
v27665		0
v27816		0
v27820		0
v27908		0
v27970		0
v28030	22.04	1
v28031		0
v28098		0
v28148		0
v28495		0
v28529		0
v28551	1.93	1
v28552	54.06	1
v28553		0
v28607	55.08	1
v28608		0
v28614		0
v28615		0
v28631		0
v28685		0
v28711		0
v28811		0
v28828		0
v28841		0
v28851		0
v28863		0
v28876		0
v28883		0
v28890		0
v28989		0
v29008		0
v29264		0
v29300		0
v29351		0
v29452		0
v29511		0
v29524		0
v29613	111.17	1
v29614	24.8	1
v29615		0
v29703		0
v29720		0
v29852		0
v29936		0
v29955	65.86	1
v29956		0
v30031		0
v30115		0
v30233		0
v30240		0
v30340		0
v30459		0
v30523		0
v30571		0
v30597		0
v30636		0
v30641	23.85	1
v30642	15.03	1
v30643	29.91	1
v30644		0
v30655		0
v30698		0
v30720		0
v30759	12.8	1
v30760		0
v30834		0
v30928		0
v30939		0
v30944		0
v31017		0
v31023		0
v31112		0
v31125		0
v31211		0
v31220		0
v31265		0
v31533	104.9	1
v31534		0
v31590	38.12	1
v31591		0
v31625		0
v31634	19.69	1
v31635	20.99	1
v31636	29.28	1
v31637		0
v31718		0
v31759		0
v31841		0
v32062	16.97	1
v32063		0
v32072		0
v32083		0
v32141		0
v32235		0
v32237	29.3	1
v32238		0
v32247		0
v32286		0
v32303		0
v32477		0
v32519		0
v32677	13.01	1
v32678	99.99	1
v32679	28.0	1
v32680	4.99	1
v32681		0
v32744		0
v32797		0
v32806	119.75	1
v32807		0
v32969	4.0	1
v32970	0.98	1
v32971	81.06	1
v32972	45.26	1
v32973		0
v33018	85.1	1
v33019		0
v33050		0
v33096		0
v33105		0
v33126		0
v33139		0
v33157		0
v33280	86.78	1
v33281	19.08	1
v33282		0
v33305	59.11	1
v33306	27.64	1
v33307	8.07	1
v33308		0
v33317		0
v33444		0
v33637	27.92	1
v33638	102.03	1
v33639		0
v33682	115.0	1
v33683		0
v33892		0
v33973		0
v34011	9.86	1
v34012		0
v34074		0
v34093		0
v34126	14.0	1
v34127		0
v34247	35.95	1
v34248		0
v34327		0
v34356		0
v34369		0
v34440		0
v34498		0
v34599		0
v34716		0
v34787		0
v34812		0
v34838		0
v34865		0
v34873		0
v34973		0
v35017	1.86	1
v35018		0
v35047	96.89	1
v35048		0
v35222	2.04	1
v35223	69.1	1
v35224	4.17	1
v35225	45.01	1
v35226	0.69	1
v35227		0
v35349		0
v35366		0
v35449		0
