visit_id	revisit_interval	revisit_intention
v11762		0
v11792		0
v11871		0
v11932		0
v11978		0
v11998		0
v12046		0
v12068	115.31	1
v12158		0
v12196		0
v12231		0
v12240		0
v12266		0
v12340		0
v12346	183.74	1
v12368		0
v12381		0
v12477		0
v12636	247.89	1
v12712		0
v12744		0
v12767		0
v12776		0
v12832		0
v12890		0
v12915		0
v12924		0
v12988		0
v13140		0
v13178		0
v13207		0
v13209		0
v13229		0
v13265		0
v13287		0
v13334	112.28	1
v13341	147.94	1
v13510		0
v13598		0
v13639		0
v13855		0
v13881		0
v13911		0
v13916		0
v13920		0
v13927		0
v13983		0
v13985		0
v14026		0
v14062		0
v14136		0
v14219		0
v14267		0
v14362		0
v14473		0
v14542		0
v14564		0
v14626		0
v14763		0
v14835		0
v14922		0
v14990		0
v15024		0
v15126	87.22	1
v15133		0
v15178		0
v15286		0
v15287	190.92	1
v15328		0
v15348		0
v15369		0
v15413		0
v15525		0
v15553		0
v15679		0
v15705	34.96	1
v15730		0
v15755		0
v15801		0
v15928		0
v15980		0
v16202		0
v16263		0
v16267		0
v16459		0
v16462		0
v16598		0
v16694		0
v16786		0
v16798		0
v16839		0
v16866		0
v16892		0
v16907		0
v16910		0
v16918		0
v16919	162.11	1
v17033		0
v17059		0
v17088	201.94	1
v17352		0
v17440		0
v17496		0
v17659		0
v17699		0
v17933	0.84	1
v17979		0
v17999		0
v18035		0
v18082		0
v18267		0
v18319		0
v18359		0
v18470		0
v18554		0
v18651		0
v18671		0
v18693		0
v18714		0
v18743	229.16	1
v18786		0
v18803	53.05	1
v18879		0
v18904	88.81	1
v18907		0
v18958		0
v19002		0
v19026		0
v19073		0
v19147		0
v19154		0
v19414	6.77	1
v19452		0
v19471		0
v19538		0
v19636		0
v19741		0
v19764		0
v19934	140.98	1
v19999		0
v20178		0
v20190		0
v20278		0
v20298		0
v20419		0
v20489		0
v20637		0
v20663		0
v20789	147.69	1
v20837		0
v20951	20.9	1
v20959		0
v21036		0
v21078		0
v21231		0
v21253		0
v21312		0
v21460		0
v21497		0
v21563		0
v21579		0
v21603	19.34	1
v21701		0
v21712		0
v21755		0
v21881		0
v21888		0
v21986		0
v22015		0
v22208		0
v22276		0
v22335		0
v22337		0
v22354		0
v22359		0
v22361	6.2	1
v22419		0
v22474	46.9	1
v22486		0
v22527		0
v22716		0
v22729		0
v22753		0
v22771	14.91	1
v22784		0
v22796		0
v22809		0
v22816		0
v22849		0
v22972		0
v23005		0
v23026		0
v23130		0
v23199		0
v23211		0
v23244		0
v23454		0
v23515		0
v23567		0
v23573		0
v23577		0
v23583		0
v23671		0
v23706		0
v23799		0
v23905		0
v23907		0
v23938		0
v24001		0
v24040		0
v24077		0
v24117		0
v24262		0
v24284		0
v24316		0
v24390		0
v24453		0
v24476		0
v24634		0
v24661	162.7	1
v24711		0
v24750		0
v24792		0
v24801		0
v24844		0
v24853		0
v24878		0
v24892		0
v24897		0
v24907		0
v24917	275.9	1
v24954		0
v25085		0
v25098		0
v25142		0
v25159		0
v25188		0
v25210		0
v25279		0
v25326		0
v25377		0
v25434		0
v25446		0
v25553		0
v25564		0
v25702		0
v25791		0
v25885		0
v25921		0
v25984		0
v26037		0
v26121		0
v26249		0
v26309		0
v26320		0
v26370		0
v26474		0
v26527		0
v26545		0
v26571		0
v26593		0
v26637		0
v26681		0
v26697		0
v26710		0
v26722		0
v26832	40.11	1
v26843		0
v26852		0
v26908		0
v26947		0
v26950		0
v26954		0
v27042		0
v27081		0
v27156		0
v27318		0
v27419	132.08	1
v27448		0
v27470		0
v27486		0
v27583		0
v27589		0
v27665	64.91	1
v27816		0
v27820		0
v27908	126.7	1
v27970		0
v28031	178.9	1
v28098		0
v28148		0
v28495		0
v28529		0
v28553	9.94	1
v28608		0
v28614		0
v28615		0
v28631	55.22	1
v28685		0
v28711		0
v28811		0
v28828		0
v28841	167.98	1
v28851	59.95	1
v28863		0
v28876		0
v28883		0
v28890		0
v28989		0
v29008		0
v29264		0
v29300		0
v29351		0
v29452		0
v29511		0
v29524		0
v29615		0
v29703		0
v29720		0
v29852		0
v29936	77.83	1
v29956		0
v30031		0
v30115		0
v30233		0
v30240		0
v30340		0
v30459		0
v30523		0
v30571		0
v30597		0
v30636		0
v30644	127.02	1
v30655		0
v30698		0
v30720		0
v30760		0
v30834		0
v30928		0
v30939		0
v30944	117.9	1
v31017		0
v31023		0
v31112		0
v31125		0
v31211		0
v31220		0
v31265		0
v31534		0
v31591		0
v31625		0
v31637		0
v31718		0
v31759	194.3	1
v31841		0
v32063		0
v32072		0
v32083		0
v32141		0
v32235		0
v32238		0
v32247		0
v32286		0
v32303		0
v32477	160.24	1
v32519		0
v32681	97.96	1
v32744		0
v32797		0
v32807		0
v32973		0
v33019	63.9	1
v33050		0
v33096		0
v33105		0
v33126		0
v33139		0
v33157		0
v33282		0
v33308		0
v33317		0
v33444		0
v33639	72.1	1
v33683		0
v33892		0
v33973		0
v34012		0
v34074		0
v34093		0
v34127	66.88	1
v34248		0
v34327		0
v34356		0
v34369		0
v34440		0
v34498	30.95	1
v34599		0
v34716		0
v34787		0
v34812		0
v34838		0
v34865		0
v34873		0
v34973		0
v35018		0
v35048		0
v35227	63.96	1
v35349	151.11	1
v35366		0
v35449		0
