visit_id	revisit_interval	revisit_intention
v16434		0
v16439		0
v16492		0
v16530		0
v16769		0
v16778		0
v16782	189.96	1
v16804		0
v16970		0
v17016		0
v17110		0
v17125	103.93	1
v17132		0
v17206		0
v17239		0
v17309	63.99	1
v17453		0
v17466		0
v17550		0
v17565		0
v17741		0
v17816		0
v17850		0
v17919		0
v17962		0
v17977		0
v17978		0
v18053	132.99	1
v18066		0
v18182		0
v18417		0
v18470		0
v18497	72.95	1
v18523		0
v18554		0
v18575	231.0	1
v18606		0
v18652		0
v18732		0
v18760		0
v18783	92.01	1
v18808	161.77	1
v18880		0
v19295		0
v19317		0
v19356		0
v19361	182.92	1
v19363		0
v19391		0
v19447		0
v19459		0
v19518		0
v19568	111.19	1
v19598		0
v19628		0
v19687		0
v19734		0
v19735		0
v19879		0
v19900	262.84	1
v20048		0
v20151		0
v20254		0
v20343		0
v20477		0
v20674		0
v20743		0
v20762		0
v20779		0
v20834		0
v20978		0
v21031	60.91	1
v21036		0
v21079	18.23	1
v21097	193.98	1
v21145		0
v21331		0
v21489		0
v21497		0
v21555		0
v21830		0
v21856		0
v21995	129.97	1
v21999		0
v22038		0
v22314	44.1	1
v22396	109.71	1
v22439		0
v22527		0
v22581		0
v22630		0
v22810		0
v22898		0
v22958	131.87	1
v22991		0
v23079		0
v23113		0
v23123		0
v23153		0
v23276	83.02	1
v23342	51.93	1
v23358		0
v23484	82.17	1
v23494		0
v23517		0
v23551		0
v23763		0
v23841		0
v23853		0
v23913		0
v23943		0
v23950		0
v23962		0
v23989	189.03	1
v24050		0
v24177	166.82	1
v24244		0
v24302		0
v24364		0
v24464		0
v24567		0
v24595		0
v24707		0
v24830		0
v24888	236.77	1
v25006		0
v25190		0
v25220		0
v25279		0
v25290	209.0	1
v25346		0
v25373		0
v25430	55.92	1
v25489		0
v25496		0
v25574		0
v25596		0
v25598		0
v25886		0
v25916		0
v25940		0
v26218		0
v26221		0
v26262		0
v26272		0
v26417		0
v26489		0
v26494	24.68	1
v26523	161.89	1
v26525		0
v26779		0
v26804	63.15	1
v26836	132.11	1
v26863		0
v26921		0
v27058		0
v27152		0
v27156		0
v27186		0
v27249		0
v27310	40.11	1
v27409		0
v27447	142.93	1
v27454		0
v27537		0
v27611		0
v27804		0
v27973	67.14	1
v27987	62.07	1
v28172		0
v28189		0
v28284		0
v28366		0
v28455		0
v28517	53.85	1
v28564	28.84	1
v28583	19.94	1
v28651		0
v28776	112.04	1
v28835		0
v28839		0
v28968		0
v29082	212.04	1
v29206		0
v29230	23.0	1
v29322	160.21	1
v29452		0
v29464	16.92	1
v29575		0
v29888		0
v29911		0
v29994		0
v30054	83.02	1
v30155		0
v30258		0
v30262		0
v30401		0
v30439		0
v30612		0
v30658		0
v30667		0
v30822	62.93	1
v30992		0
v31087	56.98	1
v31124	94.99	1
v31172		0
v31349		0
v31542	146.86	1
v31641		0
v31668	62.81	1
v31683		0
v31814		0
v31820		0
v31825		0
v31907		0
v31938	106.92	1
v31939		0
v32191	212.0	1
v32215	217.91	1
v32275	138.3	1
v32339		0
v32378		0
v32411	181.78	1
v32456	14.02	1
v32539		0
v32544		0
v32585		0
v32795	58.97	1
v32923		0
v32953		0
v32962		0
v33016		0
v33187	35.09	1
v33240	126.11	1
v33496		0
v33547		0
v33579		0
v33594		0
v34083	8.31	1
v34114		0
v34226		0
v34233		0
v34373		0
v34620		0
v34827		0
v34833	77.97	1
v34856		0
v35312	34.01	1
v35342		0
v35589		0
v35663		0
v35664	116.15	1
v35707		0
v35773	173.86	1
v35783		0
v35875		0
v35931		0
v36119	159.96	1
v36182		0
v36291		0
v36455		0
v36604		0
v36639	82.04	1
v36661		0
v36711		0
v36868		0
v36891		0
v36902	132.93	1
v36920		0
v37079		0
v37124		0
v37125	171.24	1
v37198		0
v37385		0
v37927		0
v37986		0
v38026		0
v38052		0
v38100		0
v38138		0
v38246		0
v38250		0
v38259		0
v38292		0
v38376		0
v38447		0
v38449	49.77	1
v38599	249.81	1
v38630		0
v38756		0
v38886		0
v38944		0
v38985		0
v39122	22.95	1
v39131	111.2	1
v39135		0
v39163		0
v39227		0
v39361		0
v39384	129.08	1
v39483		0
v39539		0
v39601		0
v39743	28.01	1
v39774		0
v39847		0
v39917		0
v39968	126.07	1
v39994	205.81	1
v40197		0
v40220		0
v40347	79.1	1
v40426		0
v40666		0
v40681		0
v40786	172.06	1
v40874		0
v40957	59.01	1
v41049		0
v41265		0
v41273		0
v41315	61.01	1
v41329		0
v41359	14.18	1
v41481		0
v41665		0
v41707		0
v41711	9.28	1
v41906		0
v41909		0
v42136		0
v42222		0
v42230		0
v42282		0
v42623		0
v42686		0
v42800	57.12	1
v42809		0
v42814		0
v42829		0
v42832		0
v42894		0
v43040		0
v43123	178.06	1
v43215		0
v43220		0
v43272		0
v43301	56.17	1
v43426		0
v43642		0
v43643		0
v43845		0
v43914		0
v44032		0
v44034		0
v44105		0
v44203		0
v44300		0
v44332		0
v44358	216.95	1
v44581		0
v44960	35.0	1
v44961		0
v45048		0
v45227		0
v45228		0
v45241		0
v45480		0
v45633		0
v45639		0
v45655		0
v45657		0
v45745		0
v45935		0
v45936		0
v46057		0
v46061		0
v46116		0
v46272		0
v46568	85.07	1
v46647		0
v46653	162.91	1
v46748		0
v46885		0
v47070		0
v47074		0
v47090		0
v47098	11.85	1
v47136		0
v47328	61.73	1
v47398		0
v47607		0
v47617	17.22	1
v47640		0
v47645		0
v47969		0
v47991		0
v48102		0
v48119		0
v48141	229.13	1
v48238	42.95	1
v48292		0
v48352		0
v48460		0
v48527		0
v48585		0
v48717		0
v48735		0
v48934		0
v49075		0
v49121		0
v49137		0
v49245		0
v49300	58.87	1
v49506		0
v49580		0
v49601	199.85	1
v49825		0
v49908	63.0	1
v50120		0
v50197		0
v50266		0
v50412		0
v50433		0
v50600		0
v50601		0
v50606		0
v50617		0
v50656	21.8	1
v50657		0
v50798		0
v50827		0
v50985	120.03	1
v50987		0
v51105		0
