visit_id	revisit_interval	revisit_intention
v6764		0
v6768		0
v6774		0
v6775		0
v6793		0
v6794	4.8	1
v6795		0
v6798	6.3	1
v6799		0
v6816		0
v6818		0
v6822		0
v6832		0
v6835		0
v6836		0
v6845		0
v6868		0
v6873		0
v6887	1.81	1
v6888	45.24	1
v6889	3.0	1
v6890	1.23	1
v6891	2.55	1
v6892		0
v6896		0
v6903		0
v6910	19.1	1
v6911		0
v6912	41.19	1
v6913		0
v6917		0
v6929		0
v6937		0
v6944		0
v6966		0
v6971		0
v6989		0
v7009		0
v7025		0
v7031		0
v7033		0
v7054	0.56	1
v7055		0
v7070		0
v7116		0
v7117		0
v7120		0
v7137	10.83	1
v7138		0
v7141		0
v7156	2.69	1
v7157	4.23	1
v7158	3.8	1
v7159	8.1	1
v7160		0
v7161		0
v7166		0
v7173		0
v7178		0
v7213	1.02	1
v7214		0
v7220		0
v7234		0
v7274		0
v7320	1.55	1
v7321	1.02	1
v7322	36.06	1
v7323	3.7	1
v7324		0
v7325		0
v7326	50.97	1
v7327		0
v7333		0
v7334		0
v7343	8.0	1
v7344	16.77	1
v7345		0
v7349		0
v7370		0
v7371		0
v7372		0
v7376		0
v7377		0
v7387		0
v7402	4.99	1
v7403	0.41	1
v7404		0
v7417	43.79	1
v7418		0
v7419		0
v7449		0
v7506		0
v7507	1.11	1
v7508	0.68	1
v7509		0
v7519		0
v7522		0
v7545	0.85	1
v7546		0
v7557		0
v7562	1.67	1
v7563		0
v7583	6.16	1
v7584		0
v7591		0
v7594		0
v7600		0
v7611		0
v7622	3.18	1
v7623		0
v7628		0
v7629		0
v7631		0
v7658		0
v7683		0
v7687		0
v7691		0
v7698	1.92	1
v7699		0
v7706		0
v7727		0
v7733		0
v7736	42.3	1
v7737		0
v7745		0
v7773		0
v7781		0
v7787	28.04	1
v7788	4.98	1
v7789		0
v7833	10.34	1
v7834		0
v7838		0
v7841	0.93	1
v7842		0
v7859		0
v7878		0
v7883		0
v7900		0
v7911	43.97	1
v7912		0
v7914		0
v7917		0
v7920		0
v7928		0
v7932		0
v7969		0
v7987	2.17	1
v7988		0
v7995	32.79	1
v7996		0
v8010		0
v8015		0
v8050		0
v8054		0
v8061		0
v8062		0
v8074	7.01	1
v8075	20.85	1
v8076		0
v8126	0.99	1
v8127		0
v8137		0
v8140	12.77	1
v8141		0
v8177		0
v8210		0
v8211		0
v8220		0
v8223	19.86	1
v8224		0
v8226		0
v8237	0.92	1
v8238		0
v8241		0
v8242		0
v8278		0
v8294		0
v8295		0
v8302		0
v8312		0
v8326		0
v8366		0
v8372		0
v8389		0
v8413	0.92	1
v8414		0
v8416	44.83	1
v8417		0
v8440		0
v8467		0
v8474		0
v8475		0
v8479		0
v8495		0
v8519		0
v8541		0
v8556		0
v8572		0
v8583		0
v8594		0
v8612		0
v8614		0
v8639		0
v8665		0
v8669		0
v8672	35.8	1
v8673	5.13	1
v8674		0
v8700		0
v8735		0
v8736		0
v8739		0
v8773		0
v8775		0
v8776		0
v8777		0
v8780		0
v8795	26.68	1
v8796		0
v8805		0
v8815	19.88	1
v8816		0
v8824		0
v8825		0
v8828		0
v8835	30.16	1
v8836		0
v8839		0
v8843		0
v8849		0
v8861		0
v8892		0
v8927		0
v8931		0
v8947	28.76	1
v8948	4.34	1
v8949		0
v8952		0
v8986		0
v9014		0
v9017		0
v9030		0
v9042		0
v9069		0
v9076		0
v9077		0
v9122		0
v9130		0
v9134		0
v9135		0
v9141		0
v9142	0.74	1
v9143		0
v9144		0
v9148		0
v9167		0
v9169		0
v9170		0
v9174	2.03	1
v9175		0
v9177		0
v9192		0
v9218	2.94	1
v9219		0
v9227		0
v9228		0
v9246		0
v9257	1.11	1
v9258	4.02	1
v9259	42.02	1
v9260	2.8	1
v9261		0
v9263		0
v9265		0
v9292		0
v9293		0
v9323		0
v9332		0
v9339		0
v9348	8.84	1
v9349	6.39	1
v9350		0
v9358		0
v9371		0
v9381		0
v9396		0
v9405		0
v9415		0
v9425	0.94	1
v9426	9.16	1
v9427		0
v9428		0
v9430	0.72	1
v9431		0
v9432		0
v9461	0.99	1
v9462	32.86	1
v9463		0
v9483		0
v9511	0.82	1
v9512		0
v9532		0
v9539	2.24	1
v9540	35.98	1
v9541	2.83	1
v9542		0
v9570		0
v9571	14.36	1
v9572	37.86	1
v9573		0
v9581		0
v9606		0
v9607	34.17	1
v9608		0
v9611		0
v9622		0
v9624	0.7	1
v9625	2.31	1
v9626		0
v9632	0.84	1
v9633		0
v9640	8.89	1
v9641	21.05	1
v9642	2.87	1
v9643	18.27	1
v9644	1.76	1
v9645		0
v9653		0
v9682		0
v9683	1.02	1
v9684		0
v9719		0
v9737		0
v9738	1.0	1
v9739	21.66	1
v9740	1.33	1
v9741		0
v9746		0
v9762	8.21	1
v9763	2.94	1
v9764	15.0	1
v9765		0
v9778	0.55	1
v9779		0
v9783		0
v9794		0
v9795		0
v9832		0
v9833		0
v9836	6.67	1
v9837		0
v9840		0
v9856		0
v9866		0
v9877		0
v9916		0
v9917		0
v9927		0
v9950		0
v9961		0
v10008		0
v10009	11.05	1
v10010		0
v10036		0
v10043		0
v10046	5.72	1
v10047		0
v10057		0
v10058		0
v10068		0
v10069	1.79	1
v10070	0.64	1
v10071	5.98	1
v10072		0
v10122		0
v10128	30.16	1
v10129	11.81	1
v10130		0
v10160		0
v10171		0
v10185		0
v10186		0
v10198		0
v10205		0
v10212		0
v10215	3.92	1
v10216		0
v10223		0
v10230		0
v10231		0
v10232		0
v10276		0
v10282		0
v10285		0
v10290	11.12	1
v10291	20.93	1
v10292		0
v10296	0.93	1
v10297		0
v10298		0
v10309		0
v10310		0
v10317	2.81	1
v10318		0
v10339		0
v10347		0
v10358	5.91	1
v10359		0
v10368		0
v10374	8.11	1
v10375		0
v10381		0
v10385		0
v10386	1.11	1
v10387		0
v10388		0
v10404		0
v10405		0
v10459	24.72	1
v10460		0
v10461		0
v10462		0
v10501		0
v10513	24.22	1
v10514		0
v10531		0
v10550	2.02	1
v10551		0
v10555		0
v10560	0.94	1
v10561		0
v10562		0
v10569		0
v10594	0.99	1
v10595		0
v10611		0
v10619		0
v10629		0
v10640	1.57	1
v10641	24.01	1
v10642		0
v10658	1.94	1
v10659		0
v10667		0
v10707		0
v10708		0
v10723		0
v10724		0
v10732	7.08	1
v10733		0
v10736		0
v10737		0
v10744		0
v10753		0
v10782		0
v10792		0
v10822		0
v10831	4.72	1
v10832		0
v10839	1.01	1
v10840	1.01	1
v10841	0.95	1
v10842	1.59	1
v10843	42.33	1
v10844		0
v10852		0
v10859		0
v10875		0
v10894		0
v10897		0
v10898	2.07	1
v10899	4.22	1
v10900		0
v10903	7.41	1
v10904		0
v10905		0
v10915		0
v10944	26.36	1
v10945		0
v10948		0
v10975		0
v10979		0
v11023		0
v11059		0
v11066		0
v11093		0
v11120		0
v11144	13.94	1
v11145		0
v11171		0
v11172	23.0	1
v11173	15.97	1
v11174	2.1	1
v11175		0
v11211	15.93	1
v11212		0
v11232		0
v11234		0
v11238		0
v11244	2.25	1
v11245		0
v11279		0
v11283		0
v11326		0
v11330	13.23	1
v11331	1.12	1
v11332		0
v11336	53.97	1
v11337		0
v11341		0
v11345		0
v11355		0
v11363		0
v11377		0
v11382		0
v11388		0
v11391		0
v11397		0
v11404	2.09	1
v11405		0
v11410		0
v11417	6.78	1
v11418		0
v11421	25.59	1
v11422		0
v11424		0
v11450	53.92	1
v11451		0
v11456		0
v11474		0
v11483		0
v11513		0
v11533		0
v11570		0
v11573		0
v11590	3.04	1
v11591		0
v11620		0
v11623		0
v11639		0
v11640	48.75	1
v11641	2.84	1
v11642		0
v11672		0
v11705		0
v11715	2.08	1
v11716		0
v11731		0
v11744		0
v11752		0
v11773		0
v11827		0
v11835		0
v11846		0
v11864	15.87	1
v11865	5.1	1
v11866	6.32	1
v11867		0
v11881		0
v11894		0
v11895		0
v11903		0
v11915		0
v11928		0
v11931		0
v11934	50.98	1
v11935	0.98	1
v11936		0
v11938		0
v11941		0
v11950	10.85	1
v11951	3.28	1
v11952		0
v11975	43.24	1
v11976		0
v11986		0
v12016	0.96	1
v12017		0
v12032		0
v12035		0
v12036		0
v12056		0
v12066		0
v12068	38.3	1
v12069		0
v12079	1.05	1
v12080		0
v12124		0
v12128		0
v12141		0
v12171		0
v12177		0
v12192		0
v12193		0
v12208	7.09	1
v12209		0
v12219		0
v12223		0
v12254		0
v12276	32.31	1
v12277		0
v12280	1.31	1
v12281		0
v12286		0
v12291	23.97	1
v12292	2.06	1
v12293		0
v12294		0
v12295		0
v12310		0
v12319	4.25	1
v12320		0
v12330	28.79	1
v12331	7.18	1
v12332		0
v12334		0
v12346		0
v12348		0
v12352		0
v12356	1.93	1
v12357		0
v12387		0
v12392		0
v12393	13.78	1
v12394		0
v12399	2.06	1
v12400		0
v12414	3.97	1
v12415		0
v12416	2.07	1
v12417		0
v12418		0
v12425		0
v12431	1.04	1
v12432		0
v12455	0.52	1
v12456	4.22	1
v12457		0
v12473		0
v12488		0
v12492		0
v12498		0
v12524		0
v12549	1.01	1
v12550		0
v12561		0
v12585		0
v12588		0
v12597		0
v12638		0
v12667	12.59	1
v12668		0
v12671		0
v12687		0
v12731	14.01	1
v12732	13.92	1
v12733	1.2	1
v12734		0
v12788	33.86	1
v12789		0
v12806		0
v12821	33.02	1
v12822	2.03	1
v12823	0.96	1
v12824	0.79	1
v12825		0
v12829		0
v12833		0
v12834	1.58	1
v12835		0
v12837		0
v12857		0
v12859		0
v12862		0
v12871	20.38	1
v12872	3.04	1
v12873		0
v12903		0
v12905		0
v12931		0
v12938	1.03	1
v12939	6.86	1
v12940		0
v12945		0
v12970		0
v12993		0
v13004		0
v13016		0
v13030		0
v13032		0
v13035		0
v13053		0
v13069		0
v13097		0
v13114		0
v13116		0
v13126		0
v13138		0
v13141		0
v13165		0
v13168		0
v13181		0
v13184	37.84	1
v13185		0
v13189		0
v13195	2.74	1
v13196		0
v13203		0
v13252		0
v13266		0
v13267		0
v13279	17.05	1
v13280		0
v13281	9.98	1
v13282		0
v13293	2.42	1
v13294	2.94	1
v13295		0
v13318	6.08	1
v13319		0
v13322		0
v13335	13.85	1
v13336		0
v13356		0
v13362		0
v13369	40.9	1
v13370		0
v13375		0
v13427		0
v13491	19.94	1
v13492		0
v13494		0
v13502	1.77	1
v13503	0.89	1
v13504		0
v13505	36.33	1
v13506		0
v13519		0
v13544	0.97	1
v13545		0
v13548		0
v13574		0
v13576		0
v13586		0
v13587		0
v13627		0
v13633		0
v13644		0
v13650	1.21	1
v13651	0.82	1
v13652	1.94	1
v13653	1.58	1
v13654	4.01	1
v13655	3.95	1
v13656	34.18	1
v13657	1.82	1
v13658	1.37	1
v13659	1.59	1
v13660	0.99	1
v13661	1.05	1
v13662		0
v13708		0
v13710		0
v13734		0
v13748		0
v13773		0
v13780	6.83	1
v13781	12.28	1
v13782	0.98	1
v13783		0
v13788		0
v13792		0
v13809	2.81	1
v13810		0
v13816		0
v13839	0.99	1
v13840		0
v13871		0
v13877		0
v13893		0
v13897		0
v13910		0
v13912	18.65	1
v13913	12.28	1
v13914		0
v13915		0
v13962		0
v13970		0
v13972		0
v13986		0
v14008		0
v14012		0
v14029		0
v14035		0
v14038		0
v14042	5.24	1
v14043	9.96	1
v14044	28.77	1
v14045		0
v14056		0
v14068	28.83	1
v14069		0
v14080		0
v14092	0.96	1
v14093		0
v14104	2.52	1
v14105		0
v14111		0
v14115		0
v14119		0
v14124		0
v14148	9.97	1
v14149	10.95	1
v14150		0
v14151		0
v14160		0
v14169	23.08	1
v14170		0
v14185		0
v14193		0
v14216		0
v14230		0
v14245		0
v14248		0
v14277		0
v14284	1.75	1
v14285		0
v14287		0
v14300		0
v14349	25.75	1
v14350		0
v14368		0
v14381		0
v14389		0
v14400		0
v14414		0
v14415		0
v14423		0
v14437		0
v14447	9.05	1
v14448		0
v14459		0
v14489		0
v14493	1.0	1
v14494		0
v14495	20.82	1
v14496		0
v14508		0
v14517	7.56	1
v14518		0
v14532		0
v14562	0.77	1
v14563		0
v14576		0
v14577		0
v14578		0
v14599		0
v14626		0
v14627		0
v14638		0
v14660	24.06	1
v14661		0
v14663		0
v14669		0
v14686		0
v14696		0
v14697		0
v14702		0
v14714	1.05	1
v14715		0
v14718		0
v14738	13.76	1
v14739		0
v14742		0
v14748		0
v14750	16.27	1
v14751	1.87	1
v14752		0
v14798		0
v14800		0
v14813		0
v14814	18.64	1
v14815	9.38	1
v14816	1.81	1
v14817	15.18	1
v14818	1.54	1
v14819	4.28	1
v14820		0
v14838		0
v14902		0
v14931	1.69	1
v14932		0
v14943		0
v14949		0
v14954		0
v14964	2.05	1
v14965		0
v14966	15.83	1
v14967		0
v14971	0.99	1
v14972		0
v14979	15.1	1
v14980	36.58	1
v14981		0
v14983		0
v14984		0
v15012		0
v15038		0
v15039		0
v15041	12.1	1
v15042	19.15	1
v15043		0
v15086		0
v15106		0
v15122		0
v15128		0
v15139		0
v15163		0
v15167		0
v15181		0
v15196		0
v15199		0
v15200	1.88	1
v15201	4.98	1
v15202		0
v15206		0
v15211		0
v15221		0
v15241	5.55	1
v15242		0
v15250		0
v15251	9.03	1
v15252		0
v15264		0
v15341		0
v15348		0
v15353		0
v15370		0
v15377		0
v15383	1.2	1
v15384	18.91	1
v15385		0
v15390		0
v15400	1.91	1
v15401		0
v15443	10.64	1
v15444		0
v15466	7.12	1
v15467		0
v15476	26.07	1
v15477	0.54	1
v15478		0
v15504		0
v15531		0
v15549		0
v15559		0
v15570		0
v15585	1.14	1
v15586		0
v15596		0
v15597	2.01	1
v15598	19.2	1
v15599		0
v15602		0
v15621	17.99	1
v15622	12.81	1
v15623		0
v15624		0
v15640	11.25	1
v15641		0
v15643		0
v15657		0
v15659		0
v15673		0
v15678	12.82	1
v15679	41.88	1
v15680	0.95	1
v15681		0
v15692		0
v15695		0
v15739		0
v15741	1.14	1
v15742		0
v15746	15.0	1
v15747	0.93	1
v15748		0
v15762		0
v15775		0
v15804		0
v15818		0
v15834		0
v15835	50.06	1
v15836	4.77	1
v15837		0
v15872		0
v15873		0
v15880		0
v15883		0
v15895		0
v15897		0
v15909		0
v15952	2.24	1
v15953		0
v15976	2.59	1
v15977		0
v15978		0
v15991		0
v15995		0
v15996	2.24	1
v15997		0
v15998	12.75	1
v15999	5.02	1
v16000		0
v16005	0.83	1
v16006		0
v16011		0
v16013		0
v16046	6.99	1
v16047	7.64	1
v16048		0
v16076		0
v16097	22.15	1
v16098		0
v16110		0
v16111	15.2	1
v16112		0
v16114		0
v16123		0
v16127		0
v16138		0
v16151		0
v16157		0
v16166		0
v16167		0
v16174		0
v16185		0
v16194		0
v16216		0
v16238		0
v16246		0
v16249		0
v16261	39.84	1
v16262		0
v16263	1.65	1
v16264		0
v16283		0
v16290	3.74	1
v16291		0
v16301	19.09	1
v16302		0
v16304		0
v16311		0
v16316		0
v16323	2.61	1
v16324		0
v16334		0
v16342		0
v16343	21.03	1
v16344		0
v16365		0
v16375	1.67	1
v16376		0
v16378		0
v16380		0
v16383	18.27	1
v16384		0
v16392		0
v16400		0
v16403		0
v16404		0
v16408		0
v16416		0
v16418		0
v16421		0
v16447	1.27	1
v16448		0
v16462		0
v16465		0
v16508		0
v16535	20.16	1
v16536		0
v16540		0
v16564		0
v16578		0
v16594		0
v16617		0
v16619		0
v16642		0
v16656		0
v16662		0
v16665		0
v16716		0
v16731		0
v16736		0
v16738		0
v16751	0.85	1
v16752		0
v16784	11.01	1
v16785	18.91	1
v16786		0
v16809	0.58	1
v16810		0
v16825		0
v16830		0
v16832		0
v16845		0
v16874		0
v16875		0
v16876	1.94	1
v16877		0
v16900		0
v16918		0
v16924	0.93	1
v16925	1.05	1
v16926		0
v16946		0
v16953		0
v16983		0
v17008		0
v17018		0
v17019		0
v17026		0
v17030		0
v17033		0
v17043		0
v17046	1.94	1
v17047	0.94	1
v17048		0
v17049	0.72	1
v17050		0
v17056		0
v17146		0
v17177		0
v17197	22.97	1
v17198		0
v17199		0
v17200	26.76	1
v17201		0
v17204		0
v17216		0
v17238		0
v17297	15.03	1
v17298		0
v17304	28.07	1
v17305		0
v17307		0
v17319		0
v17324	0.99	1
v17325		0
v17333		0
v17338		0
v17415		0
v17428		0
v17444		0
v17450		0
v17468		0
v17477	2.8	1
v17478	0.97	1
v17479		0
v17489		0
v17503		0
v17516		0
v17517		0
v17521		0
v17536		0
v17537	1.9	1
v17538		0
v17549	0.81	1
v17550	16.08	1
v17551	7.67	1
v17552	3.45	1
v17553		0
v17554		0
v17555		0
v17559	0.55	1
v17560		0
v17562	0.97	1
v17563		0
v17564		0
v17586		0
v17594		0
v17598		0
v17599		0
v17614		0
v17622	2.19	1
v17623		0
v17633		0
v17653		0
v17665		0
v17666		0
v17682		0
v17684		0
v17723		0
v17746		0
v17751		0
v17766		0
v17781		0
v17784		0
v17801		0
v17804		0
v17844		0
v17845		0
v17893		0
v17912	5.85	1
v17913		0
v17914		0
v17926		0
v17931		0
v17932	21.0	1
v17933	18.14	1
v17934		0
v17951		0
v17954		0
v17955		0
v17982	53.21	1
v17983		0
v17985		0
v17990		0
v18004		0
v18007		0
v18015		0
v18057	1.74	1
v18058		0
v18088	24.97	1
v18089	28.98	1
v18090		0
v18100	0.89	1
v18101	1.06	1
v18102		0
v18139		0
v18160		0
v18161		0
v18183		0
v18197	13.14	1
v18198		0
v18217		0
v18223		0
v18226		0
v18236		0
v18269		0
v18284	33.77	1
v18285		0
v18320		0
v18331	0.77	1
v18332		0
v18341		0
v18352		0
v18370		0
v18384		0
v18390		0
v18412		0
v18426		0
v18436	0.95	1
v18437	5.1	1
v18438		0
v18444		0
v18451	0.56	1
v18452	4.16	1
v18453	20.93	1
v18454		0
v18466		0
v18488		0
v18503		0
v18506		0
v18510		0
v18514		0
v18515		0
v18516		0
v18523		0
v18525		0
v18534		0
v18557		0
v18571	18.97	1
v18572		0
v18579		0
v18587		0
v18601		0
v18610		0
v18612		0
v18617		0
v18627		0
v18631		0
v18632		0
v18645	1.92	1
v18646	8.14	1
v18647		0
v18655	23.2	1
v18656		0
v18683	31.91	1
v18684		0
v18695		0
v18699	1.47	1
v18700		0
v18715		0
v18721		0
v18722		0
v18727		0
v18737	1.61	1
v18738	37.94	1
v18739		0
v18745		0
v18746		0
v18752		0
v18790	34.11	1
v18791	20.56	1
v18792	4.26	1
v18793		0
v18794		0
