visit_id	revisit_interval	revisit_intention
v360		0
v361		0
v368		0
v369		0
v370		0
v371		0
v372		0
v373		0
v375		0
v376		0
v377		0
v378		0
v379		0
v382		0
v383		0
v384		0
v385		0
v386		0
v388		0
v389		0
v390		0
v391		0
v392		0
v393		0
v394		0
v395		0
v396		0
v397		0
v398		0
v399		0
v400		0
v401		0
v402		0
v403		0
v404		0
v405		0
v406		0
v407		0
v408		0
v409		0
v413	62.86	1
v414		0
v415		0
v416		0
v417		0
v418		0
v420		0
v421		0
v422		0
v423		0
v424		0
v425		0
v426		0
v427		0
v428		0
v429	230.02	1
v430	69.96	1
v431		0
v432		0
v433		0
v434		0
v435		0
v436		0
v438		0
v439		0
v440		0
v441		0
v442		0
v443		0
v444		0
v445		0
v446		0
v447		0
v448		0
v451		0
v452		0
v453		0
v454		0
v455		0
v456		0
v457		0
v458		0
v459		0
v460		0
v461		0
v462		0
v463		0
v464		0
v465		0
v466		0
v467		0
v468		0
v469		0
v470		0
v471		0
v472		0
v475		0
v476		0
v477		0
v478	221.92	1
v479		0
v480		0
v481		0
v482		0
v483		0
v485		0
v486		0
v487		0
v488		0
v489		0
v490		0
v493		0
v494		0
v496	252.97	1
v497		0
v498		0
v500	55.02	1
v501		0
v502		0
v503		0
v504		0
v505		0
v507		0
v508		0
v509		0
v513		0
v514		0
v515		0
v516		0
v517		0
v518		0
v519		0
v520		0
v521		0
v522		0
v523		0
v524		0
v525		0
v526		0
v527		0
v528		0
v529		0
v530		0
v531		0
v532		0
v533		0
v534		0
v535		0
v536		0
v539		0
v540		0
v541		0
v542		0
v543		0
v544		0
v545		0
v546		0
v547		0
v548		0
v550		0
v552		0
v553		0
v554		0
v555		0
v556		0
v557		0
v558		0
v559		0
v560		0
v561		0
v562		0
v563		0
v564		0
v565		0
v566		0
v567		0
v568		0
v569		0
v570		0
v571		0
v572		0
v573		0
v574		0
v575		0
v578		0
v579		0
v580		0
v581		0
v584		0
v585		0
v586		0
v587		0
v588		0
v589		0
v590	48.14	1
v591		0
v592	175.07	1
v593		0
v594		0
v595		0
v596		0
v598		0
v599		0
v600		0
v601		0
v602		0
v603		0
v604		0
v605		0
v607		0
v608		0
v609		0
v612		0
v613		0
v614		0
v615		0
v616	80.01	1
v617		0
v618		0
v619		0
v620		0
v621		0
v622		0
v624		0
v625		0
v626		0
v627		0
v630		0
v632	70.07	1
v633		0
v634	111.94	1
v635		0
v636		0
v637		0
v638		0
v639		0
v640	118.11	1
v641		0
v643		0
v644		0
v645		0
v646		0
v647		0
v648		0
v649		0
v650		0
v651		0
v652		0
v653		0
v654		0
v656		0
v657		0
v658		0
v659		0
v660		0
v662		0
v663		0
v664	193.11	1
v665		0
v666		0
v669	128.02	1
v670		0
v671		0
v672		0
v673		0
v675	84.98	1
v676		0
v677		0
v678		0
v679		0
v680		0
v682	113.84	1
v684		0
v686	70.12	1
v687		0
v688		0
v689		0
v690		0
v691		0
v692		0
v693		0
v694		0
v700		0
v701		0
v702		0
v703		0
v704		0
v705		0
v706		0
v707		0
v708		0
v709		0
v710		0
v711		0
v712		0
v713		0
v715		0
v716		0
v717		0
v718		0
v719		0
v720		0
v721		0
v722		0
v723		0
v728		0
v729		0
v730		0
v731		0
v732		0
v733		0
v734		0
v735		0
v736		0
v737		0
v738		0
v739		0
v740		0
v741		0
v742		0
v743		0
v744		0
v745		0
v746		0
v747		0
v748		0
v749	200.91	1
v750		0
v751		0
v752		0
v754		0
v756		0
v757		0
v758		0
v761		0
v762		0
v763		0
v764		0
v765		0
v766		0
v767		0
v769		0
v770		0
v771		0
v773		0
v774		0
v775		0
v776		0
v777		0
v778		0
v781		0
v782		0
v783		0
v784		0
v785		0
v786	265.88	1
v787		0
v788		0
v789		0
v790		0
v791		0
v792		0
v793		0
v795		0
v796		0
v797		0
v798		0
v799		0
v800		0
v801		0
v802		0
v803		0
v804		0
v805		0
v806		0
v807		0
v808		0
v813	28.07	1
v815		0
v816		0
v817		0
v818		0
v819		0
v822		0
v823		0
v824		0
v825		0
v829		0
v831	79.02	1
v832		0
v833		0
v834		0
v835		0
v836		0
v841		0
v842		0
v843		0
v844		0
v845		0
v846		0
v847		0
v848		0
v849		0
v851	156.79	1
v852		0
v853		0
v854		0
v855		0
v856		0
v857		0
v858		0
v859		0
v860		0
v861		0
v862		0
v863		0
v865		0
v866		0
v867		0
v869		0
v870		0
v871		0
v872		0
v873		0
v874		0
v875		0
v876		0
v877		0
v878		0
v879		0
v880		0
v881		0
v884		0
v885		0
v886		0
v887		0
v888		0
v889		0
v890		0
v891		0
v892		0
v893		0
v894		0
v896		0
v897		0
v898		0
v899	101.78	1
v900		0
v901		0
v902		0
v903		0
v904		0
v908	60.98	1
v909		0
v910		0
v911		0
v912		0
v913		0
v914		0
v915		0
v916		0
v917		0
v918		0
v919		0
v920		0
v921		0
v922		0
v923		0
v924		0
v925		0
v927		0
v928		0
v929		0
v930		0
v931		0
v932		0
v933		0
v934		0
v935		0
v936		0
v937		0
v938		0
v939		0
v941		0
v943		0
v944		0
v945		0
v947		0
v948		0
v949		0
v950	37.76	1
v951		0
v952		0
v953		0
v954		0
v955		0
v956		0
v957		0
v958		0
v959		0
v960		0
v961		0
v962		0
v963		0
v964		0
v965		0
v974		0
v975		0
v976		0
v978		0
v979		0
v980	11.97	1
v981		0
v982		0
v983		0
v984		0
v985		0
v987		0
v988		0
v989		0
v990		0
v991		0
v992		0
v993		0
v996		0
v997		0
v998		0
v999		0
v1000	30.98	1
v1001		0
v1002		0
v1003		0
v1010		0
v1012		0
v1013		0
v1014		0
v1016		0
v1017		0
v1018		0
v1019		0
v1021		0
v1022		0
v1023		0
v1024		0
v1025		0
v1026		0
v1027		0
v1028		0
v1030	52.04	1
v1031		0
v1032		0
v1033		0
v1035		0
v1060		0
v1061		0
v1062		0
v1063		0
v1064		0
v1065		0
v1066		0
v1067		0
v1068		0
v1069		0
v1070		0
v1071		0
v1073		0
v1074		0
v1075		0
v1076		0
v1077		0
v1079		0
v1080		0
v1081		0
v1083		0
v1084		0
v1086		0
v1087		0
v1088		0
v1089		0
v1090	271.9	1
v1091		0
v1092		0
v1093		0
v1094		0
v1095		0
v1096		0
v1097		0
v1098		0
v1099	205.79	1
v1100		0
v1101		0
v1102		0
v1103		0
v1104		0
v1105		0
v1106		0
v1107		0
v1108		0
v1109		0
v1110		0
v1111		0
v1112		0
v1114		0
v1115		0
v1116		0
v1117		0
v1118		0
v1122		0
v1123		0
v1124		0
v1125		0
v1126		0
v1127		0
v1128		0
v1133		0
v1134		0
v1135		0
v1136		0
v1137		0
v1138		0
v1139		0
v1140		0
v1141		0
v1142		0
v1143		0
v1144		0
v1145		0
v1146		0
v1147	62.2	1
v1150	69.2	1
v1151		0
v1152		0
v1154	153.98	1
v1155		0
v1156		0
v1157	131.56	1
v1158		0
v1159		0
v1160		0
v1161		0
v1162	84.28	1
v1164		0
v1165		0
v1167		0
v1168		0
v1169		0
v1170		0
v1174	71.97	1
v1175		0
v1177		0
v1178	15.95	1
v1183	106.75	1
v1184		0
v1185		0
v1186	236.86	1
v1187		0
v1188		0
v1189		0
v1190		0
v1191		0
v1192		0
v1193		0
v1194		0
v1195		0
v1196		0
v1197	28.0	1
v1198		0
v1199	73.18	1
v1200		0
v1201		0
v1203		0
v1204		0
v1205		0
v1206		0
v1207	112.91	1
v1208		0
v1210	49.94	1
v1211		0
v1212		0
v1213		0
v1214		0
v1215		0
v1216		0
v1217		0
v1218		0
v1219		0
v1221		0
v1222		0
v1223		0
v1224	10.95	1
v1228		0
v1229		0
v1230		0
v1231		0
v1232		0
v1233		0
v1234		0
v1235		0
v1236		0
v1237		0
v1238		0
v1239		0
v1240		0
v1242		0
v1244		0
v1245		0
v1246		0
v1248	36.01	1
v1249		0
v1251		0
v1252		0
v1254		0
v1255		0
v1256		0
v1257		0
v1258		0
v1259		0
v1260		0
v1261		0
v1262		0
v1263	28.09	1
v1264		0
v1265		0
v1266		0
v1267		0
v1268		0
v1269	62.98	1
v1270		0
v1271		0
v1272		0
v1273		0
v1274		0
v1275		0
v1276		0
v1277		0
v1278		0
v1279		0
v1280		0
v1281		0
v1282		0
v1284	66.76	1
v1285		0
v1286		0
v1287		0
v1288		0
v1289		0
v1290		0
v1291		0
v1292		0
v1293		0
v1294		0
v1295		0
v1299		0
v1300		0
v1301		0
v1302		0
v1303		0
v1304		0
v1305		0
v1306		0
v1307		0
v1308		0
v1309		0
v1310		0
v1311		0
v1312		0
v1313	67.75	1
v1314	246.03	1
v1315		0
v1316		0
v1317		0
v1318		0
v1320	111.01	1
v1321		0
v1322		0
v1324		0
v1325		0
v1326		0
v1329		0
v1332		0
v1333		0
v1335		0
v1336		0
v1337		0
v1338		0
v1339		0
v1340		0
v1341		0
v1342		0
v1343		0
v1344		0
v1346		0
v1347		0
v1350		0
v1351		0
v1352		0
v1353		0
v1355		0
v1356		0
v1357		0
v1358		0
v1359		0
v1360		0
v1361		0
v1362		0
v1363		0
v1367		0
v1369		0
v1370		0
v1371		0
v1372		0
v1373		0
v1374		0
v1375		0
v1376		0
v1377		0
v1378		0
v1379		0
v1380		0
v1381		0
v1382		0
v1383		0
v1384		0
v1386		0
v1387		0
v1388		0
v1389	21.13	1
v1390		0
v1391		0
v1393		0
v1396		0
v1397		0
v1398		0
v1399	97.89	1
v1400		0
v1401		0
v1402		0
v1404		0
v1405		0
v1406		0
v1408		0
v1409		0
v1410		0
v1411		0
v1413		0
v1414		0
v1416		0
v1417		0
v1418		0
v1419		0
v1420		0
v1422		0
v1423		0
v1424		0
v1425		0
v1426		0
v1427		0
v1428		0
v1429		0
v1430		0
v1431		0
v1432		0
v1433		0
v1434		0
v1435		0
v1436		0
v1438		0
v1439		0
v1440		0
v1441		0
v1442		0
v1443		0
v1444		0
v1446		0
v1447		0
v1448		0
v1449		0
v1450	131.93	1
v1451		0
v1452		0
v1453		0
v1454		0
v1455		0
v1456		0
v1457		0
v1458		0
v1459		0
v1460		0
v1461		0
v1462		0
v1463		0
v1464		0
v1465		0
v1466		0
v1467		0
v1468		0
v1473	6.8	1
v1474		0
v1475		0
v1476		0
v1477	212.02	1
v1478		0
v1479		0
v1480		0
v1481		0
v1482		0
v1484		0
v1486		0
v1487		0
v1488		0
v1489		0
v1490		0
v1491		0
v1492	77.9	1
v1493		0
v1494		0
v1495		0
v1496		0
v1497		0
v1498		0
v1499		0
v1500		0
v1501		0
v1502	100.97	1
v1505		0
v1507		0
v1508		0
v1509		0
v1510		0
v1511		0
v1512		0
v1513		0
v1514		0
v1515		0
v1516		0
v1518		0
v1519	113.78	1
v1520		0
v1521		0
v1522		0
v1523		0
v1524		0
v1525		0
v1526		0
v1527		0
v1528		0
v1529		0
v1532		0
v1533		0
v1534		0
v1535		0
v1536		0
v1537		0
v1538		0
v1539		0
v1541	182.0	1
v1542		0
v1546		0
v1547		0
v1548		0
v1549		0
v1550		0
v1553	69.86	1
v1554		0
v1555		0
v1556		0
v1557		0
v1558		0
v1559		0
v1560	51.48	1
v1561		0
v1562		0
v1563		0
v1564		0
v1565		0
v1566		0
v1567		0
v1568		0
v1569		0
v1571		0
v1572		0
v1573		0
v1574		0
v1575		0
v1576		0
v1577		0
v1578		0
v1581		0
v1582		0
v1583		0
v1584		0
v1585		0
v1586		0
v1587		0
v1588		0
v1589	238.35	1
v1590		0
v1591		0
v1592		0
v1593		0
v1594		0
v1595		0
v1596		0
v1597		0
v1598		0
v1600		0
v1601		0
v1602		0
v1603		0
v1604		0
v1605		0
v1607		0
v1608		0
v1609		0
v1610		0
v1611		0
v1612		0
v1613		0
v1614		0
v1615		0
v1616		0
v1617		0
v1618		0
v1619		0
v1620		0
v1621		0
v1622		0
v1623		0
v1624		0
v1625		0
v1628		0
v1630		0
v1631		0
v1632		0
v1635		0
v1636		0
v1637		0
v1638		0
v1641		0
v1642		0
v1643		0
v1644		0
v1645		0
v1646		0
v1647		0
v1653		0
v1654		0
v1656		0
v1658		0
v1659		0
v1660		0
v1661		0
v1662		0
v1663		0
v1664		0
v1665		0
v1666		0
v1668		0
v1669		0
v1670		0
v1671		0
v1672		0
v1673		0
v1674		0
v1675		0
v1676		0
v1677		0
v1678		0
v1679		0
v1680		0
v1681		0
v1682		0
v1683		0
v1684		0
v1685	28.03	1
v1686		0
v1687		0
v1691		0
v1692		0
v1693		0
v1694		0
v1695		0
v1696		0
v1697		0
v1698		0
v1699		0
v1700		0
v1701		0
v1702		0
v1703		0
v1704		0
v1705		0
v1706		0
v1707		0
v1708		0
v1709		0
v1710		0
v1711		0
v1712		0
v1713		0
v1714		0
v1715		0
v1716		0
v1720		0
v1721		0
v1722		0
v1723		0
v1724		0
v1725		0
v1726		0
v1727		0
v1728		0
v1729		0
v1730		0
v1731		0
v1733		0
v1734		0
v1735		0
v1736		0
v1737		0
v1738		0
v1740		0
v1741		0
v1742		0
v1743		0
v1744		0
v1745		0
v1748	56.39	1
v1749		0
v1750	71.83	1
v1751	154.86	1
v1752		0
v1753		0
v1754		0
v1757		0
v1758		0
v1760		0
v1761		0
v1762		0
v1764		0
v1765		0
v1767		0
v1768		0
v1769		0
v1770		0
v1771		0
v1772		0
v1773		0
v1774		0
v1775		0
v1777		0
v1779		0
v1780		0
v1781		0
v1782		0
v1783		0
v1784		0
v1785		0
v1786		0
v1787		0
v1788		0
v1789		0
v1790		0
v1791		0
v1792		0
v1795		0
v1796		0
v1797		0
v1798		0
v1799		0
v1801		0
v1802		0
v1803		0
v1804		0
v1805		0
v1806		0
v1807		0
v1808		0
v1810	200.16	1
v1811		0
v1812		0
v1813		0
v1814		0
v1815		0
v1816		0
v1817		0
v1818		0
v1819		0
v1820		0
v1821		0
v1822		0
v1823		0
v1824		0
v1825		0
v1826		0
v1827		0
v1829		0
v1830		0
v1831		0
v1832		0
v1833		0
v1835		0
v1836		0
v1838		0
v1839		0
v1843		0
v1844		0
v1847		0
v1848		0
v1849		0
v1850		0
v1851		0
v1852		0
v1853		0
v1855		0
v1856		0
v1857		0
v1858		0
v1859		0
v1860		0
v1861		0
v1862		0
v1863		0
v1864		0
v1865		0
v1866		0
v1867		0
v1868		0
v1869		0
v1870		0
v1871		0
v1888		0
v1889		0
v1890		0
v1891		0
v1892		0
v1893		0
v1894		0
v1896		0
v1897		0
v1898		0
v1899		0
v1900		0
v1901		0
v1902		0
v1903		0
v1904		0
v1905		0
v1906		0
v1907		0
v1908		0
v1909		0
v1910		0
v1911		0
v1912		0
v1913	66.66	1
v1915		0
v1917		0
v1918		0
v1919		0
v1921		0
v1922		0
v1923		0
v1924		0
v1925		0
v1927		0
v1928		0
v1929		0
v1932		0
v1934		0
v1936		0
v1937		0
v1938		0
v1939		0
v1940		0
v1941		0
v1942		0
v1943		0
v1944		0
v1945		0
v1949	76.12	1
v1950		0
v1951		0
v1952		0
v1953		0
v1954		0
v1955		0
v1958		0
v1959		0
v1961		0
v1962		0
v1963		0
v1964		0
v1965		0
v1966		0
v1967		0
v1968		0
v1969		0
v1970		0
v1971		0
v1972		0
v1973		0
v1974		0
v1975		0
v1976		0
v1979		0
v1980		0
v1981		0
v1982		0
v1983		0
v1984		0
v1985		0
v1986		0
v1987		0
v1988		0
v1990		0
v1991		0
v1992		0
v1993		0
v1994		0
v1995		0
v1996		0
v1997		0
v1998		0
v1999		0
v2000		0
v2001		0
v2002		0
v2003		0
v2004		0
v2005	188.89	1
v2006		0
v2007		0
v2008		0
v2009	118.02	1
v2010		0
v2012		0
v2015		0
v2016		0
v2018		0
v2020	64.95	1
v2021	180.95	1
v2022		0
v2023	247.68	1
v2024		0
v2025		0
v2026		0
v2027		0
v2028		0
v2030	99.08	1
v2031	172.85	1
v2032		0
v2033		0
v2034		0
v2035		0
v2036		0
v2037		0
v2038		0
v2039		0
v2040		0
v2042	66.02	1
v2043		0
v2044		0
v2045		0
v2046		0
v2047		0
v2048		0
v2049		0
v2050		0
v2051	107.77	1
v2052		0
v2053		0
v2054		0
v2055		0
v2056		0
v2057		0
v2058		0
v2059		0
v2061		0
v2062		0
v2063		0
v2064		0
v2065		0
v2066		0
v2067		0
v2068		0
v2069	28.06	1
v2071		0
v2072		0
v2073		0
v2074		0
v2075		0
v2077		0
v2078		0
v2079		0
v2080		0
v2081		0
v2082		0
v2083		0
v2085		0
v2086		0
v2087		0
v2088		0
v2089		0
v2090		0
v2091		0
v2092		0
v2093		0
v2094		0
v2095		0
v2096		0
v2097		0
v2098		0
v2099		0
v2100		0
v2101		0
v2102		0
v2103		0
v2104		0
v2105		0
v2107	112.94	1
v2108		0
v2109		0
v2110		0
v2111		0
v2113		0
v2114		0
v2115		0
v2116		0
v2117		0
v2126		0
v2127		0
v2128		0
v2129		0
v2130		0
v2131		0
v2132		0
v2136		0
v2137		0
v2138		0
v2139	128.82	1
v2141		0
v2142		0
v2143		0
v2144		0
v2145		0
v2147		0
v2148		0
v2149		0
v2150		0
v2151		0
v2154		0
v2155		0
v2156		0
v2157		0
v2158	158.09	1
v2159		0
v2160		0
v2161		0
v2162		0
v2163		0
v2165		0
v2170	54.73	1
v2171		0
v2172		0
v2173	85.12	1
v2174		0
v2176		0
v2177		0
v2179		0
v2180		0
v2181		0
v2182		0
v2183		0
v2185		0
v2186		0
v2187		0
v2188		0
v2189		0
v2190		0
v2191		0
v2192		0
v2197		0
v2198		0
v2199		0
v2200		0
v2201		0
v2202		0
v2203		0
v2204		0
v2205		0
v2206		0
v2207		0
v2209		0
v2210		0
v2220	58.84	1
v2221		0
v2223		0
v2224		0
v2225		0
v2228		0
v2229		0
v2230		0
v2231		0
v2232		0
v2233		0
v2234		0
v2235		0
v2236		0
v2237		0
v2238		0
v2239		0
v2241		0
v2242		0
v2243		0
v2244		0
v2248		0
v2250		0
v2251		0
v2252		0
v2253		0
v2254		0
v2257		0
v2258		0
v2259		0
v2260		0
v2261		0
v2262		0
v2264		0
v2265		0
v2266		0
v2268	49.74	1
v2269		0
v2270		0
v2271		0
v2272		0
v2273		0
v2274		0
v2275		0
v2276		0
v2277		0
v2278		0
v2279		0
v2280		0
v2281		0
v2284		0
v2285		0
v2286		0
v2287		0
v2288		0
v2289		0
v2291		0
v2292		0
v2293		0
v2294		0
v2295		0
v2297		0
v2299		0
v2300		0
v2302		0
v2303		0
v2305		0
v2306		0
v2307		0
v2308		0
v2309		0
v2310		0
v2311		0
v2312		0
v2319		0
v2320		0
v2321		0
v2322		0
v2323		0
v2324		0
v2325		0
v2326		0
v2327		0
v2328		0
v2329		0
v2331		0
v2332	53.93	1
v2334		0
v2335		0
v2336		0
v2337		0
v2339		0
v2341		0
v2342		0
v2343		0
v2344		0
v2345		0
v2346		0
v2347		0
v2349		0
v2350		0
v2353		0
v2354		0
v2355		0
v2356		0
v2357		0
v2358		0
v2359		0
v2360		0
v2361		0
v2362		0
v2363	284.09	1
v2364		0
v2367		0
v2368		0
v2369		0
v2370		0
v2371		0
v2372		0
v2373		0
v2374	287.83	1
v2375		0
v2376		0
v2377		0
v2378		0
v2379		0
v2380		0
v2381		0
v2382		0
v2383		0
v2384		0
v2385		0
v2386		0
v2387		0
v2388		0
v2389		0
v2392		0
v2393		0
v2396	47.79	1
v2397		0
v2398		0
v2399		0
v2400		0
v2401		0
v2402		0
v2403		0
v2404		0
v2406		0
v2407		0
v2408		0
v2409		0
v2410		0
v2411		0
v2412		0
v2413		0
v2414		0
v2416	64.18	1
v2417		0
v2418		0
v2419		0
v2420		0
v2421		0
v2422		0
v2423		0
v2424		0
v2425		0
v2426		0
v2427		0
v2428		0
v2429		0
v2430		0
v2431		0
v2432		0
v2433		0
v2435		0
v2437		0
v2438		0
v2439		0
v2441		0
v2442		0
v2443		0
v2445		0
v2446		0
v2447		0
v2448		0
v2449		0
v2450		0
v2451		0
v2452		0
v2453		0
v2454		0
v2455	86.14	1
v2456		0
v2457		0
v2458		0
v2460		0
v2461		0
v2462		0
v2463		0
v2464		0
v2466		0
v2467		0
v2468		0
v2469		0
v2471		0
v2472		0
v2474		0
v2475		0
v2476		0
v2477		0
v2478		0
v2479		0
v2480		0
v2481		0
v2482		0
v2483		0
v2484		0
v2487		0
v2488		0
v2489		0
v2490		0
v2491		0
v2492		0
v2493		0
v2494		0
v2495		0
v2496		0
v2497		0
v2498		0
v2499		0
v2502		0
v2503		0
v2504		0
v2505		0
v2506		0
v2507		0
v2508		0
v2509		0
v2510		0
v2511		0
v2512		0
v2513		0
v2514		0
v2516	70.1	1
v2517		0
v2518		0
v2519		0
v2520		0
v2525	134.87	1
v2526		0
v2532	55.81	1
v2533		0
v2534		0
v2535		0
v2537		0
v2538		0
v2539		0
v2540		0
v2541		0
v2543		0
v2545		0
v2547		0
v2548		0
v2549		0
v2551		0
v2552		0
v2553		0
v2555		0
v2556		0
v2557		0
v2558		0
v2559		0
v2560		0
v2561		0
v2566		0
v2567		0
v2568		0
v2569		0
v2570		0
v2571		0
v2572		0
v2573		0
v2574		0
v2575		0
v2576		0
v2577		0
v2579		0
v2580	193.84	1
v2582		0
v2584		0
v2585		0
v2586		0
v2587		0
v2589		0
v2590		0
v2592	31.92	1
v2593		0
v2594		0
v2595		0
v2596		0
v2597		0
v2598		0
v2599		0
v2600		0
v2601		0
v2602	72.96	1
v2603		0
v2604		0
v2606	220.17	1
v2607		0
v2610		0
v2611		0
v2612		0
v2613		0
v2614		0
v2615		0
v2616		0
v2617		0
v2619		0
v2620		0
v2621		0
v2622		0
v2624		0
v2625		0
v2628	71.96	1
v2629		0
v2630		0
v2631		0
v2633	50.81	1
v2634		0
v2635		0
v2636		0
v2637		0
v2638		0
v2639		0
v2640		0
v2641		0
v2642		0
v2644	56.1	1
v2645		0
v2646		0
v2648		0
v2649		0
v2650		0
v2651		0
v2652		0
v2653		0
v2654		0
v2655		0
v2656		0
v2657	53.17	1
v2658		0
v2659		0
v2660	88.9	1
v2661		0
v2662		0
v2663		0
v2664		0
v2665		0
v2666		0
v2667		0
v2670		0
v2671		0
v2672		0
v2673		0
v2674		0
v2675		0
v2676		0
v2677		0
v2678		0
v2679		0
v2682		0
v2683		0
v2684		0
v2685		0
v2686		0
v2687		0
v2689		0
v2690		0
v2691		0
v2692		0
v2693		0
v2694	270.18	1
v2695		0
v2696		0
v2697		0
v2698		0
v2699		0
v2700		0
v2701		0
v2702		0
v2703		0
v2704		0
v2705		0
v2706		0
v2712	105.74	1
v2713		0
v2714		0
v2717		0
v2718		0
v2719		0
v2720		0
v2721		0
v2722		0
v2724		0
v2725		0
v2726		0
v2728		0
v2731		0
v2732		0
v2733		0
v2734		0
v2735		0
v2736		0
v2737		0
v2738		0
v2739		0
v2740		0
v2741		0
v2742		0
v2746		0
v2748	62.86	1
v2749		0
v2750		0
v2759	24.01	1
v2760		0
v2761		0
v2762		0
v2763		0
v2764		0
v2765		0
v2766		0
v2767		0
v2768		0
v2771		0
v2772		0
v2774		0
v2775		0
v2778	167.73	1
v2779		0
v2780		0
v2781		0
v2782		0
v2783		0
v2784		0
v2786		0
v2787		0
v2788		0
v2789		0
v2790		0
v2791		0
v2792		0
v2794		0
v2795		0
v2796		0
v2797		0
v2801	116.91	1
v2802		0
v2803		0
v2804	138.16	1
v2807	41.08	1
v2808	20.01	1
v2809	160.04	1
v2810		0
v2811		0
v2812		0
v2813		0
v2814	105.85	1
v2815		0
v2816		0
v2817		0
v2818		0
v2820		0
v2822		0
v2823		0
v2824		0
v2826		0
v2827		0
v2828		0
v2829		0
v2830		0
v2831		0
v2832		0
v2833		0
v2834		0
v2835		0
v2836		0
v2840		0
v2842		0
v2843		0
v2844		0
v2845		0
v2846		0
v2847		0
v2848		0
v2850		0
v2851		0
v2852		0
v2853		0
v2854		0
v2855	9.93	1
v2866	13.95	1
v2869		0
v2873		0
v2874		0
v2876		0
v2878		0
v2879		0
v2884	29.06	1
v2885		0
v2886	85.11	1
v2889		0
v2890		0
v2892		0
v2894		0
v2895		0
v2896	162.99	1
v2897		0
v2898		0
v2899		0
v2900		0
v2901		0
v2902		0
v2903		0
v2904		0
v2905		0
v2907		0
v2908		0
v2909		0
v2910		0
v2911		0
v2912		0
v2914		0
v2917		0
v2918		0
v2919		0
v2920		0
v2921		0
v2922		0
v2923		0
v2924		0
v2925		0
v2927		0
v2928		0
v2929		0
v2930		0
v2931		0
v2932		0
v2933		0
v2934		0
v2935		0
v2936		0
v2937		0
v2938		0
v2939		0
v2940		0
v2941		0
v2942		0
v2943		0
v2945	190.26	1
v2946		0
v2947		0
v2948		0
v2949		0
v2950		0
v2951		0
v2952		0
v2956		0
v2957		0
v2958		0
v2959		0
v2960		0
v2961		0
v2962		0
v2963		0
v2965		0
v2966		0
