visit_id	revisit_interval	revisit_intention
v2869		0
v2893		0
v2906		0
v2935		0
v2939	18.1	1
v2940		0
v2982		0
v3013		0
v3015		0
v3036		0
v3037		0
v3038		0
v3050		0
v3051		0
v3066		0
v3098		0
v3100		0
v3102		0
v3122		0
v3150		0
v3155	7.01	1
v3156	6.98	1
v3157	7.0	1
v3158	4.09	1
v3159		0
v3169	25.41	1
v3170	4.95	1
v3171	4.63	1
v3172	5.34	1
v3173		0
v3226	28.07	1
v3227		0
v3236		0
v3242		0
v3243	41.21	1
v3244		0
v3265		0
v3268		0
v3284	10.25	1
v3285	5.76	1
v3286	2.95	1
v3287		0
v3300	9.15	1
v3301		0
v3306	25.35	1
v3307		0
v3308		0
v3309		0
v3347	23.02	1
v3348		0
v3354		0
v3367		0
v3402		0
v3407		0
v3414		0
v3434		0
v3471		0
v3492		0
v3507		0
v3516		0
v3521	10.19	1
v3522		0
v3523	5.86	1
v3524		0
v3527		0
v3531		0
v3532	45.02	1
v3533		0
v3540		0
v3546		0
v3561		0
v3578		0
v3585		0
v3608		0
v3609		0
v3614		0
v3618		0
v3619	35.06	1
v3620		0
v3630	19.28	1
v3631		0
v3632		0
v3693		0
v3700		0
v3717		0
v3759		0
v3763		0
v3771		0
v3806		0
v3807		0
v3813		0
v3815		0
v3822		0
v3826		0
v3830		0
v3834		0
v3836	3.05	1
v3837		0
v3840		0
v3841		0
v3843	35.01	1
v3844		0
v3846		0
v3913		0
v3933		0
v3951		0
v3991		0
v3999	5.99	1
v4000	40.0	1
v4001		0
v4007		0
v4013		0
v4025		0
v4027		0
v4059	7.09	1
v4060		0
v4063		0
v4064		0
v4069		0
v4070		0
v4087		0
v4101		0
v4108	0.82	1
v4109		0
v4124		0
v4129		0
v4131	15.13	1
v4132		0
v4135		0
v4139		0
v4146		0
v4147		0
v4150		0
v4151		0
v4166		0
v4178		0
v4194		0
v4197	0.95	1
v4198	4.93	1
v4199		0
v4235		0
v4243	13.01	1
v4244		0
v4256	7.11	1
v4257		0
v4262		0
v4281		0
v4285		0
v4288	29.97	1
v4289		0
v4295		0
v4328		0
v4347		0
v4374		0
v4385		0
v4402	2.09	1
v4403		0
v4412	20.1	1
v4413	7.99	1
v4414		0
v4416	3.88	1
v4417		0
v4450		0
v4456		0
v4467	3.28	1
v4468		0
v4471	28.13	1
v4472	10.03	1
v4473		0
v4489	2.9	1
v4490	12.04	1
v4491		0
v4492		0
v4507	3.03	1
v4508		0
v4511		0
v4527		0
v4550		0
v4569		0
v4575		0
v4582		0
v4635		0
v4636		0
v4665		0
v4672		0
v4677		0
v4690		0
v4699		0
v4708		0
v4737		0
v4752	24.21	1
v4753		0
v4764		0
v4766		0
v4770		0
v4785		0
v4804		0
v4847	7.17	1
v4848	5.0	1
v4849		0
v4865	14.24	1
v4866		0
v4870		0
v4873	1.04	1
v4874	14.94	1
v4875		0
v4880		0
v4882		0
v4909		0
v4915		0
v4925		0
v4934		0
v4939	27.87	1
v4940		0
v4965		0
v4966	7.94	1
v4967		0
v4979		0
v4990	2.21	1
v4991		0
v4996		0
v5011	4.8	1
v5012		0
v5014		0
v5026	6.74	1
v5027	6.25	1
v5028	0.85	1
v5029		0
v5033		0
v5040	4.05	1
v5041	4.06	1
v5042	9.91	1
v5043	1.98	1
v5044	9.26	1
v5045	14.84	1
v5046	3.95	1
v5047	4.93	1
v5048		0
v5050		0
v5056		0
v5069		0
v5077	5.98	1
v5078	24.85	1
v5079		0
v5093		0
v5097	1.18	1
v5098	13.77	1
v5099		0
v5106		0
v5111		0
v5116		0
v5128	0.78	1
v5129		0
v5152		0
v5154		0
v5161	1.12	1
v5162		0
v5171		0
v5172		0
v5173		0
v5184		0
v5191		0
v5197	20.99	1
v5198		0
v5209		0
v5211		0
v5233		0
v5250		0
v5253		0
v5268	18.02	1
v5269		0
v5285	7.94	1
v5286		0
v5330	42.0	1
v5331		0
v5340		0
v5349		0
v5358	51.83	1
v5359		0
v5373		0
v5384	30.04	1
v5385		0
v5400		0
v5403		0
v5407	29.82	1
v5408		0
v5410		0
v5418		0
v5430		0
v5432		0
v5435		0
v5480		0
v5486		0
v5501		0
v5502		0
v5509		0
v5528		0
v5545		0
v5569		0
v5588		0
v5591		0
v5592		0
v5598	13.84	1
v5599		0
v5624	7.23	1
v5625		0
v5648		0
v5658		0
v5668		0
v5678		0
v5743		0
v5756		0
v5760		0
v5764	16.25	1
v5765		0
v5775		0
v5777		0
v5780		0
v5782		0
v5783		0
v5786		0
v5827		0
v5831		0
v5844	40.0	1
v5845		0
v5871		0
v5886		0
v5890		0
v5900		0
v5901		0
v5905		0
v5916		0
v5924		0
v5925		0
v5930		0
v5940		0
v5950		0
v5960		0
v5962		0
v5976		0
v6025		0
v6026	11.99	1
v6027		0
v6028		0
v6031	13.91	1
v6032		0
v6034		0
v6087		0
v6099	10.23	1
v6100	13.89	1
v6101		0
v6105		0
v6122		0
v6133		0
v6149		0
v6162		0
v6188		0
v6197		0
v6208		0
v6249		0
v6264		0
v6267		0
v6289		0
v6305		0
v6340		0
v6341		0
v6342		0
v6368	33.12	1
v6369		0
v6393		0
v6400		0
v6407		0
v6450		0
v6464	17.01	1
v6465		0
v6469		0
v6474		0
v6485		0
v6496		0
v6524		0
v6541	54.91	1
v6542		0
v6575		0
v6578		0
v6592		0
v6594		0
v6600		0
v6608	36.96	1
v6609		0
v6617		0
v6639		0
v6648	12.88	1
v6649		0
v6660		0
v6694		0
v6695		0
v6700		0
v6712		0
v6733	42.02	1
v6734		0
v6743		0
v6749		0
v6777		0
v6808		0
v6813		0
v6827		0
v6845		0
v6863	9.19	1
v6864	19.86	1
v6865		0
v6872	26.92	1
v6873		0
v6889		0
v6892	5.81	1
v6893		0
v6898		0
v6912		0
v6926		0
v6928	19.01	1
v6929		0
v6942		0
v6944		0
v6971		0
v6973	1.77	1
v6974	20.04	1
v6975		0
v6990		0
v7021		0
v7023	20.99	1
v7024		0
v7029		0
v7033	34.01	1
v7034		0
v7038	22.86	1
v7039	7.19	1
v7040		0
v7043		0
v7055		0
v7073	25.1	1
v7074		0
v7111		0
v7127		0
v7134		0
v7145		0
v7183		0
v7186		0
v7199		0
v7203		0
v7210		0
v7230		0
v7239		0
v7251		0
v7268		0
v7270	4.92	1
v7271	10.16	1
v7272	25.94	1
v7273		0
v7277		0
v7280	5.03	1
v7281	8.06	1
v7282	6.93	1
v7283	5.99	1
v7284	7.96	1
v7285	7.0	1
v7286		0
v7287		0
v7288		0
v7293		0
v7300		0
v7317	22.02	1
v7318		0
v7322		0
v7353		0
v7367		0
v7372		0
v7384		0
v7391		0
v7397		0
v7408	6.99	1
v7409		0
v7425		0
v7434		0
v7439	17.0	1
v7440	19.01	1
v7441	12.62	1
v7442		0
v7444		0
v7464	4.73	1
v7465	10.19	1
v7466	0.8	1
v7467	2.86	1
v7468	6.0	1
v7469	6.01	1
v7470	5.56	1
v7471	4.98	1
v7472	0.74	1
v7473		0
v7475		0
v7486		0
v7491		0
v7501		0
v7502		0
v7529		0
v7542		0
v7546		0
v7565		0
v7597		0
v7599	9.04	1
v7600		0
v7615		0
v7619		0
v7640		0
v7659	9.02	1
v7660		0
v7673		0
v7678	42.96	1
v7679		0
v7687		0
v7696	21.18	1
v7697	6.0	1
v7698	0.99	1
v7699	0.67	1
v7700	18.27	1
v7701	9.93	1
v7702		0
v7704		0
v7726		0
v7736		0
v7740		0
v7750		0
v7783		0
v7791		0
v7817		0
v7830		0
v7859		0
v7862		0
v7866		0
v7877		0
v7878		0
v7900		0
v7903		0
v7915		0
v7921		0
v7932		0
v7945		0
v7948		0
v7957		0
v7991		0
v7999		0
v8001		0
v8026		0
v8029		0
v8041		0
v8042		0
v8073		0
v8091		0
v8101		0
v8112		0
v8125		0
v8132		0
v8136		0
v8138		0
v8141		0
v8151		0
v8158		0
v8171		0
v8173		0
v8176		0
v8187		0
v8233		0
v8245		0
v8251	13.82	1
v8252	3.32	1
v8253		0
v8262		0
v8263		0
v8268		0
v8278	8.97	1
v8279	15.83	1
v8280		0
v8282		0
v8284	1.04	1
v8285	16.83	1
v8286	20.02	1
v8287	12.19	1
v8288		0
v8289		0
v8296		0
v8319	16.0	1
v8320	5.03	1
v8321	7.96	1
v8322		0
v8325		0
v8329	10.81	1
v8330	5.77	1
v8331		0
v8333		0
v8338		0
v8353		0
v8394		0
v8395		0
v8411	5.12	1
v8412	8.23	1
v8413	9.83	1
v8414	2.81	1
v8415	4.01	1
v8416		0
v8465		0
v8477	36.82	1
v8478	19.14	1
v8479		0
v8501		0
v8502		0
v8504		0
v8515		0
v8524		0
v8533	2.77	1
v8534	3.09	1
v8535	3.85	1
v8536	8.23	1
v8537	1.68	1
v8538		0
v8586		0
v8596		0
v8599		0
v8605		0
v8610		0
v8625		0
v8640		0
v8643	12.05	1
v8644	24.0	1
v8645		0
v8657		0
v8678		0
v8689	5.83	1
v8690	9.95	1
v8691		0
v8707		0
v8713		0
v8721	3.76	1
v8722		0
v8754		0
v8764	9.99	1
v8765	20.0	1
v8766		0
v8773	27.92	1
v8774		0
v8784		0
v8790		0
v8797		0
v8822		0
v8846		0
v8871		0
v8893		0
v8940		0
v8941		0
v8967		0
v9000		0
v9015		0
v9020		0
v9030	6.0	1
v9031		0
v9032	29.11	1
v9033		0
v9043		0
v9062		0
v9071		0
v9077		0
v9096		0
v9106		0
v9123		0
v9135		0
v9183		0
v9189		0
v9192		0
v9196		0
v9200		0
v9207		0
v9218		0
v9221		0
v9237		0
v9252	21.0	1
v9253		0
v9267		0
v9271		0
v9276		0
v9297		0
v9298		0
v9308		0
v9322		0
v9334	27.87	1
v9335		0
v9341		0
v9346		0
v9359		0
v9424		0
v9426	4.05	1
v9427	21.59	1
v9428		0
v9430		0
v9481		0
v9489		0
v9490		0
v9503		0
v9504	15.81	1
v9505	3.15	1
v9506	23.02	1
v9507	0.95	1
v9508		0
v9523		0
v9526		0
v9553		0
v9585		0
v9589		0
v9651	13.23	1
v9652		0
v9657		0
v9661		0
v9705		0
v9706		0
v9718		0
v9755		0
v9760		0
v9770		0
v9811		0
v9817		0
v9831	17.13	1
v9832		0
v9843		0
v9851		0
v9918		0
v9926		0
v9930		0
v9946		0
v9971		0
v9978		0
v9983	8.93	1
v9984		0
v10000		0
v10027	10.85	1
v10028		0
v10033		0
v10042	50.83	1
v10043		0
v10049		0
v10055		0
v10060		0
v10072		0
v10076		0
v10082		0
v10105		0
v10108		0
v10112		0
v10115		0
v10123	6.72	1
v10124		0
v10144		0
v10152		0
v10161	0.93	1
v10162		0
v10174		0
v10177		0
v10190		0
v10214	45.82	1
v10215		0
v10219		0
v10232	13.01	1
v10233	22.04	1
v10234		0
v10241		0
v10258		0
v10267		0
v10269		0
v10279		0
v10307		0
v10320		0
v10322		0
v10333	2.93	1
v10334		0
v10341		0
v10343		0
v10347	22.24	1
v10348		0
v10355	30.86	1
v10356		0
v10369		0
v10372		0
v10396	10.06	1
v10397		0
v10402		0
v10404		0
v10405		0
v10421		0
v10452		0
v10455		0
v10463		0
v10464		0
v10473		0
v10475	1.98	1
v10476		0
v10479	0.84	1
v10480		0
v10506		0
v10535	2.86	1
v10536		0
v10543		0
v10545		0
v10553		0
v10556		0
v10567		0
v10604	3.01	1
v10605		0
v10619	46.0	1
v10620		0
v10626	17.72	1
v10627	1.1	1
v10628		0
v10629		0
v10631		0
v10635		0
v10643		0
v10644	41.03	1
v10645		0
v10652		0
v10656		0
v10659	6.0	1
v10660		0
v10667		0
v10696		0
v10699	25.97	1
v10700	7.08	1
v10701		0
v10705		0
v10707		0
v10734		0
v10739		0
v10742	35.17	1
v10743	6.9	1
v10744		0
v10759		0
v10765		0
v10822		0
v10823		0
v10848		0
v10849		0
v10851		0
v10866		0
v10874	3.72	1
v10875	32.02	1
v10876	4.99	1
v10877	5.04	1
v10878		0
v10886		0
v10892		0
v10897		0
v10899		0
v10949		0
v10989		0
v11003		0
v11007		0
v11009		0
v11010		0
v11023		0
v11062		0
v11077		0
v11079	1.12	1
v11080		0
v11085		0
v11086		0
v11120		0
v11128		0
v11141	8.06	1
v11142		0
v11146		0
v11166		0
v11167		0
v11171		0
v11181		0
v11245	29.72	1
v11246		0
v11253		0
v11255		0
v11286		0
v11293		0
v11294		0
v11304	2.15	1
v11305	21.78	1
v11306		0
v11329	34.85	1
v11330	0.78	1
v11331		0
v11354		0
v11363		0
v11364		0
v11385		0
v11391		0
v11406		0
v11410	9.77	1
v11411	12.19	1
v11412		0
v11416		0
v11426		0
v11438		0
v11450		0
v11479	3.05	1
v11480		0
v11503		0
v11505		0
v11511		0
v11516	22.99	1
v11517		0
v11527		0
v11528		0
v11529		0
v11530		0
v11532		0
v11541		0
v11544		0
v11563		0
v11575		0
v11617	23.98	1
v11618	6.11	1
v11619		0
v11643		0
v11653		0
v11707		0
v11716		0
v11744		0
v11764		0
v11770	21.74	1
v11771		0
v11780		0
v11781	4.27	1
v11782		0
v11786		0
v11826		0
v11834		0
v11837		0
v11861		0
v11870		0
v11888		0
v11947		0
v11951		0
v11958		0
v11976		0
v12007		0
v12029	7.01	1
v12030	1.99	1
v12031	5.95	1
v12032		0
v12038		0
v12041		0
v12042	31.87	1
v12043		0
v12049	31.18	1
v12050		0
v12070		0
v12079	20.19	1
v12080		0
v12082		0
v12084		0
v12105		0
v12212		0
v12215		0
v12229		0
v12241		0
v12267		0
v12279		0
v12291	1.99	1
v12292		0
v12300		0
v12304		0
v12310		0
v12313	12.94	1
v12314		0
v12336		0
v12343		0
v12344		0
v12345		0
v12359		0
v12424		0
v12425	3.14	1
v12426		0
v12427		0
v12435		0
v12443		0
v12445		0
v12457		0
v12458	12.91	1
v12459	31.97	1
v12460		0
v12462	17.77	1
v12463		0
v12471		0
v12492	22.16	1
v12493		0
v12516	18.05	1
v12517		0
v12518		0
v12537		0
v12541		0
v12544		0
v12570		0
v12607		0
v12646		0
v12659		0
v12667		0
v12670	3.03	1
v12671	12.99	1
v12672		0
v12673		0
v12691		0
v12696	7.03	1
v12697		0
v12727		0
v12734		0
v12743		0
v12755		0
v12775		0
v12800		0
v12801		0
v12802		0
v12803	4.89	1
v12804		0
v12812		0
v12824		0
v12825		0
v12852		0
v12858		0
v12885		0
v12895		0
v12903		0
v12913	33.95	1
v12914		0
v12929		0
v12931		0
v12983		0
v12994		0
v13018		0
v13027		0
v13028		0
v13041		0
v13068		0
v13070		0
v13075		0
v13083		0
v13090		0
v13091	13.89	1
v13092	14.04	1
v13093		0
v13096		0
v13104		0
v13136		0
v13145	3.05	1
v13146		0
v13166	17.86	1
v13167	16.14	1
v13168		0
v13178		0
v13182		0
v13207		0
v13225		0
v13248		0
v13254		0
v13259		0
v13266		0
v13272		0
v13318		0
v13326		0
v13327	4.26	1
v13328		0
v13349		0
v13357		0
v13376		0
v13390		0
v13411	12.19	1
v13412	0.94	1
v13413	45.05	1
v13414		0
v13426		0
v13427		0
v13434		0
v13440		0
v13457		0
v13478		0
v13491	4.87	1
v13492	1.88	1
v13493	4.07	1
v13494	0.98	1
v13495	4.03	1
v13496	3.93	1
v13497	8.93	1
v13498	3.1	1
v13499	0.81	1
v13500	4.0	1
v13501	0.96	1
v13502	9.94	1
v13503		0
v13505		0
v13522	9.97	1
v13523	5.12	1
v13524		0
v13547		0
v13552		0
v13556		0
v13565		0
v13569		0
v13585	21.95	1
v13586		0
v13587		0
v13621		0
v13636	11.99	1
v13637	21.01	1
v13638		0
v13640	27.98	1
v13641		0
v13649		0
v13652	19.09	1
v13653		0
v13656		0
v13658		0
v13686	11.02	1
v13687		0
v13709		0
v13764		0
v13786	9.21	1
v13787	2.74	1
v13788		0
v13800		0
v13806		0
v13824	17.13	1
v13825		0
v13826		0
v13833		0
v13846		0
v13852		0
v13853		0
v13877		0
v13879		0
v13882		0
v13887		0
v13901	3.79	1
v13902	0.73	1
v13903	0.73	1
v13904	3.81	1
v13905	0.82	1
v13906	0.91	1
v13907	0.95	1
v13908	0.94	1
v13909		0
v13910		0
v13917		0
v13926		0
v13942		0
v13949		0
v13987		0
v13989		0
v13990		0
v13999	9.11	1
v14000		0
v14005	3.94	1
v14006		0
v14008	5.16	1
v14009		0
v14010		0
v14012		0
v14019		0
v14033		0
v14037		0
v14047		0
v14061	33.93	1
v14062		0
v14068		0
v14071	16.98	1
v14072		0
v14101		0
v14108		0
v14162		0
v14173		0
v14221		0
v14226		0
v14233		0
v14235		0
v14246		0
v14258		0
v14259		0
v14275	7.05	1
v14276		0
v14280	15.09	1
v14281	0.69	1
v14282		0
v14286		0
v14288		0
v14297		0
v14395		0
v14404		0
v14425	24.92	1
v14426		0
v14442		0
v14449		0
v14453	4.15	1
v14454		0
v14477	24.82	1
v14478		0
v14530	4.91	1
v14531		0
v14537		0
v14551		0
v14561		0
v14574		0
v14582	25.23	1
v14583	12.03	1
v14584		0
v14592		0
v14632		0
v14633		0
v14647		0
v14649		0
v14650		0
v14653		0
v14670		0
v14671		0
v14676		0
v14684	1.99	1
v14685		0
v14697		0
v14698		0
v14709		0
v14741		0
v14744		0
v14750	5.7	1
v14751	8.16	1
v14752		0
v14764		0
v14766		0
v14769	5.0	1
v14770		0
v14790		0
v14803	29.78	1
v14804		0
v14822		0
v14826		0
v14871		0
v14893		0
v14896		0
v14907	4.97	1
v14908	0.98	1
v14909		0
v14939		0
v14944	32.22	1
v14945		0
v14962	17.18	1
v14963		0
v15002	6.03	1
v15003		0
v15004		0
v15019		0
v15025		0
v15027		0
v15048		0
v15081		0
v15082	33.12	1
v15083		0
v15085		0
v15091	6.07	1
v15092		0
v15094		0
v15099	12.05	1
v15100		0
v15151		0
v15180		0
v15196		0
v15199		0
v15202		0
v15223		0
v15253		0
v15257		0
v15258		0
v15284		0
v15299		0
v15307		0
v15309		0
v15328		0
v15348	3.04	1
v15349	11.12	1
v15350		0
v15358	12.09	1
v15359		0
v15393		0
v15411		0
v15430		0
v15439	12.19	1
v15440		0
v15448		0
v15457		0
v15463		0
v15470		0
v15479		0
v15485		0
v15500		0
v15512		0
v15541		0
v15571		0
v15586		0
v15590		0
v15597		0
v15608		0
v15616	2.0	1
v15617	27.98	1
v15618		0
v15623		0
v15624		0
v15626		0
v15638		0
v15640		0
v15641		0
v15674		0
v15676		0
v15681		0
v15683		0
v15689		0
v15694		0
v15716		0
v15718		0
v15731		0
v15752		0
v15764		0
v15768		0
v15781		0
v15782		0
v15788	40.96	1
v15789		0
v15791		0
v15795		0
v15809		0
v15820	1.96	1
v15821	6.98	1
v15822		0
v15823		0
v15831	27.89	1
v15832		0
v15839		0
v15851		0
v15864		0
v15870	53.98	1
v15871		0
v15880		0
v15885		0
v15900	37.06	1
v15901		0
v15907		0
v15910		0
v15917		0
v15933	42.17	1
v15934		0
v15938		0
v15944		0
v15951		0
v15959		0
v15960		0
v15966		0
v16002		0
v16003	3.92	1
v16004	6.2	1
v16005		0
v16011		0
v16019		0
v16045		0
v16064	6.97	1
v16065		0
v16066		0
v16092		0
v16093	12.95	1
v16094		0
v16105		0
v16106		0
v16108		0
v16148		0
v16154		0
v16155		0
v16159		0
v16176	38.18	1
v16177		0
v16194		0
v16215		0
v16252		0
v16275		0
v16294	10.14	1
v16295		0
v16296	7.96	1
v16297		0
v16298		0
v16319		0
v16320	3.01	1
v16321	0.98	1
v16322	11.99	1
v16323	1.01	1
v16324	5.0	1
v16325	7.98	1
v16326	7.01	1
v16327	9.0	1
v16328		0
v16332		0
v16344		0
v16347		0
v16354		0
v16368		0
v16371		0
v16373		0
v16386		0
v16389	1.78	1
v16390		0
v16415		0
v16420		0
v16428	15.2	1
v16429		0
v16435		0
v16462		0
v16472		0
v16474		0
v16477		0
v16502		0
v16506		0
v16507		0
v16552		0
v16561		0
v16579		0
v16583	18.77	1
v16584	7.01	1
v16585		0
v16614		0
v16621		0
v16636		0
v16646		0
v16656		0
v16666		0
v16690		0
v16712		0
v16721	41.05	1
v16722		0
v16738	4.91	1
v16739	4.12	1
v16740		0
v16746		0
v16748		0
v16764	52.98	1
v16765		0
v16825		0
v16830		0
v16836		0
v16848		0
v16866		0
v16873		0
v16882	4.76	1
v16883	20.83	1
v16884		0
v16889		0
v16892		0
v16893		0
v16917		0
v16926		0
v16928		0
v16948		0
v16969		0
v16971		0
v16972		0
v16995	6.95	1
v16996		0
v17009		0
v17015		0
v17026	38.98	1
v17027		0
v17039		0
v17075		0
v17080		0
v17084		0
v17089		0
v17094		0
v17103	11.02	1
v17104		0
v17130		0
v17131		0
v17147		0
v17151		0
v17156		0
v17164		0
v17165		0
v17196		0
v17249		0
v17260		0
v17297		0
v17340	10.95	1
v17341		0
v17352		0
v17361		0
v17390		0
v17403		0
v17406		0
v17422		0
v17424		0
v17474		0
v17482	1.21	1
v17483	26.04	1
v17484	0.98	1
v17485	19.94	1
v17486		0
v17516		0
v17522		0
v17540		0
v17542	22.97	1
v17543	12.03	1
v17544	9.0	1
v17545	13.92	1
v17546		0
v17557		0
v17571		0
v17578	9.83	1
v17579		0
v17584		0
v17590	26.01	1
v17591	15.02	1
v17592		0
v17593		0
v17599		0
v17602		0
v17607	10.68	1
v17608		0
v17644		0
v17660		0
v17662		0
v17682		0
v17696		0
v17709	10.07	1
v17710		0
v17720		0
v17737		0
v17761		0
v17765		0
v17778		0
v17807		0
v17818		0
v17826		0
v17831	47.05	1
v17832		0
v17840		0
v17853		0
v17873		0
v17876		0
v17882		0
v17883		0
v17889		0
v17906		0
