index	wifi_id	ts	area	dwell_time
2038	16864	1483247572	1f-facial-inner	2
2039	16864	1483247574	1f-promo	6
2047	16745	1483247596	2f-hair-care	186
2056	44796	1483247640	1f-facial	414
2057	22568	1483247642	out	656
2066	22568	1483247676	in	607
2067	22568	1483247676	1f	607
2069	22568	1483247676	1f-enter	606
2070	44796	1483247678	1f-beauty-tools	425
2071	22568	1483247680	1f-display	602
2074	44796	1483247685	1f-makeup	570
2076	12272	1483247693	1f-counter	9
2077	22568	1483247697	2f	551
2083	22568	1483247713	2f-femine-care	518
2085	22568	1483247720	2f-texfree	503
2087	38200	1483247725	out	55
2089	22568	1483247742	new-2f-food	478
2090	38200	1483247745	in	21
2091	38200	1483247745	1f	21
2105	22568	1483247806	2f-cafe	50
2113	4829	1483247849	out	10
2119	44796	1483247865	1f-nailstudio	414
2139	12272	1483247978	1f-getitbeauty	43
2164	18340	1483248032	out	14
2200	37446	1483248136	1f	150
2202	37446	1483248139	1f-getitbeauty	146
2203	37446	1483248140	1f-counter	146
2206	44796	1483248152	1f-getitbeauty	154
2208	35040	1483248169	out	359
2215	35040	1483248195	in	304
2216	35040	1483248195	1f	304
2231	2151	1483248237	out	528
2232	17191	1483248241	out	89
2234	44161	1483248245	out	58
2237	22568	1483248257	1f-promo	11
2238	22568	1483248261	New-1f-natural	4
2241	22568	1483248269	1f-must	14
2242	2151	1483248276	1f	483
2243	2151	1483248276	in	483
2246	44796	1483248290	1f-perfume	39
2252	44796	1483248320	1f-promo	709
2255	44796	1483248326	New-1f-natural	617
2258	44796	1483248334	1f-must	45
2260	44796	1483248344	1f-enter	691
2272	44796	1483248389	1f-display	648
2273	44796	1483248398	1f-dermo-cosmetic	631
2292	2151	1483248447	2f	113
2293	42250	1483248449	out	143
2304	2151	1483248510	2f-body-care	13
2322	44796	1483248604	1f-facial-inner	417
2326	14939	1483248610	out	312
2331	29778	1483248677	out	28
2352	44796	1483248764	2f	250
2360	44796	1483248805	1f-facial	199
2373	44796	1483248891	1f-counter	114
2380	46793	1483248933	out	1627
2381	46793	1483248933	in	1587
2382	46793	1483248933	1f	1587
2437	42248	1483249184	out	475
2457	46793	1483249231	2f	504
2458	46793	1483249233	1f-facial-inner	1253
2463	46793	1483249261	1f-facial	344
2474	38427	1483249290	out	63
2494	46793	1483249381	1f-dermo-cosmetic	190
2498	46793	1483249402	1f-promo	162
2510	46793	1483249501	1f-perfume	44
2541	3485	1483249620	out	32
2590	44739	1483249854	out	42
2594	34592	1483249871	out	121
2596	44739	1483249895	2f	2797
2597	44739	1483249895	in	3593
2633	44739	1483250039	2f-cafe	2592
2644	46749	1483250114	out	2297
2648	46749	1483250131	in	2256
2649	46749	1483250131	1f-enter	14
2650	46749	1483250131	1f	162
2651	46749	1483250135	1f-must	10
2661	46749	1483250185	1f-promo	16
2670	46749	1483250230	2f	2040
2671	39641	1483250235	out	8
2689	46749	1483250302	2f-healt-care	240
2695	16828	1483250322	out	252
2702	46749	1483250351	2f-xtm	75
2708	46749	1483250371	2f-hairstudio	52
2709	46793	1483250374	1f-beauty-tools	47
2713	16828	1483250382	in	4
2714	16828	1483250382	1f	4
2720	46749	1483250400	2f-favorite	22
2725	46793	1483250414	1f-facial	27
2739	34344	1483250486	out	76
2743	46793	1483250497	1f-promo	7
2745	46793	1483250503	1f-enter	10
2756	46749	1483250540	new-2f-food	98
2760	46749	1483250559	2f-texfree	676
2769	46749	1483250587	2f-femine-care	813
2830	2992	1483250805	out	6421
2833	7546	1483250809	out	3302
2869	29939	1483250953	out	461
2879	29939	1483251000	in	400
2880	29939	1483251000	1f-enter	396
2881	29939	1483251000	1f	400
2882	29939	1483251002	1f-must	389
2895	29939	1483251032	New-1f-natural	340
2896	29939	1483251036	1f-promo	348
2902	29939	1483251082	2f	10
2905	29939	1483251088	1f-facial	9
2911	29939	1483251113	1f-counter	203
2917	29939	1483251129	1f-nailstudio	148
2920	29939	1483251149	1f-makeup	40
2953	15017	1483251260	out	44
2956	29939	1483251284	1f-getitbeauty	27
2967	29939	1483251320	1f-perfume	34
2983	46749	1483251405	2f-body-care	216
2993	46749	1483251426	2f-enter	203
2995	46749	1483251441	2f-xtm	89
3002	46749	1483251493	2f-hair-care	39
3052	46749	1483251683	1f	704
3053	46749	1483251689	1f-facial-inner	617
3054	46749	1483251698	1f-facial	590
3063	46749	1483251726	1f-counter	533
3067	46749	1483251739	1f-beauty-tools	215
3085	46749	1483251789	1f-makeup	437
3090	7546	1483251811	in	595
3091	7546	1483251811	1f	292
3093	16745	1483251825	out	10
3098	29778	1483251847	out	7
3100	31540	1483251863	out	7
3145	49609	1483252075	out	52
3147	46749	1483252083	1f-nailstudio	16
3151	6044	1483252132	out	371
3152	6044	1483252133	in	325
3153	6044	1483252133	2f	282
3155	6044	1483252141	2f-texfree	220
3162	6044	1483252190	new-2f-food	154
3166	6044	1483252226	2f-cafe	45
3179	46749	1483252307	1f-dermo-cosmetic	62
3180	46749	1483252311	1f-promo	18
3191	6044	1483252368	2f-femine-care	28
3198	6044	1483252386	2f-enter	3
3202	6044	1483252399	2f-healt-care	5
3208	6044	1483252407	1f	50
3212	6044	1483252416	1f-facial-inner	7
3213	6044	1483252417	1f-promo	16
3214	6044	1483252434	1f-enter	23
3237	39641	1483252577	out	601
3240	39641	1483252624	1f	548
3241	39641	1483252624	in	548
3243	39641	1483252627	1f-enter	545
3244	39641	1483252628	1f-must	540
3245	39641	1483252631	1f-promo	34
3246	44739	1483252655	out	869
3247	39641	1483252657	New-1f-natural	3
3248	39641	1483252657	1f-perfume	16
3249	39641	1483252674	1f-getitbeauty	6
3251	39641	1483252678	1f-counter	214
3252	39641	1483252682	1f-nailstudio	428
3254	39641	1483252685	1f-makeup	190
3256	44739	1483252702	1f	787
3260	44739	1483252714	1f-promo	763
3286	44739	1483252814	1f-counter	522
3287	44739	1483252817	1f-nailstudio	495
3305	49796	1483252935	out	1103
3310	49796	1483252961	in	1052
3311	49796	1483252961	1f	1052
3313	48129	1483252973	out	289
3314	7599	1483252980	out	464
3315	7599	1483252981	1f	221
3316	7599	1483252981	1f-facial	89
3317	7599	1483252981	in	1721
3319	49796	1483252997	1f-promo	60
3334	49796	1483253065	1f-perfume	635
3337	49796	1483253092	1f-getitbeauty	54
3339	49796	1483253093	1f-counter	66
3348	49796	1483253151	1f-nailstudio	116
3356	7599	1483253184	1f-promo	18
3374	49796	1483253268	1f-makeup	171
3382	49796	1483253306	1f-beauty-tools	92
3405	44739	1483253388	1f-perfume	12
3418	49796	1483253446	1f-facial	170
3421	44739	1483253475	New-1f-natural	3
3422	49796	1483253478	1f-facial-inner	197
3430	49796	1483253505	2f	473
3441	34344	1483253540	out	1628
3487	34592	1483253659	out	26
3491	1902	1483253673	out	1532
3492	7546	1483253681	in	313
3493	7546	1483253681	1f	313
3498	34344	1483253689	1f	620
3499	34344	1483253689	in	1448
3500	34344	1483253689	1f-enter	416
3504	1902	1483253704	in	905
3505	1902	1483253704	1f	905
3506	1902	1483253705	1f-enter	44
3508	1902	1483253709	1f-display	21
3518	7546	1483253720	1f-facial	2
3519	1902	1483253721	1f-must	26
3523	1902	1483253735	1f-promo	639
3525	49796	1483253747	2f-enter	217
3535	1902	1483253763	New-1f-natural	810
3548	34344	1483253805	1f-must	66
3551	1902	1483253819	1f-facial-inner	7
3558	1902	1483253836	1f-perfume	726
3559	49796	1483253837	2f-hair-care	108
3563	1902	1483253855	2f	512
3564	1902	1483253862	2f-femine-care	303
3566	1902	1483253871	2f-healt-care	414
3569	49796	1483253886	2f-hairstudio	29
3574	1902	1483253895	2f-enter	399
3575	1902	1483253898	2f-body-care	255
3583	1902	1483253905	2f-hair-care	104
3595	1902	1483253941	2f-hairstudio	390
3627	1902	1483254076	2f-texfree	178
3643	1902	1483254176	2f-cafe	68
3644	1902	1483254179	new-2f-food	77
3657	1902	1483254242	2f-counter	7
3669	1902	1483254308	2f-xtm	38
3671	34344	1483254344	2f	769
3672	34344	1483254377	2f-hair-care	304
3674	1902	1483254399	1f-getitbeauty	114
3680	1902	1483254412	1f-counter	48
3696	34344	1483254454	2f-body-care	645
3701	34344	1483254472	2f-enter	263
3707	7599	1483254511	1f	190
3708	7599	1483254511	out	191
3709	34344	1483254512	2f-hairstudio	163
3711	5032	1483254529	out	138
3712	34344	1483254536	2f-favorite	133
3715	7599	1483254552	1f-promo	118
3723	1902	1483254584	1f-must	25
3728	3485	1483254591	out	2374
3729	38427	1483254591	out	69
3732	34396	1483254596	out	376
3733	1902	1483254598	1f-enter	8
3738	3485	1483254612	in	2331
3739	3485	1483254612	1f-enter	8
3740	3485	1483254612	1f	40
3741	3485	1483254617	1f-must	4
3742	34396	1483254617	in	333
3743	34396	1483254617	1f	333
3744	3485	1483254619	1f-promo	26
3745	34396	1483254619	1f-enter	331
3747	34396	1483254619	1f-must	327
3752	3485	1483254625	1f-dermo-cosmetic	9
3755	3485	1483254647	2f	2263
3759	3485	1483254667	2f-enter	2
3761	3485	1483254676	2f-femine-care	2
3764	3485	1483254685	2f-texfree	223
3765	3485	1483254687	new-2f-food	272
3766	3485	1483254703	2f-counter	174
3767	3485	1483254703	2f-cafe	2040
3772	34396	1483254735	1f-promo	199
3777	34344	1483254757	2f-healt-care	320
3778	195	1483254766	out	9
3780	34344	1483254809	2f-texfree	48
3785	34344	1483254837	2f-counter	208
3788	34344	1483254841	new-2f-food	229
3795	9129	1483254864	out	29
3799	34344	1483254887	2f-cafe	95
3848	34344	1483255107	1f	30
3857	10223	1483255134	2f	1800
3859	10223	1483255134	out	1809
3860	10223	1483255134	in	1800
3864	10223	1483255141	2f-hair-care	470
3880	10223	1483255203	2f-hairstudio	547
3886	16745	1483255229	out	444
3908	16745	1483255330	in	285
3938	16745	1483255430	1f	185
3984	24386	1483255574	out	831
3987	24386	1483255588	1f	783
3988	24386	1483255588	in	783
3989	24386	1483255591	1f-enter	13
3991	24386	1483255601	1f-promo	15
4012	24386	1483255704	New-1f-natural	5
4021	10223	1483255750	2f-favorite	43
4061	24386	1483255977	1f-getitbeauty	252
4072	10223	1483256002	1f	435
4105	24386	1483256135	1f-nailstudio	88
4119	24386	1483256198	1f-makeup	13
4129	24386	1483256238	1f-counter	44
4159	10223	1483256380	2f-femine-care	551
4176	26469	1483256456	out	24
4217	15017	1483256639	out	32
4218	10223	1483256640	2f-texfree	82
4245	3485	1483256732	new-2f-food	49
4246	3485	1483256733	2f-texfree	31
4256	3485	1483256772	2f-healt-care	138
4284	3485	1483256868	2f-body-care	14
4285	3485	1483256870	2f-hair-care	10
4304	3485	1483256925	1f	18
4370	4763	1483257165	out	312
4376	4763	1483257182	in	295
4377	4763	1483257182	1f	295
4390	4763	1483257232	2f	171
4411	4763	1483257300	2f-counter	54
4426	38229	1483257387	out	1634
4436	38229	1483257445	in	1107
4437	38229	1483257445	1f-must	89
4438	38229	1483257445	1f	1107
4440	38229	1483257448	1f-enter	169
4463	38229	1483257554	1f-promo	423
4475	2665	1483257599	out	451
4487	9129	1483257638	out	248
4493	38229	1483257656	1f-facial-inner	391
4505	38229	1483257677	new-2f-food	744
4506	38229	1483257677	2f	841
4520	38229	1483257700	2f-texfree	720
4524	38229	1483257719	1f-beauty-tools	56
4529	9129	1483257747	in	136
4530	9129	1483257747	1f	136
4537	38229	1483257767	1f-makeup	29
4538	9129	1483257773	1f-perfume	96
4543	38229	1483257814	1f-nailstudio	111
4562	38229	1483257930	1f-getitbeauty	5
4600	38229	1483258109	2f-hair-care	31
4629	38229	1483258278	2f-counter	107
4659	38229	1483258433	2f-healt-care	33
4689	38229	1483258543	1f-display	2
4690	38229	1483258548	1f-enter	3
4693	35671	1483258565	out	855
4694	35671	1483258566	in	628
4711	35671	1483258620	2f	574
4734	3485	1483258754	out	77
4738	35671	1483258770	2f-enter	2
4748	35671	1483258883	2f-favorite	274
4751	35458	1483258920	out	120
4756	35458	1483258940	1f	18
4757	35458	1483258940	1f-must	18
4758	35458	1483258940	in	18
4760	1182	1483258991	out	177
4771	1182	1483259029	1f	32
4772	1182	1483259029	in	32
4825	29778	1483259515	out	52
5044	1182	1483260574	out	27
5051	27047	1483260607	out	26
5085	42250	1483260858	out	44
5094	12445	1483260936	out	85
5100	16981	1483260977	out	3708
5151	16981	1483261260	1f	1107
5152	16981	1483261260	in	3093
5153	16981	1483261261	1f-must	30
5154	16981	1483261272	1f-enter	157
5159	16981	1483261309	1f-promo	128
5165	16981	1483261359	New-1f-natural	32
5182	16981	1483261449	1f-dermo-cosmetic	31
5194	16981	1483261483	1f-facial-inner	42
5195	44796	1483261483	out	271
5203	16981	1483261526	1f-facial	165
5212	16981	1483261562	1f-beauty-tools	545
5225	16981	1483261626	1f-counter	572
5227	16981	1483261636	1f-makeup	470
5230	28908	1483261648	out	950
5242	25791	1483261713	out	252
5245	11676	1483261739	out	641
5247	25791	1483261747	in	37
5248	25791	1483261747	1f	37
5278	49158	1483261892	out	2090
5287	11676	1483261910	in	469
5288	11676	1483261910	1f	469
5290	49158	1483261911	in	2037
5291	49158	1483261911	1f	641
5294	49158	1483261921	1f-promo	20
5298	49158	1483261942	1f-perfume	10
5303	49158	1483261962	1f-getitbeauty	546
5305	49158	1483261967	1f-counter	536
5306	49158	1483261970	1f-nailstudio	245
5315	16981	1483262042	1f-nailstudio	96
5321	11676	1483262052	1f-facial	95
5328	11676	1483262063	1f-beauty-tools	45
5336	11676	1483262080	1f-makeup	19
5352	16981	1483262142	1f-getitbeauty	13
5354	49158	1483262145	1f-makeup	45
5366	16981	1483262196	1f-perfume	51
5378	35499	1483262257	out	373
5379	35499	1483262258	in	372
5380	35499	1483262258	1f	372
5383	16981	1483262272	2f	1434
5410	35499	1483262389	1f-enter	6
5430	35499	1483262480	1f-promo	111
5433	16981	1483262507	2f-body-care	175
5452	16981	1483262552	2f-enter	102
5453	49158	1483262558	2f-hairstudio	375
5454	49158	1483262558	2f	1317
5458	16981	1483262575	2f-hair-care	331
5459	40090	1483262578	out	49
5467	49158	1483262609	2f-xtm	337
5472	49158	1483262621	2f-favorite	290
5477	38687	1483262649	out	73
5485	38687	1483262667	in	33
5486	38687	1483262667	1f	33
5499	16981	1483262771	2f-hairstudio	920
5501	49158	1483262797	2f-hair-care	145
5502	49158	1483262799	2f-enter	145
5503	49158	1483262808	2f-body-care	119
5511	16374	1483262852	out	2761
5512	16374	1483262854	in	675
5513	16374	1483262854	1f	73
5526	49158	1483262953	2f-healt-care	885
5533	16981	1483262982	2f-favorite	701
5542	49158	1483263000	new-2f-food	808
5543	49158	1483263001	2f-texfree	804
5545	16374	1483263016	2f-favorite	56
5546	16374	1483263016	2f	481
5561	49158	1483263080	2f-counter	562
5587	16981	1483263199	2f-xtm	476
5600	16981	1483263238	2f-healt-care	227
5601	49158	1483263242	2f-cafe	556
5615	30941	1483263330	out	2340
5616	30941	1483263330	in	2148
5617	30941	1483263330	1f	2148
5623	48447	1483263353	out	249
5634	48447	1483263375	in	205
5635	48447	1483263375	1f	205
5640	48447	1483263383	1f-enter	4
5641	48447	1483263384	1f-promo	196
5649	48447	1483263425	1f-perfume	16
5661	16981	1483263465	new-2f-food	147
5664	48447	1483263469	1f-makeup	79
5667	16981	1483263480	2f-texfree	107
5673	16981	1483263503	2f-femine-care	37
5677	48447	1483263517	1f-beauty-tools	31
5678	48447	1483263518	1f-facial	42
5681	2553	1483263528	out	5366
5685	2553	1483263542	in	5332
5686	2553	1483263542	1f	246
5690	2553	1483263552	1f-enter	18
5693	16981	1483263565	2f-cafe	77
5695	46749	1483263572	out	61
5696	33511	1483263574	out	454
5699	27047	1483263596	out	50
5702	2553	1483263618	1f-promo	102
5706	48321	1483263627	out	66
5734	16981	1483263698	1f	655
5740	16981	1483263731	1f-promo	193
5741	16981	1483263739	1f-enter	613
5742	16981	1483263743	1f-must	604
5753	2553	1483263795	2f	2717
5755	33511	1483263805	in	125
5756	33511	1483263805	1f	125
5758	30941	1483263817	1f-facial	65
5774	49158	1483263848	2f-xtm	6
5776	49158	1483263854	2f-enter	2
5778	2553	1483263863	2f-favorite	536
5784	49158	1483263881	1f	68
5785	49158	1483263885	1f-facial-inner	16
5786	14757	1483263889	out	377
5787	49158	1483263894	1f-dermo-cosmetic	38
5788	49158	1483263895	1f-promo	41
5799	49158	1483263936	1f-display	3
5804	49158	1483263944	1f-enter	4
5823	2553	1483264015	2f-xtm	394
5829	30941	1483264050	1f-beauty-tools	179
5833	16007	1483264054	out	10
5835	16007	1483264056	in	4
5836	16007	1483264056	1f	4
5837	16007	1483264056	1f-getitbeauty	4
5849	23502	1483264113	out	24
5995	2553	1483264622	2f-healt-care	716
6031	16374	1483264783	in	826
6032	16374	1483264783	1f	826
6046	16374	1483264935	New-1f-natural	56
6047	2553	1483264938	new-2f-food	31
6050	16374	1483264951	1f-promo	14
6054	2553	1483264976	2f-texfree	4
6064	16374	1483264997	1f-must	67
6077	2553	1483265047	1f	157
6078	2553	1483265052	New-1f-natural	146
6081	2553	1483265059	1f-promo	133
6099	2553	1483265127	1f-enter	61
6107	2553	1483265149	1f-must	40
6135	2553	1483265234	2f-enter	1043
6143	30941	1483265253	1f-beauty-tools	17
6144	30941	1483265256	1f-makeup	59
6159	26469	1483265303	out	631
6182	30941	1483265350	1f-facial	110
6185	38687	1483265358	out	80
6219	26469	1483265423	in	431
6220	26469	1483265423	1f	431
6221	26469	1483265424	1f-must	41
6222	26469	1483265425	1f-enter	429
6232	2375	1483265458	out	79
6235	26469	1483265470	1f-promo	368
6257	16374	1483265532	1f-counter	5
6261	26469	1483265541	1f-dermo-cosmetic	291
6309	26469	1483265705	1f-perfume	55
6323	26469	1483265762	1f-getitbeauty	8
6330	26469	1483265778	1f-nailstudio	7
6335	26469	1483265799	1f-beauty-tools	4
6336	26469	1483265800	1f-facial	8
6345	26469	1483265825	1f-facial-inner	3
6427	48321	1483266241	out	5
6429	2553	1483266243	2f-healt-care	13
6434	27047	1483266262	out	1156
6442	27047	1483266283	in	57
6443	27047	1483266283	1f	57
6458	2553	1483266332	1f	1650
6461	2553	1483266340	1f-perfume	13
6473	2553	1483266375	1f-facial	8
6495	2553	1483266420	1f-facial-inner	177
6532	49798	1483266553	out	2340
6533	49798	1483266553	in	1802
6534	49798	1483266553	1f	1802
6550	2553	1483266625	1f-promo	195
6554	2553	1483266632	1f-dermo-cosmetic	372
6568	2553	1483266714	1f-display	1257
6597	49798	1483266825	2f-hair-care	273
6598	49798	1483266825	2f	465
6617	14757	1483266881	out	55
6622	44796	1483266907	out	119
6627	38666	1483266920	out	3165
6641	2553	1483266961	1f-enter	2
6677	29939	1483267066	out	1102
6691	38666	1483267103	in	3912
6692	38666	1483267103	1f	1259
6724	38666	1483267272	1f-enter	13
6725	38666	1483267273	1f-must	32
6726	49798	1483267276	2f-hairstudio	5
6729	9291	1483267303	out	1847
6736	9291	1483267336	in	1815
6737	9291	1483267336	1f	149
6741	27047	1483267364	in	4
6742	27047	1483267364	1f	4
6757	9291	1483267397	1f-perfume	61
6771	49798	1483267438	1f-perfume	107
6781	9291	1483267469	2f	1682
6803	38666	1483267589	1f-beauty-tools	12
6809	9291	1483267603	2f-hair-care	350
6810	9291	1483267604	2f-body-care	259
6814	9291	1483267611	2f-hairstudio	382
6843	9291	1483267700	2f-enter	143
6849	2553	1483267719	1f-must	188
6851	2553	1483267735	1f-promo	246
6852	2553	1483267738	1f-dermo-cosmetic	244
6862	2553	1483267754	1f-enter	140
6900	44796	1483267843	out	22
6931	46801	1483267982	out	47
6936	9291	1483267992	2f-favorite	234
6938	2553	1483268000	2f	848
6962	49798	1483268076	2f	280
6993	2553	1483268178	new-2f-food	636
7000	224	1483268196	out	310
7012	9291	1483268252	2f-xtm	20
7019	2553	1483268291	2f-cafe	428
7025	9291	1483268299	2f-healt-care	837
7036	2553	1483268324	2f-counter	477
7046	9291	1483268372	new-2f-food	665
7054	9291	1483268397	2f-cafe	360
7055	9291	1483268397	2f-texfree	371
7069	38666	1483268471	2f	2544
7176	2553	1483268805	2f-texfree	7
7179	9291	1483268808	2f-femine-care	103
7182	2553	1483268819	2f-healt-care	6
7191	2553	1483268849	1f	25
7195	2553	1483268861	1f-promo	8
7197	46205	1483268863	out	133
