visit_id	revisit_interval	revisit_intention
v3744		0
v3801		0
v3807		0
v3814		0
v3850		0
v3853	225.87	1
v3878		0
v3884		0
v3890		0
v3896		0
v3899		0
v3900		0
v3904	310.01	1
v3918		0
v3933		0
v3934		0
v3939		0
v3982		0
v4003		0
v4009		0
v4013		0
v4016		0
v4022		0
v4057		0
v4090		0
v4094		0
v4095		0
v4097		0
v4144		0
v4157		0
v4159		0
v4191		0
v4193		0
v4207		0
v4220		0
v4232		0
v4236		0
v4239		0
v4251		0
v4256		0
v4261		0
v4271		0
v4280		0
v4283		0
v4311		0
v4325	134.92	1
v4339	86.07	1
v4346		0
v4357		0
v4370		0
v4397		0
v4413		0
v4437		0
v4456		0
v4459		0
v4460		0
v4462		0
v4468		0
v4473		0
v4498		0
v4499		0
v4505		0
v4514		0
v4529		0
v4554		0
v4575		0
v4576		0
v4595		0
v4620		0
v4625		0
v4626		0
v4647		0
v4662		0
v4683		0
v4687		0
v4691		0
v4695		0
v4703		0
v4705		0
v4714		0
v4723	282.86	1
v4735		0
v4738		0
v4744		0
v4763		0
v4781		0
v4803		0
v4812		0
v4822		0
v4839	76.99	1
v4855		0
v4862		0
v4864		0
v4866		0
v4891		0
v4893		0
v4903		0
v4923		0
v4925		0
v4928		0
v4939	317.93	1
v4960		0
v4965		0
v4966		0
v4968		0
v4975		0
v4994		0
v5007		0
v5018		0
v5027		0
v5031		0
v5037		0
v5039		0
v5074	69.09	1
v5079		0
v5083		0
v5090		0
v5099	280.96	1
v5102		0
v5130		0
v5141		0
v5144		0
v5146		0
v5150		0
v5151		0
v5179		0
v5184		0
v5215		0
v5216		0
v5238	7.0	1
v5246		0
v5260		0
v5271	157.1	1
v5275		0
v5281		0
v5284		0
v5285		0
v5295		0
v5303		0
v5310	315.09	1
v5311		0
v5344	208.22	1
v5346		0
v5359		0
v5366	58.87	1
v5416		0
v5432		0
v5485	154.87	1
v5488		0
v5489		0
v5495		0
v5513		0
v5520		0
v5556	176.08	1
v5575		0
v5593		0
v5605		0
v5615		0
v5628		0
v5629		0
v5631		0
v5636		0
v5637		0
v5639		0
v5642		0
v5643		0
v5660		0
v5681		0
v5684		0
v5699		0
v5719		0
v5720		0
v5723		0
v5727		0
v5733		0
v5734		0
v5745		0
v5748		0
v5769		0
v5775		0
v5795		0
v5818		0
v5821		0
v5853		0
v5870		0
v5886		0
v5898		0
v5902		0
v5915		0
v5938		0
v5966	52.89	1
v5977	116.14	1
v5987		0
v6031		0
v6042		0
v6071		0
v6085		0
v6102		0
v6119		0
v6150		0
v6151		0
v6163		0
v6171		0
v6208		0
v6220		0
v6233		0
v6235		0
v6250	60.78	1
v6255		0
v6276		0
v6287		0
v6324		0
v6332		0
v6333		0
v6339		0
v6368		0
v6373		0
v6376		0
v6394		0
v6398		0
v6404		0
v6407		0
v6418		0
v6427		0
v6428		0
v6466		0
v6471		0
v6474		0
v6482		0
v6504		0
v6544		0
v6555	52.98	1
v6566		0
v6584		0
v6593		0
v6605		0
v6626		0
v6631		0
v6672		0
v6679		0
v6680		0
v6687		0
v6696		0
v6699		0
v6700		0
v6706		0
v6724		0
v6749		0
v6766		0
v6767		0
v6795		0
v6809		0
v6810		0
v6858		0
v6888		0
v6892		0
v6895		0
v6907	218.99	1
v6920		0
v6956		0
v7012		0
v7041		0
v7049		0
v7053		0
v7065		0
v7071		0
v7082		0
v7088		0
v7089		0
v7094		0
v7095		0
v7101		0
v7111		0
v7122	65.14	1
v7137		0
v7149		0
v7170		0
v7189		0
v7194	271.6	1
v7219		0
v7223		0
v7233		0
v7271		0
v7319		0
v7324		0
v7331		0
v7345		0
v7348		0
v7349		0
v7353		0
v7382		0
v7399		0
v7432		0
v7440		0
v7447		0
v7460		0
v7464		0
v7466		0
v7472		0
v7486		0
v7488	47.94	1
v7489		0
v7497		0
v7498		0
v7505		0
v7512		0
v7514		0
v7524		0
v7544		0
v7564		0
v7628		0
v7641		0
v7655		0
v7663		0
v7670		0
v7691		0
v7709		0
v7714		0
v7724		0
v7751		0
v7756		0
v7769		0
v7791		0
v7802		0
v7809		0
v7811		0
v7814		0
v7818		0
v7829		0
v7871		0
v7880		0
v7924		0
v7935		0
v7959		0
v7985		0
v7994		0
v8013		0
v8021		0
v8027		0
v8030		0
v8040		0
v8066		0
v8074		0
v8087	190.69	1
v8091		0
v8097		0
v8098		0
v8104		0
v8107		0
v8121		0
v8146		0
v8153	11.19	1
v8175		0
v8178		0
v8179		0
v8191		0
v8246		0
v8256		0
v8259		0
v8274		0
v8288		0
v8316		0
v8321	73.6	1
v8356		0
v8370		0
v8373		0
v8401		0
v8413		0
v8418		0
v8421		0
v8428		0
v8450	261.01	1
v8457		0
v8466	116.06	1
v8489		0
v8494		0
v8495		0
v8504		0
v8514		0
v8517		0
v8518		0
v8522		0
v8529		0
v8541	296.12	1
v8550		0
v8581		0
v8586		0
v8587		0
v8602		0
v8603	61.17	1
v8654		0
v8668	44.93	1
v8678		0
v8683		0
v8688	100.25	1
v8693		0
v8697		0
v8702		0
v8708		0
v8720		0
v8729		0
v8735	273.85	1
v8737		0
v8742		0
v8770		0
v8778	125.01	1
v8786		0
v8789		0
v8791		0
v8810		0
v8831		0
v8836		0
v8858		0
v8860		0
v8882		0
v8886		0
v8890		0
v8898		0
v8910		0
v8922		0
v8928		0
v8947		0
v8954		0
v8962		0
v8965		0
v8966		0
v8988		0
v9007		0
v9052		0
v9069		0
v9090		0
v9099		0
v9104		0
v9119		0
v9120		0
v9126		0
v9131		0
v9157		0
v9173		0
v9178		0
v9206	289.21	1
v9227		0
v9233		0
v9238		0
v9267		0
v9270		0
v9271		0
v9291	263.03	1
v9298		0
v9299		0
v9300		0
v9323		0
v9332		0
v9370		0
v9384		0
v9410		0
v9430		0
v9439		0
v9448		0
v9461	246.03	1
v9474		0
v9477		0
v9478		0
v9485		0
v9493		0
v9525		0
v9529		0
v9533		0
v9564		0
v9581		0
v9596		0
v9599		0
v9632		0
v9652		0
v9663		0
v9683		0
v9686		0
v9716		0
v9724		0
v9749		0
v9755	135.08	1
v9798	89.2	1
v9808		0
v9813		0
v9863		0
v9867		0
v9889		0
v9893		0
v9898	112.96	1
v9914		0
v9935		0
v9958		0
v9967		0
v10021		0
v10036	85.07	1
v10065		0
v10092		0
v10103		0
v10135		0
v10151		0
v10157		0
v10191		0
v10195		0
v10198		0
v10224		0
v10232		0
v10243		0
v10259		0
v10261		0
v10277		0
v10280		0
v10322		0
v10326		0
v10330		0
v10371		0
v10377		0
v10380		0
v10390		0
v10398		0
v10418		0
v10422		0
v10425		0
v10426		0
v10427		0
v10439		0
v10440		0
v10442		0
v10471		0
v10497		0
v10510		0
v10523		0
v10628		0
v10675		0
v10695		0
v10702		0
v10719		0
v10727		0
v10734		0
v10735		0
v10742		0
v10794		0
v10800		0
v10812		0
v10818		0
v10851		0
v10880		0
v10901		0
v10945		0
v10949		0
v10950		0
v10969		0
v10987		0
v10990		0
v10998		0
v11016		0
v11019		0
v11056		0
v11084		0
v11091		0
v11142		0
v11153		0
v11212		0
v11215		0
v11243		0
v11250		0
v11295	250.19	1
v11298		0
v11307		0
v11318		0
v11320		0
v11364		0
v11370		0
v11392		0
v11407		0
v11420		0
v11432		0
v11439		0
v11440		0
v11442		0
v11444		0
v11459		0
v11464		0
v11470		0
v11487		0
v11492		0
v11510		0
v11521		0
v11532		0
v11535		0
v11556		0
v11557		0
v11558		0
v11564		0
v11593		0
v11599	142.03	1
v11612	118.36	1
v11635		0
v11638		0
v11646		0
v11722		0
v11743		0
v11747	320.77	1
v11768		0
v11773		0
v11782		0
v11785		0
v11803	51.08	1
v11806		0
v11807		0
v11811		0
v11813		0
v11827		0
v11838		0
v11849		0
v11866		0
v11884		0
v11902		0
v11939		0
v11957		0
v11978		0
v11991	264.87	1
v12019		0
v12032		0
v12037		0
v12041		0
v12053		0
v12056		0
v12089		0
v12097		0
v12100		0
v12109		0
v12116		0
v12162		0
v12171		0
v12184		0
v12200		0
v12202		0
v12217		0
v12268		0
v12296		0
v12308		0
v12334		0
v12336		0
v12344		0
v12357		0
v12378		0
v12388		0
v12394		0
v12405		0
v12415		0
v12416		0
v12449		0
v12486		0
v12496		0
v12507		0
v12524		0
v12533		0
v12536		0
v12541		0
v12552		0
v12600		0
v12603		0
v12611		0
v12619		0
v12637		0
v12638		0
v12650		0
v12660		0
v12717	48.03	1
v12741		0
v12744		0
v12783		0
v12804	172.23	1
v12821	278.82	1
v12825		0
v12836		0
v12868	60.93	1
v12875	311.98	1
v12880		0
v12895		0
v12897		0
v12905		0
v12928		0
v12929		0
v12938		0
v12946		0
v12986		0
v12989		0
v12996	132.19	1
v13004	161.97	1
v13013		0
v13015		0
v13027		0
v13028		0
v13037	187.22	1
v13060		0
v13063		0
v13182		0
v13183		0
v13194		0
v13196		0
v13209		0
v13236		0
v13242		0
v13266		0
v13279		0
v13280		0
v13299		0
v13314		0
v13325		0
v13372		0
v13401	265.2	1
v13440		0
v13479		0
v13518		0
v13533		0
v13545		0
v13558		0
v13559		0
v13561		0
v13562		0
v13563		0
v13567		0
v13580		0
v13584		0
v13585		0
v13586		0
v13590		0
v13602		0
v13629		0
v13652		0
v13679		0
v13692	116.15	1
v13694		0
v13710	193.05	1
v13724		0
v13764		0
v13768		0
v13771		0
v13772		0
v13798	169.25	1
v13835	26.15	1
v13860		0
v13861		0
v13884		0
v13888		0
v13890		0
v13896		0
v13900		0
v13907		0
v13927		0
v13937		0
v13940		0
v13961		0
v13969		0
v13970		0
v14008		0
v14042		0
v14055		0
v14072		0
v14109		0
v14123		0
v14160		0
v14164		0
v14181		0
v14187		0
v14202		0
v14205		0
v14223		0
v14226		0
v14362	342.1	1
v14371		0
v14381		0
v14385	103.86	1
v14422		0
v14427		0
v14460		0
v14465		0
v14471		0
v14472		0
v14500		0
v14506	67.92	1
v14541		0
v14574		0
v14594		0
v14606		0
v14608		0
v14609		0
v14612		0
v14625		0
v14680		0
v14685		0
v14690		0
v14693		0
v14715		0
v14730	123.93	1
v14737		0
v14759		0
v14805		0
v14839		0
v14848	141.93	1
v14851		0
v14862		0
v14923		0
v14930		0
v14940		0
v14956		0
v14962		0
v14968		0
v14970		0
v14973		0
v14977		0
v14983	56.77	1
v14984		0
v14990	125.01	1
v14998		0
v15012		0
v15016		0
v15032		0
v15034		0
v15064		0
v15075		0
v15086		0
v15102		0
v15103		0
v15108		0
v15152		0
v15174		0
v15175		0
v15198		0
v15212		0
v15220		0
v15221		0
v15229		0
v15237		0
v15238		0
v15240		0
v15261		0
v15288		0
v15325		0
v15330		0
v15348		0
v15373		0
v15376		0
v15396		0
v15398		0
v15399		0
v15400		0
v15440		0
v15443		0
v15458		0
v15481		0
v15482		0
v15500		0
v15502		0
v15513		0
v15523		0
v15528	315.92	1
v15551		0
v15559		0
v15572		0
v15573		0
v15580		0
v15585		0
v15588		0
v15622		0
v15632		0
v15672		0
v15681		0
v15686		0
v15695		0
v15701		0
v15708		0
v15725		0
v15726		0
v15729	34.94	1
v15744		0
v15760		0
v15778	130.02	1
v15780		0
v15795		0
v15797		0
v15814		0
v15830		0
v15849		0
v15892		0
v15895		0
v15904		0
v15906		0
v15914		0
v15942		0
v15947		0
v15978		0
v16046		0
v16049	67.15	1
v16077		0
v16080		0
v16092		0
v16132		0
v16169	100.95	1
v16191		0
v16198		0
v16211		0
v16219		0
v16230	75.21	1
v16249		0
v16256	13.11	1
v16263		0
v16265		0
v16267		0
v16288		0
v16291		0
v16297		0
v16311		0
v16316		0
v16437		0
v16452		0
v16457		0
v16461		0
v16462		0
v16463		0
v16493	135.65	1
v16501		0
v16511		0
v16515		0
v16522		0
v16531		0
v16532	264.16	1
v16545		0
v16568		0
v16594		0
v16595		0
v16602		0
v16605		0
v16611		0
v16629		0
v16672		0
v16677		0
v16698		0
v16705		0
v16719		0
v16760		0
v16768	277.07	1
v16788		0
v16790		0
v16797		0
v16799		0
v16802		0
v16805		0
v16807		0
v16808		0
v16812		0
v16821	149.05	1
v16829	261.06	1
v16839		0
v16856		0
v16879		0
v16882		0
v16911		0
v16913		0
v16919		0
v16933		0
v16939		0
v16950		0
v16957		0
v16966		0
v16977		0
v16986		0
v16991		0
v16999		0
v17037		0
v17096		0
v17097	96.14	1
v17102		0
v17106		0
v17121	48.75	1
v17128		0
v17145	283.89	1
v17151		0
v17162		0
v17163		0
v17176		0
v17187		0
v17204		0
v17216		0
v17225		0
v17232		0
v17235		0
v17250	159.06	1
v17262		0
v17286		0
v17292		0
v17293		0
v17297		0
v17319		0
v17320		0
v17321		0
v17331		0
v17338		0
v17348		0
v17359		0
v17363		0
v17379	65.93	1
v17400		0
v17408		0
v17409		0
v17424		0
v17430		0
v17519		0
v17532		0
v17533		0
v17537		0
v17542		0
v17588		0
v17589		0
v17591		0
v17619		0
v17662		0
v17684		0
v17693		0
v17705		0
v17714		0
v17722		0
v17759		0
v17775		0
v17785		0
v17786		0
v17794		0
v17820		0
v17834		0
v17845		0
v17847		0
v17850		0
v17872		0
v17873		0
v17884		0
v17957		0
v17960		0
v17962		0
v17990		0
v17999		0
v18027		0
v18040		0
v18062		0
v18083		0
v18091		0
v18092		0
v18111		0
v18115		0
v18122		0
v18173		0
v18186	114.01	1
v18188		0
v18194		0
v18261	154.99	1
v18262		0
v18283		0
v18286		0
v18294		0
v18298		0
v18299		0
v18308		0
v18340		0
v18354		0
v18373		0
v18400	204.11	1
v18408		0
v18410		0
v18424		0
v18428		0
v18433		0
v18440		0
v18451		0
v18456	261.2	1
v18486		0
v18510		0
v18557		0
v18562		0
v18568	335.04	1
v18569		0
v18577		0
v18588		0
v18597		0
v18612		0
v18623		0
v18631		0
v18634		0
v18636		0
v18653		0
v18658		0
v18661	44.17	1
v18673		0
v18686		0
v18689		0
v18698		0
v18710		0
v18757		0
v18777		0
v18778		0
v18783		0
v18784		0
v18806		0
v18809		0
v18820	321.69	1
v18827		0
v18831		0
v18843		0
v18854		0
v18859		0
v18872		0
v18877		0
v18890		0
v18898		0
v18928	268.67	1
v18936		0
v18938		0
v18944		0
v18958		0
v19039		0
v19041		0
v19046		0
v19047		0
v19053		0
v19057		0
v19072		0
v19111		0
v19124		0
v19144		0
v19158		0
v19190		0
v19194		0
v19197	33.04	1
v19205		0
v19207		0
v19215		0
v19216		0
v19248		0
v19270	169.67	1
v19291		0
v19302		0
v19304		0
v19322		0
v19347		0
v19366		0
v19395		0
v19408		0
v19415		0
v19420		0
v19448		0
v19449		0
v19474		0
v19496		0
v19501	82.17	1
v19520		0
v19525		0
v19526		0
v19531		0
v19537	168.08	1
v19552		0
v19559		0
v19590		0
v19594		0
v19598		0
v19599		0
v19604		0
v19609		0
v19648		0
v19671		0
v19672		0
v19684		0
v19690		0
v19714		0
v19753		0
v19758		0
v19783		0
v19789		0
v19797		0
v19820		0
v19834		0
v19847	178.04	1
v19895		0
v19907		0
v19980		0
v19989		0
v20016		0
v20034		0
v20035		0
v20074		0
v20105		0
v20136		0
v20143		0
v20153	20.89	1
v20155		0
v20175		0
v20204		0
v20207	148.07	1
v20218		0
v20268		0
v20274		0
v20314		0
v20326		0
v20348		0
v20380	48.83	1
v20390		0
v20398		0
v20420		0
v20425		0
v20433		0
v20439	78.18	1
v20448		0
v20463		0
v20476		0
v20500		0
v20501		0
v20504		0
v20509		0
v20514		0
v20535		0
v20538	170.0	1
v20541		0
v20543		0
v20569		0
v20577		0
v20587	78.27	1
v20607		0
v20615		0
v20635		0
v20636		0
v20650		0
v20657	113.73	1
v20662		0
v20679		0
v20688		0
v20698		0
v20701		0
v20704		0
v20707		0
v20748		0
v20755		0
v20795		0
v20855		0
v20857		0
v20871		0
v20874	55.21	1
v20890		0
v20898		0
v20916		0
v20956		0
v20958		0
v20962		0
v20963		0
v20965		0
v21000		0
v21004		0
v21024		0
v21026		0
v21029		0
v21061		0
v21064		0
v21075		0
v21094		0
v21095		0
v21106		0
v21108		0
v21114		0
v21120		0
v21150		0
v21164		0
v21226		0
v21243		0
v21245		0
v21251		0
v21277		0
v21288		0
v21301		0
v21354		0
v21368		0
v21373		0
v21378		0
v21396		0
v21399		0
v21420	346.86	1
v21431		0
v21434		0
v21445		0
v21446		0
v21460		0
v21468		0
v21469		0
v21502		0
v21516		0
v21532		0
v21577		0
v21580		0
v21627		0
v21632		0
v21633		0
v21634		0
v21641		0
v21646		0
v21647		0
v21674		0
v21687		0
v21699		0
v21712		0
v21743		0
v21757		0
v21792		0
v21819		0
v21821		0
v21825		0
v21833		0
v21836		0
v21852		0
v21854		0
v21882		0
v21889		0
v21892		0
v21902		0
v21922		0
v21934		0
v21941		0
v21959		0
v21972		0
v21974		0
v21987		0
v22025		0
v22042		0
v22064		0
v22082		0
v22091		0
v22098		0
v22104		0
v22106		0
v22112		0
v22143		0
v22159		0
v22198		0
v22223		0
v22228		0
v22246		0
v22271		0
v22297		0
v22349		0
v22363		0
v22371		0
v22395		0
v22405		0
v22412		0
v22413		0
v22421		0
v22427		0
v22434		0
v22506		0
v22518		0
v22521		0
v22546		0
v22548		0
v22567		0
v22569		0
v22572		0
v22614		0
v22639	175.01	1
v22645		0
v22657		0
v22661		0
v22670		0
v22678		0
v22691		0
v22698		0
v22708		0
v22712		0
v22730		0
v22731		0
v22747		0
v22761		0
v22788		0
v22800		0
v22808		0
v22812		0
v22846		0
v22852		0
v22856		0
v22863		0
v22867	114.04	1
v22881		0
v22919		0
v22923		0
v22925		0
v22927		0
v22928		0
v22957		0
v22984		0
v22993		0
v23011		0
v23020		0
v23035		0
v23065		0
v23066		0
v23068		0
v23081		0
v23093		0
v23099		0
v23106		0
v23118		0
v23129		0
v23138		0
v23146		0
v23158		0
v23165		0
v23235		0
v23239		0
v23245		0
v23247		0
v23273	46.04	1
v23306		0
v23307		0
v23310		0
v23322	212.14	1
v23324		0
v23335		0
v23343		0
v23349		0
v23356		0
v23357		0
v23362		0
v23363		0
v23364		0
v23366		0
v23371		0
v23379		0
v23390		0
v23406		0
v23410		0
v23411		0
v23413		0
v23432	81.89	1
v23444		0
v23446		0
v23470		0
v23494	84.92	1
v23511		0
v23543		0
v23564		0
v23565		0
v23580		0
v23585		0
v23591		0
v23599		0
v23617		0
v23626		0
v23649		0
v23672		0
v23690		0
v23692		0
v23694		0
v23701		0
v23716		0
v23720		0
v23727		0
v23748		0
v23762		0
v23766	212.25	1
v23769		0
v23773		0
v23818		0
v23873		0
v23879		0
v23896		0
v23919		0
v23943		0
v23955		0
v23967		0
v23978		0
v23982	206.19	1
v23984	272.09	1
v24054		0
v24068		0
v24079		0
v24083		0
v24092		0
v24103		0
v24106		0
v24115		0
v24126		0
v24127		0
v24128		0
v24171	167.09	1
v24174		0
v24176		0
v24191		0
v24222		0
v24230		0
v24241		0
v24259		0
v24260		0
v24269		0
v24326		0
v24336		0
v24342		0
v24343		0
v24351	127.13	1
v24356		0
v24366		0
v24409		0
v24410		0
v24416		0
v24432		0
v24436		0
v24438		0
v24443		0
v24450		0
v24457		0
v24467		0
v24506		0
v24508		0
v24510		0
v24517		0
v24527		0
v24529		0
v24546		0
v24552		0
v24561		0
v24582		0
v24606		0
v24620		0
v24635	274.01	1
v24638		0
v24644		0
v24689	107.84	1
v24769		0
v24787		0
v24802		0
v24803		0
v24805		0
v24806		0
v24848		0
v24863		0
v24871		0
v24886		0
v24923		0
v24946	187.0	1
v24953		0
v24956		0
v24958		0
v24964		0
v24974		0
v24985		0
v24994		0
v25003		0
v25004		0
v25008		0
v25011		0
v25023		0
v25024		0
v25046		0
v25053		0
v25059		0
v25060		0
v25073		0
v25101		0
v25106		0
v25109		0
v25155		0
v25157		0
v25161		0
v25176		0
v25179		0
v25189		0
v25196		0
v25201		0
v25262		0
v25264		0
v25270		0
v25272		0
v25295		0
v25310		0
v25315		0
v25329		0
v25330		0
v25332		0
v25335		0
v25362		0
v25378		0
v25381		0
v25393		0
v25401		0
v25406		0
v25409		0
v25416		0
v25434	298.8	1
v25452		0
v25466		0
v25485		0
v25496		0
v25517		0
v25566		0
v25569		0
v25641		0
v25644		0
v25673		0
v25687		0
v25701		0
v25707		0
v25717		0
v25721		0
v25730		0
v25753		0
v25772		0
v25774		0
v25782		0
v25792		0
v25796		0
v25817		0
v25831		0
v25849		0
v25870		0
v25898		0
v25900	97.86	1
v25906		0
v25942		0
v25954		0
v25970		0
v25976	195.83	1
v25989		0
v25997		0
v26007		0
v26011		0
v26025	60.11	1
v26039		0
v26040		0
v26043		0
v26056	24.97	1
v26068		0
v26102		0
v26122		0
v26169		0
v26184		0
v26212		0
v26239	83.13	1
v26260		0
v26290		0
v26304		0
v26305		0
v26309		0
v26343		0
v26350		0
v26371		0
v26376		0
v26378		0
v26388		0
v26426		0
v26437		0
v26462		0
v26478		0
v26482		0
v26519		0
v26540		0
v26548		0
v26549		0
v26550		0
v26555		0
v26557		0
v26558	120.35	1
v26561		0
v26566	210.17	1
v26577	48.06	1
v26589		0
v26607		0
v26616		0
v26627		0
v26628		0
v26648		0
v26659	40.89	1
v26685		0
v26686		0
v26694		0
v26700		0
v26703		0
v26717		0
v26724		0
v26730		0
v26748		0
v26766		0
v26777		0
v26778		0
v26794		0
v26811		0
v26863		0
v26866		0
v26881		0
v26884		0
v26894		0
v26908		0
v26912		0
v26917		0
v26925		0
v26933		0
v26951		0
v26952		0
v26963	49.23	1
v26997		0
v27003		0
v27023		0
v27028		0
v27048		0
v27050		0
v27057		0
v27071		0
v27074		0
v27084		0
v27127		0
v27129		0
v27133		0
v27139		0
v27149		0
v27163		0
v27187		0
v27201		0
v27216		0
v27226		0
v27246	146.97	1
v27268		0
v27272		0
v27274		0
v27275		0
v27295		0
v27299		0
v27312		0
v27316	191.19	1
v27339		0
v27357		0
v27380		0
v27403		0
v27409		0
v27415		0
v27447		0
v27452		0
v27453		0
v27462		0
v27477		0
v27490		0
v27499		0
v27505		0
v27519		0
v27521		0
v27537		0
v27541		0
v27548		0
v27557		0
v27588		0
v27600		0
v27607		0
v27613		0
v27618		0
v27621		0
v27631		0
v27635		0
v27644		0
v27681		0
v27682		0
v27689		0
v27693		0
v27712		0
v27727		0
v27733		0
v27742		0
v27756		0
v27762		0
v27769		0
v27771		0
v27772		0
v27789		0
v27828	112.86	1
v27838		0
v27839		0
v27846		0
v27855		0
v27863		0
v27902		0
v27926	165.17	1
v27935		0
v27947		0
v27951		0
v27965		0
v27976		0
v27991	154.19	1
v28012		0
v28013		0
v28015		0
v28043		0
v28053		0
v28064		0
v28071		0
v28077		0
v28079		0
v28100		0
v28110		0
v28116		0
v28120		0
v28172		0
v28179		0
v28183		0
v28198		0
v28204		0
v28206		0
v28212		0
v28217	28.29	1
v28219		0
v28251		0
v28267		0
v28289		0
v28292		0
v28336		0
v28339		0
v28340		0
v28352		0
v28367		0
v28368		0
v28378		0
v28383		0
v28394		0
v28404		0
v28411		0
v28428		0
v28480		0
v28508		0
v28537		0
v28557		0
v28566		0
v28570		0
v28582		0
v28597		0
v28600		0
v28640		0
v28643		0
v28687		0
v28713		0
v28718		0
v28724		0
v28726		0
v28727		0
v28757		0
v28769		0
v28808		0
v28852		0
v28882		0
v28885		0
v28895	147.89	1
v28903		0
v28930		0
v28933		0
v28936		0
v28937		0
v28953		0
v28956		0
v28968		0
v28977		0
v28999		0
v29003		0
v29027		0
v29032		0
v29037	171.06	1
v29054	255.99	1
v29057	128.83	1
v29067		0
v29073		0
v29077		0
v29083		0
v29089		0
v29092		0
v29107		0
v29111		0
v29118	7.16	1
v29139	295.1	1
v29149		0
v29152		0
v29166		0
v29170		0
v29191		0
v29200		0
v29202		0
v29212		0
v29226		0
v29247		0
v29274		0
v29289	291.89	1
v29302		0
v29303		0
v29306		0
v29322		0
v29326		0
v29333		0
v29341		0
v29344	280.77	1
v29367		0
v29400		0
v29407		0
v29415		0
v29419		0
v29436		0
v29445		0
v29456		0
v29518		0
v29529		0
v29533		0
v29564		0
v29605		0
v29620		0
v29628		0
v29629	255.23	1
v29638		0
v29647		0
v29693	112.06	1
v29710		0
v29711		0
v29717	105.19	1
v29725		0
v29741		0
v29747		0
v29761		0
v29765		0
v29785		0
v29787		0
v29800		0
v29803		0
v29812		0
v29835	81.69	1
v29845		0
v29854		0
v29863		0
v29880		0
v29892		0
v29894		0
v29897		0
