index	wifi_id	ts	area	dwell_time
733	7710	1483242445	in	3387
734	7710	1483242445	1f	35
735	8478	1483242446	2f-c	49
736	8478	1483242446	2f-b	27
741	5975	1483242461	1f	1328
745	5975	1483242469	1f-e	260
746	43408	1483242469	1f-c	56
747	43408	1483242469	1f	140
749	5975	1483242478	1f-c	13
753	5975	1483242489	1f-d	186
754	8478	1483242495	2f-d	6
773	8478	1483242600	1f-c	7
802	5975	1483242752	b1-a	691
804	5975	1483242768	b1-b	641
806	43408	1483242769	b1-b	510
820	43408	1483242834	b1-c	177
829	5975	1483242866	b1-c	398
833	49222	1483242902	out	4295
848	49222	1483242947	1f	577
849	49222	1483242947	in	3198
868	43408	1483242989	b1-a	456
894	49222	1483243043	1f-e	355
918	7710	1483243124	b1	1697
919	7710	1483243124	b1_only	559
928	7710	1483243178	b1-b	112
934	37794	1483243191	out	22
949	49222	1483243273	1f-d	66
951	7710	1483243277	b1-a	348
992	26892	1483243466	b1_only	6
1024	26892	1483243565	1f	78
1027	7710	1483243576	cafe	1156
1043	26892	1483243618	1f-e	25
1046	49222	1483243625	2f	695
1050	27564	1483243639	out	1027
1058	43408	1483243693	1f	88
1062	27564	1483243711	1f	937
1063	27564	1483243711	in	937
1064	27564	1483243714	1f-c	23
1065	27564	1483243717	2f	267
1066	27564	1483243720	1f-d	15
1074	26892	1483243740	2f	385
1079	5975	1483243766	1f-e	5
1083	43408	1483243774	1f-d	3
1087	5975	1483243778	1f-c	10
1093	26892	1483243796	2f-e	328
1108	24961	1483243858	out	162
1134	26892	1483243944	2f-c	7
1167	27564	1483244021	b1	577
1168	27564	1483244021	cafe	388
1174	27564	1483244033	b1-a	354
1175	27564	1483244033	b1_only	565
1232	27564	1483244206	b1-b	60
1309	49222	1483244383	1f	638
1332	78	1483244477	out	1378
1350	78	1483244495	in	1348
1351	78	1483244495	1f	853
1352	78	1483244496	1f-d	729
1359	27564	1483244516	1f-e	64
1363	78	1483244524	1f-e	823
1397	26892	1483244625	1f	937
1399	78	1483244629	2f	58
1420	26892	1483244750	1f-d	812
1445	8478	1483244810	out	62
1450	26892	1483244837	1f-c	724
1461	7710	1483244887	1f	837
1462	7710	1483244889	1f-e	418
1466	934	1483244915	out	39
1468	934	1483244920	1f	34
1469	934	1483244920	1f-d	4
1470	934	1483244920	in	34
1525	18822	1483245127	out	2147
1531	49622	1483245146	out	2130
1536	18822	1483245168	1f	395
1537	18822	1483245168	in	2041
1538	18822	1483245173	1f-e	369
1545	49622	1483245202	in	2053
1574	18822	1483245294	1f-d	235
1577	18822	1483245302	1f-c	233
1594	78	1483245415	b1	327
1595	78	1483245421	b1_only	315
1597	78	1483245426	b1-b	299
1607	27564	1483245489	out	47
1608	78	1483245504	cafe	232
1610	49622	1483245515	1f	7
1644	49622	1483245629	2f	187
1650	49222	1483245642	2f-d	503
1651	49222	1483245642	2f	503
1652	40493	1483245656	out	1766
1657	18822	1483245683	2f-e	120
1658	18822	1483245683	2f	275
1681	30973	1483245794	out	109
1694	49622	1483245863	b1	855
1695	49622	1483245865	cafe	169
1698	49622	1483245873	b1_only	796
1727	49622	1483246038	b1-a	2
1735	18822	1483246079	b1	1129
1756	18822	1483246205	b1_only	604
1757	18822	1483246205	b1-b	398
1761	18822	1483246230	b1-c	306
1763	18822	1483246239	cafe	196
1775	40549	1483246295	out	612
1776	934	1483246303	cafe	2393
1777	934	1483246303	b1	2839
1778	934	1483246303	out	2839
1779	934	1483246303	in	2839
1805	26934	1483246465	out	669
1807	47256	1483246485	out	159
1813	47256	1483246527	in	95
1814	47256	1483246527	1f-d	92
1815	47256	1483246527	1f	93
1816	47256	1483246529	1f-c	69
1824	47256	1483246555	1f-e	54
1848	49622	1483246656	1f	596
1889	30973	1483246789	out	445
1928	49222	1483246927	in	247
1979	49222	1483247122	1f	52
1980	49222	1483247122	1f-e	24
2152	5975	1483247553	out	934
2208	49294	1483247675	out	16
2211	38470	1483247687	out	87
2401	41626	1483248423	out	2049
2407	43408	1483248458	out	4
2420	41626	1483248521	in	1899
2421	41626	1483248521	1f-c	181
2422	41626	1483248521	1f	1899
2423	41626	1483248523	1f-d	31
2432	23869	1483248590	out	358
2437	31326	1483248606	out	966
2446	31326	1483248658	in	913
2447	31326	1483248658	1f	913
2466	41626	1483248779	2f	71
2470	41626	1483248809	2f-a	5
2472	2233	1483248815	out	2336
2478	41626	1483248824	2f-e	27
2481	41626	1483248832	2f-d	12
2485	2233	1483248838	in	2082
2486	2233	1483248838	1f-d	3
2487	2233	1483248838	1f	69
2490	4397	1483248843	out	2085
2492	4397	1483248844	in	2054
2493	4397	1483248844	1f	387
2502	2233	1483248854	1f-e	46
2524	41626	1483248913	1f-e	1498
2527	31326	1483248929	1f-e	3
2529	4397	1483248943	b1	266
2541	41626	1483248981	b1	64
2544	41626	1483248991	cafe	18
2545	41626	1483248994	b1_only	48
2548	41626	1483248999	b1-a	15
2550	41626	1483249000	b1-b	38
2555	4397	1483249014	2f	1102
2566	31326	1483249050	2f	165
2567	31326	1483249054	2f-a	47
2626	2233	1483249284	2f	837
2627	2233	1483249284	2f-e	835
2630	2233	1483249298	2f-c	36
2635	31326	1483249331	b1_only	120
2636	31326	1483249331	b1	121
2639	4397	1483249338	2f-c	525
2648	2233	1483249361	2f-a	233
2659	2343	1483249435	out	46
2665	4397	1483249447	2f-a	106
2666	5975	1483249451	out	5
2719	4397	1483249641	2f-e	475
2749	17633	1483249738	out	548
2752	11745	1483249742	out	126
2788	41626	1483249881	1f-d	484
2863	2233	1483250175	b1	528
2864	37970	1483250176	out	2489
2872	2233	1483250183	cafe	384
2874	2233	1483250193	b1_only	473
2903	4397	1483250245	b1	431
2904	4397	1483250245	b1-a	250
2905	4397	1483250245	b1_only	254
2921	4397	1483250267	cafe	409
2926	934	1483250276	out	118
2927	934	1483250276	in	37
2928	934	1483250276	1f-d	37
2929	934	1483250276	1f	37
2932	2233	1483250284	b1-a	239
2934	37970	1483250289	1f	194
2936	37970	1483250289	in	194
2937	37970	1483250291	1f-c	191
2939	37970	1483250299	1f-d	15
2947	2233	1483250338	b1-b	124
2951	41626	1483250365	1f-c	52
2953	4397	1483250371	b1-b	33
2957	37970	1483250392	1f-e	6
3033	47256	1483250786	out	103
3038	2233	1483250811	1f	109
3042	26934	1483250852	out	45
3046	11745	1483250936	out	15
3081	46442	1483251054	out	517
3131	20531	1483251278	out	4579
3183	37970	1483251419	in	1156
3184	26079	1483251424	out	33
3205	20531	1483251476	in	4302
3206	20531	1483251476	1f	255
3215	49294	1483251507	out	549
3224	20531	1483251528	1f-c	30
3229	20531	1483251538	1f-d	194
3241	37970	1483251592	b1	853
3245	28606	1483251625	out	30
3254	49294	1483251692	1f	360
3255	49294	1483251692	in	360
3273	37970	1483251733	b1_only	668
3309	20531	1483251858	2f	96
3314	49294	1483251870	2f	44
3321	20531	1483251897	2f-c	19
3344	37970	1483252018	cafe	331
3347	37970	1483252034	b1-a	3
3348	20531	1483252035	b1	3731
3349	20531	1483252047	cafe	3719
3350	20531	1483252049	b1_only	3651
3351	20531	1483252049	b1-a	403
3374	20531	1483252158	b1-b	112
3388	23869	1483252235	out	19
3514	27564	1483252956	out	46
3536	23869	1483253054	out	212
3539	30973	1483253083	out	43
3698	7076	1483253751	in	326
3701	7076	1483253751	out	425
3729	14955	1483253796	out	3940
3743	14955	1483253843	in	3817
3744	14955	1483253843	1f	226
3745	14955	1483253844	1f-d	49
3765	14955	1483253898	1f-e	21
3797	14955	1483253987	2f	423
3799	14700	1483253996	out	1044
3815	14955	1483254041	2f-e	323
3864	14955	1483254137	2f-c	249
3865	14955	1483254137	2f-b	273
3872	14700	1483254178	in	862
3873	14700	1483254178	1f-d	5
3874	14700	1483254178	1f	270
3896	14955	1483254224	2f-d	162
3927	23640	1483254296	out	1921
3929	4519	1483254299	out	1915
3935	4519	1483254305	in	1431
3936	4519	1483254305	1f-d	14
3937	4519	1483254305	1f	111
3938	23640	1483254306	in	1292
3939	23640	1483254306	1f-d	22
3940	23640	1483254306	1f	202
3956	4519	1483254331	1f-e	28
3960	23640	1483254346	1f-e	2
3989	14955	1483254490	b1	2923
3998	14955	1483254519	b1_only	843
3999	14955	1483254519	b1-a	671
4003	14955	1483254527	cafe	2830
4004	4519	1483254529	2f	277
4009	23640	1483254544	2f	220
4022	4519	1483254568	2f-e	238
4064	4519	1483254701	2f-d	3
4069	4519	1483254712	2f-c	7
4080	26079	1483254729	out	50
4100	23640	1483254816	cafe	500
4101	23640	1483254816	b1	504
4102	23640	1483254817	b1_only	503
4106	23640	1483254822	b1-a	4
4107	20531	1483254823	b1-a	863
4113	37794	1483254839	out	516
4143	2233	1483254937	out	67
4156	37794	1483254956	in	361
4158	37794	1483254956	1f-d	361
4159	37794	1483254956	1f	361
4164	4519	1483254981	b1	755
4165	37794	1483254983	1f-e	329
4166	4519	1483254985	b1_only	746
4175	14700	1483255025	b1	4
4176	14700	1483255026	b1_only	2
4185	37794	1483255073	cafe	163
4186	37794	1483255073	b1	176
4189	37794	1483255078	b1_only	167
4195	37794	1483255106	b1-b	121
4197	4519	1483255116	cafe	604
4198	37794	1483255117	b1-c	31
4285	40549	1483255370	out	110
4316	2343	1483255532	out	243
4321	23640	1483255544	1f	54
4509	23869	1483256175	out	71
4536	14955	1483256288	b1-a	882
4537	14955	1483256288	b1_only	1068
4544	14955	1483256309	b1-b	747
4611	44149	1483256528	out	630
4616	44149	1483256555	1f	548
4617	44149	1483256555	in	548
4618	44149	1483256557	1f-d	545
4621	44149	1483256564	1f-c	540
4654	44149	1483256738	1f-e	359
4656	14955	1483256740	b1-c	59
4679	44149	1483256880	2f	137
4681	44149	1483256887	2f-a	124
4688	44149	1483256914	2f-c	38
4690	44149	1483256921	2f-d	11
4693	44149	1483256936	2f-e	12
4696	44149	1483256950	2f-b	2
4710	25904	1483257007	out	145
4725	25904	1483257040	in	96
4726	25904	1483257040	1f-d	95
4727	25904	1483257040	1f	95
4728	25904	1483257041	1f-c	90
4733	25904	1483257054	1f-e	73
4742	25904	1483257078	2f	58
4764	10287	1483257162	out	3008
4769	38946	1483257201	out	41
4774	10287	1483257243	in	2908
4775	10287	1483257243	1f-d	21
4776	10287	1483257243	1f	39
4786	10287	1483257318	b1	2655
4787	10287	1483257322	cafe	2645
4789	10287	1483257324	b1_only	2648
4804	2343	1483257401	out	92
4813	14955	1483257422	1f	239
4834	10287	1483257475	b1-a	839
4868	14955	1483257608	1f-d	52
4974	1593	1483258070	out	936
5018	17387	1483258220	out	454
5052	35310	1483258348	out	2884
5071	35310	1483258392	in	2839
5072	35310	1483258393	1f	58
5109	1593	1483258570	in	313
5110	1593	1483258570	1f	312
5122	1593	1483258590	b1_only	275
5123	1593	1483258590	b1	275
5124	35310	1483258601	b1	2063
5126	35310	1483258603	b1_only	177
5127	35310	1483258604	cafe	1538
5138	1593	1483258696	1f-d	186
5140	35310	1483258714	b1-a	43
5141	1593	1483258731	1f-c	150
5150	1593	1483258754	1f-e	121
5158	1593	1483258782	2f	96
5308	13702	1483259239	out	31
5315	49924	1483259253	out	58
5329	10287	1483259285	b1-a	587
5370	7076	1483259424	out	134
5425	17387	1483259597	out	204
5430	11745	1483259610	out	6037
5451	11745	1483259667	in	5931
5452	11745	1483259667	1f	332
5478	11745	1483259732	1f-c	118
5483	38946	1483259745	out	756
5490	38946	1483259777	1f	697
5491	38946	1483259777	in	697
5493	38946	1483259783	1f-d	691
5515	38946	1483259828	1f-e	635
5574	14700	1483259948	out	853
5575	14700	1483259948	in	831
5585	11745	1483259966	1f-e	34
5599	38946	1483260005	2f	448
5600	8905	1483260007	out	743
5607	38946	1483260019	2f-e	402
5608	14700	1483260021	2f	673
5609	38946	1483260030	2f-d	7
5613	10287	1483260037	1f	114
5615	1593	1483260039	out	116
5616	10287	1483260041	1f-d	108
5623	10287	1483260067	1f-e	74
5625	38946	1483260081	b1	367
5634	38946	1483260092	cafe	164
5635	38946	1483260094	b1_only	151
5636	38946	1483260094	b1-a	141
5646	38946	1483260126	b1-b	108
5652	38946	1483260149	b1-c	3
5673	14700	1483260200	2f-c	330
5686	14700	1483260240	2f-e	446
5687	14700	1483260241	2f-d	447
5707	11745	1483260334	cafe	4661
5708	11745	1483260334	b1	4805
5739	38946	1483260433	1f-c	31
5747	35994	1483260460	out	3414
5752	35994	1483260466	1f	696
5753	35994	1483260466	in	3315
5760	35994	1483260473	1f-d	3
5766	11745	1483260494	b1-b	88
5768	11745	1483260494	b1_only	4634
5775	35994	1483260539	1f-e	469
5822	35994	1483260690	2f	286
5831	35994	1483260705	2f-e	271
5837	35994	1483260726	2f-a	195
5854	35994	1483260772	2f-c	21
5858	14700	1483260777	1f	2
5859	11745	1483260778	b1-a	82
5863	35310	1483260789	2f	89
5868	35994	1483260799	2f-d	4
5891	43260	1483260907	out	2217
5898	35310	1483260960	1f	271
5943	35994	1483261228	b1	2126
5944	35994	1483261229	b1_only	2125
5945	35994	1483261229	b1-a	503
5946	35994	1483261230	cafe	2079
5955	26081	1483261278	out	1604
5962	35994	1483261304	b1-b	361
5965	26081	1483261312	1f-d	22
5966	26081	1483261312	in	1558
5967	26081	1483261312	1f-c	122
5968	26081	1483261312	1f	122
5974	26081	1483261342	1f-e	33
6021	26081	1483261475	b1	1394
6030	26081	1483261517	2f-a	250
6031	26081	1483261517	2f	282
6036	43260	1483261540	in	1496
6037	43260	1483261540	1f	1496
6042	43260	1483261549	1f-d	245
6044	26081	1483261556	2f-e	221
6049	26081	1483261583	2f-c	104
6053	26081	1483261585	2f-b	69
6079	43260	1483261664	1f-c	149
6096	27763	1483261709	out	533
6114	43260	1483261737	b1_only	993
6115	43260	1483261737	b1	1022
6123	27763	1483261745	in	480
6124	27763	1483261745	1f	480
6127	43260	1483261750	1f-e	150
6164	11745	1483261818	b1-a	1892
6169	26081	1483261828	cafe	415
6170	26081	1483261831	b1_only	790
6171	26081	1483261836	b1-a	406
6174	43260	1483261852	2f	407
6175	43260	1483261852	2f-c	301
6181	27763	1483261885	b1	258
6184	27763	1483261885	b1_only	250
6191	27763	1483261908	b1-b	112
6197	43260	1483261928	2f-e	292
6212	43260	1483261971	2f-d	224
6219	26081	1483261985	b1-b	245
6222	27763	1483262040	b1-c	65
6224	8344	1483262052	out	76
6226	26081	1483262061	b1-c	560
6234	43260	1483262111	2f-b	76
6239	27763	1483262130	b1-a	4
6241	27763	1483262131	cafe	5
6247	27763	1483262209	1f-e	4
6256	43260	1483262221	2f-a	32
6268	26081	1483262268	1f	599
6269	17387	1483262268	out	188
6271	44149	1483262281	out	120
6273	26081	1483262289	1f-e	540
6274	26081	1483262297	1f-d	535
6278	43260	1483262301	cafe	436
6279	43260	1483262307	b1-a	418
6285	43260	1483262315	b1-b	395
6296	43260	1483262399	b1-c	196
6297	26081	1483262401	1f-c	434
6338	2343	1483262719	out	102
6351	43260	1483262802	1f-e	234
6378	43260	1483262880	1f-d	62
6379	43260	1483262885	1f-c	58
6420	13781	1483263036	out	424
6433	13781	1483263064	in	396
6437	13781	1483263074	1f	386
6445	13781	1483263098	2f	140
6446	13781	1483263098	2f-e	140
6447	13781	1483263098	2f-a	33
6452	13781	1483263161	2f-c	31
6498	13781	1483263317	b1_only	71
6499	13781	1483263317	b1	71
6584	49924	1483263810	out	95
6677	1593	1483264233	out	51
6707	29349	1483264386	out	1147
6714	11745	1483264432	b1-a	694
6782	29349	1483264901	1f-c	40
6784	29349	1483264901	in	579
6785	29349	1483264901	1f	103
6787	29349	1483264930	1f-d	6
6818	11745	1483265015	b1-b	87
6827	29349	1483265051	2f	41
6845	29349	1483265124	b1	356
6846	29349	1483265127	cafe	312
6849	29349	1483265130	b1_only	325
6852	29349	1483265143	b1-b	167
6856	29349	1483265166	b1-c	116
6861	11745	1483265205	1f	392
6874	13781	1483265399	out	61
6891	11745	1483265587	1f-e	10
6942	26081	1483266106	out	52
6981	29463	1483266370	out	1007
6986	29463	1483266391	1f	134
6987	29463	1483266391	in	966
6988	29463	1483266391	1f-d	47
6989	29463	1483266401	1f-c	35
7014	13702	1483266530	out	907
7021	13537	1483266566	out	175
7027	29463	1483266583	2f	42
7028	29463	1483266596	2f-e	11
7029	13537	1483266599	in	106
7030	13537	1483266599	1f	106
7033	13537	1483266613	1f-d	92
7036	13537	1483266651	1f-c	53
7040	29463	1483266660	b1_only	589
7041	29463	1483266660	b1	592
7043	29463	1483266663	cafe	368
7044	29463	1483266665	b1-b	443
7045	29463	1483266666	b1-a	575
7100	29463	1483267348	1f	9
7165	12771	1483268057	out	57
7184	40493	1483268238	out	5
7188	564	1483268279	out	483
7212	29463	1483268503	out	8
7229	564	1483268601	1f-d	90
7230	564	1483268601	in	90
7231	564	1483268601	1f	90
7232	564	1483268602	1f-c	87
7255	35310	1483268803	out	4
7287	21139	1483269081	out	436
7292	21139	1483269103	in	394
7293	21139	1483269104	1f	391
7298	21139	1483269182	2f	75
7303	21139	1483269214	2f-d	2
7304	21139	1483269218	2f-e	31
7306	44356	1483269230	out	320
7323	21139	1483269298	b1	186
7324	21139	1483269300	b1_only	155
7325	21139	1483269300	cafe	160
7331	21139	1483269319	b1-b	8
7338	13702	1483269327	out	4
7393	40493	1483269581	out	59
7398	12771	1483269601	out	634
7416	13537	1483269832	out	198
7430	3725	1483269930	out	90
7443	5873	1483270098	out	20
7493	564	1483270816	out	1503
7511	5873	1483270971	out	51
7520	564	1483271236	b1_only	779
7521	564	1483271236	in	1070
7522	564	1483271236	b1	972
7523	564	1483271264	b1-b	502
7525	48618	1483271382	out	66
7574	44356	1483271746	out	1574
7580	564	1483271825	cafe	282
7620	44356	1483272418	in	850
7621	44356	1483272418	1f	850
7622	44356	1483272429	1f-d	833
7623	44356	1483272435	1f-c	826
7629	44356	1483272469	1f-e	780
7636	44356	1483272545	cafe	579
7637	44356	1483272545	b1	609
7641	44356	1483272561	2f	593
7648	11868	1483272748	out	91
7649	47672	1483272760	out	73
7650	44356	1483272896	2f-a	258
7651	44356	1483272897	2f-e	54
7652	44356	1483272904	2f-d	8
7653	44356	1483272907	2f-c	23
7656	44356	1483272977	b1_only	177
7657	44356	1483272985	b1-a	109
7658	44356	1483273001	b1-b	76
7659	44356	1483273044	b1-c	11
7672	29349	1483273549	out	14
7681	11868	1483273748	out	313
7682	11868	1483273782	in	2
7733	3725	1483274527	out	23
7779	47672	1483275471	out	93
7789	5873	1483275950	out	45
7800	48618	1483276946	out	18
7806	5896	1483287906	out	49
7815	28559	1483317309	out	8
7816	48225	1483318164	out	73
7818	5896	1483318538	out	20
7823	46950	1483319222	out	22
7845	28559	1483320597	out	1651
7855	28559	1483320641	in	1251
7859	28559	1483320648	1f	22
7902	28559	1483320909	2f	194
7905	1757	1483320933	out	2976
7910	1757	1483320967	in	2940
7911	1757	1483320967	1f	149
7912	1757	1483320979	1f-e	101
7917	28559	1483321039	2f-a	64
7933	46950	1483321136	out	1294
7944	1757	1483321192	b1_only	1583
7945	1757	1483321192	b1-a	42
7946	1757	1483321192	b1	1584
7947	1757	1483321193	cafe	1583
7950	28559	1483321209	b1	236
7951	28559	1483321210	b1_only	228
7955	28559	1483321236	b1-b	146
7960	43245	1483321244	out	287
7993	46950	1483321469	1f	954
7994	46950	1483321469	in	954
8000	28559	1483321493	1f	30
8010	46950	1483321624	1f-d	791
8063	46950	1483321912	1f-c	505
8085	46950	1483322069	b1	314
8096	46950	1483322120	b1_only	205
8097	46950	1483322120	b1-b	139
8151	46950	1483322373	cafe	9
8165	1757	1483322449	2f	732
8178	43245	1483322522	out	87
8190	1757	1483322599	1f	16
8192	1757	1483322652	2f-e	462
8227	1757	1483322981	2f-c	35
8244	1527	1483323170	out	2143
8248	1527	1483323232	1f	145
8249	1527	1483323232	in	1979
8250	1527	1483323232	1f-d	51
8251	1527	1483323242	1f-e	133
8264	1527	1483323406	2f	998
8265	1527	1483323406	2f-e	972
8268	1527	1483323412	2f-a	500
8272	1527	1483323422	b1	1200
8273	1527	1483323431	2f-d	938
8280	1527	1483323466	2f-c	849
8283	1527	1483323491	2f-b	822
8293	1757	1483323633	1f	275
8313	46950	1483323944	out	26
8316	43245	1483323987	out	3
8333	44356	1483324221	out	383
8336	44356	1483324253	in	210
8337	44356	1483324253	1f-c	209
8338	44356	1483324253	1f	210
8339	44356	1483324253	1f-d	210
8345	44356	1483324278	b1	157
8346	44356	1483324282	b1_only	148
8347	44356	1483324282	cafe	151
8349	44356	1483324285	b1-a	140
8350	44356	1483324288	b1-b	129
8351	44356	1483324293	b1-c	3
8365	1527	1483324442	1f	539
8367	1527	1483324450	1f-e	499
8369	1527	1483324478	1f-c	504
8374	1527	1483324501	1f-d	472
8406	8251	1483324830	out	2704
8414	8251	1483324918	1f	194
8415	8251	1483324918	in	313
8433	8251	1483325065	1f-e	39
8445	8251	1483325219	2f	11
8500	8251	1483326073	b1_only	599
8501	8251	1483326073	in	1170
8502	8251	1483326073	b1	599
8513	8251	1483326154	b1-c	139
8525	8251	1483326236	b1-b	305
8548	8284	1483326327	out	51
8565	48225	1483326470	out	3263
8586	48225	1483326650	in	2548
8595	48225	1483326730	1f	592
8604	48225	1483326761	b1	2221
8611	48225	1483326807	1f-d	113
8613	48225	1483326825	1f-c	90
8614	48225	1483326840	b1_only	1895
8617	48225	1483326858	1f-e	169
8643	48225	1483326967	1f-f	59
8648	8251	1483326995	1f	50
8652	8251	1483327013	1f-f	32
8687	48225	1483327100	2f	221
8695	48225	1483327111	2f-e	211
8703	48225	1483327132	2f-a	183
8722	48225	1483327166	2f-b	2
8728	48225	1483327175	2f-c	119
8729	15304	1483327176	out	514
8730	48225	1483327183	2f-d	80
8732	15304	1483327197	in	464
8733	15304	1483327197	1f	464
8754	11868	1483327267	out	978
8758	15304	1483327299	2f	33
8773	2673	1483327361	out	1675
8774	48225	1483327363	cafe	954
8775	15304	1483327369	b1	247
8780	15304	1483327373	cafe	167
8781	48225	1483327374	b1-a	933
8782	15304	1483327380	b1_only	132
8783	15304	1483327380	b1-a	116
8803	15304	1483327414	b1-b	54
8830	48225	1483327471	b1-b	830
8832	2673	1483327478	in	1523
8833	2673	1483327478	1f	1523
8837	48225	1483327485	b1-c	697
8838	2673	1483327485	1f-d	199
8865	2673	1483327616	1f-c	102
8893	44356	1483327780	out	71
8935	2673	1483327932	2f	183
8955	2673	1483328005	2f-c	81
8987	2673	1483328204	b1	679
8993	2673	1483328217	cafe	590
9004	2673	1483328237	b1_only	573
9029	2673	1483328328	b1-b	430
9040	48225	1483328400	1f	798
9049	48225	1483328441	1f-f	640
9050	2673	1483328441	b1-c	300
9072	8284	1483328521	out	170
9075	7647	1483328534	out	2377
9076	7647	1483328534	in	2356
9077	7647	1483328534	b1_only	2042
9078	7647	1483328534	b1-b	396
9079	7647	1483328534	b1	2337
9088	8284	1483328578	in	90
9089	7647	1483328580	b1-a	515
9090	48225	1483328580	2f	80
9091	7647	1483328583	cafe	1993
9094	8284	1483328591	1f	76
9098	8284	1483328607	1f-d	58
9103	48225	1483328624	1f-e	474
9117	7647	1483328659	b1-c	62
9118	48225	1483328663	1f-d	531
9119	48225	1483328665	1f-c	519
9122	3711	1483328671	out	601
9136	15304	1483328713	out	23
9186	2673	1483328862	1f-f	120
9208	23472	1483328985	out	149
9214	2673	1483328998	1f-c	3
9260	10896	1483329294	out	2994
9267	7647	1483329372	2f	1277
9286	10896	1483329454	in	2803
9287	10896	1483329454	1f	1388
9288	10896	1483329457	1f-d	36
9296	10896	1483329480	1f-c	478
9301	5525	1483329496	out	122
9305	10896	1483329502	1f-e	367
9312	10896	1483329516	1f-f	1017
9326	11696	1483329559	out	1106
9337	10896	1483329618	b1	2454
9348	11696	1483329683	1f	749
9349	8427	1483329683	out	339
9350	11696	1483329683	in	749
9352	11696	1483329689	1f-e	4
9373	11696	1483329790	2f	244
9381	11696	1483329832	2f-e	22
9388	11696	1483329881	2f-a	128
9394	16290	1483329926	out	62
9395	8427	1483329938	in	83
9396	8427	1483329938	1f	83
9406	10896	1483330048	2f	80
9409	10896	1483330069	2f-e	43
9413	11696	1483330076	b1	320
9417	11696	1483330083	b1-a	294
9418	11696	1483330083	b1_only	297
9419	10896	1483330089	2f-c	16
9423	7647	1483330112	1f	778
9429	11696	1483330139	b1-b	57
9442	40485	1483330286	out	1878
9463	11696	1483330381	cafe	3
9464	7647	1483330382	b1-a	194
9468	7647	1483330391	b1-b	174
9479	37894	1483330461	out	2787
9494	48225	1483330556	out	708
9519	45940	1483330655	out	2378
9522	7647	1483330662	1f-f	193
9523	40485	1483330665	in	1474
9524	40485	1483330675	1f	1463
9526	40485	1483330682	1f-c	12
9528	40485	1483330690	1f-d	1312
9549	7647	1483330802	1f-e	70
9560	7647	1483330875	1f-c	2
9561	7647	1483330876	1f-d	5
9573	10896	1483330904	cafe	969
9574	10896	1483330904	b1_only	974
9582	10896	1483330923	b1-a	942
