visit_id	revisit_interval	revisit_intention
v34364		0
v34402		0
v34404	184.34	1
v34452		0
v34715		0
v34734		0
v34770		0
v34830		0
v34860		0
v35050		0
v35053		0
v35079		0
v35195	135.72	1
v35234	307.36	1
v35313		0
v35359		0
v35387		0
v35455		0
v35672		0
v35809		0
v35861		0
v36000		0
v36086		0
v36272		0
v36289		0
v36351		0
v36530		0
v36553		0
v36736	46.17	1
v36865	175.74	1
v37064		0
v37129		0
v37204		0
v37280		0
v37372	102.09	1
v37455	263.0	1
v37480	213.78	1
v37526		0
v37548		0
v37583		0
v37774		0
v37989		0
v38030		0
v38076		0
v38126		0
v38173		0
v38229		0
v38300	86.05	1
v38375	153.92	1
v38511		0
v38525	181.0	1
v38533		0
v38569		0
v38619		0
v38686	82.95	1
v39339		0
v39414		0
v39609		0
v39663		0
v39732		0
v39806		0
v39889		0
v40089		0
v40200		0
v40324		0
v40399		0
v40451		0
v40606		0
v40633	161.29	1
v40782		0
v40854		0
v40893		0
v40983	45.77	1
v41075		0
v41107	173.2	1
v41114		0
v41443		0
v41476		0
v41683		0
v41792		0
v41928		0
v42003		0
v42195		0
v42245	221.86	1
v42255	89.17	1
v42634		0
v42712		0
v42734		0
v42752		0
v42762		0
v42763		0
v42783	87.11	1
v43119		0
v43483		0
v43513		0
v43714	197.87	1
v43798		0
v43824		0
v43863		0
v43889		0
v43965		0
v43974		0
v44024		0
v44038		0
v44116		0
v44166		0
v44377		0
v44383		0
v44656		0
v44677	42.87	1
v44718	173.0	1
v44730		0
v44949		0
