visit_id	revisit_interval	revisit_intention
v3983		0
v4004		0
v4012		0
v4029	147.21	1
v4036		0
v4057		0
v4086		0
v4120	98.17	1
v4123		0
v4128	136.09	1
v4129		0
v4130		0
v4138		0
v4153		0
v4154		0
v4167		0
v4168		0
v4182	57.93	1
v4226	18.98	1
v4235		0
v4245		0
v4272	118.02	1
v4288		0
v4309	96.23	1
v4315		0
v4332		0
v4345		0
v4349		0
v4350		0
v4352		0
v4365		0
v4367	222.93	1
v4378		0
v4384	296.12	1
v4397		0
v4400		0
v4440		0
v4442		0
v4443	31.07	1
v4444		0
v4473	122.87	1
v4489		0
v4494		0
v4512		0
v4516		0
v4518		0
v4534		0
v4539	94.13	1
v4553	122.96	1
v4561		0
v4564	268.79	1
v4580		0
v4598		0
v4618		0
v4624		0
v4689		0
v4705		0
v4712		0
v4735		0
v4745	95.2	1
v4750	171.93	1
v4754		0
v4787		0
v4825		0
v4829		0
v4838		0
v4841		0
v4846		0
v4882		0
v4905		0
v4936		0
v4939	163.75	1
v4945		0
v4958	174.85	1
v4970	246.15	1
v4986		0
v4999		0
v5000		0
v5007		0
v5014		0
v5024		0
v5046		0
v5048		0
v5066		0
v5095		0
v5101		0
v5124		0
v5138	226.96	1
v5141		0
v5148	180.91	1
v5154		0
v5166		0
v5182		0
v5192		0
v5199		0
v5201	255.09	1
v5207		0
v5211		0
v5221		0
v5232		0
v5241	285.8	1
v5245		0
v5265		0
v5278	285.6	1
v5289		0
v5296		0
v5298		0
v5336	116.1	1
v5339		0
v5349		0
v5355		0
v5367		0
v5374		0
v5389		0
v5390		0
v5405	210.83	1
v5411		0
v5415		0
v5419	229.78	1
v5422		0
v5445		0
v5457		0
v5459		0
v5462		0
v5468		0
v5495		0
v5498		0
v5504		0
v5516		0
v5532		0
v5537		0
v5554	78.95	1
v5565		0
v5566		0
v5567	162.24	1
v5572		0
v5579	238.8	1
v5596		0
v5598		0
v5615		0
v5623		0
v5632		0
v5633		0
v5685		0
v5693		0
v5694		0
v5696		0
v5711	157.06	1
v5739		0
v5750		0
v5774		0
v5778		0
v5784		0
v5787		0
v5808		0
v5816	44.26	1
v5841		0
v5850		0
v5874		0
v5914		0
v5925	158.14	1
v5926	140.02	1
v5931		0
v5977	141.02	1
v5980		0
v5992		0
v6012	177.66	1
v6014	288.94	1
v6016		0
v6050		0
v6051		0
v6055		0
v6061		0
v6065		0
v6073		0
v6077		0
v6101	111.98	1
v6104		0
v6122		0
v6131		0
v6142		0
v6156	122.95	1
v6172		0
v6194	261.19	1
v6198	194.95	1
v6202		0
v6207	177.19	1
v6222		0
v6225	95.98	1
v6234	197.86	1
v6241	171.1	1
v6253		0
v6260		0
v6261		0
v6271		0
v6282		0
v6339		0
v6353		0
v6354		0
v6359		0
v6376		0
v6392		0
v6409		0
v6426	63.1	1
v6442		0
v6443		0
v6445		0
v6471		0
v6482	169.68	1
v6484		0
v6488		0
v6495		0
v6500		0
v6511		0
v6521		0
v6528	52.04	1
v6549		0
v6578	89.55	1
v6579		0
v6601		0
v6606		0
v6609		0
v6618		0
v6628		0
v6629		0
v6636		0
v6638		0
v6655		0
v6656		0
v6669		0
v6682		0
v6719	137.11	1
v6735		0
v6748	173.85	1
v6766		0
v6770	201.84	1
v6778	73.09	1
v6785	29.01	1
v6786	220.79	1
v6789		0
v6796		0
v6802		0
v6820	214.14	1
v6822		0
v6824		0
v6857		0
v6874		0
v6912		0
v6913		0
v6924		0
v6931		0
v6937	172.96	1
v6944	191.05	1
v6951	269.77	1
v6960		0
v6981		0
v6984		0
v6997		0
v7023		0
v7058	35.01	1
v7068		0
v7081		0
v7086		0
v7087		0
v7092		0
v7094		0
v7112		0
v7136		0
v7165	177.96	1
v7167		0
v7179		0
v7190		0
v7196		0
v7202	136.7	1
v7210		0
v7214		0
v7216		0
v7234		0
v7238	243.61	1
v7241		0
v7270	189.55	1
v7299		0
v7303		0
v7311		0
v7315	101.06	1
v7340		0
v7346		0
v7350	273.78	1
v7402		0
v7448		0
v7456	151.06	1
v7495		0
v7570		0
v7576	251.85	1
v7578		0
v7583		0
v7591		0
v7593		0
v7597		0
v7605		0
v7642	356.12	1
v7651		0
v7661		0
v7671		0
v7674	355.14	1
v7708		0
v7716	61.07	1
v7727		0
v7739		0
v7752		0
v7775	164.08	1
v7803		0
v7811		0
v7812		0
v7828	220.79	1
v7840		0
v7891		0
v7908		0
v7916		0
v7924		0
v7932		0
v7939		0
v7950		0
v7955		0
v7962	133.9	1
v7973		0
v8010		0
v8059		0
v8064	155.05	1
v8065		0
v8078	119.92	1
v8117		0
v8160		0
v8184	252.74	1
v8201		0
v8205		0
v8224		0
v8237		0
v8240		0
v8245	238.68	1
v8249		0
v8254	174.08	1
v8270		0
v8275		0
v8276	133.93	1
v8294		0
v8296		0
v8302	141.16	1
v8305		0
v8308	333.02	1
v8311		0
v8327		0
v8350		0
v8399		0
v8419		0
v8424		0
v8427		0
v8474		0
v8478		0
v8532	109.8	1
v8541		0
v8567		0
v8576	162.11	1
v8584		0
v8603		0
v8617		0
v8625		0
v8627		0
v8641		0
v8652		0
v8667		0
v8679		0
v8702		0
v8731		0
v8733		0
v8738		0
v8749		0
v8763	299.05	1
v8768		0
v8794		0
v8801		0
v8812		0
v8813		0
v8814		0
v8823		0
v8840		0
v8844	291.13	1
v8845		0
v8858		0
v8864		0
v8870		0
v8874		0
v8894		0
v8926		0
v8974		0
v8980		0
v8981		0
v8992		0
v8997	186.82	1
v9000	67.82	1
v9031		0
v9034		0
v9045		0
v9046		0
v9053		0
v9059		0
v9060		0
v9061		0
v9089		0
v9095		0
v9097		0
v9110		0
v9114		0
v9115		0
v9128		0
v9157		0
v9160		0
v9161		0
v9166		0
v9167	186.22	1
v9187		0
v9226		0
v9257	145.0	1
v9265		0
v9266		0
v9270		0
v9272		0
v9294	188.03	1
v9304		0
v9308		0
v9311		0
v9364		0
v9372		0
v9421		0
v9426	243.65	1
v9452		0
v9460		0
v9469		0
v9470		0
v9479		0
v9487		0
v9499	261.2	1
v9512		0
v9530		0
v9534	128.6	1
v9535		0
v9538		0
v9541	71.92	1
v9556		0
v9558		0
v9563		0
v9565		0
v9573		0
v9574	67.19	1
v9592		0
v9595	258.91	1
v9597		0
v9603		0
v9617		0
v9661		0
v9667	132.94	1
v9681		0
v9687		0
v9693	152.08	1
v9695		0
v9701		0
v9707	157.86	1
v9712	204.16	1
v9718	165.8	1
v9732		0
v9739		0
v9783		0
v9804		0
v9812	128.75	1
v9827		0
v9845		0
v9885	44.92	1
v9894		0
v9906	43.84	1
v9909		0
v9930		0
v9961		0
v9970	364.13	1
v9973		0
v9980	109.21	1
v9989		0
v9991	117.06	1
v10004		0
v10035		0
v10058		0
v10089	227.78	1
v10091		0
v10093		0
v10097		0
v10098		0
v10106		0
v10107		0
v10125		0
v10130		0
v10135		0
v10138	121.78	1
v10140		0
v10143		0
v10165		0
v10176	43.18	1
v10183		0
v10196		0
v10237		0
v10241		0
v10242		0
v10243		0
v10261		0
v10287		0
v10302		0
v10313	145.16	1
v10323	260.97	1
v10351		0
v10352	114.78	1
v10354		0
v10358		0
v10361		0
v10365		0
v10372		0
v10375		0
v10395		0
v10398		0
v10401		0
v10402		0
v10407		0
v10409		0
v10415		0
v10448		0
v10460		0
v10462		0
v10475		0
v10500		0
v10533		0
v10534	240.09	1
v10535		0
v10541		0
v10549		0
v10570		0
v10571		0
v10585		0
v10590	283.12	1
v10616	42.85	1
v10618		0
v10649		0
v10651		0
v10656		0
v10666		0
v10681		0
v10700		0
v10726		0
v10731	242.92	1
v10745		0
v10771	328.9	1
v10775	50.99	1
v10799		0
v10814		0
v10820		0
v10821		0
v10827	183.0	1
v10828		0
v10835	233.96	1
v10844	137.99	1
v10871		0
v10876		0
v10879		0
v10880		0
v10898		0
v10921		0
v10922	276.99	1
v10930	247.81	1
v10931		0
v10936		0
v10955		0
v10958		0
v10959	100.91	1
v10973	95.99	1
v10976		0
v10980	124.79	1
v10983		0
v10992	44.01	1
v10994		0
v11007		0
v11009		0
v11017		0
v11031		0
v11035		0
v11041	177.88	1
v11050	133.83	1
v11076		0
v11084		0
v11091		0
v11112		0
v11121		0
v11126		0
v11128		0
v11146		0
v11148		0
v11160		0
v11183		0
v11194		0
v11211		0
v11222		0
v11233		0
v11253		0
v11255		0
v11263		0
v11264		0
v11271		0
v11293		0
v11333		0
v11339		0
v11367		0
v11375		0
v11376		0
v11395		0
v11396		0
v11404		0
v11439		0
v11461	125.99	1
v11480		0
v11482		0
v11484		0
v11487		0
v11492		0
v11507		0
v11511		0
v11515		0
v11516		0
v11534		0
v11540		0
v11554	208.97	1
v11580	89.92	1
v11601		0
v11623		0
v11643		0
v11648		0
v11675		0
v11676		0
v11692	142.95	1
v11696		0
v11716		0
v11718		0
v11732		0
v11745		0
v11769		0
v11775		0
v11777		0
v11787	60.25	1
v11823	102.76	1
v11859		0
v11882		0
v11889		0
v11892		0
v11941		0
v11943	199.15	1
v11964	166.08	1
v11981		0
v11983		0
v11991		0
v11996		0
v12021	64.07	1
v12031		0
v12032		0
v12034		0
v12038		0
v12046		0
v12047		0
v12055	151.81	1
v12061		0
v12074		0
v12076		0
v12086		0
v12090	137.06	1
v12102		0
v12114		0
v12123		0
v12130		0
v12152		0
v12154		0
v12161		0
v12167		0
v12174		0
v12180		0
v12181	140.14	1
v12187		0
v12230		0
v12239	119.95	1
v12257		0
v12267		0
v12299		0
v12316		0
v12331	150.78	1
v12365		0
v12369		0
v12385	141.04	1
v12387	55.96	1
v12409		0
v12446	249.25	1
v12447		0
v12450		0
v12456	185.0	1
v12468		0
v12474		0
v12501		0
v12516		0
v12529		0
v12533		0
v12539		0
v12587		0
v12610	62.0	1
v12632		0
v12633		0
v12637		0
v12642	109.94	1
v12649	167.78	1
v12651		0
v12665		0
v12679		0
v12686	274.01	1
v12705		0
v12715		0
v12719		0
v12720	226.15	1
v12721		0
v12730		0
v12750	130.98	1
v12758		0
v12762		0
v12767		0
v12769	112.05	1
v12771		0
v12786		0
v12794		0
v12800		0
v12804		0
v12809	89.71	1
v12812	64.97	1
v12819	137.03	1
v12820		0
v12829		0
v12840		0
v12857		0
v12858		0
v12867		0
v12884		0
v12885	83.94	1
v12912	31.82	1
v12913		0
v12915		0
v12919		0
v12920		0
v12924		0
v12983	329.04	1
v13001		0
v13021		0
v13032		0
v13055		0
v13062		0
v13075		0
v13085		0
v13110		0
v13151		0
v13156		0
v13180	208.78	1
v13192		0
v13197		0
v13213		0
v13241		0
v13244		0
v13249	318.98	1
v13269	126.85	1
v13277		0
v13280		0
v13292		0
v13295		0
v13302		0
v13330		0
v13341		0
v13370	68.28	1
v13374	62.89	1
v13375		0
v13399		0
v13404		0
v13446		0
v13465	162.85	1
v13479	218.07	1
v13482		0
v13490		0
v13499		0
v13500		0
v13505		0
v13507	217.9	1
v13523	88.95	1
v13540		0
v13542		0
v13551		0
v13558		0
v13559	69.18	1
v13565		0
v13566		0
v13573		0
v13597		0
v13603		0
v13605	156.86	1
v13623	188.73	1
v13649		0
v13659	220.88	1
v13661		0
v13675		0
v13678		0
v13728		0
v13766		0
v13772	222.79	1
v13781	130.92	1
v13783		0
v13809		0
v13828	151.87	1
v13836		0
v13840		0
v13846		0
v13854		0
v13866		0
v13873		0
v13884		0
v13886	250.15	1
v13902	130.91	1
v13914		0
v13924		0
v13925		0
v13936	194.78	1
v13955		0
v13961	213.72	1
v13966		0
v13969		0
v13980		0
v13985	139.97	1
v13996		0
v14002		0
v14016		0
v14021	154.15	1
v14029		0
v14036		0
v14046		0
v14072		0
v14080	245.83	1
v14098	123.11	1
v14099		0
v14100		0
v14104		0
v14119		0
v14139		0
v14149		0
v14181		0
v14207	287.99	1
v14226	249.88	1
v14238	73.99	1
v14244		0
v14245		0
v14246		0
v14253		0
v14256		0
v14259		0
v14260		0
v14270		0
v14292		0
v14299		0
v14302		0
v14304		0
v14305		0
v14306		0
v14311		0
v14317		0
v14323		0
v14359	108.18	1
v14408		0
v14417		0
v14427		0
v14441		0
v14447		0
v14455		0
v14468		0
v14474		0
v14477		0
v14513		0
v14558		0
v14564		0
v14573		0
v14581		0
v14585		0
v14600		0
v14613		0
v14619		0
v14623		0
v14631	245.63	1
v14640		0
v14645		0
v14656		0
v14659		0
v14666		0
v14713	7.2	1
v14716	113.17	1
v14749		0
v14762		0
v14773	168.98	1
v14788		0
v14790	255.77	1
v14817	201.12	1
v14829		0
v14835		0
v14859		0
v14863		0
v14870	204.63	1
v14906		0
v14907		0
v14923		0
v14929		0
v14947		0
v14962		0
v14964		0
v14967		0
v14980		0
v15012		0
v15013		0
v15024		0
v15032		0
v15046	143.96	1
v15047		0
v15061		0
v15094		0
v15142	214.64	1
v15153		0
v15159		0
v15162		0
v15204		0
v15218		0
v15219		0
v15221		0
v15227		0
v15232		0
v15263		0
v15264		0
v15268		0
v15269		0
v15274		0
v15290		0
v15292		0
v15296	152.12	1
v15298	80.96	1
v15305		0
v15321		0
v15339		0
v15348		0
v15356	58.07	1
v15361		0
v15376	241.89	1
v15378		0
v15381		0
v15400	292.04	1
v15440		0
v15459	72.98	1
v15460		0
v15477		0
v15486		0
v15490		0
v15494	164.75	1
v15498		0
v15535	124.16	1
v15542		0
v15570		0
v15588		0
v15601		0
v15602		0
v15608		0
v15619		0
v15627		0
v15639		0
v15659		0
v15662		0
v15671		0
v15678		0
v15688		0
v15695		0
v15701		0
v15712		0
v15721		0
v15739		0
v15745		0
v15761		0
v15768		0
v15770		0
v15775		0
v15776		0
v15779		0
v15781	192.77	1
v15799		0
v15813	155.93	1
v15874		0
v15901		0
v15910		0
v15918		0
v15920		0
v15957		0
v15972		0
v15983	91.12	1
v15993		0
v15996		0
v15998		0
v16003	168.92	1
v16006		0
v16022		0
v16024		0
v16030		0
v16079		0
v16129		0
v16134	131.95	1
v16147		0
v16154		0
v16177		0
v16179		0
v16194		0
v16198	213.23	1
v16203		0
v16205	65.91	1
v16207		0
v16208		0
v16212		0
v16255		0
v16311		0
v16315		0
v16324		0
v16337	252.06	1
v16355		0
v16357	99.14	1
v16380	50.98	1
v16398		0
v16404		0
v16417		0
v16418		0
v16430	248.09	1
v16431		0
v16475		0
v16489		0
v16496		0
v16507	290.03	1
v16522	192.78	1
v16527		0
v16535		0
v16549	88.92	1
v16571		0
v16575		0
v16578		0
v16599		0
v16601		0
v16603		0
v16614		0
v16616	234.12	1
v16618		0
v16622		0
v16625		0
v16644		0
v16647		0
v16651		0
v16666		0
v16671		0
v16679		0
v16680	106.87	1
v16691		0
v16697	172.25	1
v16698	59.04	1
v16700	236.96	1
v16740		0
v16742		0
v16754		0
v16792	217.96	1
v16799		0
v16817		0
v16818		0
v16828	184.81	1
v16848		0
v16853		0
v16855		0
v16910	330.34	1
v16922		0
v16932	280.1	1
v16953		0
v16955		0
v16962	312.01	1
v16976		0
v17001		0
v17004		0
v17012		0
v17015		0
v17023		0
v17029		0
v17050		0
v17061	165.94	1
v17078		0
v17089		0
v17092		0
v17095		0
v17097		0
v17102		0
v17126		0
v17163	128.96	1
v17167		0
v17170		0
v17187	169.01	1
v17198		0
v17213		0
v17217		0
v17220		0
v17235	297.06	1
v17245		0
v17252		0
v17276		0
v17281		0
v17284		0
v17290		0
v17307		0
v17317		0
v17352		0
v17357		0
v17358		0
v17361	207.84	1
v17372		0
v17376		0
v17389	75.93	1
v17390		0
v17393		0
v17394		0
v17405		0
v17461		0
v17522		0
v17524		0
v17561	243.92	1
v17565		0
v17579		0
v17641		0
v17642		0
v17660		0
v17666		0
v17667	143.01	1
v17706		0
v17730		0
v17742		0
v17755	253.02	1
v17761		0
v17773		0
v17789		0
v17798		0
v17801		0
v17811		0
v17816		0
v17818	356.02	1
v17838	229.76	1
v17857		0
v17861		0
v17868	112.0	1
v17870		0
v17875		0
v17882		0
v17884		0
v17889		0
v17894		0
v17905		0
v17910		0
v17939		0
v17941		0
v17957		0
v17958		0
v17969		0
v17975		0
v17984		0
v17985		0
v18008		0
v18029		0
v18096		0
v18098		0
v18109	159.89	1
v18110		0
v18128		0
v18137	57.14	1
v18144		0
v18170	67.73	1
v18179	116.06	1
v18181	23.07	1
v18233		0
v18245	80.03	1
v18249		0
v18290		0
v18293		0
v18296	209.12	1
v18301		0
v18327		0
v18329		0
v18345		0
v18363	33.89	1
v18384	185.82	1
v18385		0
v18387		0
v18397	144.89	1
v18444		0
v18494		0
v18495		0
v18508		0
v18529		0
v18532		0
v18536		0
v18561		0
v18579		0
v18601		0
v18607		0
v18619		0
v18633	207.96	1
v18639	201.14	1
v18646	138.27	1
v18665		0
v18678		0
v18689		0
v18699		0
v18714		0
v18727		0
v18732	143.05	1
v18737	33.93	1
v18762		0
v18776		0
v18778		0
v18782		0
v18812		0
v18841		0
v18844		0
v18878	213.66	1
v18894		0
v18917		0
v18919		0
v18931		0
v18943	259.23	1
v18945	186.0	1
v18955		0
v18957		0
v18961		0
v18962	275.87	1
v18967		0
v18988		0
v18995		0
v19011		0
v19017	179.69	1
v19019		0
v19028		0
v19040		0
v19059	159.4	1
v19070		0
v19078		0
v19091		0
v19095		0
v19124		0
v19135		0
v19138		0
v19150	229.16	1
v19154		0
v19176		0
v19185		0
v19194	109.8	1
v19198	269.95	1
v19205		0
v19207		0
v19235	71.03	1
v19244		0
v19255		0
v19262		0
v19272	297.17	1
v19313		0
v19337		0
v19339		0
v19344		0
v19349	180.93	1
v19350		0
v19396		0
v19405		0
v19487		0
v19538		0
v19546	218.89	1
v19548		0
v19563		0
v19572		0
v19574		0
v19589		0
v19596		0
v19599		0
v19613		0
v19622		0
v19625		0
v19644	72.02	1
v19652		0
v19654	177.75	1
v19697		0
v19703		0
v19704		0
v19717	156.82	1
v19738		0
v19753	255.09	1
v19757		0
v19770		0
v19783		0
v19796		0
v19807		0
v19808		0
v19816		0
v19820		0
v19830		0
v19831		0
v19833		0
v19839		0
v19855		0
v19862		0
v19867		0
v19868		0
v19873		0
v19878	207.92	1
v19880		0
v19884	37.18	1
v19891		0
v19902		0
v19929		0
v19931		0
v19946		0
v19969	239.96	1
v19981		0
v19989		0
v20005		0
v20008		0
v20016		0
v20029	169.05	1
v20043	180.99	1
v20067		0
v20078		0
v20080		0
v20081		0
v20099		0
v20100		0
v20129		0
v20153		0
v20158		0
v20166		0
v20170	68.89	1
v20177		0
v20179		0
v20201	138.07	1
v20202		0
v20230		0
v20236		0
v20251	251.97	1
v20279		0
v20295	234.93	1
v20303		0
v20309		0
v20319	97.27	1
v20322		0
v20324	224.97	1
v20325		0
v20328		0
v20339		0
v20356	155.16	1
v20376		0
v20382		0
v20415		0
v20426		0
v20429		0
v20438	145.07	1
v20441		0
v20450		0
v20474		0
v20494		0
v20496		0
v20497		0
v20514		0
v20526		0
v20542	183.27	1
v20549		0
v20558		0
v20577		0
v20594	91.9	1
v20611		0
v20641	32.19	1
v20645		0
v20655		0
v20671		0
v20675		0
v20708		0
v20716		0
v20760		0
v20762		0
v20766		0
v20770	148.11	1
v20811		0
v20821		0
v20827		0
v20832		0
v20837		0
v20838		0
v20843		0
v20850		0
v20857		0
v20863	269.88	1
v20899		0
v20903		0
v20920		0
v20928	140.63	1
v20936	282.85	1
v20950		0
v20970		0
v21002	280.93	1
v21008	258.15	1
v21024		0
v21029		0
v21038		0
v21046	124.17	1
v21061		0
v21076		0
v21132		0
v21136		0
v21145		0
v21153	308.09	1
v21163	272.04	1
v21173		0
v21196	233.95	1
v21224	59.03	1
v21238		0
v21251		0
v21256		0
v21267	208.96	1
v21269		0
v21287		0
v21292	62.75	1
v21310		0
v21312		0
v21315		0
v21324		0
v21338		0
v21368	137.07	1
v21372		0
v21375		0
v21387		0
v21404	235.01	1
v21406		0
v21434		0
v21446		0
v21449		0
v21452	305.07	1
v21471	132.94	1
v21472		0
v21478	103.76	1
v21490		0
v21494		0
v21501	151.98	1
v21504		0
v21515	239.84	1
v21518		0
v21545		0
v21555		0
v21585	267.17	1
v21601		0
v21653		0
v21658		0
v21661	331.83	1
v21665		0
v21723		0
v21736		0
v21738		0
v21740	246.99	1
v21753		0
v21765		0
v21798	160.03	1
v21804	139.9	1
v21813		0
v21827		0
v21844		0
v21874		0
v21875		0
v21881		0
v21915		0
v21928	197.18	1
v21934		0
v21942	252.64	1
v21952		0
v21985	258.05	1
v21990		0
v21999		0
v22033		0
v22051		0
v22064		0
v22074	202.76	1
v22080		0
v22084		0
v22093		0
v22110		0
v22124		0
v22135		0
v22140		0
v22146		0
v22154		0
v22156	136.14	1
v22159		0
v22187	272.1	1
v22191	114.87	1
v22195		0
v22209	351.89	1
v22216		0
v22233		0
v22239		0
v22256		0
v22259		0
v22280		0
v22286		0
v22325		0
v22326		0
v22327		0
v22374		0
v22386		0
v22390		0
v22398	185.15	1
v22410	296.16	1
v22420		0
v22421		0
v22430		0
v22453		0
v22455	71.01	1
v22522		0
v22524		0
v22536		0
v22552		0
v22558		0
v22572		0
v22573		0
v22578		0
v22585		0
v22591		0
v22643	292.58	1
v22645		0
v22661		0
v22669		0
v22690		0
v22692	286.27	1
v22696	39.27	1
v22699		0
v22708	132.17	1
v22713		0
v22718		0
v22741	195.97	1
v22780		0
v22787		0
v22811	165.69	1
v22832	157.72	1
v22838	282.29	1
v22851		0
v22882		0
v22887		0
v22900		0
v22909		0
v22911		0
v22912		0
v22916		0
v22918		0
v22931		0
v22939	225.12	1
v22940		0
v22941		0
v22946		0
v22947	76.19	1
v22971	209.9	1
v22980		0
v22982		0
v22991		0
v22992	263.89	1
v22997		0
v23025		0
v23031		0
v23048		0
v23053		0
v23059		0
v23102		0
v23134		0
v23135		0
v23145		0
v23157		0
v23166		0
v23168		0
v23187		0
v23194		0
v23216	51.02	1
v23236		0
v23248		0
v23253		0
v23254	238.83	1
v23287		0
v23294	173.22	1
v23303		0
v23309		0
v23314		0
v23323		0
v23344		0
v23347		0
v23350		0
v23406		0
v23439		0
v23449	88.0	1
v23485		0
v23506		0
v23518		0
v23531	319.99	1
v23592		0
v23596	80.21	1
v23640		0
v23653	140.62	1
v23662	77.07	1
v23674	166.03	1
v23678	168.02	1
v23679		0
v23712		0
v23716		0
v23722	72.0	1
v23734	196.31	1
v23737		0
v23748		0
v23758		0
v23768		0
v23772	78.04	1
v23783	188.29	1
v23788		0
v23816		0
v23837		0
v23841		0
v23845	68.88	1
v23849		0
v23854		0
v23871		0
v23879		0
v23892		0
v23902		0
v23903		0
v23918	115.72	1
v23926	148.05	1
v23934		0
v23935		0
v23937		0
v23963		0
v23965	137.87	1
v23966		0
v23986		0
v24003		0
v24015		0
v24028	123.71	1
v24031		0
v24034		0
v24038		0
v24056		0
v24060		0
v24067		0
v24078	184.97	1
v24079		0
v24082		0
v24083		0
v24118	229.32	1
v24156		0
v24157		0
v24166		0
v24188		0
v24189		0
v24203		0
v24229		0
v24240		0
v24260		0
v24263		0
v24270		0
v24286		0
v24289		0
v24321		0
