visit_id	revisit_interval	revisit_intention
v22239		0
v22240		0
v22278		0
v22450		0
v22452		0
v22503		0
v22518		0
v22581		0
v22697		0
v22823		0
v22876		0
v23074		0
v23111		0
v23205		0
v23239		0
v23245		0
v23364		0
v23368		0
v23391		0
v23393		0
v23507		0
v23561		0
v23588		0
v23689		0
v23693		0
v23815		0
v23936		0
v24008		0
v24013		0
v24111		0
v24272		0
v24423		0
v24493		0
v24521		0
v24651	55.03	1
v24703		0
v24713	43.15	1
v24806		0
v24816		0
v24859		0
v24920		0
v24937		0
v24990		0
v25045		0
v25111		0
v25252		0
v25258		0
v25401		0
v25545	118.91	1
v25586		0
v25633		0
v25744		0
v25809		0
v25933		0
v25949		0
v26047		0
v26118		0
v26212		0
v26267		0
v26300		0
v26318		0
v26375		0
v26392		0
v26419		0
v26542		0
v26782		0
v26838		0
v26878		0
v26951		0
v26965		0
v27022		0
v27068		0
v27074		0
v27111		0
v27132		0
v27187		0
v27251		0
v27265		0
v27274		0
v27516		0
v27520		0
v27532		0
v27733		0
v27764		0
v27816	63.19	1
v27823		0
v27830		0
v27902		0
v27932		0
v27977		0
v27993		0
v28107		0
v28122		0
v28127		0
v28143		0
v28172		0
v28225	33.0	1
v28240		0
v28295	73.92	1
v28311		0
v28425		0
v28436		0
v28502		0
v28647		0
v28660		0
v28730		0
v28845		0
v28859	119.24	1
v28896		0
v28967		0
v29016		0
v29044		0
v29134		0
v29166	257.25	1
v29177		0
v29300		0
v29344		0
v29417		0
v29422		0
v29430		0
v29470		0
v29480		0
v29523		0
v29574		0
v29668		0
v29944		0
v30004		0
v30025		0
v30050		0
v30067		0
v30110		0
v30291		0
v30437		0
v30466		0
v30477		0
v30553		0
v30661		0
v30725		0
v30804		0
v30917		0
v30935		0
v30945		0
v31063		0
v31076		0
v31214	117.99	1
v31246		0
v31493		0
v31785		0
v31792		0
v31830		0
v31845		0
v31941		0
v31962		0
v32133		0
v32260		0
v32301		0
v32326		0
v32419		0
v32455		0
v32482		0
v32550		0
v32585		0
v32600		0
v32770		0
v32780		0
v32829		0
v32974		0
v33030		0
v33117		0
v33137		0
v33156		0
v33249		0
v33326		0
v33342		0
v33381		0
v33399		0
v33470		0
v33480		0
v33502		0
v33683		0
v33843		0
v33933		0
v33985		0
v34052		0
v34084		0
v34222		0
v34308		0
v34381		0
v34390		0
v34510		0
v34557		0
v34634		0
v34660		0
v34677		0
v34684		0
v34735		0
v34791		0
v34806		0
v34814		0
v34876		0
v34898		0
v34928		0
v34948		0
v34990	38.33	1
v35018		0
v35038		0
v35058		0
v35111	153.09	1
v35122		0
v35135		0
v35260		0
v35333		0
v35379		0
v35548		0
v35573		0
v35574		0
v35643		0
v35670		0
v35810		0
v35862		0
v35878		0
v35913		0
v35931		0
v36019		0
v36057		0
v36167		0
v36234		0
v36280		0
v36306		0
v36334		0
v36480		0
v36564		0
v36664		0
v36706		0
v36779		0
v36873	77.16	1
v36980		0
v37099		0
v37224		0
v37235	79.79	1
v37249		0
v37264		0
v37460		0
v37504		0
v37647	42.0	1
v37962		0
v37974		0
v38012		0
v38015		0
v38020		0
v38312		0
v38325		0
v38330		0
v38477		0
v38517		0
v38576		0
v38581		0
v38617		0
v38686		0
v39064		0
v39077		0
v39120		0
v39190		0
v39231		0
v39301		0
v39330		0
v39334		0
v39373		0
v39443		0
v39474		0
v39509		0
v39688		0
v39689		0
v39775		0
v39783		0
v39826		0
v39884		0
v39947		0
v40000		0
v40013		0
v40027		0
v40149		0
v40180		0
v40193		0
v40213		0
v40416		0
v40464		0
v40562		0
v40613		0
v40676		0
v40687		0
v40701		0
v40743		0
v40796		0
v40800		0
v40834		0
v40858		0
v40927		0
v41006		0
v41086		0
v41091		0
v41106	93.98	1
v41134		0
v41258		0
v41275		0
v41317		0
v41331	75.12	1
v41393		0
v41453		0
v41522		0
v41745		0
v41863		0
v41867		0
v41918		0
v41920		0
v41987		0
v42033	122.01	1
v42068		0
v42097		0
v42131		0
v42146		0
v42182		0
v42244		0
v42274		0
v42275		0
v42309		0
v42313		0
v42426		0
v42463		0
v42479		0
v42510		0
v42694		0
v42716		0
v42749		0
v42973		0
v43036		0
v43048		0
v43246		0
v43264		0
v43349		0
v43454		0
v43578		0
v43642		0
v43655		0
v43717		0
v43850		0
v43856		0
v43895		0
v43965		0
v43976	166.15	1
v44037		0
v44101		0
v44106		0
v44146		0
v44153		0
v44417		0
v44468		0
v44539		0
v44580		0
v44676	276.97	1
v44680		0
v44755	162.2	1
v44832		0
v44839		0
v44914		0
v44942		0
v44985		0
v44995	31.06	1
v44997		0
v45116		0
v45185		0
v45199		0
v45204		0
v45263		0
v45438		0
v45476		0
v45621		0
v45671		0
v45752		0
v45837		0
v45894		0
v45948		0
v45955		0
v46007		0
v46022		0
v46054		0
v46094		0
v46104		0
v46137		0
v46173		0
v46200		0
v46215		0
v46285		0
v46363		0
v46368		0
v46429		0
v46555		0
v46573		0
v46616		0
v46625		0
v46686		0
v46702		0
v46826		0
v46957		0
v46987		0
v47101		0
v47248		0
v47326		0
v47344		0
v47403		0
v47454		0
v47632		0
v47672		0
v47679		0
v47715		0
v47774		0
v47858		0
v47944		0
v48029		0
v48129		0
v48234		0
v48275		0
v48282		0
v48325		0
v48440		0
v48502		0
v48509		0
v48517		0
v48545		0
