visit_id	revisit_interval	revisit_intention
v68177	138.02	1
v68260		0
v68457		0
v68612		0
v68616		0
v68812		0
v68840		0
v69100		0
v69342		0
v69377		0
v69449		0
v69563		0
v69579		0
v69586		0
v69660		0
v69804		0
v69825		0
v69951		0
v69956		0
v69963		0
v69987		0
v70034		0
v70076	54.91	1
v70146		0
v70209	199.86	1
v70252		0
v70338		0
v70612	87.98	1
v71118	123.06	1
v71223		0
v71250		0
v71255		0
v71263		0
v71702	140.63	1
v71798	214.78	1
v71824		0
v71846		0
v72154	15.29	1
v72254	212.01	1
v72273		0
v72329		0
v72357		0
v72415		0
v72496		0
v72524		0
v72557		0
v72635		0
v72725		0
v72754		0
v72835		0
v72870		0
v73090		0
v73135		0
v73139		0
v73308		0
v73577	134.04	1
v73686	112.87	1
v73767		0
v73792		0
v73816		0
v74111		0
v74164		0
v74520		0
v74583		0
v74729		0
v75012		0
v75075		0
v75267		0
v75473		0
v75539		0
v75608		0
v75671		0
v75677		0
v75739		0
v75746		0
v75814	60.09	1
v75932		0
v76074		0
v76120		0
v76140		0
v76347		0
v76419		0
v76461		0
v76469	205.01	1
v76476		0
v76534	68.08	1
v76555		0
v76571		0
v76882		0
v76979		0
v76991		0
v77078		0
v77105		0
v77153		0
v77317		0
v77433		0
v77514		0
v77547		0
v77687		0
v77690		0
v77691		0
v77846		0
v77856		0
v77893		0
v77969		0
v78220		0
v78264		0
v78304		0
v78398		0
v78514		0
v78561		0
v78574		0
v78694		0
v78749		0
v78928	61.93	1
v78935		0
v78990	12.85	1
v78996		0
v79025		0
v79293		0
v79486		0
v79775		0
v79928	120.01	1
v80116		0
v80141		0
v80218		0
v80241		0
v80439		0
v80562		0
v80566		0
v80603		0
v80745		0
v80976		0
v81005		0
v81091		0
v81112	49.04	1
v81243		0
v81296		0
v81363		0
v81405		0
v81463		0
v81645		0
v81869		0
v81895	55.99	1
v82045		0
v82201		0
v82271		0
v82391		0
v82398		0
v82517		0
v82552		0
v82725	1.96	1
v83029		0
v83100		0
v83396		0
v83567		0
v83597		0
v83655		0
v83854		0
v83962	207.38	1
v84240		0
v84307		0
v84514		0
v84630		0
v84735		0
v84827		0
v84857		0
v85258		0
v85337	60.25	1
v85374		0
v85438		0
v85516		0
v85645		0
v85646	229.98	1
v85818	2.04	1
v85830		0
v85892		0
v85915		0
v86294	100.13	1
v86422		0
v86464		0
v86703		0
v86741		0
v87115		0
v87118		0
v87138		0
v87148		0
v87167		0
v87190		0
v87456		0
v87500		0
v87558		0
v87781		0
v87975		0
v87993		0
v88078	59.15	1
v88107		0
v88201		0
v88279	56.98	1
v88382		0
v88498		0
v88589	26.01	1
v88672		0
v88820		0
v89149		0
v89158		0
v89188		0
v89529		0
