visit_id	revisit_interval	revisit_intention
v4751	14.01	1
v4752		0
v4761		0
v4766		0
v4768	1.93	1
v4769	65.97	1
v4770	7.06	1
v4771	12.82	1
v4772		0
v4812	17.94	1
v4813	50.01	1
v4814		0
v4818		0
v4838		0
v4843		0
v4863		0
v4927	5.01	1
v4928		0
v4940		0
v4942		0
v4951	198.94	1
v4952		0
v4953	127.65	1
v4954		0
v4964	31.92	1
v4965		0
v5007		0
v5069	27.1	1
v5070		0
v5074	6.95	1
v5075	8.01	1
v5076		0
v5119		0
v5128	129.3	1
v5129		0
v5131		0
v5144	15.93	1
v5145	60.95	1
v5146		0
v5151	111.03	1
v5152		0
v5219		0
v5235	49.04	1
v5236	14.1	1
v5237	17.87	1
v5238	1.99	1
v5239	4.98	1
v5240		0
v5241	170.07	1
v5242		0
v5243		0
v5249	44.89	1
v5250	2.05	1
v5251	143.8	1
v5252	6.08	1
v5253	0.9	1
v5254		0
v5262		0
v5281		0
v5308		0
v5316		0
v5328		0
v5337	25.25	1
v5338		0
v5356		0
v5380		0
v5382	7.85	1
v5383	1.1	1
v5384		0
v5387		0
v5388	37.23	1
v5389		0
v5394		0
v5395	60.95	1
v5396	84.02	1
v5397	2.03	1
v5398		0
v5411		0
v5432	134.09	1
v5433		0
v5451	21.93	1
v5452	92.88	1
v5453		0
v5454		0
v5460	7.15	1
v5461		0
v5474		0
v5508	0.62	1
v5509		0
v5533		0
v5536		0
v5577		0
v5581	7.22	1
v5582		0
v5591		0
v5605		0
v5612		0
v5630		0
v5650	28.88	1
v5651		0
v5677		0
v5687		0
v5688		0
v5695		0
v5699		0
v5700		0
v5701		0
v5718	4.64	1
v5719		0
v5721		0
v5762		0
v5763		0
v5769		0
v5834		0
v5839		0
v5841	36.25	1
v5842		0
v5865		0
v5893		0
v5986		0
v5987	22.29	1
v5988	83.09	1
v5989		0
v6004		0
v6006		0
v6028		0
v6045	33.85	1
v6046	2.04	1
v6047	7.16	1
v6048	6.75	1
v6049	35.19	1
v6050	4.73	1
v6051	40.33	1
v6052	0.9	1
v6053	12.9	1
v6054		0
v6068		0
v6070	38.94	1
v6071		0
v6073	36.13	1
v6074		0
v6075		0
v6082	18.91	1
v6083		0
v6119	196.19	1
v6120		0
v6132	4.22	1
v6133		0
v6168	94.99	1
v6169	61.04	1
v6170		0
v6183	4.02	1
v6184	144.81	1
v6185		0
v6188		0
v6196		0
v6197		0
v6200	39.21	1
v6201	119.91	1
v6202		0
v6212		0
v6234		0
v6264	55.19	1
v6265	45.94	1
v6266	5.74	1
v6267	14.39	1
v6268	17.73	1
v6269	2.01	1
v6270	16.97	1
v6271	4.97	1
v6272	17.03	1
v6273	25.04	1
v6274	13.13	1
v6275		0
v6287	9.03	1
v6288	37.89	1
v6289	119.98	1
v6290		0
v6307	48.93	1
v6308		0
v6315		0
v6347		0
v6373		0
v6377	8.0	1
v6378		0
v6395		0
v6406		0
v6410		0
v6427		0
v6433		0
v6464	83.01	1
v6465	20.88	1
v6466	43.97	1
v6467		0
v6478		0
v6490		0
v6513		0
v6519	20.3	1
v6520	70.71	1
v6521	44.18	1
v6522	46.83	1
v6523		0
v6527	5.05	1
v6528		0
v6644		0
v6675		0
v6686		0
v6687		0
v6692		0
v6698	3.1	1
v6699	10.94	1
v6700		0
v6703	150.01	1
v6704	68.97	1
v6705		0
v6710		0
v6711		0
v6731		0
v6742		0
v6786	5.11	1
v6787		0
v6814	24.97	1
v6815	12.98	1
v6816	17.97	1
v6817	32.07	1
v6818	6.17	1
v6819		0
v6823		0
v6840		0
v6845	10.0	1
v6846		0
v6897		0
v6907		0
v6932	15.95	1
v6933		0
v6934	116.31	1
v6935		0
v6942		0
v6970		0
v7009		0
v7017		0
v7018		0
v7041	48.76	1
v7042	70.24	1
v7043	13.07	1
v7044	69.84	1
v7045		0
v7087	49.96	1
v7088		0
v7128		0
v7137	186.96	1
v7138		0
v7159		0
v7165		0
v7187	15.96	1
v7188		0
v7195		0
v7211		0
v7213	2.96	1
v7214		0
v7221	6.84	1
v7222		0
v7223	88.94	1
v7224		0
v7248		0
v7249	114.95	1
v7250		0
v7275		0
v7295		0
v7296		0
v7310		0
v7312		0
v7338	13.07	1
v7339		0
v7343		0
v7349		0
v7379	71.86	1
v7380		0
v7429	55.99	1
v7430		0
v7431	139.93	1
v7432		0
v7462		0
v7469		0
v7488	14.08	1
v7489	26.78	1
v7490	63.03	1
v7491	38.28	1
v7492	17.87	1
v7493		0
v7498		0
v7508	10.98	1
v7509		0
v7556		0
v7559		0
v7560		0
v7564		0
v7570		0
v7589		0
v7590		0
v7601		0
v7611		0
v7634		0
v7647	10.96	1
v7648	5.05	1
v7649		0
v7650	36.01	1
v7651	27.76	1
v7652	21.05	1
v7653		0
v7660		0
v7703		0
v7707		0
v7717		0
v7726	104.11	1
v7727		0
v7747		0
v7767	4.82	1
v7768	16.01	1
v7769	25.99	1
v7770	88.96	1
v7771	30.17	1
v7772		0
v7779	1.62	1
v7780		0
v7782		0
v7817		0
v7835		0
v7866		0
v7975		0
v7982	67.21	1
v7983	17.02	1
v7984		0
v7985		0
v8003		0
v8055	60.67	1
v8056		0
v8076	1.85	1
v8077	56.22	1
v8078	20.9	1
v8079		0
v8089		0
v8106	44.02	1
v8107		0
v8113	63.82	1
v8114	6.06	1
v8115		0
v8126		0
v8179		0
v8180	0.87	1
v8181		0
v8210	54.93	1
v8211	157.18	1
v8212		0
v8224		0
v8229		0
v8230	4.73	1
v8231	8.33	1
v8232	8.67	1
v8233	44.9	1
v8234	53.08	1
v8235	8.23	1
v8236	14.15	1
v8237		0
v8239		0
v8260	35.28	1
v8261		0
v8265		0
v8275	83.17	1
v8276		0
v8297		0
v8298		0
v8342		0
v8366		0
v8379	21.89	1
v8380		0
v8383		0
v8416		0
v8423		0
v8426		0
v8434	15.82	1
v8435		0
v8450	44.72	1
v8451	8.11	1
v8452	4.03	1
v8453	14.09	1
v8454	19.93	1
v8455	13.92	1
v8456	4.03	1
v8457	6.06	1
v8458	4.71	1
v8459	15.03	1
v8460		0
v8471		0
v8507	73.12	1
v8508		0
v8538		0
v8575		0
v8585		0
v8590		0
v8592		0
v8593		0
v8595		0
v8596		0
v8601		0
v8628		0
v8632		0
v8639	70.34	1
v8640		0
v8676		0
v8680		0
v8711		0
v8728		0
v8736		0
v8745		0
v8759		0
v8780		0
v8797		0
v8802		0
v8806	6.32	1
v8807		0
v8813		0
v8868		0
v8873		0
v8887		0
v8888		0
v8908		0
v8935	40.05	1
v8936	92.97	1
v8937		0
v8972		0
v8977		0
v9000		0
v9030		0
v9035		0
v9038		0
v9057		0
v9070		0
v9072	1.07	1
v9073	6.95	1
v9074	12.05	1
v9075	7.91	1
v9076		0
v9090		0
v9093		0
v9096		0
v9097		0
v9099	11.15	1
v9100	9.75	1
v9101	15.25	1
v9102	12.7	1
v9103		0
v9104		0
v9105		0
v9136		0
v9149	0.92	1
v9150	43.38	1
v9151	40.61	1
v9152		0
v9154	12.78	1
v9155		0
v9157		0
v9170		0
v9198	56.85	1
v9199		0
v9220		0
v9222		0
v9240	13.83	1
v9241	3.33	1
v9242		0
v9244		0
v9246		0
v9254	15.73	1
v9255		0
v9262		0
v9277	104.18	1
v9278		0
v9291		0
v9310		0
v9325	67.2	1
v9326		0
v9333		0
v9365	50.09	1
v9366		0
v9374		0
v9377		0
v9378		0
v9393		0
v9414		0
v9440	14.76	1
v9441	1.01	1
v9442		0
v9448	25.29	1
v9449	44.01	1
v9450		0
v9480		0
v9486		0
v9512		0
v9529		0
v9530	3.99	1
v9531		0
v9553		0
v9563		0
v9571		0
v9594		0
v9616	19.72	1
v9617	94.01	1
v9618		0
v9627		0
v9638	12.04	1
v9639	41.16	1
v9640	77.5	1
v9641	17.39	1
v9642	2.74	1
v9643		0
v9649		0
v9659	34.86	1
v9660		0
v9664		0
v9667	104.8	1
v9668	43.08	1
v9669		0
v9679		0
v9707		0
v9747	24.88	1
v9748	18.98	1
v9749		0
v9750		0
v9802	76.17	1
v9803		0
v9806	2.95	1
v9807	7.86	1
v9808	18.98	1
v9809	49.99	1
v9810	85.02	1
v9811	9.01	1
v9812	13.96	1
v9813	18.97	1
v9814		0
v9836		0
v9866		0
v9867		0
v9908		0
v9927		0
v9973		0
v9984	2.88	1
v9985	154.08	1
v9986		0
v9987	44.07	1
v9988		0
v9997		0
v9998		0
v10003		0
v10021		0
v10049	75.15	1
v10050	25.04	1
v10051		0
v10074		0
v10080		0
v10116		0
v10118	103.95	1
v10119		0
v10134		0
v10146		0
v10148		0
v10150		0
v10152		0
v10183		0
v10196		0
v10226	2.12	1
v10227		0
v10243		0
v10264	51.13	1
v10265		0
v10306	18.93	1
v10307		0
v10330	67.0	1
v10331	12.15	1
v10332	29.87	1
v10333	73.92	1
v10334		0
v10348	24.1	1
v10349		0
v10353		0
v10356		0
v10357	0.82	1
v10358		0
v10384	91.76	1
v10385		0
v10388		0
v10421	3.22	1
v10422		0
v10426	80.96	1
v10427		0
v10432		0
v10435		0
v10458		0
v10462	71.97	1
v10463	20.94	1
v10464		0
v10470		0
v10479		0
v10482	86.71	1
v10483		0
v10486		0
v10499		0
v10513		0
v10541	23.29	1
v10542	5.82	1
v10543		0
v10578		0
v10585		0
v10594	5.96	1
v10595	6.2	1
v10596	2.79	1
v10597	3.23	1
v10598	13.02	1
v10599	41.98	1
v10600		0
v10601		0
v10633		0
v10635		0
v10637		0
v10662		0
v10680		0
v10704		0
v10721		0
v10723		0
v10762		0
v10780	144.05	1
v10781	45.97	1
v10782	1.02	1
v10783		0
v10790		0
v10791		0
v10796	25.94	1
v10797	10.04	1
v10798	0.97	1
v10799	1.85	1
v10800	5.14	1
v10801	54.97	1
v10802	2.93	1
v10803	4.03	1
v10804	54.01	1
v10805	29.86	1
v10806	29.18	1
v10807		0
v10820	9.91	1
v10821	27.96	1
v10822	2.21	1
v10823	49.82	1
v10824	7.07	1
v10825	49.79	1
v10826	76.13	1
v10827		0
v10866		0
v10884		0
v10900	16.85	1
v10901		0
v10936		0
v10937		0
v10938	14.98	1
v10939	76.96	1
v10940		0
v10945		0
v10977	2.12	1
v10978		0
v10981		0
v10982	12.03	1
v10983	1.01	1
v10984	9.83	1
v10985	7.08	1
v10986	6.02	1
v10987	90.04	1
v10988	6.05	1
v10989	71.92	1
v10990		0
v11028		0
v11062		0
v11065		0
v11099	5.04	1
v11100	17.01	1
v11101	21.67	1
v11102	98.29	1
v11103	41.82	1
v11104	14.01	1
v11105		0
v11114		0
v11119	54.12	1
v11120	4.07	1
v11121	25.9	1
v11122	67.08	1
v11123		0
v11136		0
v11182		0
v11214		0
v11224		0
v11226		0
v11236		0
v11237		0
v11241		0
v11261		0
v11266		0
v11272		0
v11293	31.02	1
v11294		0
v11328	124.01	1
v11329		0
v11332		0
v11344	21.96	1
v11345		0
v11356		0
v11364		0
v11400	44.98	1
v11401		0
v11455	35.03	1
v11456	32.11	1
v11457	36.95	1
v11458		0
v11467		0
v11474		0
v11488		0
v11497		0
v11504		0
v11518		0
v11535	14.75	1
v11536	1.0	1
v11537	3.85	1
v11538	11.96	1
v11539	3.15	1
v11540	2.9	1
v11541	6.03	1
v11542	8.89	1
v11543	1.99	1
v11544	9.08	1
v11545	5.77	1
v11546	15.96	1
v11547	38.02	1
v11548		0
v11554		0
v11568	5.94	1
v11569		0
v11577		0
v11599		0
v11615		0
v11627	63.99	1
v11628		0
v11684		0
v11688	7.96	1
v11689		0
v11710		0
v11770		0
v11771		0
v11774		0
v11778		0
v11799		0
v11801		0
v11836	30.02	1
v11837		0
v11842		0
v11853		0
v11860		0
v11867		0
v11869	12.35	1
v11870		0
v11881		0
v11882		0
v11893		0
v11919		0
v11921		0
v11922		0
v11956		0
v11961		0
v11988	64.94	1
v11989	20.97	1
v11990	18.19	1
v11991	50.83	1
v11992		0
v12012	18.01	1
v12013	13.0	1
v12014	90.99	1
v12015	43.26	1
v12016	6.85	1
v12017	41.99	1
v12018	10.01	1
v12019		0
v12020	15.97	1
v12021		0
v12022	1.9	1
v12023		0
v12030		0
v12061		0
v12068	9.04	1
v12069	25.1	1
v12070	42.8	1
v12071		0
v12075		0
v12096		0
v12102		0
v12111		0
v12127	0.93	1
v12128	35.14	1
v12129	41.09	1
v12130	20.76	1
v12131		0
v12158		0
v12185		0
v12190	5.92	1
v12191	89.97	1
v12192		0
v12230	5.17	1
v12231	40.85	1
v12232	20.02	1
v12233	19.04	1
v12234	2.95	1
v12235	50.02	1
v12236		0
v12245		0
v12273		0
v12277		0
v12288	110.81	1
v12289		0
v12316		0
v12325		0
v12339		0
v12343	48.31	1
v12344	4.59	1
v12345	54.0	1
v12346		0
v12403		0
v12422		0
v12427		0
v12429		0
v12451		0
v12452		0
v12464		0
v12473	68.95	1
v12474		0
v12476		0
v12477	15.0	1
v12478		0
v12498		0
v12506		0
v12512	24.94	1
v12513	32.85	1
v12514	9.09	1
v12515		0
v12518		0
v12519		0
v12524		0
v12531	4.85	1
v12532	1.06	1
v12533	24.84	1
v12534	2.07	1
v12535	10.93	1
v12536	12.13	1
v12537	0.72	1
v12538	6.24	1
v12539	3.07	1
v12540	24.85	1
v12541	34.97	1
v12542	11.04	1
v12543	10.13	1
v12544	67.74	1
v12545	7.04	1
v12546		0
v12555	23.02	1
v12556	119.02	1
v12557		0
v12563		0
v12567		0
v12587		0
v12606		0
v12673		0
v12677		0
v12730		0
v12738		0
v12744		0
v12749		0
v12754		0
v12765		0
v12766		0
v12780		0
v12791	23.91	1
v12792	49.08	1
v12793	1.85	1
v12794	38.14	1
v12795		0
v12797	63.86	1
v12798	47.87	1
v12799	6.35	1
v12800	21.67	1
v12801		0
v12809		0
v12841		0
v12886		0
v12894	118.87	1
v12895	18.16	1
v12896	5.01	1
v12897		0
v12911		0
v12926		0
v12928		0
v12934	162.89	1
v12935		0
v12939		0
v12940		0
v12946		0
v12948	26.76	1
v12949		0
v12973		0
v13007		0
v13017	22.79	1
v13018		0
v13039		0
v13089		0
v13104		0
v13113		0
v13117		0
v13125		0
v13128		0
v13131		0
v13166		0
v13207		0
v13232	20.84	1
v13233		0
v13235	70.01	1
v13236		0
v13247	222.05	1
v13248	6.99	1
v13249		0
v13250	16.22	1
v13251	30.92	1
v13252		0
v13253	45.02	1
v13254	91.94	1
v13255		0
v13270		0
v13273		0
v13283		0
v13291		0
v13294	32.95	1
v13295	6.2	1
v13296	6.64	1
v13297	6.31	1
v13298		0
v13302	31.12	1
v13303	97.94	1
v13304		0
v13305		0
v13315		0
v13342		0
v13454		0
v13455		0
v13456		0
v13463		0
v13469	0.97	1
v13470	8.2	1
v13471	29.8	1
v13472	68.21	1
v13473	6.99	1
v13474	13.97	1
v13475	6.9	1
v13476	7.01	1
v13477	13.98	1
v13478	7.0	1
v13479	13.91	1
v13480	7.09	1
v13481		0
v13496		0
v13527		0
v13540	55.89	1
v13541		0
v13549		0
v13550		0
v13551		0
v13572	35.06	1
v13573	89.92	1
v13574		0
v13600	82.85	1
v13601		0
v13621	14.12	1
v13622	25.85	1
v13623		0
v13639		0
v13654		0
v13656		0
v13660	16.15	1
v13661	1.81	1
v13662	133.2	1
v13663		0
v13670		0
v13691		0
v13723		0
v13724		0
v13728	43.09	1
v13729		0
v13828		0
v13832		0
v13839	8.17	1
v13840	35.92	1
v13841	18.89	1
v13842	2.25	1
v13843	6.77	1
v13844	2.02	1
v13845	8.97	1
v13846	6.0	1
v13847	31.05	1
v13848		0
v13889		0
v13904	103.9	1
v13905		0
v13912	30.12	1
v13913	80.82	1
v13914		0
v13921	6.05	1
v13922	9.95	1
v13923		0
v13925		0
v13927		0
v13979		0
v13998	88.07	1
v13999		0
v14005		0
v14009		0
v14016		0
v14019		0
v14020	15.03	1
v14021	30.72	1
v14022	54.08	1
v14023		0
v14029		0
v14051		0
v14052		0
v14073		0
v14080		0
v14082		0
v14094	1.89	1
v14095	2.97	1
v14096	1.33	1
v14097		0
v14104		0
v14115	42.02	1
v14116	7.0	1
v14117		0
v14136	49.89	1
v14137		0
v14143		0
v14152		0
v14160		0
v14168	7.16	1
v14169		0
v14192		0
v14193		0
v14198	62.96	1
v14199		0
v14203		0
v14204		0
v14209	24.03	1
v14210	4.83	1
v14211	41.99	1
v14212	35.12	1
v14213	20.91	1
v14214	9.93	1
v14215	42.92	1
v14216	4.18	1
v14217	15.83	1
v14218	17.02	1
v14219		0
v14222		0
v14234		0
v14262		0
v14263	10.84	1
v14264		0
v14318	163.02	1
v14319		0
v14328		0
v14357		0
v14394	81.7	1
v14395		0
v14404	134.97	1
v14405		0
v14412	124.04	1
v14413		0
v14452		0
v14453		0
v14472		0
v14498		0
v14520		0
v14524		0
v14538		0
v14541	52.94	1
v14542	9.95	1
v14543	8.11	1
v14544		0
v14572		0
v14575	4.94	1
v14576	7.1	1
v14577	7.75	1
v14578		0
v14602	49.07	1
v14603		0
v14621	13.94	1
v14622		0
v14643		0
v14645		0
v14647		0
v14651	56.0	1
v14652	34.13	1
v14653	13.98	1
v14654	55.81	1
v14655		0
v14666		0
v14675		0
v14678		0
v14703		0
v14704	5.04	1
v14705		0
v14708	63.08	1
v14709		0
v14731		0
v14735		0
v14772		0
v14779		0
v14781	1.9	1
v14782	3.05	1
v14783	16.92	1
v14784	2.84	1
v14785	60.31	1
v14786		0
v14800		0
v14801	6.0	1
v14802	2.93	1
v14803		0
v14806	15.18	1
v14807	6.75	1
v14808	2.03	1
v14809	12.18	1
v14810	36.87	1
v14811	27.12	1
v14812	14.83	1
v14813	72.92	1
v14814	3.13	1
v14815		0
v14821		0
v14827		0
v14843		0
v14851		0
v14865	84.92	1
v14866		0
v14870	49.03	1
v14871		0
v14880	14.02	1
v14881		0
v14888		0
v14891		0
v14911		0
v14927	0.79	1
v14928	18.15	1
v14929	1.99	1
v14930	32.79	1
v14931		0
v14935		0
v14943		0
v14956	17.98	1
v14957	3.28	1
v14958		0
v14981		0
v14992	72.99	1
v14993		0
v15021	38.82	1
v15022		0
v15037		0
v15057		0
v15083		0
v15090		0
v15115		0
v15121		0
v15158		0
v15167		0
v15176		0
v15179	35.84	1
v15180		0
v15186		0
v15189		0
v15207		0
v15208		0
v15233		0
v15239		0
v15269		0
v15270	5.79	1
v15271	86.95	1
v15272		0
v15298		0
v15307		0
v15366	5.97	1
v15367		0
v15375		0
v15381		0
v15388		0
v15445		0
v15455		0
v15478		0
v15479		0
v15513	33.02	1
v15514	22.27	1
v15515	8.95	1
v15516	0.94	1
v15517	11.04	1
v15518		0
v15526		0
v15562		0
v15604		0
v15609	29.87	1
v15610	76.1	1
v15611		0
v15620		0
v15621		0
v15623	70.85	1
v15624		0
v15626	74.07	1
v15627	41.97	1
v15628		0
v15662	82.93	1
v15663		0
v15670	62.1	1
v15671		0
v15677		0
v15693	29.19	1
v15694		0
v15695	26.99	1
v15696		0
v15718		0
v15735		0
v15754		0
v15766		0
v15769		0
v15786	13.97	1
v15787	160.89	1
v15788		0
v15799		0
v15828	2.89	1
v15829	11.02	1
v15830	69.97	1
v15831	60.08	1
v15832		0
v15845	6.1	1
v15846		0
v15858		0
v15864		0
v15893		0
v15898	108.01	1
v15899		0
v15924		0
v15928		0
v15937		0
v15962		0
v15967		0
v15974		0
v16061		0
v16064		0
v16070		0
v16075		0
v16089		0
v16130		0
v16137	14.22	1
v16138		0
v16144	6.14	1
v16145	42.9	1
v16146	35.05	1
v16147		0
v16218		0
v16249		0
v16256	12.08	1
v16257	63.91	1
v16258		0
v16260		0
v16268		0
v16283		0
v16287	15.82	1
v16288		0
v16293	15.21	1
v16294		0
v16304		0
v16320		0
v16330		0
v16332		0
v16345		0
v16358	66.77	1
v16359	59.04	1
v16360	6.04	1
v16361		0
v16369		0
v16372		0
v16382	122.91	1
v16383	12.89	1
v16384		0
v16389		0
v16419	41.13	1
v16420		0
v16421		0
v16435	28.77	1
v16436		0
v16438	179.95	1
v16439	0.73	1
v16440	0.98	1
v16441	0.82	1
v16442		0
v16443		0
v16461	34.22	1
v16462		0
v16484		0
v16495		0
v16521		0
v16538		0
v16555		0
v16557		0
v16558		0
v16565		0
v16573	17.02	1
v16574	13.97	1
v16575	55.98	1
v16576	3.91	1
v16577		0
v16587		0
v16592		0
v16603	63.85	1
v16604	23.09	1
v16605		0
v16612	43.81	1
v16613	3.0	1
v16614	78.98	1
v16615		0
v16632		0
v16641	55.12	1
v16642	51.9	1
v16643	35.06	1
v16644	44.0	1
