visit_id	revisit_interval	revisit_intention
v21026		0
v21061		0
v21094		0
v21095		0
v21150		0
v21245		0
v21251		0
v21354		0
v21368		0
v21378		0
v21431		0
v21445		0
v21502		0
v21580		0
v21743		0
v21792		0
v21821		0
v21889		0
v21934		0
v21987		0
v22025		0
v22042		0
v22159		0
v22198		0
v22405		0
v22421		0
v22427		0
v22546		0
v22614		0
v22661		0
v22747		0
v22761		0
v22800		0
v22808		0
v22863		0
v23035		0
v23310		0
v23371		0
v23494	84.92	1
v23511		0
v23585		0
v23626		0
v23769		0
v23773		0
v23896		0
v23978		0
v24083		0
v24103		0
v24126		0
v24191		0
v24260		0
v24336		0
v24342		0
v24409		0
v24432		0
v24508		0
v24606		0
v24635	274.01	1
v24689	107.84	1
v24863		0
v24964		0
v24974		0
v25046		0
v25101		0
v25109		0
v25189		0
v25315		0
v25329		0
v25644		0
v25673		0
v25730		0
v25774		0
v25782		0
v25796		0
v25898		0
v25997		0
v26212		0
v26376		0
v26426		0
v26549		0
v26607		0
v26777		0
v26917		0
v26925		0
v26933		0
v26951		0
v27023		0
v27071		0
v27084		0
v27127		0
v27187		0
v27274		0
v27295		0
v27299		0
v27357		0
v27380		0
v27403		0
v27415		0
v27499		0
v27505		0
v27521		0
v27682		0
v27712		0
v27733		0
v27772		0
v27838		0
v27855		0
v27976		0
v28012		0
v28071		0
v28172		0
v28206		0
v28217	28.29	1
v28219		0
v28292		0
v28339		0
v28378		0
v28383		0
v28480		0
v28557		0
v28566		0
v28597		0
v28640		0
v28643		0
v28687		0
v28757		0
v28956		0
v29037	171.06	1
v29057	128.83	1
v29077		0
v29089		0
v29092		0
v29149		0
v29152		0
v29200		0
v29212		0
v29341		0
v29344	280.77	1
v29419		0
v29436		0
v29518		0
v29835	81.69	1
v29892		0
v29923		0
v30114		0
v30139		0
v30249		0
v30284		0
v30423		0
v30432		0
v30452	55.89	1
v30526		0
v30541		0
v30583		0
v30634		0
v30690		0
v30697		0
v30746		0
v30800		0
v30834		0
v30861		0
v30866		0
v30875		0
v30941	123.03	1
v30964		0
v30973		0
v31010		0
v31220		0
v31327		0
v31349		0
v31489		0
v31712		0
v31756		0
v31774	104.0	1
v31814		0
v31869		0
v31870		0
v31893		0
v31917		0
v32060		0
v32096		0
v32347		0
v32421		0
v32457	203.8	1
v32659		0
v32720		0
v32754		0
v32806		0
v32919		0
v32936		0
v32988		0
v33033		0
v33320		0
v33427		0
v33483		0
v33669		0
v33670		0
v33832		0
v33839		0
v33929		0
v33958		0
v33986		0
v34092		0
v34149		0
v34169		0
v34218		0
v34318		0
v34726		0
v34786		0
v34837		0
v34893		0
v34931		0
v35027		0
v35240		0
v35286		0
v35287		0
v35300		0
v35365		0
v35612		0
v35721		0
v35800		0
v35962		0
v36085		0
v36116		0
v36156		0
v36192		0
v36554		0
v36570		0
v36596		0
v36606	349.03	1
v36778		0
v36884		0
v36911		0
v36928		0
v36943		0
v36968		0
v37009		0
v37247		0
v37270		0
v37344		0
v37382		0
v37413	246.06	1
v37497		0
v37526		0
v37563		0
v37582	33.94	1
v37638		0
v37687		0
v37709		0
v37762		0
v37877		0
v37960	83.96	1
v38003		0
v38154		0
v38158		0
v38182		0
v38199		0
v38238		0
v38239		0
v38267		0
v38281		0
v38290		0
v38338		0
v38345		0
v38460		0
v38515		0
v38651	96.17	1
v38700		0
v38712		0
v38791	167.02	1
v39026		0
v39150		0
v39152		0
v39386		0
v39419	131.94	1
v39434		0
v39468		0
v39477		0
v39501		0
v39576		0
v39601		0
v39738		0
v39800		0
v39820		0
v39843		0
v39889		0
v40143		0
v40215		0
v40223		0
v40224		0
v40280		0
v40288		0
v40367		0
v40488		0
v40602		0
v40628		0
v40661	116.84	1
v40731	295.12	1
v40917		0
v40940		0
v40941		0
v41016		0
v41140		0
v41374		0
v41395		0
v41463		0
v41500		0
v41532	294.71	1
v41572		0
v41618		0
v41639		0
v41643		0
v41784		0
v41889		0
v41992		0
v42006		0
v42013		0
v42022		0
v42032		0
v42205		0
v42234		0
v42243		0
v42306	130.16	1
v42426		0
v42460		0
v42475		0
v42513		0
v42557		0
v42565		0
v42677		0
v42717		0
v42938		0
v42969		0
v43051	20.96	1
v43145		0
v43343		0
v43430		0
v43457		0
v43546		0
v43577	229.9	1
v43603		0
v43604	308.95	1
v43713		0
v43728		0
v43831		0
v43832		0
v43851		0
v43856		0
v43999		0
v44036		0
v44115		0
v44160		0
v44370		0
v44403		0
v44470		0
v44472		0
v44476		0
v44525		0
v44553		0
v44564		0
v44637	136.95	1
v44680		0
v44712		0
v44731		0
v44736		0
v44755		0
v44863		0
v44876		0
v44927		0
v44968		0
v45020	67.87	1
v45106		0
v45287		0
v45356		0
v45381	250.82	1
v45553		0
v45667		0
v45677		0
v45692		0
v45815		0
v45853	58.87	1
v45926	155.11	1
v45939		0
v45990		0
v45997		0
v46043		0
v46155	61.97	1
v46193		0
v46205		0
v46217		0
v46448	78.92	1
v46607		0
v46610	43.86	1
v46622		0
v46635		0
v46640	84.22	1
v46724		0
v46797		0
v46906		0
v46931		0
v46936		0
v46957		0
v47005		0
v47068		0
v47087		0
v47209		0
v47219		0
v47394		0
v47462		0
v47512		0
v47555		0
v47672		0
v47723		0
v47761	94.84	1
v47821		0
v47828		0
v48221		0
v48263		0
v48293		0
v48376		0
v48456		0
v48477		0
v48506		0
v48668		0
v48687		0
v48709		0
v48793		0
v49008	83.88	1
v49131		0
v49144		0
v49151		0
v49204		0
v49282		0
v49323		0
v49423		0
v49536		0
v49672		0
v49747		0
v49750		0
v49794		0
v49860	269.02	1
v49879		0
v50013		0
v50014		0
v50038		0
v50066		0
v50134		0
v50165		0
v50213		0
v50286		0
v50292	110.84	1
v50304		0
v50326		0
v50346		0
v50395		0
v50451		0
v50547	193.12	1
v50594		0
v50664		0
v50801		0
v50804		0
v50820		0
v50903		0
v50937		0
v51146		0
v51180		0
v51246		0
v51363		0
v51392		0
v51603		0
v51669		0
v51787		0
v51824		0
v51873		0
v51916		0
v51984		0
v51990		0
v52050		0
v52200		0
v52233		0
v52243		0
v52302		0
v52414		0
v52424		0
v52476		0
v52515		0
v52587		0
v52616		0
v52660		0
v52770		0
v52877		0
v52987		0
v53069		0
v53117		0
v53138		0
v53249		0
v53307		0
v53315		0
v53329		0
v53342		0
v53362		0
v53398		0
v53523		0
v53632		0
v53749		0
v53764		0
v53773		0
v53781		0
v53811	88.86	1
v53830		0
v53856		0
v53892	103.17	1
v53952		0
v53961		0
v53969		0
v53996		0
v54129		0
v54147		0
v54242		0
v54380		0
v54400		0
v54472		0
v54677		0
v54678		0
v54767		0
v54792		0
v54846		0
v54928		0
v54929		0
v54987		0
v55089		0
v55159		0
v55233		0
v55308		0
v55339		0
v55377	301.27	1
v55454	228.0	1
v55557	139.07	1
v55565		0
v55764		0
v55803		0
v55837		0
v56009		0
v56140		0
v56202	60.95	1
v56270		0
v56282	242.06	1
v56341		0
v56642	183.86	1
v56678		0
v56693	123.11	1
v56694		0
v56775		0
v56808		0
v56848		0
v57058		0
v57144		0
v57243		0
v57385		0
v57393		0
v57430		0
v57485		0
v57496		0
v57676		0
v57679		0
v57758		0
v57799		0
v57887		0
v57960		0
v58131	301.22	1
v58158		0
v58289		0
v58309		0
v58418		0
v58470		0
v58474	50.28	1
v58605		0
v58616		0
v58656		0
v58837		0
v58845		0
v58996	13.23	1
v59018		0
v59068		0
v59168		0
v59185	25.97	1
v59245		0
v59311		0
v59356		0
v59519		0
v59523		0
v59619		0
v59696		0
v59734		0
v59919		0
v60040		0
v60073		0
v60101		0
v60274		0
v60307		0
v60364		0
