visit_id	revisit_interval	revisit_intention
v2117		0
v2176		0
v2184		0
v2187		0
v2220		0
v2221		0
v2242		0
v2252	169.22	1
v2269		0
v2270		0
v2285		0
v2298	129.83	1
v2311		0
v2316	186.93	1
v2317		0
v2328		0
v2348		0
v2361		0
v2376		0
v2378	177.67	1
v2379		0
v2388	86.99	1
v2418		0
v2425	330.21	1
v2439		0
v2448		0
v2449		0
v2465		0
v2477		0
v2485	38.86	1
v2486		0
v2489		0
v2497		0
v2501		0
v2508		0
v2523		0
v2524	167.81	1
v2531		0
v2545		0
v2548		0
v2563		0
v2566		0
v2574		0
v2583		0
v2585		0
v2593		0
v2606		0
v2628		0
v2642		0
v2643		0
v2660	210.14	1
v2666		0
v2715		0
v2716	230.13	1
v2718		0
v2720		0
v2770		0
v2778		0
v2785		0
v2825		0
v2829		0
v2833		0
v2840		0
v2866		0
v2867	150.92	1
v2899		0
v2910		0
v2933	157.86	1
v2935	241.19	1
v2958	282.82	1
v2974		0
v2978	237.76	1
v2993		0
v3005		0
v3006		0
v3022		0
v3044		0
v3045		0
v3061		0
v3066		0
v3086		0
v3113		0
v3182		0
v3205		0
v3206		0
v3221		0
v3229	175.04	1
v3236		0
v3240		0
v3290		0
v3306		0
v3309	52.94	1
v3312		0
v3328		0
v3336		0
v3337		0
v3347		0
v3353		0
v3366		0
v3402		0
v3406		0
v3411		0
v3419		0
v3428		0
v3459		0
v3461	164.35	1
v3471	113.78	1
v3481		0
v3502		0
v3548		0
v3565		0
v3590		0
v3596		0
v3658		0
v3673		0
v3674		0
v3683		0
v3687		0
v3715		0
v3717		0
v3722		0
v3724		0
v3728		0
v3758		0
v3761		0
v3766		0
v3770	193.01	1
v3794		0
v3815		0
v3820	121.97	1
v3844		0
v3852		0
v3858		0
v3880		0
v3884		0
v3899		0
v3904		0
v3905		0
v3906		0
v3925		0
v3933		0
v3950		0
v3955	142.31	1
v3984		0
v4000		0
v4036		0
v4037	133.05	1
v4038		0
v4048		0
v4053		0
v4063		0
v4065		0
v4076		0
v4083		0
v4121	227.81	1
v4142		0
v4180		0
v4183		0
v4197	114.67	1
v4216	160.08	1
v4241		0
v4242		0
v4246		0
v4258		0
v4260		0
v4271	275.18	1
v4299		0
v4308		0
v4319		0
v4334		0
v4338		0
v4351		0
v4352		0
v4356		0
v4364		0
v4367		0
v4371		0
v4377	172.85	1
v4379		0
v4407		0
v4411		0
v4412		0
v4424		0
v4464		0
v4485	147.89	1
v4493		0
v4497		0
v4516		0
v4541		0
v4566		0
v4579	156.24	1
v4585		0
v4602	17.91	1
v4610		0
v4618		0
v4632	267.04	1
v4655		0
v4665	207.95	1
v4688		0
v4689		0
v4695	249.87	1
v4702		0
v4728		0
v4734		0
v4752		0
v4760		0
v4762	143.01	1
v4767		0
v4782		0
v4783	227.9	1
v4804		0
v4811		0
v4833		0
v4853	114.2	1
v4857		0
v4864		0
v4866		0
v4875		0
v4883	125.7	1
v4906	152.93	1
v4947		0
v4968		0
v4983	149.82	1
v4988		0
v5001	258.05	1
v5016		0
v5019	127.87	1
v5036		0
v5042		0
v5093		0
v5100		0
v5102		0
v5106	196.93	1
v5148		0
v5158	22.88	1
v5167	214.05	1
v5181	64.86	1
v5185		0
v5189		0
v5208		0
v5212	208.84	1
v5215	98.28	1
v5219		0
v5248		0
v5266	96.03	1
v5277	67.82	1
v5287		0
v5293		0
v5318		0
v5322		0
v5336		0
v5337	136.09	1
v5349		0
v5371	133.07	1
v5392		0
v5418		0
v5422	51.99	1
v5436		0
v5448	184.03	1
v5456		0
v5468	87.88	1
v5474		0
v5479		0
v5489		0
v5519		0
v5540		0
v5554		0
v5562		0
v5581		0
v5619	177.75	1
v5627		0
v5649	202.1	1
v5659		0
v5663		0
v5666		0
v5676		0
v5685		0
v5687		0
v5689		0
v5698		0
v5700		0
v5703	96.82	1
v5721		0
v5735	240.24	1
v5739		0
v5756		0
v5781		0
v5813		0
v5845		0
v5850		0
v5870	88.04	1
v5882		0
v5897		0
v5905		0
v5908	72.95	1
v5916		0
v5930	227.11	1
v5960		0
v6035		0
v6054		0
v6065		0
v6068		0
v6082		0
v6092	240.22	1
v6102		0
v6104		0
v6106		0
v6108		0
v6126	280.2	1
v6136	58.96	1
v6141		0
v6176		0
v6207	268.02	1
v6208		0
v6214		0
v6234		0
v6244		0
v6246		0
v6256		0
v6272		0
v6284	131.96	1
v6320		0
v6336		0
v6342		0
v6351		0
v6363		0
v6366	163.75	1
v6367		0
v6368	119.79	1
v6375		0
v6413		0
v6417		0
v6431		0
v6452		0
v6489	25.13	1
v6508		0
v6522		0
v6531	214.87	1
v6537	138.03	1
v6546		0
v6549		0
v6551		0
v6570	69.18	1
v6571		0
v6575		0
v6583	188.92	1
v6588	115.86	1
v6592	134.05	1
v6603		0
v6611		0
v6617		0
v6619		0
v6638	71.17	1
v6648		0
v6664		0
v6672		0
v6676		0
v6679		0
v6683	274.06	1
v6692	317.01	1
v6699		0
v6727		0
v6742		0
v6762		0
v6763	253.89	1
v6771		0
v6779		0
v6802	141.05	1
v6806		0
v6828	65.82	1
v6838	24.98	1
v6850		0
v6858		0
v6879		0
v6886		0
v6895		0
v6909		0
v6911	153.7	1
v6916		0
v6917		0
v6932		0
v6964		0
v6965	210.83	1
v6982	229.78	1
v6994		0
v7008		0
v7009		0
v7010		0
v7011		0
v7013		0
v7024	314.25	1
v7026		0
v7033		0
v7044		0
v7071		0
v7072		0
v7085		0
v7093		0
v7118	303.11	1
v7137		0
v7138		0
v7181		0
v7189		0
v7197		0
v7200		0
v7234		0
v7238		0
v7245		0
v7246		0
v7253		0
v7256		0
v7290	13.0	1
v7302		0
v7317	185.88	1
v7337	191.16	1
v7369		0
v7412		0
v7429		0
v7439	167.09	1
v7445		0
v7448		0
v7463	250.19	1
v7482	126.21	1
v7505	175.22	1
v7537		0
v7545		0
v7577		0
v7588		0
v7593		0
v7598		0
v7609	158.14	1
v7621		0
v7631	248.06	1
v7666		0
v7679	178.13	1
v7681		0
v7682		0
v7703		0
v7712	139.24	1
v7713	76.87	1
v7726	98.02	1
v7740	190.99	1
v7749		0
v7755	238.91	1
v7774	301.83	1
v7790		0
v7815		0
v7827		0
v7833		0
v7841		0
v7866		0
v7879		0
v7881		0
v7892	79.99	1
v7893		0
v7894		0
v7902		0
v7917		0
v7933		0
v7968		0
v7969		0
v7990	133.12	1
v7991		0
v8009		0
v8013	234.8	1
v8014		0
v8022		0
v8038		0
v8064	2.91	1
v8084		0
v8092		0
v8094		0
v8095		0
v8102		0
v8118	20.07	1
v8129	334.18	1
v8144		0
v8164		0
v8189		0
v8191		0
v8205	136.72	1
v8208	110.93	1
v8209		0
v8218		0
v8231		0
v8252		0
v8256		0
v8257		0
v8269		0
v8328		0
v8367		0
v8437		0
v8455	138.77	1
v8463		0
v8464		0
v8470		0
v8482		0
v8511		0
v8520		0
v8533		0
v8546		0
v8552		0
v8563		0
v8572		0
v8617		0
v8627		0
v8632		0
v8650		0
v8651	173.85	1
v8652		0
v8659		0
v8667		0
v8683		0
v8699		0
v8722		0
v8726	43.09	1
v8743	214.14	1
v8752	115.86	1
v8763		0
v8771		0
v8778		0
v8781	254.9	1
v8798		0
v8822	41.06	1
v8826		0
v8833		0
v8843	67.79	1
v8851		0
v8876		0
v8897	172.96	1
v8902		0
v8934	82.97	1
v8938		0
v8965		0
v8969		0
v8974		0
v8979		0
v9043		0
v9047		0
v9103		0
v9107		0
v9126	42.24	1
v9133		0
v9146		0
v9152	217.77	1
v9153	194.88	1
v9161		0
v9183	216.26	1
v9188		0
v9215		0
v9228		0
v9234		0
v9238		0
v9284		0
v9317		0
v9320		0
v9337		0
v9354	26.19	1
v9361		0
v9376		0
v9417		0
v9424		0
v9426	54.13	1
v9442		0
v9444	180.85	1
v9449	287.8	1
v9450		0
v9467		0
v9472		0
v9476		0
v9479		0
v9487	117.1	1
v9509		0
v9516		0
v9537		0
v9538		0
v9578		0
v9580		0
v9581		0
v9586		0
v9589		0
v9602	131.04	1
v9608		0
v9626	138.96	1
v9653		0
v9672		0
v9684		0
v9685	38.87	1
v9718		0
v9729	63.93	1
v9745		0
v9751		0
v9756		0
v9760	254.99	1
v9789	145.11	1
v9805		0
v9807		0
v9824	148.2	1
v9830		0
v9841		0
v9862		0
v9910		0
v9923		0
v9935	20.76	1
v9941		0
v9961		0
v9965		0
v9983		0
v10003	186.03	1
v10008	132.0	1
v10022		0
v10023	261.98	1
v10057		0
v10088	3.9	1
v10103		0
v10122		0
v10135		0
v10156		0
v10166	138.99	1
v10173		0
v10192	178.8	1
v10194		0
v10212	301.04	1
v10235	160.93	1
v10253		0
v10273		0
v10284	27.08	1
v10294		0
v10314		0
v10316		0
v10320		0
v10347		0
v10399		0
v10412		0
v10436		0
v10443	167.7	1
v10451		0
v10483		0
v10493		0
v10497	32.92	1
v10506		0
v10512		0
v10534		0
v10538		0
v10544	154.2	1
v10547		0
v10583	200.06	1
v10643		0
v10679		0
v10683		0
v10687		0
v10694		0
v10700	129.0	1
v10703		0
v10715		0
v10723		0
v10754		0
v10789		0
v10796	32.87	1
v10815		0
v10816		0
v10817		0
v10818	137.09	1
v10820		0
v10823		0
v10843		0
v10892		0
v10902		0
v10917	193.73	1
v10919	182.85	1
v10920	264.16	1
v10932	154.19	1
v10940		0
v10948		0
v10963		0
v10968		0
v10999		0
v11016		0
v11024		0
v11029		0
v11043		0
v11059	185.07	1
v11062		0
v11068		0
v11091		0
v11102		0
v11113		0
v11114	261.06	1
v11132	196.79	1
v11134		0
v11137		0
v11142		0
v11145	298.98	1
v11171	235.13	1
v11179		0
v11183		0
v11189		0
v11196		0
v11206		0
v11217	168.9	1
v11218		0
v11220		0
v11227		0
v11239		0
v11241		0
v11246		0
v11263		0
v11274		0
v11293		0
v11295	207.25	1
v11306		0
v11313	52.78	1
v11315	283.89	1
v11316		0
v11318		0
v11319		0
v11321		0
v11343	16.9	1
v11344	291.13	1
v11345		0
v11358		0
v11373		0
v11382		0
v11403		0
v11413		0
v11418		0
v11430		0
v11452		0
v11454		0
v11462		0
v11482	161.13	1
v11483		0
v11514	170.95	1
v11523		0
v11544		0
v11546	186.82	1
v11549		0
v11562		0
v11563		0
v11574		0
v11580		0
v11581		0
v11608		0
v11615		0
v11617		0
v11629		0
v11637	116.93	1
v11648		0
v11653	264.02	1
v11677		0
v11684		0
v11701		0
v11716		0
v11718	286.18	1
v11735		0
v11749		0
v11763		0
v11764		0
v11781		0
v11785		0
v11810		0
v11817		0
v11835		0
v11836		0
v11840		0
v11843		0
v11860		0
v11863		0
v11870	86.9	1
v11880		0
v11917	269.06	1
v11952		0
v11955		0
v11973		0
v11982		0
v11983		0
v11984		0
v12012		0
v12015		0
v12022	188.08	1
v12076		0
v12077		0
v12098		0
v12105		0
v12110		0
v12127	227.92	1
v12155		0
v12156		0
v12197		0
v12202		0
v12204		0
v12210		0
v12218	171.18	1
v12230		0
v12235	71.92	1
v12237		0
v12259		0
v12263		0
v12264		0
v12273		0
v12279		0
v12287		0
v12297		0
v12315		0
v12323		0
v12332		0
v12346		0
v12367		0
v12371		0
v12394		0
v12420		0
v12425		0
v12443		0
v12452		0
v12457		0
v12485	221.83	1
v12489	259.9	1
v12492		0
v12505		0
v12506		0
v12507		0
v12525	202.93	1
v12534		0
v12545		0
v12550		0
v12558		0
v12562		0
v12580		0
v12586	114.23	1
v12592		0
v12594		0
v12638		0
v12649		0
v12652		0
v12664		0
v12682		0
v12692		0
v12703		0
v12704		0
v12710	191.86	1
v12712		0
v12736		0
v12745		0
v12749		0
v12752		0
v12776		0
v12786	109.21	1
v12824		0
v12832		0
v12837		0
v12842		0
v12845		0
v12861	138.05	1
v12862		0
v12868		0
v12892	104.96	1
v12899		0
v12904		0
v12916		0
v12928		0
v12960		0
v12963		0
v12981	189.79	1
v13000		0
v13004		0
v13018	226.71	1
v13033		0
v13036		0
v13059		0
v13072		0
v13078		0
v13082		0
v13090		0
v13095		0
v13103		0
v13105		0
v13112		0
v13128	185.87	1
v13129	220.89	1
v13131		0
v13164	232.18	1
v13194		0
v13204		0
v13205		0
v13212	187.97	1
v13217		0
v13224		0
v13228	142.3	1
v13264		0
v13271	114.78	1
v13274		0
v13281		0
v13305		0
v13309		0
v13318	207.13	1
v13320		0
v13323	205.83	1
v13354		0
v13365		0
v13381		0
v13398		0
v13400		0
v13409		0
v13413		0
v13415		0
v13437		0
v13447	146.0	1
v13449		0
v13456		0
v13462		0
v13491		0
v13546	170.0	1
v13558	75.06	1
v13571		0
v13577	166.16	1
v13581	296.86	1
v13593		0
v13602		0
v13610		0
v13617		0
v13631		0
v13660		0
v13667		0
v13676	225.2	1
v13692		0
v13693		0
v13724		0
v13725		0
v13730		0
v13735		0
v13745		0
v13747		0
v13761		0
v13765	112.91	1
v13766		0
v13767	231.08	1
v13781		0
v13787		0
v13792		0
v13796		0
v13799		0
v13819		0
v13827		0
v13852		0
v13908	205.97	1
v13923		0
v13926		0
v13927		0
v13933		0
v13934		0
v13972	276.99	1
v14110		0
v14115		0
v14122		0
v14133		0
v14145	221.83	1
v14149		0
v14201		0
v14224		0
v14232	200.0	1
v14247		0
v14269		0
v14299		0
v14365		0
v14401		0
v14426		0
v14429		0
v14441	103.92	1
v14461		0
v14474		0
v14488		0
v14536	39.09	1
v14546		0
v14563	168.98	1
v14585		0
v14607		0
v14637		0
v14643	270.82	1
v14686	96.07	1
v14693		0
v14707	264.11	1
v14721		0
v14733		0
v14749	252.72	1
v14771		0
v14772		0
v14775		0
v14787		0
v14793		0
v14795		0
v14839		0
v14845		0
v14878		0
v14888		0
v14937		0
v14938		0
v14942	134.73	1
v14957		0
v14973		0
v14984		0
v14989		0
v14995		0
v15000		0
v15039		0
v15060		0
v15084		0
v15090		0
v15101		0
v15105		0
v15146		0
v15149		0
v15166	220.19	1
v15169	185.02	1
v15212	212.16	1
v15231		0
v15237		0
v15248	161.96	1
v15255		0
v15266		0
v15278		0
v15293		0
v15315	136.76	1
v15365		0
v15367		0
v15377	93.71	1
v15388		0
v15389		0
v15407		0
v15417	151.81	1
v15434		0
v15439		0
v15479		0
v15484		0
v15502	132.89	1
v15506		0
v15516		0
v15528		0
v15542		0
v15574		0
v15585	122.97	1
v15591		0
v15604		0
v15611		0
v15612		0
v15622		0
v15623		0
v15624		0
v15630		0
v15636		0
v15645		0
v15650		0
v15689		0
v15693		0
v15701		0
v15708	126.1	1
v15733		0
v15743	87.95	1
v15754	313.06	1
v15787		0
v15797		0
v15810		0
v15812		0
v15843		0
v15899		0
v15906		0
v15938		0
v15946		0
v15954		0
v15963	124.1	1
v15966		0
v15969		0
v15975	226.03	1
v15980		0
v16005		0
v16006		0
v16023		0
v16025		0
v16028		0
v16038		0
v16039		0
v16049		0
v16071		0
v16074		0
v16082	252.97	1
v16118		0
v16139		0
v16193	33.93	1
v16227		0
v16239		0
v16247		0
v16248		0
v16263		0
v16267		0
v16271		0
v16290		0
v16296		0
v16307		0
v16310		0
v16315		0
v16339		0
v16349		0
v16354	157.02	1
v16358	251.02	1
v16359		0
v16395	60.02	1
v16411	153.06	1
v16415		0
v16420	226.01	1
v16433		0
v16445		0
v16447		0
v16459		0
v16479	250.86	1
v16492		0
v16493		0
v16509		0
v16511		0
v16522		0
v16523		0
v16536		0
v16544		0
v16572		0
v16577		0
v16587		0
v16602		0
v16621		0
v16641		0
v16644		0
v16646		0
v16658	236.27	1
v16663		0
v16672		0
v16680		0
v16684	143.98	1
v16686		0
v16694		0
v16716		0
v16727		0
v16736		0
v16740	224.86	1
v16760		0
v16769		0
v16772		0
v16792		0
v16798		0
v16816	317.21	1
v16830		0
v16852	103.87	1
v16876		0
v16885		0
v16891		0
v16914		0
v16917		0
v16921		0
v16943		0
v16958		0
v16974		0
v16986		0
v17013	56.3	1
v17014		0
v17020		0
v17032		0
v17038		0
v17070		0
v17071		0
v17125		0
v17135		0
v17145	113.06	1
v17159		0
v17166		0
v17193		0
v17213		0
v17214		0
v17252	217.9	1
v17262	308.0	1
v17265	333.18	1
v17271		0
v17314		0
v17340		0
v17376		0
v17390		0
v17394		0
v17402		0
v17404		0
v17444		0
v17449	220.88	1
v17452		0
v17455		0
v17469		0
v17487		0
v17488		0
v17494		0
v17497		0
v17499		0
v17511		0
v17524		0
v17531		0
v17569	26.86	1
v17617		0
v17664		0
v17665		0
v17683		0
v17697		0
v17703		0
v17707		0
v17710		0
v17722		0
v17723		0
v17731		0
v17733	250.15	1
v17743	177.74	1
v17759	108.14	1
v17770		0
v17792		0
v17860		0
v17862	99.2	1
v17892	178.84	1
v17893		0
v17908	251.02	1
v17936		0
v17951	135.23	1
v17953	153.01	1
v17957		0
v18013		0
v18015	145.9	1
v18022		0
v18029		0
v18035		0
v18040	13.95	1
v18047		0
v18107		0
v18109	112.26	1
v18163		0
v18174		0
v18199		0
v18212		0
v18228		0
v18251		0
v18252		0
v18254		0
v18278	15.96	1
v18290		0
v18295		0
v18296		0
v18301		0
v18326		0
v18342		0
v18350		0
v18370	218.01	1
v18390	132.99	1
v18400	281.03	1
v18413		0
v18421		0
v18424		0
v18426		0
v18435		0
v18448		0
v18462		0
v18490	249.64	1
v18498	206.98	1
v18500	183.88	1
v18501	27.14	1
v18530		0
v18543		0
v18548		0
v18555		0
v18557	172.0	1
v18565		0
v18571		0
v18574		0
v18578		0
v18597		0
v18606		0
v18617		0
v18620		0
v18670		0
v18680		0
v18685		0
v18690		0
v18697		0
v18698		0
v18713		0
v18715		0
v18730		0
v18742		0
v18762		0
v18766		0
v18770		0
v18771	219.88	1
v18777		0
v18786		0
v18807		0
v18810		0
v18813		0
v18824		0
v18852	168.98	1
v18857	44.95	1
v18910	238.93	1
v18929		0
v18930	63.12	1
v18932		0
v18934		0
v18942		0
v18953	23.03	1
v18955		0
v18958		0
v18959		0
v18965		0
v18975		0
v19015	162.17	1
v19031		0
v19040		0
v19060	109.81	1
v19065		0
v19076		0
v19080		0
v19081		0
v19087	230.25	1
v19091		0
v19107	295.1	1
v19108		0
v19128		0
v19131		0
v19159		0
v19201		0
v19209		0
v19245		0
v19281	161.2	1
v19352		0
v19357		0
v19375	248.94	1
v19381		0
v19384	178.21	1
v19403	92.96	1
v19431		0
v19437		0
v19446		0
v19452		0
v19459	282.75	1
v19481		0
v19489		0
v19501		0
v19504	256.94	1
v19515		0
v19527		0
v19533	193.12	1
v19550		0
v19552		0
v19563		0
v19564	167.17	1
v19572		0
v19588		0
v19590	35.15	1
v19593	131.71	1
v19611		0
v19648		0
v19658		0
v19660		0
v19669		0
v19683		0
v19695		0
v19703	123.07	1
v19710		0
v19719		0
v19732	194.1	1
v19738	53.64	1
v19740		0
v19762		0
v19769		0
v19772		0
v19799		0
v19814		0
v19827		0
v19851		0
v19852		0
v19859		0
v19868		0
v19869		0
v19893		0
v19897		0
v19914		0
v19920		0
v19926		0
v19928	87.26	1
v19936		0
v19962		0
v19963		0
v19970	231.89	1
v19983	221.11	1
v19985		0
v19987		0
v20002		0
v20017		0
v20033		0
v20052	55.98	1
v20101		0
v20103		0
v20107		0
v20118		0
v20157		0
v20164	198.01	1
v20170	148.95	1
v20175		0
v20179		0
v20186		0
v20196		0
v20199		0
v20211	214.98	1
v20226		0
v20237		0
v20257		0
v20276		0
v20283		0
v20292		0
v20300		0
v20309		0
v20333		0
v20340		0
v20361		0
v20364		0
v20378		0
v20382	186.12	1
v20400		0
v20422		0
v20429		0
v20435		0
v20447		0
v20448		0
v20466		0
v20472	137.09	1
v20474		0
v20485		0
v20511		0
v20529		0
v20538		0
v20542	143.85	1
v20545		0
v20560	98.04	1
v20567		0
v20594		0
v20600		0
v20601		0
v20608	281.11	1
v20610		0
v20611		0
v20631	223.13	1
v20640		0
v20665		0
v20668		0
v20674		0
v20675		0
v20690		0
v20697		0
v20707		0
v20738	214.28	1
v20739	269.03	1
v20749		0
v20756		0
v20758		0
v20766		0
v20770		0
v20779		0
v20813		0
v20818		0
v20856		0
v20859	263.03	1
v20862		0
v20920		0
v20924	165.76	1
v20939		0
v20941	187.79	1
v20945		0
v20985		0
v20991		0
v20992		0
v20998	227.09	1
v21007		0
v21022		0
v21029		0
v21039		0
v21053		0
v21069		0
v21079		0
v21081		0
v21094		0
v21097		0
v21102	78.85	1
v21121		0
v21157		0
v21162		0
v21186		0
v21210		0
v21212		0
v21220	200.91	1
v21234		0
v21236		0
v21247	155.15	1
v21253		0
v21257		0
v21273	107.19	1
v21285		0
v21288		0
v21298	172.25	1
v21350		0
v21377		0
v21381		0
v21382		0
v21391		0
v21395		0
v21407	157.06	1
v21417		0
v21418		0
v21427		0
v21433		0
v21449		0
v21454		0
v21466		0
v21472		0
v21474	312.84	1
v21486		0
v21489		0
v21516	221.25	1
v21517	75.0	1
v21524		0
v21527		0
v21534	199.01	1
v21537		0
v21577	88.07	1
v21593		0
v21626		0
v21630		0
v21642		0
v21654		0
v21656		0
v21658		0
v21666		0
v21710		0
v21713		0
v21717		0
v21738	154.24	1
v21743	76.89	1
v21748	151.94	1
v21766		0
v21776		0
v21777		0
v21798		0
v21800		0
v21851		0
v21891	45.22	1
v21908	195.25	1
v21952		0
v21961		0
v21990		0
v22000		0
v22021		0
v22022		0
v22050		0
v22055		0
v22071	190.16	1
v22077		0
v22088		0
v22104		0
v22144	159.69	1
v22188		0
v22191		0
v22193		0
v22210		0
v22234		0
v22266		0
v22274		0
v22276		0
v22277		0
v22284		0
v22297		0
v22299		0
v22302		0
v22320	289.96	1
v22343		0
v22348	180.82	1
v22349		0
v22350		0
v22358	138.1	1
v22374		0
v22405		0
v22411		0
v22424		0
v22426		0
v22437		0
v22442		0
v22450		0
v22474		0
v22484		0
v22536		0
v22537		0
v22539		0
v22554	193.77	1
v22581		0
v22617		0
v22637		0
v22654		0
v22657	108.11	1
v22668	112.08	1
v22670	332.7	1
v22672	207.8	1
v22684		0
v22694		0
v22697		0
v22699	257.82	1
v22701		0
v22714		0
v22728		0
v22742	166.89	1
v22753		0
v22767		0
v22776		0
v22793	193.0	1
v22801		0
v22806		0
v22846		0
v22855		0
v22863		0
v22875		0
v22882		0
v22891		0
v22896		0
v22914		0
v22918	245.04	1
v22919	252.01	1
v22921		0
v22925		0
v22928		0
v22933		0
v22935		0
v22940		0
v22948		0
v22975		0
v23037		0
v23053	158.08	1
v23059		0
v23067		0
v23081		0
v23090		0
v23104		0
v23106		0
v23114		0
v23133		0
v23135		0
v23147		0
v23188		0
v23205		0
v23216	201.9	1
v23227		0
v23228		0
v23247		0
v23273	179.04	1
v23274	196.83	1
v23288		0
v23298		0
v23317		0
v23319		0
v23328		0
v23330		0
v23333		0
v23354		0
v23362		0
v23369		0
v23411		0
v23420	241.1	1
v23434		0
v23443		0
v23453		0
v23458		0
v23461		0
v23478	164.92	1
v23494		0
v23517		0
v23519		0
v23521		0
v23536	169.34	1
v23544		0
v23582		0
v23622		0
v23624		0
v23633		0
v23644		0
v23666		0
v23680		0
v23682	250.29	1
v23684	59.14	1
v23690		0
v23709		0
v23723		0
v23734		0
v23762		0
v23763		0
v23776		0
v23783		0
v23805		0
v23812		0
v23814		0
v23824		0
v23828		0
v23846		0
v23859	164.19	1
v23886		0
v23894	215.75	1
v23899		0
v23909		0
v23936		0
v23952		0
v23972		0
v23980		0
v24015		0
v24018		0
v24020	187.76	1
v24042		0
v24048		0
v24073		0
v24083		0
v24107		0
v24110		0
v24130		0
v24144		0
v24150	79.83	1
v24151	197.04	1
v24166		0
v24179	239.7	1
v24201		0
v24217		0
v24218	144.88	1
v24255		0
v24271		0
v24279		0
v24286		0
v24295		0
v24305	144.97	1
v24306		0
v24311	125.71	1
v24349		0
v24394	229.16	1
v24399		0
v24421	123.35	1
v24422		0
v24428		0
v24429		0
v24436		0
v24447		0
v24456		0
v24489		0
v24503		0
v24507		0
v24508		0
v24515	111.88	1
v24521		0
v24529		0
v24572	204.81	1
v24582		0
v24585		0
v24592		0
v24595		0
v24619		0
v24621	324.06	1
v24625		0
v24631		0
v24637		0
v24641	56.2	1
v24650		0
v24662	60.97	1
v24663		0
v24667		0
v24669		0
v24680		0
v24714		0
v24732	128.05	1
v24740	232.99	1
v24750		0
v24771		0
v24782		0
v24787		0
v24791		0
v24806		0
v24811		0
v24812	154.87	1
v24827		0
v24837	61.12	1
v24843		0
v24926		0
v24932		0
v24937		0
v24945		0
v24970		0
v24972		0
v24981		0
v24997		0
v25014		0
v25074		0
v25096		0
v25104		0
v25157		0
v25235		0
v25267		0
v25273		0
v25286		0
v25288		0
v25295		0
v25326		0
v25365		0
v25373		0
v25389		0
v25396		0
v25406		0
v25410	340.14	1
v25421		0
v25434		0
v25444	172.12	1
v25447		0
v25460		0
v25497		0
v25505		0
v25513		0
v25528		0
v25529		0
v25555	217.93	1
v25559		0
v25570		0
v25677		0
v25685		0
v25700		0
v25704		0
v25709		0
v25761		0
v25763		0
v25772		0
v25773		0
v25780	193.17	1
v25796		0
v25800		0
v25816	285.11	1
v25822		0
v25830	196.01	1
v25851		0
v25865		0
v25868		0
v25876	176.83	1
v25881	234.93	1
v25884		0
v25899		0
v25907		0
v25921		0
v25922		0
v25935		0
v25941	124.08	1
v25966	81.82	1
v25985		0
v26007		0
v26010		0
v26012		0
v26036	265.98	1
v26088		0
v26103		0
v26113	171.07	1
v26121		0
v26125		0
v26126		0
v26134		0
v26143		0
v26148		0
v26180		0
v26198	127.02	1
v26211		0
v26215		0
v26218		0
v26231		0
v26254		0
v26269		0
v26274		0
v26277		0
v26279	319.03	1
v26281	224.8	1
v26291		0
v26295		0
v26315	201.99	1
v26319		0
v26320		0
v26322		0
v26328		0
v26348		0
v26358		0
