index	wifi_id	ts	area	dwell_time
2115	35769	1483247489	1f-c	106
2152	5975	1483247553	out	934
2208	49294	1483247675	out	16
2211	38470	1483247687	out	87
2237	35769	1483247742	2f-e	529
2238	35769	1483247742	2f	529
2322	22115	1483248019	out	422
2325	22115	1483248047	in	159
2326	22115	1483248047	1f-c	155
2327	22115	1483248047	1f	159
2329	22115	1483248052	1f-d	147
2330	22115	1483248062	1f-e	130
2345	19972	1483248119	out	2346
2353	19972	1483248154	in	2267
2354	19972	1483248154	1f	2267
2369	19972	1483248224	1f-d	489
2391	13513	1483248348	out	1677
2402	19972	1483248434	1f-c	290
2403	35769	1483248452	b1	1022
2409	19972	1483248461	b1	227
2411	35769	1483248467	cafe	1007
2418	19972	1483248505	1f-e	159
2425	35769	1483248547	b1_only	363
2443	35769	1483248646	b1-a	264
2474	19972	1483248819	2f	1018
2484	19972	1483248837	2f-d	987
2494	19972	1483248846	2f-e	74
2507	19972	1483248866	2f-c	217
2512	19972	1483248872	2f-b	620
2666	5975	1483249451	out	5
2702	45088	1483249614	out	285
2735	22115	1483249692	out	6
2771	19972	1483249830	2f-e	6
2776	33978	1483249846	out	6
2778	19972	1483249861	1f-d	560
2783	19972	1483249876	b1	71
2784	19972	1483249877	b1_only	69
2791	43422	1483249893	out	761
2818	39459	1483250057	out	115
2829	27486	1483250071	out	40
2836	14317	1483250108	out	2088
2844	14317	1483250138	in	1971
2845	14317	1483250138	1f	500
2846	14317	1483250140	1f-d	86
2847	14317	1483250140	1f-c	30
2854	14317	1483250148	1f-e	49
2879	14317	1483250205	2f	446
2880	14317	1483250208	b1	1886
2888	12296	1483250223	out	27
2909	14317	1483250255	2f-a	37
2915	14317	1483250261	2f-d	3
2920	14317	1483250266	2f-c	5
2923	14317	1483250272	2f-b	7
2941	14317	1483250314	b1_only	1773
2944	14317	1483250323	cafe	1733
2945	14317	1483250323	b1-a	580
2952	19972	1483250369	1f-e	43
2958	14317	1483250397	b1-b	341
2961	14317	1483250410	b1-c	3
3042	26934	1483250852	out	45
3094	14371	1483251108	out	217
3181	43422	1483251415	out	83
3207	8545	1483251480	out	57
3210	14317	1483251493	1f-d	610
3211	14317	1483251493	1f	616
3215	49294	1483251507	out	549
3217	5465	1483251513	out	622
3247	14317	1483251638	b1-b	387
3254	49294	1483251692	1f	360
3255	49294	1483251692	in	360
3314	49294	1483251870	2f	44
3329	42031	1483251944	out	5
3339	14317	1483252002	b1-a	46
3356	14317	1483252093	1f-e	5
3422	253	1483252395	out	731
3471	13278	1483252819	out	1444
3480	6238	1483252846	out	8
3481	13278	1483252858	1f	1355
3482	13278	1483252858	in	1355
3483	13278	1483252859	1f-c	568
3485	13278	1483252860	1f-d	1353
3489	13278	1483252871	1f-e	1332
3490	35769	1483252877	out	48
3528	13278	1483253023	b1	996
3537	13278	1483253079	2f	955
3538	13278	1483253079	2f-a	207
3542	13278	1483253089	2f-e	213
3545	43696	1483253141	out	1584
3546	13278	1483253149	2f-d	20
3549	43696	1483253165	1f	126
3550	43696	1483253165	in	1422
3551	43696	1483253165	1f-c	116
3556	13278	1483253171	2f-c	19
3559	43696	1483253177	1f-d	93
3585	43696	1483253377	2f-b	3
3586	43696	1483253377	2f	17
3613	43696	1483253449	b1	1138
3615	43696	1483253450	cafe	565
3620	43696	1483253480	b1-b	166
3621	43696	1483253480	b1_only	1107
3643	46150	1483253553	out	1326
3645	43696	1483253580	b1-c	227
3668	23609	1483253696	out	113
3706	22115	1483253763	out	82
3717	46150	1483253783	in	1082
3718	46150	1483253783	1f	262
3740	46150	1483253841	1f-c	20
3770	46150	1483253923	1f-e	122
3775	7473	1483253933	out	1138
3787	7473	1483253960	in	850
3788	7473	1483253960	1f-d	31
3789	7473	1483253960	1f	84
3818	20937	1483254060	out	663
3819	20937	1483254061	in	663
3820	20937	1483254061	1f	497
3824	20937	1483254064	1f-c	60
3826	20937	1483254065	2f	121
3828	20937	1483254065	1f-d	392
3833	6896	1483254076	out	383
3838	46150	1483254102	2f	220
3845	46150	1483254113	2f-a	76
3855	46150	1483254120	2f-e	175
3867	5430	1483254149	out	122
3875	45925	1483254179	out	192
3878	46150	1483254186	2f-c	64
3881	13513	1483254194	out	41
3887	13278	1483254205	1f-c	9
3888	45925	1483254207	in	152
3889	45925	1483254207	b1	115
3890	45925	1483254210	1f	149
3894	45925	1483254220	1f-d	133
3895	45925	1483254221	1f-c	129
3897	45925	1483254233	1f-e	67
3909	20937	1483254258	b1_only	465
3910	20937	1483254258	b1-a	459
3911	20937	1483254258	b1	465
3912	20937	1483254259	cafe	465
3917	20937	1483254277	b1-c	358
3918	20937	1483254277	b1-b	432
3925	16463	1483254292	out	2037
3926	23448	1483254295	out	2017
3943	21555	1483254311	out	75
3951	21555	1483254326	in	23
3952	21555	1483254326	1f	23
3953	21555	1483254327	1f-d	21
3962	46150	1483254379	b1	429
3966	46150	1483254388	b1_only	402
3978	23448	1483254448	1f	137
3979	23448	1483254448	1f-d	42
3980	23448	1483254448	in	1845
3981	23448	1483254455	1f-c	103
3985	33978	1483254471	out	107
3987	16463	1483254474	in	1829
3988	16463	1483254482	1f	1821
3991	16463	1483254501	b1	1690
3992	16463	1483254501	b1_only	806
4000	16463	1483254523	1f-d	52
4005	46150	1483254535	b1-c	208
4011	43696	1483254545	b1-a	41
4027	23448	1483254581	1f-e	4
4031	46150	1483254586	b1-b	47
4033	7473	1483254591	2f	216
4034	7473	1483254591	2f-a	216
4065	16463	1483254703	2f	1064
4093	16463	1483254775	cafe	540
4095	16463	1483254781	b1-a	525
4109	16463	1483254827	b1-b	461
4116	46150	1483254843	1f	22
4117	9707	1483254850	out	2770
4120	48175	1483254857	out	2666
4121	23448	1483254863	b1	411
4122	23448	1483254863	b1-b	241
4123	23448	1483254863	b1_only	411
4134	16463	1483254906	b1-c	57
4140	9707	1483254936	in	2610
4141	9707	1483254936	1f-c	181
4142	9707	1483254936	1f	236
4171	48175	1483255000	in	2444
4172	48175	1483255000	1f	175
4173	9707	1483255011	1f-d	51
4211	9707	1483255162	1f-e	6
4274	9707	1483255345	2f	441
4278	9707	1483255350	2f-d	19
4286	9707	1483255374	2f-e	6
4288	48175	1483255379	2f-e	4
4289	48175	1483255379	2f	4
4294	16463	1483255385	2f-d	295
4295	16463	1483255395	2f-e	322
4296	23448	1483255409	2f	185
4298	9707	1483255427	2f-a	63
4320	16463	1483255543	2f-c	104
4332	16463	1483255588	1f-c	388
4361	42031	1483255676	out	1078
4362	9707	1483255677	b1	1563
4369	14371	1483255701	out	28
4374	46150	1483255727	out	21
4375	16463	1483255730	2f-a	37
4383	42031	1483255744	1f	599
4384	42031	1483255744	in	599
4385	42031	1483255746	1f-c	594
4386	42031	1483255747	1f-d	596
4389	42031	1483255755	1f-e	583
4396	9707	1483255778	2f-c	3
4420	42031	1483255849	2f	3
4421	9707	1483255858	cafe	641
4422	9707	1483255860	b1_only	1138
4425	48175	1483255865	b1	641
4427	9707	1483255868	b1-a	15
4429	23448	1483255874	1f	420
4430	8774	1483255877	out	97
4440	16463	1483255909	1f-e	382
4457	9707	1483255956	b1-b	520
4458	42031	1483255956	b1	248
4460	42031	1483255960	cafe	233
4463	42031	1483255968	b1_only	217
4470	42031	1483255996	b1-a	189
4471	42031	1483256001	b1-b	15
4475	9707	1483256025	1f	1522
4491	9707	1483256078	b1-c	10
4492	48175	1483256086	b1_only	406
4517	13278	1483256206	out	432
4540	16463	1483256299	1f-d	3
4603	8509	1483256497	out	41
4620	9707	1483256563	1f-e	968
4624	9707	1483256585	1f-d	28
4641	9105	1483256687	out	1841
4642	48175	1483256687	1f	510
4649	48175	1483256709	1f-e	488
4658	9105	1483256754	1f-d	220
4659	9105	1483256754	1f	1606
4660	9105	1483256754	in	1606
4670	9105	1483256788	2f	1245
4707	9105	1483256990	1f-e	70
4747	9105	1483257090	b1	1237
4748	21555	1483257104	out	58
4782	9105	1483257296	2f-a	206
4784	9105	1483257315	2f-e	288
4795	9105	1483257363	2f-c	424
4801	9105	1483257370	2f-d	662
4828	9105	1483257452	2f-b	373
4850	9707	1483257543	1f-d	3
4853	26961	1483257563	out	333
4914	9105	1483257794	b1_only	516
4931	6896	1483257891	out	8
4935	9105	1483257929	1f-e	113
4945	45088	1483257966	out	24
4961	44711	1483258032	out	15
4963	9105	1483258043	1f-d	316
4975	9105	1483258079	1f-c	19
4992	9105	1483258145	cafe	170
4996	9105	1483258148	b1-a	158
5008	9105	1483258171	b1-b	109
5015	9105	1483258209	b1-c	30
5131	39172	1483258628	out	2811
5137	6896	1483258694	out	12
5143	39172	1483258736	1f	210
5144	39172	1483258736	in	2681
5145	39172	1483258736	1f-d	115
5146	39172	1483258739	1f-c	111
5161	18242	1483258784	out	577
5172	18242	1483258810	in	476
5176	18242	1483258814	1f	473
5180	18242	1483258824	1f-e	111
5182	13513	1483258837	out	2290
5198	39172	1483258891	1f-e	7
5215	18242	1483258957	2f	102
5223	18242	1483258978	2f-e	16
5224	18242	1483258978	2f-d	2
5237	39172	1483259013	2f	52
5239	18414	1483259016	out	117
5241	39172	1483259021	2f-e	45
5259	18242	1483259076	b1	161
5261	18242	1483259089	cafe	147
5270	39172	1483259097	b1	799
5273	18242	1483259098	b1_only	139
5275	39172	1483259099	cafe	793
5278	39172	1483259108	b1_only	784
5279	39172	1483259108	b1-a	300
5283	39172	1483259117	b1-b	371
5291	18242	1483259139	b1-b	26
5308	13702	1483259239	out	31
5322	39172	1483259277	b1-c	208
5323	18242	1483259280	1f-c	4
5332	9707	1483259291	out	72
5341	48175	1483259324	out	50
5400	7270	1483259508	out	161
5547	13320	1483259882	out	1547
5556	13320	1483259914	1f-d	5
5557	13320	1483259914	in	1481
5558	13320	1483259914	1f	711
5581	7473	1483259961	in	767
5583	7473	1483259961	out	1139
5600	8905	1483260007	out	743
5602	39172	1483260008	1f	1408
5614	24982	1483260038	out	2355
5626	13320	1483260083	b1	1282
5631	13320	1483260087	2f-e	717
5632	13320	1483260087	2f	925
5643	13320	1483260119	cafe	1206
5644	13320	1483260119	b1_only	1230
5645	13320	1483260119	b1-a	14
5662	39172	1483260172	1f-c	98
5701	7473	1483260315	2f-b	206
5702	7473	1483260315	2f	396
5711	7473	1483260345	2f-c	269
5715	39172	1483260357	1f-e	366
5734	7473	1483260418	2f-d	238
5747	35994	1483260460	out	3414
5752	35994	1483260466	1f	696
5753	35994	1483260466	in	3315
5760	35994	1483260473	1f-d	3
5763	18242	1483260479	out	26
5775	35994	1483260539	1f-e	469
5794	23046	1483260608	out	1677
5797	23046	1483260623	1f-d	74
5798	23046	1483260623	1f	307
5799	23046	1483260623	in	1501
5800	26961	1483260626	out	46
5803	24982	1483260648	in	1644
5804	24982	1483260648	1f	1644
5807	23046	1483260653	1f-c	231
5808	7473	1483260655	2f-e	57
5822	35994	1483260690	2f	286
5831	35994	1483260705	2f-e	271
5837	35994	1483260726	2f-a	195
5841	24982	1483260734	1f-e	206
5846	13320	1483260745	2f-a	227
5850	24982	1483260759	2f	1258
5854	35994	1483260772	2f-c	21
5862	13320	1483260785	2f-d	4
5868	35994	1483260799	2f-d	4
5876	24982	1483260816	b1	1207
5880	24982	1483260842	b1_only	706
5908	23046	1483261065	b1	476
5910	24982	1483261074	cafe	949
5911	39172	1483261076	b1	309
5912	23046	1483261076	b1_only	464
5913	24982	1483261080	b1-a	162
5920	24982	1483261129	b1-b	403
5935	23046	1483261177	b1-b	228
5938	23046	1483261206	b1-a	333
5943	35994	1483261228	b1	2126
5944	35994	1483261229	b1_only	2125
5945	35994	1483261229	b1-a	503
5946	35994	1483261230	cafe	2079
5962	35994	1483261304	b1-b	361
5969	35797	1483261317	out	2488
5972	35797	1483261333	in	2453
5973	35797	1483261333	1f	144
5985	39172	1483261352	b1_only	32
5994	35797	1483261371	1f-d	70
6004	35797	1483261405	1f-e	38
6008	19290	1483261413	out	1610
6013	19290	1483261433	in	1543
6014	19290	1483261433	1f	307
6019	19290	1483261471	1f-c	144
6033	19290	1483261530	1f-d	80
6055	35797	1483261599	b1	919
6056	35797	1483261600	b1_only	907
6063	35797	1483261624	b1-b	633
6068	23046	1483261635	2f-a	75
6069	23046	1483261635	2f	288
6070	24982	1483261636	2f-a	322
6073	24982	1483261652	2f-d	229
6108	24982	1483261726	2f-e	104
6112	18242	1483261734	out	32
6128	23046	1483261755	2f-e	7
6148	19290	1483261794	2f-a	289
6149	19290	1483261794	2f	382
6152	19290	1483261799	2f-e	144
6158	19290	1483261817	2f-d	116
6159	19290	1483261817	2f-b	60
6160	19290	1483261817	2f-c	45
6173	44711	1483261846	out	256
6177	23046	1483261862	2f-d	11
6203	24982	1483261940	2f-c	4
6213	44711	1483261975	1f	115
6214	44711	1483261975	in	115
6216	44711	1483261975	1f-c	106
6225	13513	1483262054	out	519
6228	44711	1483262069	1f-d	20
6237	13513	1483262117	in	245
6238	13513	1483262117	1f	29
6244	13513	1483262139	1f-d	7
6245	23609	1483262187	out	56
6248	19290	1483262211	b1	586
6251	19290	1483262216	b1_only	580
6257	19290	1483262222	b1-a	554
6262	19290	1483262231	b1-b	455
6266	35797	1483262247	b1-a	246
6267	35797	1483262267	cafe	81
6286	19290	1483262319	cafe	470
6289	13513	1483262333	b1	29
6290	19290	1483262349	b1-c	318
6316	35797	1483262568	2f	348
6319	35797	1483262577	2f-e	9
6320	35797	1483262587	2f-d	156
6344	35797	1483262770	2f-c	146
6350	35797	1483262795	1f	548
6370	19290	1483262856	1f	120
6431	35797	1483263061	1f-c	13
6454	35797	1483263172	1f-e	25
6467	35797	1483263226	1f-d	34
6477	42557	1483263283	out	3555
6485	42557	1483263303	in	3475
6486	42557	1483263303	1f-d	109
6487	42557	1483263303	1f	454
6488	42557	1483263303	1f-c	89
6507	42557	1483263324	1f-e	98
6524	21489	1483263433	out	10
6537	35797	1483263480	b1	306
6542	35797	1483263507	b1_only	275
6543	35797	1483263509	cafe	273
6549	35797	1483263559	b1-a	223
6550	31028	1483263569	out	3891
6586	42557	1483263838	2f	429
6596	42557	1483263898	2f-e	70
6603	42557	1483263948	2f-c	232
6608	36381	1483263981	out	60
6625	31028	1483264039	1f-c	4
6626	31028	1483264039	in	3420
6627	31028	1483264039	1f	4
6630	7270	1483264041	out	1454
6632	7906	1483264048	out	1338
6634	7270	1483264059	in	1162
6635	7270	1483264059	1f	1157
6678	31028	1483264237	2f	594
6684	7270	1483264253	1f-c	86
6693	31028	1483264277	2f-e	33
6694	31028	1483264292	2f-a	163
6716	7270	1483264463	2f	86
6721	31028	1483264518	b1	2864
6722	31028	1483264518	cafe	2755
6723	31028	1483264522	b1_only	583
6724	31028	1483264523	b1-a	262
6735	7270	1483264610	b1	401
6739	7270	1483264632	b1_only	373
6747	7270	1483264643	b1-b	177
6780	7270	1483264890	b1-c	22
6788	42557	1483264962	b1	1726
6789	42557	1483264962	b1_only	849
6790	42557	1483264962	b1-b	365
6794	42557	1483264971	cafe	369
6803	7270	1483264998	cafe	11
6832	36381	1483265071	out	167
6833	7270	1483265086	1f-e	12
6841	42557	1483265110	b1-a	179
6871	42557	1483265371	1f	1408
6872	42557	1483265371	1f-c	1408
6880	26178	1483265459	out	19
6893	11809	1483265661	out	209
6903	42557	1483265762	1f-d	1016
6918	40435	1483265864	out	4950
6921	40435	1483265878	1f	1023
6922	40435	1483265878	in	4909
6925	40435	1483265898	1f-d	12
6927	40435	1483265917	1f-e	545
6939	40435	1483266061	b1	4445
6940	40435	1483266095	2f-a	146
6941	40435	1483266095	2f	330
6943	31028	1483266122	b1_only	1167
6949	40435	1483266196	2f-e	205
6954	40435	1483266211	2f-c	161
6955	40435	1483266220	2f-d	174
6963	42557	1483266263	1f-e	339
6964	40435	1483266273	2f-b	58
6979	41460	1483266347	out	2186
6982	41460	1483266378	in	1131
6983	41460	1483266380	1f-d	60
6984	41460	1483266380	1f	1129
6985	41460	1483266385	1f-c	54
7010	41460	1483266495	2f	132
7012	41460	1483266517	1f-e	9
7013	40435	1483266525	cafe	3966
7014	13702	1483266530	out	907
7015	40435	1483266530	b1_only	3952
7016	40435	1483266530	b1-a	727
7017	40435	1483266533	b1-b	271
7020	40435	1483266552	b1-c	260
7026	41460	1483266580	2f-e	36
7035	41460	1483266646	b1	663
7037	42557	1483266653	b1_only	35
7038	41460	1483266654	cafe	602
7039	41460	1483266655	b1_only	596
7042	41460	1483266662	b1-a	580
7046	41460	1483266669	b1-b	563
7053	41460	1483266704	b1-c	492
7061	11809	1483266807	out	35
7080	31028	1483267267	b1-b	2
7081	31028	1483267274	b1-a	3
7092	41460	1483267307	1f-e	186
7103	41460	1483267360	1f-d	145
7110	31028	1483267382	1f	77
7111	31028	1483267383	1f-c	31
7112	31028	1483267384	1f-d	72
7126	20433	1483267486	out	331
7181	40435	1483268215	b1-a	836
7188	564	1483268279	out	483
7197	42557	1483268367	out	35
7224	26533	1483268552	out	1624
7228	26533	1483268583	in	1519
7229	564	1483268601	1f-d	90
7230	564	1483268601	in	90
7231	564	1483268601	1f	90
7232	564	1483268602	1f-c	87
7258	40435	1483268857	b1-b	209
7260	20433	1483268881	out	134
7262	26533	1483268901	b1	1200
7277	7270	1483269004	out	3
7285	40435	1483269049	b1-c	1292
7338	13702	1483269327	out	4
7430	3725	1483269930	out	90
7455	40435	1483270186	b1-a	295
7459	40435	1483270255	b1-b	208
7466	40435	1483270529	1f	258
7475	40435	1483270637	2f	4
7485	40435	1483270766	1f-c	14
7486	40435	1483270770	1f-d	17
7493	564	1483270816	out	1503
7520	564	1483271236	b1_only	779
7521	564	1483271236	in	1070
7522	564	1483271236	b1	972
7523	564	1483271264	b1-b	502
7529	49174	1483271422	out	1157
7530	6986	1483271442	out	1531
7541	6986	1483271467	in	1446
7542	6986	1483271467	1f-c	12
7543	6986	1483271467	1f	12
7552	6986	1483271531	b1	453
7553	6986	1483271535	cafe	325
7555	6986	1483271555	b1_only	394
7557	49174	1483271559	1f	47
7558	49174	1483271559	in	967
7561	6986	1483271626	b1-b	196
7571	23809	1483271730	out	41
7580	564	1483271825	cafe	282
7588	33090	1483272025	out	484
7590	26178	1483272056	out	14
7592	33090	1483272065	in	411
7593	33090	1483272065	1f-d	44
7594	33090	1483272065	1f	411
7597	33090	1483272075	1f-c	402
7599	49174	1483272078	b1	244
7600	33090	1483272084	b1	370
7603	49174	1483272119	b1_only	200
7604	49174	1483272120	b1-b	195
7606	33090	1483272137	1f-e	167
7608	33090	1483272158	2f	282
7612	6986	1483272356	1f-d	510
7613	6986	1483272356	1f	556
7615	6986	1483272367	1f-c	500
7616	33090	1483272379	2f-e	39
7618	49174	1483272406	1f	119
7709	6986	1483274158	out	165
7732	36381	1483274521	out	86
7733	3725	1483274527	out	23
7763	40435	1483275306	out	1352
7771	40435	1483275380	b1	190
7772	40435	1483275380	in	387
7773	40435	1483275380	b1_only	180
7774	40435	1483275381	1f	386
7775	40435	1483275389	1f-d	211
7776	40435	1483275393	1f-e	250
7778	40435	1483275469	cafe	97
7780	40435	1483275472	b1-a	84
7781	40435	1483275478	b1-b	68
7793	7836	1483276109	out	235
7798	48132	1483276795	out	447
7838	16678	1483320401	out	88
7919	45882	1483321070	out	3651
7956	45882	1483321236	in	3420
7957	45882	1483321236	1f	16
7999	43941	1483321492	out	244
8042	45882	1483321742	2f-e	24
8043	45882	1483321742	2f	199
8101	45882	1483322159	1f-e	23
8102	45882	1483322159	1f	109
8141	45882	1483322327	b1	2235
8143	45882	1483322327	b1_only	2231
8146	45882	1483322333	b1-b	1018
8230	45882	1483323019	cafe	1537
8231	45882	1483323030	b1-a	194
8236	16678	1483323111	out	779
8246	16678	1483323228	1f	179
8247	16678	1483323228	in	185
8252	16678	1483323244	b1	103
8308	31841	1483323891	out	1992
8311	31841	1483323914	in	1902
8312	31841	1483323939	1f	396
8363	31841	1483324397	2f	745
8364	31841	1483324410	2f-d	652
8368	31841	1483324456	2f-e	643
8382	28049	1483324580	out	4
8383	45882	1483324596	1f	60
8390	45882	1483324633	1f-d	16
8403	31841	1483324736	2f-c	200
8440	31841	1483325192	b1	410
8443	31841	1483325202	b1-a	319
8444	31841	1483325202	b1_only	400
8463	25494	1483325345	out	3778
8481	31841	1483325756	1f-e	53
8482	31841	1483325756	1f	60
8483	25494	1483325838	in	2253
8484	25494	1483325838	1f	698
8486	25494	1483325868	1f-d	149
8503	25494	1483326082	2f	339
8505	25494	1483326117	2f-c	185
8514	25494	1483326156	2f-e	222
8532	28604	1483326292	out	1939
8535	28604	1483326295	in	1815
8536	28604	1483326295	1f-d	588
8537	28604	1483326295	1f	1815
8541	28604	1483326304	1f-c	573
8561	28604	1483326401	1f-e	1481
8562	25494	1483326404	2f-a	16
8563	25494	1483326449	1f-f	63
8571	25494	1483326568	b1	1266
8572	25494	1483326571	b1_only	1263
8582	25494	1483326614	cafe	1219
8585	25494	1483326641	b1-b	1183
8587	28604	1483326669	b1_only	342
8588	28604	1483326669	b1	342
8606	10153	1483326780	out	21
8630	28604	1483326896	1f-f	380
8633	28604	1483326912	2f	863
8638	28604	1483326924	2f-d	744
8777	25494	1483327370	b1-a	458
8784	28604	1483327382	2f-a	11
8795	12576	1483327408	out	633
8809	28604	1483327418	2f-c	328
8815	12576	1483327432	in	507
8816	12576	1483327432	1f-c	209
8817	12576	1483327432	1f	505
8819	25494	1483327444	b1-c	68
8823	32777	1483327448	out	46
8828	12576	1483327463	1f-d	192
8831	28604	1483327475	2f-e	250
8846	28604	1483327516	2f-b	222
8864	12576	1483327616	1f-e	315
8875	12576	1483327684	1f-f	214
8898	28604	1483327796	1f-d	106
8901	28604	1483327804	1f-c	72
8904	28604	1483327821	b1_only	22
8905	28604	1483327821	b1	22
8909	35337	1483327832	out	351
8914	25494	1483327865	1f	227
8915	35337	1483327873	in	284
8916	35337	1483327873	1f-d	268
8917	35337	1483327873	1f	284
8921	35337	1483327877	1f-c	266
8924	25494	1483327897	1f-f	178
8929	35337	1483327911	b1	121
8957	35337	1483328017	1f-f	72
8960	35337	1483328036	1f-e	84
9009	16252	1483328249	out	1295
9013	16252	1483328281	in	1228
9014	16252	1483328282	1f	1226
9019	16252	1483328287	1f-d	24
9020	16252	1483328287	1f-c	8
9025	16252	1483328305	1f-e	113
9026	16252	1483328308	2f	1085
9028	16252	1483328317	b1	1180
9033	16252	1483328354	1f-f	46
9053	16252	1483328444	cafe	238
9054	16252	1483328448	b1_only	234
9056	16252	1483328452	b1-b	192
9058	16252	1483328455	b1-a	119
9065	16252	1483328487	b1-c	56
9137	16252	1483328716	2f-a	474
9138	16252	1483328721	2f-e	460
9161	16252	1483328791	2f-d	602
9163	16252	1483328793	2f-b	390
9188	16252	1483328865	2f-c	318
9233	30450	1483329157	out	162
9245	46867	1483329218	out	5
9248	16252	1483329223	1f-f	265
9249	16252	1483329228	1f-e	263
9251	16252	1483329239	1f-d	267
9252	16252	1483329239	1f-c	265
