visit_id	revisit_interval	revisit_intention
v25834		0
v25835		0
v26083	32.12	1
v26099		0
v26136		0
v26137		0
v26274		0
v26275		0
v26293		0
v26451		0
v26703	177.19	1
v26979		0
v27102		0
v27107		0
v27227		0
v27312		0
v27463		0
v27482		0
v27498		0
v27593	183.02	1
v27749		0
v27769		0
v27787		0
v27796		0
v27938		0
v27941		0
v27944		0
v28070		0
v28092		0
v28169		0
v28204		0
v28293		0
v28391		0
v28410		0
v28423		0
v28557		0
v28681		0
v28705		0
v28987		0
v28995	27.92	1
v29219		0
v29349		0
v29433		0
v29438		0
v29526		0
v29555		0
v29746		0
v29791	0.96	1
v29825		0
v29889		0
v29927		0
v29958		0
v29973		0
v29993		0
v29995		0
v30069		0
v30117		0
v30193		0
v30218		0
v30264		0
v30266	217.18	1
v30312		0
v30325		0
v30370		0
v30457	132.04	1
v30473		0
v30751		0
v30796		0
v30810		0
v30888		0
v30972		0
v31005		0
v31154		0
v31171		0
v31193		0
v31305		0
v31347		0
v31353		0
v31383		0
v31385		0
v31484		0
v31517		0
v31523		0
v31642		0
v31655		0
v31878		0
v31901		0
v31911		0
v31996		0
v32122		0
v32161		0
v32245		0
v32263		0
v32311		0
v32351		0
v32399		0
v32459		0
v32684		0
v32725	11.91	1
v32923		0
v33094		0
v33101		0
v33506		0
v33613		0
v33923		0
v33980		0
v34032		0
v34037		0
v34144		0
v34296		0
v34371		0
v34557		0
v34872		0
v34913		0
v34966		0
v35198		0
v35204		0
v35228		0
v35275		0
v35284		0
v35304		0
v35308		0
v35494		0
v35573		0
v35728		0
v35804		0
v35838		0
v35900		0
v35950		0
v35979		0
v36021		0
v36062	84.31	1
v36085		0
v36232		0
v36258		0
v36350		0
v36351		0
v36429	76.0	1
v36555		0
v36828		0
v36875		0
v36906		0
v37159		0
v37167		0
v37196		0
v37290		0
v37339		0
v37442		0
v37640	181.07	1
v37848		0
v38077	94.03	1
v38120		0
v38143		0
v38218	201.99	1
v38245	82.01	1
v38250		0
v38343		0
v38395		0
v38484		0
v38535		0
v38639		0
v38648		0
v38704		0
v38845		0
v38903		0
v39084		0
v39404		0
v39513		0
v39590		0
v39612		0
v39632		0
v39719		0
v39741		0
v39805		0
v39982		0
v40133		0
v40327	90.05	1
v40486		0
v40659	147.91	1
v40753		0
v40773		0
v40942		0
v41028		0
v41041		0
v41201		0
v41332		0
v41381		0
v41598		0
v41705		0
v41860		0
v42056	58.92	1
v42096		0
v42148		0
v42336		0
v42475		0
v42480	285.06	1
v42517	217.91	1
v42536		0
v42620		0
v42648		0
v42670		0
v42899		0
v42985		0
v43031		0
v43091		0
v43196		0
v43377	125.11	1
v43387		0
v43485		0
v43575		0
v43588		0
v43589		0
v43642	166.17	1
v43675		0
v43791		0
v43855		0
v43916	8.98	1
v43963		0
v44096		0
v44141		0
v44205		0
v44469		0
v44479		0
v44588	28.99	1
v44605		0
v44633		0
v44668		0
v44721		0
v44723		0
v44733		0
v44966		0
v44971		0
v45029		0
v45075	52.01	1
v45095		0
v45139	201.9	1
v45154		0
v45365		0
v45393		0
v45492		0
v45577	23.01	1
v45587		0
v45620	125.89	1
v45705		0
v45759		0
v45789		0
v46083		0
v46104		0
v46185	56.99	1
v46354		0
v46434		0
v46454		0
v46507		0
v46568		0
v46592		0
v46649		0
v46687		0
v46936		0
v46954		0
v46974		0
v47036		0
v47121		0
v47217	48.16	1
v47358		0
v47380		0
v47486		0
v47499	134.91	1
v47525		0
v47580		0
v47603		0
v47718		0
v47785		0
v47845	71.93	1
v47995		0
v48123		0
v48252	75.91	1
v48285		0
v48366		0
v48383		0
v48400		0
v48477		0
v48650		0
v48674		0
v48761		0
v49127		0
v49133		0
v49227		0
v49306		0
v49466	80.02	1
v49478		0
v49492		0
v49589		0
v49590		0
v49592		0
v49624		0
v49717		0
v49729		0
v49822		0
v49917		0
v50079		0
v50217		0
v50237		0
v50434		0
v50485	155.96	1
v50510		0
v50528		0
v50646	21.11	1
v50647		0
v50753	228.94	1
v50842		0
v50852	96.22	1
v50958		0
v51082	37.17	1
v51107		0
v51229		0
v51234		0
v51236	155.97	1
v51257		0
v51289		0
v51376		0
v51563		0
v51658		0
v51814		0
v51819		0
v51823		0
v51842		0
v51947		0
v52028		0
v52116		0
v52157		0
v52169	4.21	1
v52201		0
v52234		0
v52318		0
v52350		0
v52420		0
v52431		0
v52823		0
v52857		0
v52970		0
v52973		0
v52994		0
v53004	91.16	1
v53134		0
v53355	110.14	1
v53421	74.86	1
v53534		0
v53541		0
v53614		0
v53733		0
v53737		0
v53794		0
v53853		0
v53858		0
v53976		0
v54009		0
v54152		0
v54235		0
v54745		0
v54753		0
v54985		0
v55093		0
v55142		0
v55332		0
v55367		0
v55403		0
v55408	88.75	1
v55492	38.81	1
v55635		0
v55718		0
v55898		0
v55905		0
v55910		0
v55938	221.97	1
v55957		0
v56001		0
v56064		0
v56241		0
v56307		0
v56389		0
v56403		0
v56527		0
v56680		0
v57033		0
v57171		0
v57284		0
v57381		0
v57411		0
v57500		0
v57546		0
v57674		0
v57765		0
v57778		0
v58097		0
v58201	129.35	1
v58222		0
v58252		0
v58378		0
v58460		0
v58489		0
v58804		0
v58805		0
v58856		0
v58978		0
v59006		0
v59014		0
v59075	79.97	1
v59168		0
v59173		0
v59210		0
v59322		0
v59370		0
v59434		0
v59467		0
v59547		0
v59549		0
v59550		0
v59626		0
v59735		0
v59784		0
v59901		0
v60108		0
v60200		0
v60432		0
v60547		0
v60675		0
v60711		0
v60761		0
v60838		0
v60850		0
v60966		0
v60995		0
v61139		0
v61191		0
v61252		0
v61321		0
v61350		0
v61440		0
v61571		0
v61736		0
v61783		0
v61831	40.09	1
v61836		0
v61911		0
v61934		0
v61949		0
v61950		0
v62440		0
v62489		0
v62528		0
v62669		0
v62694	234.81	1
v62711		0
v63150		0
v63344		0
v63351		0
v63378		0
v63487		0
v63684		0
v63697		0
v63777		0
v63800		0
v63861		0
v63958		0
v63976		0
v64026		0
v64088		0
v64348		0
v64487		0
v64505		0
v64595		0
v64627		0
v64647		0
v64683		0
v64685		0
v64742		0
v64833		0
v64840		0
v64928		0
v65066		0
v65082		0
v65327		0
v65335		0
v65339		0
v65441		0
v65622		0
v66016		0
v66034		0
v66074		0
v66168		0
v66172		0
v66188		0
v66202		0
v66502		0
v66507		0
v66511		0
v66579		0
v66622		0
v66892		0
v67192		0
v67327		0
v67339		0
v67406		0
v67526		0
v67558		0
v67711		0
