visit_id	revisit_interval	revisit_intention
v10791		0
v10884		0
v11028		0
v11236		0
v11237		0
v11261		0
v11272		0
v11400	44.98	1
v11401		0
v11467		0
v11504		0
v11554		0
v11599		0
v11799		0
v11860		0
v11881		0
v11921		0
v12096		0
v12158		0
v12422		0
v12563		0
v12730		0
v12744		0
v12754		0
v12765		0
v12766		0
v12791	23.91	1
v12792	49.08	1
v12793	1.85	1
v12794	38.14	1
v12795		0
v12886		0
v12928		0
v12939		0
v12946		0
v13017	22.79	1
v13018		0
v13089		0
v13125		0
v13128		0
v13131		0
v13207		0
v13250	16.22	1
v13251	30.92	1
v13252		0
v13283		0
v13291		0
v13302	31.12	1
v13303	97.94	1
v13304		0
v13342		0
v13469	0.97	1
v13470	8.2	1
v13471	29.8	1
v13472	68.21	1
v13473	6.99	1
v13474	13.97	1
v13475	6.9	1
v13476	7.01	1
v13477	13.98	1
v13478	7.0	1
v13479	13.91	1
v13480	7.09	1
v13481		0
v13527		0
v13551		0
v13724		0
v14009		0
v14051		0
v14152		0
v14404	134.97	1
v14405		0
v14472		0
v14498		0
v14575	4.94	1
v14576	7.1	1
v14577	7.75	1
v14578		0
v14651	56.0	1
v14652	34.13	1
v14653	13.98	1
v14654	55.81	1
v14655		0
v14666		0
v14781	1.9	1
v14782	3.05	1
v14783	16.92	1
v14784	2.84	1
v14785	60.31	1
v14786		0
v14800		0
v14843		0
v14851		0
v15057		0
v15083		0
v15207		0
v15270	5.79	1
v15271	86.95	1
v15272		0
v15298		0
v15526		0
v15609	29.87	1
v15610	76.1	1
v15611		0
v15623	70.85	1
v15624		0
v15626	74.07	1
v15627	41.97	1
v15628		0
v15670	62.1	1
v15671		0
v15718		0
v15754		0
v15786	13.97	1
v15787	160.89	1
v15788		0
v15828	2.89	1
v15829	11.02	1
v15830	69.97	1
v15831	60.08	1
v15832		0
v15858		0
v15898	108.01	1
v15899		0
v15924		0
v15967		0
v16144	6.14	1
v16145	42.9	1
v16146	35.05	1
v16147		0
v16260		0
v16287	15.82	1
v16288		0
v16369		0
v16372		0
v16421		0
v16443		0
v16521		0
v16558		0
v16565		0
v16603	63.85	1
v16604	23.09	1
v16605		0
v16632		0
v16750		0
v17053		0
v17133		0
v17311		0
v17482		0
v17506		0
v17589		0
v17631		0
v17819	12.85	1
v17820		0
v17827		0
v17911	15.87	1
v17912	58.89	1
v17913	48.05	1
v17914	41.21	1
v17915		0
v17945		0
v18006	6.93	1
v18007		0
v18011		0
v18056	19.99	1
v18057		0
v18218	25.0	1
v18219		0
v18232	3.05	1
v18233	52.05	1
v18234		0
v18250		0
v18284		0
v18340		0
v18463	59.13	1
v18464	5.97	1
v18465		0
v18496		0
v18709		0
v18845		0
v18853		0
v19612		0
v19618	2.94	1
v19619		0
v19773		0
v19828		0
v19869		0
v20153		0
v20237		0
v20267	50.03	1
v20268		0
v20270	18.02	1
v20271		0
v20418		0
v20441		0
v20505		0
v20521		0
v20531		0
v20589		0
v20629		0
v20666	1.99	1
v20667	92.91	1
v20668		0
v20692	36.15	1
v20693	25.04	1
v20694		0
v20772		0
v20870	82.77	1
v20871		0
v20888		0
v20904		0
v20916		0
v21053	69.01	1
v21054	117.74	1
v21055		0
v21078		0
v21115		0
v21397		0
v21420	76.0	1
v21421		0
v21590		0
v21596		0
v21602	76.04	1
v21603		0
v21702		0
v21761		0
v21783	42.03	1
v21784	4.01	1
v21785	122.78	1
v21786	27.87	1
v21787		0
v21908		0
v22150	1.0	1
v22151	18.01	1
v22152	50.99	1
v22153	27.98	1
v22154	19.99	1
v22155	6.0	1
v22156		0
v22177		0
v22233		0
v22333	4.12	1
v22334	1.84	1
v22335	29.02	1
v22336	120.0	1
v22337	34.87	1
v22338		0
v22466	3.99	1
v22467	91.93	1
v22468	6.08	1
v22469	66.01	1
v22470		0
v22493	35.73	1
v22494		0
v22623	0.85	1
v22624	6.05	1
v22625		0
v22858	2.04	1
v22859		0
v22892		0
v22910	16.96	1
v22911		0
v23397		0
v23422		0
v23463		0
v23581	21.91	1
v23582		0
v23694	32.98	1
v23695		0
v23777		0
v23846		0
v23887	135.77	1
v23888	76.26	1
v23889		0
v23968		0
v24008		0
v24010		0
v24011		0
v24221	216.09	1
v24222		0
v24364		0
v24446	4.96	1
v24447	36.92	1
v24448	36.13	1
v24449	95.04	1
v24450		0
v24488	4.07	1
v24489	3.01	1
v24490	17.94	1
v24491	14.03	1
v24492		0
v24563	55.67	1
v24564		0
v24690		0
v24788	146.19	1
v24789	13.97	1
v24790		0
v24842		0
v24905	60.69	1
v24906	81.2	1
v24907	25.78	1
v24908		0
v25056		0
v25202		0
v25441	5.97	1
v25442	19.99	1
v25443	37.78	1
v25444	14.15	1
v25445	6.83	1
v25446	6.99	1
v25447	14.02	1
v25448	7.0	1
v25449	42.01	1
v25450	33.19	1
v25451		0
v25491		0
v25706		0
v25834		0
v25835		0
v26083		0
v26099		0
v26136		0
v26137		0
v26274		0
v26275		0
v26291	11.21	1
v26292	29.99	1
v26293		0
v26451		0
v26700	17.08	1
v26701	50.88	1
v26702	4.0	1
v26703		0
v26979		0
v27101	0.94	1
v27102		0
v27107		0
v27227		0
v27312		0
v27463		0
v27482		0
v27498		0
v27593		0
v27749		0
v27769		0
v27787		0
v27796		0
v27938		0
v27940	7.09	1
v27941		0
v27944		0
v28070		0
v28092		0
v28169		0
v28202	34.09	1
v28203	2.78	1
v28204		0
v28288	6.98	1
v28289	3.99	1
v28290	19.86	1
v28291	17.03	1
v28292	17.09	1
v28293		0
v28383	13.99	1
v28384	58.96	1
v28385	1.77	1
v28386	22.23	1
v28387	10.01	1
v28388	5.02	1
v28389	8.99	1
v28390	8.01	1
v28391		0
v28410		0
v28421	109.85	1
v28422	75.99	1
v28423		0
v28557		0
v28681		0
v28705		0
v28987		0
v28988	78.99	1
v28989	40.92	1
v28990	11.63	1
v28991	14.21	1
v28992	24.09	1
v28993	0.72	1
v28994	6.88	1
v28995		0
v29219		0
v29348	0.99	1
v29349		0
v29432	6.97	1
v29433		0
v29438		0
v29526		0
v29554	51.01	1
v29555		0
v29745	91.2	1
v29746		0
v29790	207.05	1
v29791		0
v29825		0
v29889		0
v29927		0
v29958		0
v29973		0
v29993		0
v29994	16.96	1
v29995		0
v30069		0
v30117		0
v30193		0
v30218		0
v30264		0
v30265	43.83	1
v30266		0
v30312		0
v30324	3.85	1
v30325		0
v30370		0
v30453	96.15	1
v30454	27.79	1
v30455	8.03	1
v30456	1.0	1
v30457		0
v30473		0
v30750	13.87	1
v30751		0
v30795	94.87	1
v30796		0
v30808	22.26	1
v30809	126.75	1
v30810		0
v30888		0
v30971	78.9	1
v30972		0
v31005		0
v31154		0
v31171		0
v31193		0
v31305		0
v31347		0
v31353		0
v31383		0
v31385		0
v31484		0
v31515	65.94	1
v31516	54.02	1
v31517		0
v31523		0
v31642		0
v31655		0
v31877	51.0	1
v31878		0
v31899	42.11	1
v31900	42.79	1
v31901		0
v31910	72.9	1
v31911		0
v31995	112.89	1
v31996		0
v32122		0
v32161		0
v32244	70.14	1
v32245		0
v32263		0
v32310	13.99	1
v32311		0
v32351		0
v32396	61.04	1
v32397	31.8	1
v32398	8.25	1
v32399		0
v32459		0
v32681	17.38	1
v32682	61.69	1
v32683	19.96	1
v32684		0
v32720	27.1	1
v32721	15.94	1
v32722	10.07	1
v32723	1.12	1
v32724	2.0	1
v32725		0
v32923		0
v33094		0
v33101		0
v33506		0
v33613		0
v33923		0
v33979	41.86	1
v33980		0
v34032		0
v34037		0
v34140	13.94	1
v34141	20.94	1
v34142	49.12	1
v34143	92.01	1
v34144		0
v34296		0
v34369	19.99	1
v34370	32.1	1
v34371		0
v34557		0
v34871	56.19	1
v34872		0
v34913		0
v34966		0
v35198		0
v35203	154.05	1
v35204		0
v35228		0
v35275		0
v35284		0
v35304		0
v35308		0
v35493	54.0	1
v35494		0
v35571	5.93	1
v35572	55.95	1
v35573		0
v35727	79.81	1
v35728		0
v35804		0
v35835	14.06	1
v35836	37.08	1
v35837	77.8	1
v35838		0
v35898	40.8	1
v35899	43.08	1
v35900		0
v35950		0
v35979		0
v36021		0
v36059	42.91	1
v36060	17.11	1
v36061	146.68	1
v36062		0
v36085		0
v36232		0
v36256	86.23	1
v36257	129.87	1
v36258		0
v36350		0
v36351		0
v36429		0
v36555		0
v36828		0
v36875		0
v36906		0
v37159		0
v37167		0
v37196		0
v37286	24.12	1
v37287	87.86	1
v37288	8.0	1
v37289	4.99	1
v37290		0
v37339		0
v37440	4.2	1
v37441	41.8	1
v37442		0
v37640		0
v37845	66.16	1
v37846	14.79	1
v37847	3.07	1
v37848		0
v38077		0
v38120		0
v38143		0
v38218		0
v38243	56.09	1
v38244	24.01	1
v38245		0
v38249	109.3	1
v38250		0
v38343		0
v38395		0
v38482	6.31	1
v38483	34.9	1
v38484		0
v38535		0
v38638	141.93	1
v38639		0
v38646	57.08	1
v38647	36.93	1
v38648		0
v38698	3.92	1
v38699	17.84	1
v38700	15.3	1
v38701	31.93	1
v38702	6.93	1
v38703	18.06	1
v38704		0
v38845		0
v38903		0
v39084		0
v39404		0
v39513		0
v39586	0.94	1
v39587	5.98	1
v39588	15.01	1
v39589	11.85	1
v39590		0
v39611	33.0	1
v39612		0
v39632		0
v39719		0
v39741		0
v39805		0
v39982		0
v40133		0
v40326	20.01	1
v40327		0
v40486		0
v40659		0
v40752	10.06	1
v40753		0
v40773		0
v40942		0
v41028		0
v41039	148.83	1
v41040	9.19	1
v41041		0
v41201		0
v41329	23.97	1
v41330	97.02	1
v41331	23.05	1
v41332		0
v41381		0
v41598		0
v41705		0
v41860		0
v42055	81.91	1
v42056		0
v42096		0
v42147	50.06	1
v42148		0
v42336		0
v42475		0
v42480		0
v42517		0
v42536		0
v42619	0.88	1
v42620		0
v42648		0
v42670		0
v42899		0
v42985		0
v43031		0
v43091		0
v43196		0
v43375	25.12	1
v43376	128.88	1
v43377		0
v43386	29.83	1
v43387		0
v43485		0
v43573	48.05	1
v43574	16.97	1
v43575		0
v43588		0
v43589		0
v43642		0
v43675		0
v43790	32.95	1
v43791		0
v43854	38.08	1
v43855		0
v43910	8.27	1
v43911	19.03	1
v43912	31.74	1
v43913	1.82	1
v43914	8.15	1
v43915	17.15	1
v43916		0
v43963		0
v44096		0
v44140	31.81	1
v44141		0
v44204	98.21	1
v44205		0
v44468	6.87	1
v44469		0
v44479		0
v44584	11.89	1
v44585	1.96	1
v44586	110.8	1
v44587	29.0	1
v44588		0
v44605		0
v44621	34.9	1
v44622	41.25	1
v44623	4.67	1
v44624	31.94	1
v44625	2.0	1
v44626	28.93	1
v44627	30.83	1
v44628	1.03	1
v44629	1.28	1
v44630	7.61	1
v44631	5.32	1
v44632	0.93	1
v44633		0
v44668		0
v44720	49.04	1
v44721		0
v44723		0
v44733		0
v44966		0
v44971		0
v45029		0
v45072	74.77	1
v45073	15.09	1
v45074	22.13	1
v45075		0
v45095		0
v45137	34.24	1
v45138	13.93	1
v45139		0
v45154		0
v45365		0
v45387	28.04	1
v45388	32.04	1
v45389	15.07	1
v45390	22.83	1
v45391	16.07	1
v45392	3.91	1
v45393		0
v45486	73.91	1
v45487	6.96	1
v45488	4.09	1
v45489	35.03	1
v45490	1.87	1
v45491	15.03	1
v45492		0
v45565	7.01	1
v45566	1.99	1
v45567	5.95	1
v45568	128.06	1
v45569	0.84	1
v45570	24.15	1
v45571	5.9	1
v45572	3.95	1
v45573	7.05	1
v45574	4.98	1
v45575	21.94	1
v45576	17.87	1
v45577		0
v45587		0
v45619	63.22	1
v45620		0
v45705		0
v45759		0
v45789		0
v46082	63.95	1
v46083		0
v46104		0
v46183	22.89	1
v46184	10.96	1
v46185		0
v46354		0
v46434		0
v46454		0
v46507		0
v46568		0
v46592		0
v46649		0
v46687		0
v46936		0
v46954		0
v46974		0
v47036		0
v47121		0
v47215	51.99	1
v47216	3.8	1
v47217		0
v47358		0
v47379	24.91	1
v47380		0
v47486		0
v47499		0
v47524	12.95	1
v47525		0
v47580		0
v47602	22.81	1
v47603		0
v47718		0
v47785		0
v47842	7.0	1
v47843	18.88	1
v47844	65.04	1
v47845		0
v47995		0
v48123		0
v48251	11.0	1
v48252		0
v48284	133.07	1
v48285		0
v48366		0
v48383		0
v48400		0
v48477		0
v48648	24.98	1
v48649	63.83	1
v48650		0
v48674		0
v48760	110.1	1
v48761		0
v49127		0
v49133		0
v49227		0
v49306		0
v49464	101.87	1
v49465	62.87	1
v49466		0
v49478		0
v49491	167.27	1
v49492		0
v49589		0
v49590		0
v49592		0
v49624		0
v49715	5.79	1
v49716	13.15	1
v49717		0
v49729		0
v49822		0
v49917		0
v50078	3.99	1
v50079		0
v50216	5.65	1
v50217		0
v50237		0
v50434		0
v50484	99.84	1
v50485		0
v50509	152.99	1
v50510		0
v50528		0
v50645	27.95	1
v50646		0
v50647		0
v50753		0
v50842		0
v50850	76.99	1
v50851	62.82	1
v50852		0
v50958		0
v51080	60.02	1
v51081	102.86	1
v51082		0
v51107		0
v51229		0
v51234		0
v51236		0
v51256	62.98	1
v51257		0
v51289		0
v51376		0
v51563		0
v51658		0
v51814		0
v51819		0
v51821	23.28	1
v51822	60.9	1
v51823		0
v51840	181.14	1
v51841	6.96	1
v51842		0
v51947		0
v52028		0
v52116		0
v52157		0
v52165	50.18	1
v52166	20.97	1
v52167	16.07	1
v52168	11.69	1
v52169		0
v52200	128.02	1
v52201		0
v52234		0
v52318		0
v52348	18.99	1
v52349	112.84	1
v52350		0
v52420		0
v52430	27.75	1
v52431		0
v52822	22.77	1
v52823		0
v52855	2.02	1
v52856	59.95	1
v52857		0
v52970		0
v52971	23.19	1
v52972	31.01	1
v52973		0
v52994		0
v53004		0
v53133	13.01	1
v53134		0
v53354	0.86	1
v53355		0
v53419	7.78	1
v53420	177.17	1
v53421		0
v53534		0
v53541		0
v53614		0
v53733		0
v53736	8.84	1
v53737		0
v53794		0
v53853		0
v53856	7.24	1
v53857	13.95	1
v53858		0
v53976		0
v54009		0
v54152		0
v54234	63.17	1
v54235		0
v54744	34.97	1
v54745		0
v54752	60.84	1
v54753		0
v54985		0
v55093		0
v55142		0
v55332		0
v55367		0
v55403		0
v55408		0
v55492		0
v55635		0
v55718		0
v55898		0
v55905		0
v55910		0
v55938		0
v55957		0
v56000	20.09	1
v56001		0
v56064		0
v56241		0
v56305	18.13	1
v56306	2.83	1
v56307		0
v56389		0
v56403		0
v56526	20.0	1
v56527		0
v56679	78.01	1
v56680		0
v57032	20.86	1
v57033		0
v57171		0
v57279	38.97	1
v57280	0.67	1
v57281	37.07	1
v57282	40.9	1
v57283	37.09	1
v57284		0
v57381		0
v57411		0
v57499	6.2	1
v57500		0
v57546		0
v57673	6.98	1
v57674		0
v57765		0
v57775	138.06	1
v57776	36.97	1
v57777	18.05	1
v57778		0
v58097		0
v58199	34.05	1
v58200	13.7	1
v58201		0
v58222		0
v58252		0
v58377	53.95	1
v58378		0
v58460		0
v58489		0
v58804		0
v58805		0
v58856		0
v58978		0
v59005	13.95	1
v59006		0
v59014		0
v59072	6.94	1
v59073	22.94	1
v59074	92.15	1
v59075		0
v59168		0
v59173		0
v59210		0
v59322		0
v59370		0
v59433	103.71	1
v59434		0
v59467		0
v59545	22.98	1
v59546	1.85	1
v59547		0
v59549		0
v59550		0
v59623	60.24	1
v59624	48.09	1
v59625	26.89	1
v59626		0
v59735		0
v59784		0
v59901		0
v60107	10.97	1
v60108		0
v60200		0
v60432		0
v60547		0
v60675		0
v60711		0
v60761		0
v60837	54.91	1
v60838		0
v60850		0
v60964	2.12	1
v60965	87.12	1
v60966		0
v60995		0
v61137	8.06	1
v61138	83.95	1
v61139		0
v61189	29.01	1
v61190	21.03	1
v61191		0
v61252		0
v61321		0
v61348	107.0	1
v61349	29.08	1
v61350		0
v61440		0
v61570	1.03	1
v61571		0
v61736		0
v61782	19.04	1
v61783		0
v61831		0
v61835	160.9	1
v61836		0
v61911		0
v61934		0
v61949		0
v61950		0
v62437	1.8	1
v62438	20.02	1
v62439	13.9	1
v62440		0
v62489		0
v62528		0
v62669		0
v62694		0
v62711		0
v63150		0
v63344		0
v63351		0
v63378		0
v63487		0
v63684		0
v63697		0
v63777		0
v63800		0
v63861		0
v63957	42.18	1
v63958		0
v63974	62.85	1
v63975	21.01	1
v63976		0
v64026		0
v64088		0
v64347	55.28	1
v64348		0
v64487		0
v64505		0
v64595		0
v64627		0
v64647		0
v64681	80.24	1
v64682	56.89	1
v64683		0
v64685		0
v64742		0
v64832	73.07	1
v64833		0
v64840		0
v64928		0
v65066		0
v65082		0
v65327		0
v65334	2.05	1
v65335		0
v65339		0
v65441		0
v65622		0
v66016		0
v66034		0
v66074		0
v66167	53.21	1
v66168		0
v66172		0
v66186	142.0	1
v66187	43.07	1
v66188		0
v66202		0
v66502		0
v66507		0
v66511		0
v66579		0
v66622		0
v66891	18.96	1
v66892		0
v67192		0
v67326	67.06	1
v67327		0
v67339		0
v67406		0
v67516	4.97	1
v67517	1.88	1
v67518	9.09	1
v67519	16.79	1
v67520	5.25	1
v67521	15.92	1
v67522	3.83	1
v67523	6.06	1
v67524	11.93	1
v67525	8.11	1
v67526		0
v67558		0
v67711		0
