visit_id	revisit_interval	revisit_intention
v7668		0
v7682	0.08	1
v7683		0
v7684		0
v7688		0
v7701		0
v7728		0
v7741		0
v7742		0
v7743		0
v7750	48.99	1
v7751	23.04	1
v7752		0
v7762		0
v7766		0
v7767	20.84	1
v7768		0
v7781		0
v7783		0
v7796		0
v7810		0
v7813		0
v7814		0
v7837	2.11	1
v7838		0
v7842		0
v7844		0
v7905		0
v7907	27.93	1
v7908		0
v7913		0
v7942		0
v7946		0
v7970		0
v7979	58.05	1
v7980		0
v8011		0
v8024		0
v8029		0
v8031		0
v8034		0
v8041		0
v8042		0
v8061		0
v8067		0
v8069		0
v8071	129.89	1
v8072	44.09	1
v8073		0
v8075		0
v8077		0
v8082		0
v8116		0
v8120		0
v8158		0
v8161		0
v8172		0
v8177	39.95	1
v8178	49.03	1
v8179		0
v8184		0
v8205	101.79	1
v8206	2.09	1
v8207		0
v8212		0
v8233	6.77	1
v8234		0
v8283		0
v8289		0
v8293		0
v8333		0
v8346		0
v8349		0
v8354		0
v8366	50.0	1
v8367	39.76	1
v8368	10.17	1
v8369		0
v8371	86.99	1
v8372	41.99	1
v8373		0
v8379		0
v8386		0
v8421		0
v8437	90.98	1
v8438		0
v8445		0
v8457	39.89	1
v8458	69.19	1
v8459	16.84	1
v8460		0
v8465		0
v8480		0
v8488		0
v8491		0
v8505	10.3	1
v8506		0
v8524	45.98	1
v8525	7.74	1
v8526		0
v8540		0
v8542		0
v8543		0
v8550		0
v8553		0
v8558		0
v8559		0
v8561		0
v8564		0
v8565		0
v8574		0
v8575	28.01	1
v8576		0
v8596	1.04	1
v8597	0.9	1
v8598	7.79	1
v8599		0
v8602		0
v8608	35.31	1
v8609		0
v8610		0
v8647		0
v8705		0
v8712	2.02	1
v8713		0
v8718		0
v8726		0
v8732		0
v8757		0
v8767		0
v8777		0
v8795		0
v8798		0
v8799	11.89	1
v8800		0
v8803		0
v8810		0
v8824	4.12	1
v8825	6.64	1
v8826	59.02	1
v8827		0
v8829		0
v8833		0
v8846		0
v8866		0
v8877		0
v8895		0
v8896	13.86	1
v8897		0
v8898		0
v8922		0
v8930	9.94	1
v8931		0
v8945		0
v8946	23.92	1
v8947		0
v9020		0
v9036	0.84	1
v9037		0
v9044		0
v9046	69.26	1
v9047	28.75	1
v9048	19.17	1
v9049	14.01	1
v9050		0
v9060		0
v9063	10.15	1
v9064	2.68	1
v9065		0
v9069		0
v9072		0
v9077		0
v9079		0
v9090	68.77	1
v9091		0
v9100	65.2	1
v9101		0
v9107		0
v9114		0
v9117		0
v9119		0
v9161		0
v9167		0
v9170		0
v9187		0
v9197	3.92	1
v9198	6.0	1
v9199		0
v9218	25.97	1
v9219		0
v9262		0
v9263		0
v9267		0
v9270		0
v9289		0
v9294		0
v9300	20.04	1
v9301		0
v9312		0
v9345		0
v9355		0
v9363	38.29	1
v9364		0
v9368	59.91	1
v9369		0
v9392		0
v9400		0
v9401		0
v9412		0
v9413		0
v9415		0
v9434		0
v9436		0
v9451		0
v9476		0
v9480		0
v9515		0
v9516		0
v9539		0
v9540		0
v9541		0
v9542	6.74	1
v9543		0
v9544		0
v9548	49.0	1
v9549		0
v9550		0
v9552		0
v9553		0
v9570		0
v9578		0
v9614		0
v9627		0
v9653	10.94	1
v9654		0
v9725		0
v9744		0
v9747		0
v9750		0
v9773		0
v9820		0
v9827	150.99	1
v9828		0
v9843		0
v9847		0
v9855		0
v9858		0
v9874	8.02	1
v9875		0
v9884	4.0	1
v9885	0.98	1
v9886	81.06	1
v9887	45.26	1
v9888		0
v9895		0
v9898		0
v9907		0
v9908		0
v9910		0
v9913		0
v9924	66.06	1
v9925		0
v9950		0
v9960		0
v9982		0
v9995		0
v9996		0
v9998		0
v10017	9.0	1
v10018	10.95	1
v10019	5.0	1
v10020	7.04	1
v10021		0
v10028		0
v10043	23.28	1
v10044	136.88	1
v10045		0
v10053		0
v10062	56.94	1
v10063		0
v10082		0
v10089		0
v10098	53.95	1
v10099		0
v10100		0
v10116		0
v10117		0
v10121		0
v10122		0
v10133	26.26	1
v10134	5.73	1
v10135	13.09	1
v10136		0
v10150		0
v10192		0
v10194		0
v10197		0
v10209		0
v10225		0
v10236	2.04	1
v10237		0
v10238	35.84	1
v10239	24.88	1
v10240		0
v10242		0
v10245	11.88	1
v10246		0
v10250		0
v10258		0
v10268		0
v10272	125.85	1
v10273		0
v10277	78.14	1
v10278		0
v10311		0
v10313		0
v10340		0
v10341		0
v10342		0
v10344		0
v10345		0
v10351		0
v10398		0
v10406		0
v10413		0
v10429		0
v10451	10.11	1
v10452		0
v10487		0
v10492		0
v10493		0
v10502	55.95	1
v10503		0
v10522		0
v10526		0
v10527		0
v10540		0
v10541	3.92	1
v10542		0
v10543		0
v10544		0
v10545		0
v10565		0
v10570		0
v10584		0
v10591		0
v10633		0
v10654		0
v10656		0
v10669		0
v10679	74.05	1
v10680	37.86	1
v10681		0
v10691		0
v10695	42.97	1
v10696		0
v10717		0
v10726		0
v10727		0
v10739	32.85	1
v10740		0
v10750		0
v10757	2.93	1
v10758		0
v10764		0
v10766		0
v10785		0
v10789	77.79	1
v10790	6.99	1
v10791	3.05	1
v10792		0
v10793		0
v10798		0
v10802		0
v10863		0
v10881		0
v10891		0
v10896		0
v10908		0
v10930		0
v10972		0
v10973		0
v10976	43.0	1
v10977		0
v10978		0
v10989		0
v10992		0
v11005		0
v11013		0
v11015		0
v11023	12.98	1
v11024		0
v11035		0
v11059	34.93	1
v11060		0
v11076		0
v11078		0
v11087		0
v11088	53.91	1
v11089		0
v11093		0
v11098		0
v11107		0
v11127		0
v11136		0
v11158		0
v11161		0
v11177		0
v11214	89.02	1
v11215	26.89	1
v11216		0
v11218		0
v11239		0
v11244	115.16	1
v11245		0
v11253		0
v11264	120.1	1
v11265	42.89	1
v11266		0
v11275		0
v11289		0
v11302		0
v11308		0
v11316		0
v11337		0
v11357		0
v11358		0
v11376		0
v11385		0
v11387		0
v11395		0
v11457		0
v11482		0
v11489		0
v11498		0
v11508	2.03	1
v11509		0
v11510	30.91	1
v11511	34.05	1
v11512	26.84	1
v11513		0
v11520		0
v11522		0
v11540		0
v11552		0
v11572		0
v11584		0
v11589		0
v11596		0
v11608		0
v11616		0
v11634		0
v11648		0
v11662		0
v11665	107.91	1
v11666	8.08	1
v11667		0
v11727		0
v11731		0
v11732		0
v11734		0
v11749		0
v11752		0
v11778	5.04	1
v11779		0
v11800		0
v11803		0
v11809	4.98	1
v11810	47.04	1
v11811	11.89	1
v11812		0
v11815		0
v11817		0
v11827		0
v11829		0
v11830		0
v11832		0
v11838		0
v11844		0
v11850		0
v11872		0
v11880	0.6	1
v11881		0
v11908		0
v11917		0
v11925		0
v11936		0
v11939		0
v11949		0
v11966		0
v11971		0
v11973	63.08	1
v11974	0.89	1
v11975		0
v11994		0
v12005		0
v12018	32.72	1
v12019	37.26	1
v12020		0
v12033		0
v12069		0
v12085		0
v12087		0
v12101		0
v12106		0
v12133		0
v12145		0
v12148		0
v12160		0
v12180		0
v12191		0
v12195		0
v12206		0
v12226		0
v12235		0
v12251	63.89	1
v12252	31.0	1
v12253		0
v12256		0
v12297		0
v12299		0
v12327		0
v12329	73.94	1
v12330	18.79	1
v12331	11.33	1
v12332	19.87	1
v12333		0
v12335		0
v12353		0
v12355	49.22	1
v12356		0
v12363		0
v12393		0
v12408	50.9	1
v12409		0
v12410		0
v12414		0
v12415		0
v12424		0
v12436		0
v12444		0
v12465		0
v12475	131.83	1
v12476	26.31	1
v12477		0
v12499		0
v12501		0
v12506		0
v12514		0
v12515		0
v12516		0
v12546		0
v12550		0
v12565		0
v12566		0
v12568		0
v12569	70.04	1
v12570		0
v12572		0
v12592		0
v12602		0
v12617	19.96	1
v12618		0
v12649		0
v12658		0
v12683	17.96	1
v12684		0
v12704		0
v12708		0
v12736		0
v12738		0
v12755		0
v12756	11.02	1
v12757	2.88	1
v12758		0
v12759		0
v12764		0
v12780		0
v12786		0
v12803		0
v12807		0
v12808		0
v12809	26.07	1
v12810		0
v12820		0
v12825		0
v12874		0
v12876		0
v12884		0
v12916		0
v12919		0
v12944		0
v12959	50.88	1
v12960		0
v12973		0
v13009	0.99	1
v13010		0
v13020		0
v13056	38.21	1
v13057		0
v13083		0
v13086		0
v13088		0
v13107		0
v13118		0
v13138		0
v13144		0
v13148		0
v13171		0
v13172		0
v13177		0
v13180		0
v13198		0
v13202		0
v13216	15.04	1
v13217		0
v13224		0
v13231		0
v13240		0
v13265		0
v13267	91.95	1
v13268		0
v13272		0
v13281	43.2	1
v13282		0
v13295		0
v13319		0
v13340		0
v13344		0
v13349		0
v13360		0
v13362		0
v13381		0
v13383		0
v13392		0
v13403		0
v13418		0
v13423		0
v13427		0
v13445		0
v13455		0
v13469	25.17	1
v13470		0
v13479		0
v13488		0
v13489		0
v13495	6.99	1
v13496		0
v13505	105.83	1
v13506		0
v13517		0
v13525		0
v13539		0
v13550		0
v13551		0
v13567		0
v13568		0
v13570		0
v13592	43.92	1
v13593		0
v13603	5.95	1
v13604		0
v13605		0
v13613		0
v13620		0
v13634		0
v13650	22.83	1
v13651		0
v13668		0
v13670		0
v13672		0
v13675		0
v13713		0
v13717		0
v13718		0
v13727		0
v13741		0
v13742		0
v13766		0
v13771		0
v13784		0
v13788		0
v13794		0
v13801		0
v13802		0
v13833		0
v13850		0
v13924		0
v13931		0
v13949	8.01	1
v13950		0
v13967		0
v13991		0
v14007		0
v14011		0
v14028		0
v14037		0
v14038		0
v14044		0
v14071		0
v14083	34.33	1
v14084		0
v14085		0
v14120		0
v14182	28.95	1
v14183		0
v14187		0
v14207		0
v14211		0
v14231		0
v14244		0
v14265		0
v14310	85.11	1
v14311		0
v14316		0
v14325		0
v14332		0
v14334		0
v14335		0
v14346		0
v14351		0
v14392	15.99	1
v14393	6.99	1
v14394		0
v14445		0
v14448		0
v14475		0
v14477		0
v14481	5.92	1
v14482	29.03	1
v14483	92.76	1
v14484	5.89	1
v14485		0
v14490		0
v14493	35.33	1
v14494	0.69	1
v14495		0
v14502	10.98	1
v14503	128.98	1
v14504		0
v14519		0
v14547		0
v14572		0
v14607		0
v14611	105.0	1
v14612		0
v14618		0
v14632		0
v14640	36.06	1
v14641	54.91	1
v14642		0
v14645		0
v14648	86.97	1
v14649		0
v14663		0
v14666	4.02	1
v14667		0
v14672		0
v14680	20.88	1
v14681	91.02	1
v14682		0
v14686		0
v14689		0
v14714	82.07	1
v14715		0
v14721		0
v14728		0
v14741		0
v14750		0
v14754		0
v14776		0
v14777		0
v14778		0
v14797		0
v14811	138.95	1
v14812	3.0	1
v14813	48.29	1
v14814		0
v14819		0
v14823		0
v14827		0
v14844		0
v14871		0
v14875		0
v14877		0
v14879		0
v14886		0
v14889	55.99	1
v14890		0
v14898		0
v14905		0
v14921		0
v14931	45.73	1
v14932		0
v14936		0
v14964		0
v14973		0
v14983	27.97	1
v14984		0
v15013		0
v15030	28.81	1
v15031		0
v15032		0
v15052	10.82	1
v15053	42.0	1
v15054	42.99	1
v15055		0
v15067		0
v15094	135.18	1
v15095		0
v15097		0
v15104		0
v15128		0
v15133		0
v15184		0
v15209		0
v15229		0
v15231		0
v15239		0
v15249		0
v15250	25.11	1
v15251	0.76	1
v15252	4.27	1
v15253	10.73	1
v15254	172.23	1
v15255		0
v15258		0
v15262		0
v15291		0
v15296		0
v15300		0
v15310		0
v15321		0
v15326		0
v15332		0
v15338	1.91	1
v15339	38.12	1
v15340	36.87	1
v15341		0
v15351		0
v15355	12.92	1
v15356		0
v15357		0
v15359		0
v15368		0
v15373		0
v15378		0
v15413		0
v15415	77.05	1
v15416		0
v15427		0
v15428	178.11	1
v15429		0
v15430	45.08	1
v15431		0
v15438	3.87	1
v15439		0
v15450		0
v15483		0
v15514		0
v15516		0
v15523		0
v15532		0
v15557		0
v15583	47.24	1
v15584		0
v15585		0
v15599		0
v15610		0
v15655		0
v15658		0
v15661		0
v15685		0
v15701	75.97	1
v15702		0
v15727	7.17	1
v15728		0
v15747		0
v15748		0
v15762		0
v15764		0
v15767		0
v15791		0
v15826		0
v15829		0
v15833		0
v15837		0
v15842		0
v15854		0
v15893		0
v15896		0
v15906		0
v15927		0
v15930		0
v15931		0
v15938		0
v15945		0
v15961		0
v15974	143.21	1
v15975		0
v15978		0
v15992		0
v15996		0
v15997		0
v15998		0
v15999		0
v16006	0.92	1
v16007	59.0	1
v16008		0
v16011	3.83	1
v16012	59.24	1
v16013		0
v16023		0
v16026		0
v16042		0
v16046		0
v16051		0
v16061	34.02	1
v16062		0
v16068		0
v16070		0
v16071	25.59	1
v16072	8.42	1
v16073	26.84	1
v16074	1.17	1
v16075	5.81	1
v16076	51.97	1
v16077		0
v16112		0
v16124		0
v16128		0
v16147		0
v16154		0
v16163		0
v16167		0
v16185		0
v16196		0
v16200		0
v16214		0
v16227		0
v16241		0
v16260		0
v16263		0
v16279		0
v16295	20.15	1
v16296	1.89	1
v16297	51.97	1
v16298	0.98	1
v16299	5.0	1
v16300	4.0	1
v16301		0
v16317	86.2	1
v16318		0
v16361		0
v16393	1.83	1
v16394		0
v16405		0
v16407		0
v16411		0
v16446		0
v16461	80.88	1
v16462	23.09	1
v16463	6.51	1
v16464	24.39	1
v16465	71.95	1
v16466	1.02	1
v16467		0
v16484		0
v16518		0
v16523		0
v16530		0
v16574		0
v16595		0
v16632		0
v16645		0
v16649		0
v16682	42.06	1
v16683	33.67	1
v16684		0
v16688	12.18	1
v16689		0
v16691		0
v16693		0
v16701		0
v16721		0
v16731		0
v16734		0
v16740		0
v16741		0
v16742	108.05	1
v16743	33.2	1
v16744		0
v16831		0
v16832		0
v16860		0
v16871	43.82	1
v16872		0
v16895		0
v16896		0
v16909		0
v16919		0
v16941		0
v16946		0
v16953		0
v16998		0
v17009		0
v17016		0
v17026		0
v17028		0
v17056		0
v17058		0
v17072		0
v17074		0
v17081		0
v17109	7.2	1
v17110		0
v17117		0
v17118		0
v17129		0
v17133		0
v17148	3.89	1
v17149	32.09	1
v17150	27.9	1
v17151	2.01	1
v17152	18.98	1
v17153	59.0	1
v17154		0
v17169		0
v17178		0
v17188		0
v17190		0
v17193		0
v17200	22.69	1
v17201	138.11	1
v17202		0
v17214		0
v17228		0
v17236	121.86	1
v17237		0
v17242		0
v17248		0
v17262	15.81	1
v17263	38.13	1
v17264	79.96	1
v17265		0
v17271		0
v17281		0
v17301		0
v17313		0
v17324		0
v17325		0
v17328		0
v17339		0
v17341	24.01	1
v17342		0
v17346	87.24	1
v17347		0
v17349		0
v17352		0
v17353		0
v17359		0
v17365		0
v17368		0
v17397		0
v17415	43.11	1
v17416		0
v17419		0
v17434		0
v17436		0
v17440		0
v17465		0
v17471	24.03	1
v17472	55.02	1
v17473		0
v17477		0
v17478		0
v17485		0
v17499		0
v17518		0
v17538	8.03	1
v17539	169.0	1
v17540		0
v17544		0
v17545		0
v17555		0
v17556		0
v17557		0
v17566		0
v17627		0
v17630		0
v17645		0
v17649		0
v17657		0
v17666		0
v17686		0
v17695		0
v17699		0
v17701		0
v17703		0
v17714	14.02	1
v17715		0
v17732		0
v17750		0
v17773		0
v17775		0
v17799		0
v17819	27.99	1
v17820	90.98	1
v17821		0
v17856		0
v17885		0
v17893		0
v17910		0
v17916		0
v17930		0
v17947		0
v17953		0
v17960	41.91	1
v17961	14.04	1
v17962		0
v17966		0
v17972		0
v17979	23.14	1
v17980	8.9	1
v17981	3.01	1
v17982		0
v17993		0
v17994		0
v18037	50.0	1
v18038	16.96	1
v18039		0
v18056		0
v18064	107.92	1
v18065	42.01	1
v18066	20.95	1
v18067		0
v18082		0
v18084		0
v18095		0
v18102		0
v18109		0
v18124		0
v18149		0
v18162		0
v18171		0
v18184	67.0	1
v18185	1.88	1
v18186		0
v18192		0
v18226		0
v18231	81.92	1
v18232	36.91	1
v18233		0
v18252		0
v18255		0
v18287		0
v18288		0
v18290		0
v18300	176.19	1
v18301		0
v18320		0
v18330		0
v18339		0
v18340		0
v18345		0
v18353		0
v18357		0
v18359		0
v18385		0
v18392		0
v18413		0
v18461		0
v18474	77.13	1
v18475		0
v18494		0
v18500		0
v18535		0
v18546		0
v18551	19.09	1
v18552	9.03	1
