visit_id	revisit_interval	revisit_intention
v12930		0
v13013		0
v13252		0
v13262		0
v13338		0
v13384		0
v13413	10.95	1
v13414	9.01	1
v13415	1.16	1
v13416		0
v13496		0
v13581		0
v13702		0
v13745	34.87	1
v13746		0
v13816		0
v13944		0
v14000	36.05	1
v14001		0
v14018		0
v14035		0
v14080		0
v14101		0
v14180		0
v14214		0
v14248		0
v14306		0
v14447		0
v14491		0
v14508		0
v14864		0
v14879		0
v14886		0
v14904	6.86	1
v14905	32.1	1
v14906		0
v15078		0
v15160		0
v15179	8.05	1
v15180	13.92	1
v15181		0
v15243		0
v15275	74.17	1
v15276		0
v15360		0
v15381		0
v15382		0
v15423	5.98	1
v15424		0
v15463		0
v15507	0.7	1
v15508		0
v15593		0
v15605		0
v15634		0
v15642		0
v15752	40.82	1
v15753	13.91	1
v15754	12.13	1
v15755		0
v15809		0
v15812	1.0	1
v15813	18.01	1
v15814		0
v15856		0
v15859		0
v15956		0
v15964	18.18	1
v15965		0
v16011		0
v16236	12.05	1
v16237		0
v16329	7.05	1
v16330	8.01	1
v16331	5.96	1
v16332		0
v16371		0
v16453		0
v16604		0
v16786		0
v16805	56.26	1
v16806	2.87	1
v16807	47.03	1
v16808		0
v16826		0
v16851		0
v16890	1.92	1
v16891		0
v16936	78.99	1
v16937		0
v17030		0
v17317		0
v17339		0
v17361		0
v17396		0
v17465		0
v17521	1.16	1
v17522	16.83	1
v17523	43.11	1
v17524	14.01	1
v17525		0
v17526		0
v17549		0
v17557		0
v17578	24.85	1
v17579		0
v17596		0
v17625		0
v17659	1.01	1
v17660	5.99	1
v17661	8.93	1
v17662	4.09	1
v17663	11.0	1
v17664	1.98	1
v17665		0
v17703		0
v17735	24.95	1
v17736		0
v18035		0
v18163		0
v18240		0
v18260		0
v18323		0
v18519		0
v18631		0
v18770		0
v18835		0
v18927		0
v18955		0
v18979		0
v19026		0
v19064		0
v19165		0
v19181		0
v19195		0
v19303		0
v19362	20.98	1
v19363	76.99	1
v19364		0
v19416	1.32	1
v19417	51.84	1
v19418		0
v19455		0
v19464		0
v19481		0
v19710		0
v19715	83.1	1
v19716	7.76	1
v19717	14.14	1
v19718		0
v19733		0
v19789		0
v19812		0
v19826		0
v19852		0
v19861		0
v19875		0
v19909		0
v19959		0
v20103		0
v20174	12.04	1
v20175		0
v20247	35.8	1
v20248	3.13	1
v20249	15.98	1
v20250		0
v20289		0
v20612		0
v20655		0
v20857		0
v20872		0
v20935		0
v20936	25.96	1
v20937		0
v20950		0
v21026	3.15	1
v21027	17.82	1
v21028	9.14	1
v21029	20.96	1
v21030	1.92	1
v21031	2.27	1
v21032	3.66	1
v21033	0.72	1
v21034	3.96	1
v21035		0
v21084		0
v21146		0
v21194		0
v21224	26.84	1
v21225		0
v21389	56.02	1
v21390		0
v21454		0
v21539	62.99	1
v21540		0
v21586		0
v21643	29.0	1
v21644	4.0	1
v21645	36.09	1
v21646	21.01	1
v21647	11.01	1
v21648		0
v21688		0
v21732		0
v21884		0
v21932		0
v21953		0
v21976		0
v22012		0
v22189	15.12	1
v22190	43.94	1
v22191		0
v22238	1.0	1
v22239		0
v22246	86.01	1
v22247		0
v22331		0
v22409		0
v22437		0
v22445		0
v22594		0
v22681		0
v22743	29.01	1
v22744		0
v23080		0
v23265		0
v23269		0
v23425	64.98	1
v23426		0
v23435		0
v23643		0
v23654		0
v23675		0
v23720		0
v23723		0
v23780	1.03	1
v23781		0
v23816		0
v23962		0
v24019	57.93	1
v24020	53.14	1
v24021		0
v24047		0
v24059	19.86	1
v24060		0
v24312		0
v24384		0
v24390		0
v24397		0
v24647	16.03	1
v24648		0
v24967	12.17	1
v24968		0
v25026		0
v25083		0
v25166	2.88	1
v25167		0
v25225		0
v25271	2.93	1
v25272	8.24	1
v25273	18.93	1
v25274	13.01	1
v25275	4.15	1
v25276	19.89	1
v25277	20.12	1
v25278	3.96	1
v25279	7.95	1
v25280		0
v25286		0
v25339		0
v25403		0
v25444		0
v25455		0
v25470		0
v25541		0
v25549		0
v25552	46.14	1
v25553		0
v25610		0
v25652		0
v25830	5.98	1
v25831		0
v25872		0
v25898	60.98	1
v25899		0
v25924		0
v25937		0
v26026		0
v26107		0
v26205		0
v26283		0
v26314		0
v26419		0
v26437		0
v26475		0
v26513		0
v26538		0
v26555		0
v26740		0
v26840		0
v26873		0
v27090		0
v27110		0
v27112		0
v27321		0
v27403		0
v27565		0
v27573		0
v27768	27.9	1
v27769	4.07	1
v27770	36.9	1
v27771		0
v27818		0
v27827	50.05	1
v27828	20.99	1
v27829		0
v27871	48.1	1
v27872		0
v27876		0
v27906		0
v28101		0
v28156	12.14	1
v28157		0
v28323		0
v28484		0
v28536		0
v28568		0
v28591		0
v28763		0
v28939		0
v28981		0
v28984		0
v28985		0
v29003		0
v29013		0
v29047	59.91	1
v29048	13.8	1
v29049		0
v29381	15.89	1
v29382		0
v29444		0
v29448		0
v29450		0
v29564		0
v29643	2.13	1
v29644		0
v29676		0
v29728		0
v29790		0
v29804	33.04	1
v29805		0
v29820		0
v29872		0
v29893	22.02	1
v29894	13.12	1
v29895	26.95	1
v29896	4.95	1
v29897		0
v29990		0
v30047	63.15	1
v30048		0
v30056		0
v30060		0
v30107		0
v30138		0
v30224		0
v30350		0
v30371		0
v30464		0
v30491	14.99	1
v30492		0
v30525		0
v30634		0
v30796		0
v30901		0
v30962		0
v31166		0
v31172		0
v31250		0
v31370	7.06	1
v31371	7.87	1
v31372	8.21	1
v31373	4.94	1
v31374	1.97	1
v31375	27.99	1
v31376		0
v31503		0
v31505		0
v31529		0
v31551		0
v31629		0
v31674		0
v31686		0
v31810		0
v32090		0
v32143	12.86	1
v32144		0
v32148		0
v32374		0
v32481		0
v32503	17.83	1
v32504	22.3	1
v32505	0.8	1
v32506		0
v32564	51.6	1
v32565	2.18	1
v32566	14.92	1
v32567		0
v32642		0
v32650		0
v32706		0
v32735		0
v32868		0
v32877		0
v32964		0
v32995		0
v33047		0
v33244		0
v33296		0
v33392	33.91	1
v33393	16.09	1
v33394	60.97	1
v33395		0
v33464		0
v33470		0
v33485		0
v33541		0
v33633		0
v33790	7.81	1
v33791	86.23	1
v33792		0
v33926		0
v34038	7.01	1
v34039	3.99	1
v34040		0
v34127		0
v34139		0
v34299	46.74	1
v34300	2.28	1
v34301	16.99	1
v34302	10.93	1
v34303	7.94	1
v34304		0
v34384		0
v34418		0
v34424		0
v34426	1.3	1
v34427	17.81	1
v34428		0
