visit_id	revisit_interval	revisit_intention
v11720		0
v11729		0
v11804		0
v11816	77.81	1
v11817		0
v11861		0
v11986		0
v11994		0
v12005		0
v12055		0
v12075		0
v12091	86.91	1
v12092	76.17	1
v12093		0
v12100		0
v12189		0
v12218		0
v12232		0
v12338		0
v12424		0
v12436	153.77	1
v12437		0
v12443		0
v12480	133.98	1
v12481		0
v12504		0
v12764		0
v12777		0
v12841		0
v12937	69.05	1
v12938		0
v13008		0
v13031		0
v13218		0
v13297		0
v13329		0
v13451		0
v13482		0
v13489		0
v13655		0
v13739		0
v13780		0
v13788		0
v13866	1.26	1
v13867	5.98	1
v13868		0
v13924		0
v13971		0
v13973		0
v14028		0
v14045		0
v14069		0
v14094		0
v14147		0
v14326		0
v14391		0
v14393		0
v14419	157.73	1
v14420		0
v14522		0
v14561		0
v14580	15.06	1
v14581		0
v14662		0
v14789		0
v14798		0
v14885		0
v14914		0
v14960	2.95	1
v14961	60.99	1
v14962	91.11	1
v14963	74.86	1
v14964		0
v15052		0
v15133	144.2	1
v15134		0
v15151		0
v15173		0
v15201		0
v15231		0
v15315		0
v15354	87.75	1
v15355	97.1	1
v15356		0
v15455		0
v15562	15.12	1
v15563		0
v15570		0
v15606		0
v15654		0
v15815	30.95	1
v15816		0
v15853	84.99	1
v15854	34.0	1
v15855	25.23	1
v15856	3.05	1
v15857		0
v15874		0
v15905	3.86	1
v15906		0
v15959		0
v15998		0
v16018		0
v16123		0
v16167		0
v16183		0
v16259		0
v16284	6.11	1
v16285	131.84	1
v16286		0
v16290		0
v16404		0
v16469		0
v16476		0
v16587		0
v16600		0
v16646		0
v16815		0
v16832		0
v16888		0
v16922		0
v16959		0
v16978		0
v16998		0
v17047	39.91	1
v17048	91.95	1
v17049		0
v17159		0
v17178		0
v17405	1.01	1
v17406		0
v17508	87.07	1
v17509		0
v17521		0
v17530		0
v17559		0
v17769		0
v17790	134.99	1
v17791	10.16	1
v17792		0
v17807		0
v17824		0
v17893		0
v17902	71.02	1
v17903	33.01	1
v17904		0
v17921		0
v17962		0
v17970	28.09	1
v17971		0
v18036		0
v18112	2.03	1
v18113		0
v18131		0
v18139		0
v18153		0
v18284		0
v18307		0
v18327		0
v18582		0
v18589		0
v18645		0
v18761		0
v18813		0
v19137		0
v19158		0
v19385		0
v19433		0
v19445		0
v19641		0
v19703	47.32	1
v19704	57.71	1
v19705		0
v19778		0
v19779	20.11	1
v19780		0
v19808		0
v19986		0
v20132		0
v20150		0
v20276	159.08	1
v20277		0
v20363		0
v20376		0
v20413		0
v20437		0
v20454		0
v20476		0
v20684		0
v20774	18.01	1
v20775		0
v20875		0
v20888		0
v21001		0
v21065		0
v21265		0
v21323		0
v21536		0
v21564		0
v21581		0
v21824		0
v21872		0
v21917		0
v21923		0
v22020		0
v22103		0
v22158		0
v22288	0.82	1
v22289		0
v22339		0
v22363	84.12	1
v22364		0
v22380	182.15	1
v22381		0
v22497		0
v22614		0
v22617	112.0	1
v22618	26.92	1
v22619		0
v22662		0
v22809		0
v22970		0
v23147		0
v23210		0
v23289	41.93	1
v23290		0
v23383	0.84	1
v23384		0
v23456		0
v23457		0
v23465		0
v23517		0
v23540		0
v23541		0
v23545	119.06	1
v23546		0
v23664	38.12	1
v23665	3.86	1
v23666		0
v23801		0
v23811		0
v23885	0.64	1
v23886		0
v23912		0
v23980		0
v24012		0
v24038		0
v24076		0
v24399		0
v24400		0
v24457		0
v24473		0
v24492	22.01	1
v24493	88.88	1
v24494		0
v24611		0
v24636		0
v24668		0
v24674		0
v24748		0
v24888		0
v24899		0
v25069	204.0	1
v25070		0
v25202		0
v25205		0
v25224	7.99	1
v25225		0
v25247	231.89	1
v25248		0
v25376		0
v25428		0
v25573	1.82	1
v25574	78.08	1
v25575	9.86	1
v25576		0
v25707		0
v25755		0
v25971		0
v25977	0.96	1
v25978		0
v26021		0
v26088		0
v26174		0
v26177		0
v26214		0
v26294		0
v26311		0
v26331		0
v26367		0
v26374	52.79	1
v26375		0
v26403		0
v26675	60.18	1
v26676		0
v26705	44.99	1
v26706		0
v26778		0
v26867	7.99	1
v26868		0
v26907		0
v26908		0
v27012		0
v27134		0
v27161		0
v27302		0
v27348		0
v27364		0
v27366		0
v27392		0
v27454		0
v27461	0.86	1
v27462		0
v27576	6.04	1
v27577		0
v27592	167.88	1
v27593		0
v27719		0
v27737		0
v27760		0
v27990		0
v28009		0
v28084		0
v28158		0
v28243		0
v28313		0
v28494		0
v28509	4.22	1
v28510		0
v28642		0
v28750	152.14	1
v28751	22.87	1
v28752		0
v28773	36.83	1
v28774		0
v28831		0
v28842		0
v28853	57.04	1
v28854		0
v28942		0
v29046		0
v29142	2.73	1
v29143		0
v29147		0
v29183		0
v29245		0
v29318	16.08	1
v29319		0
v29392		0
v29430	30.8	1
v29431		0
v29459		0
v29499		0
v29588	21.25	1
v29589		0
v29683		0
v29736		0
v29767		0
v29837		0
v29839	11.96	1
v29840		0
v29879		0
v29908		0
v29964	114.05	1
v29965		0
v29966		0
v30067		0
v30135		0
v30160	46.84	1
v30161		0
v30253	3.75	1
v30254		0
v30429		0
v30551		0
v30613		0
v30799		0
v30815		0
v30932	30.03	1
v30933		0
v31084		0
v31221		0
v31337		0
v31347		0
v31479		0
v31514		0
v31590		0
v31666	72.89	1
v31667		0
v31787	82.09	1
v31788	117.05	1
v31789		0
v31889		0
v32121	20.15	1
v32122	61.94	1
v32123		0
v32379		0
v32441		0
v32478		0
v32542		0
v32570		0
v32595		0
v32605		0
v32621		0
v32649		0
v32683		0
v32771		0
v32838		0
v33065		0
v33091		0
v33121		0
v33134		0
v33149		0
v33397		0
v33403		0
v33412		0
v33543		0
v33659		0
v33788		0
v33840		0
v33882		0
v33890	5.14	1
v33891		0
v34046		0
v34155		0
v34292		0
v34379		0
v34489	6.86	1
v34490	97.93	1
v34491	58.09	1
v34492	7.87	1
v34493	5.98	1
v34494		0
v34557	30.14	1
v34558		0
v34669		0
v34769		0
v34830	1.89	1
v34831	40.2	1
v34832		0
v34870		0
v34922	157.84	1
v34923		0
v34982	6.97	1
v34983	17.23	1
v34984		0
v35025	49.15	1
v35026		0
v35082		0
v35215	12.74	1
v35216		0
v35238		0
v35292		0
v35366		0
v35574	95.13	1
v35575	2.03	1
v35576	19.97	1
v35577		0
v35592		0
v35607		0
v35629		0
v35686		0
v35777		0
v35912		0
v35962		0
v36134		0
v36188		0
v36281		0
v36570		0
v36594		0
v36604	153.03	1
v36605	59.05	1
v36606		0
v36715		0
v36758		0
v36912		0
v36933		0
v37150		0
v37283	70.01	1
v37284	6.99	1
v37285		0
v37389		0
v37409		0
v37490		0
v37553		0
v37566		0
v37604		0
v37721		0
v37722		0
v37763		0
v37788		0
v37797		0
v37802		0
v37807	40.98	1
v37808		0
v37913		0
v37958		0
v37966		0
v38072		0
v38113	15.89	1
v38114		0
v38131		0
v38173		0
v38198		0
v38271		0
v38286		0
v38388		0
v38464		0
v38537		0
v38576	137.87	1
v38577		0
v38597		0
v38740		0
v38792		0
v38794		0
v38809	3.0	1
v38810		0
v38905		0
v38926		0
v39007		0
v39143	168.01	1
v39144		0
v39148		0
v39381	25.64	1
v39382		0
v39388		0
v39392		0
v39461	4.69	1
v39462		0
v39468		0
v39569	2.67	1
v39570	2.13	1
v39571		0
v39591	11.98	1
v39592	106.58	1
v39593		0
v39624	5.98	1
v39625	4.81	1
v39626	10.89	1
v39627		0
v39657		0
v39788		0
v39794		0
v39844		0
v39944	6.8	1
v39945		0
v40009		0
v40016		0
v40064		0
v40065		0
v40069		0
v40130		0
v40147	14.12	1
v40148		0
v40291	32.04	1
v40292		0
v40305		0
v40361		0
v40491		0
v40498		0
v40641		0
v40672		0
v40752		0
v40754		0
v40825		0
v40830		0
v40947		0
v41009		0
v41074		0
v41147		0
v41160		0
v41173	111.23	1
v41174		0
v41204		0
v41331		0
v41365		0
v41368	34.76	1
v41369	117.14	1
v41370		0
v41384		0
v41456		0
v41469		0
v41511		0
v41621		0
v41674	123.13	1
v41675		0
v41700		0
v41705		0
v42027		0
v42035		0
v42067		0
v42116	9.64	1
v42117		0
v42203		0
v42382		0
v42414		0
v42479		0
v42531		0
v42535	49.66	1
v42536		0
v42634	5.12	1
v42635	23.92	1
v42636		0
v42779		0
v42783		0
v42830		0
v42846	3.79	1
v42847		0
v42872		0
v42958	1.9	1
v42959		0
v43043	78.23	1
v43044		0
v43158		0
v43226		0
v43366		0
v43483		0
v43686	43.96	1
v43687		0
v43691		0
v43793		0
v43834		0
v43856		0
v43895		0
v43898		0
v43962		0
v43964		0
v43965	40.9	1
v43966		0
v43977		0
v43984		0
v43985		0
v44293		0
v44297	136.03	1
v44298		0
v44561		0
v44581		0
v44618		0
v44742		0
v45033		0
v45079		0
v45086	166.05	1
v45087		0
v45188		0
v45228		0
v45246	91.02	1
v45247	9.86	1
v45248		0
v45298		0
v45305		0
v45359		0
v45404		0
v45428		0
v45552	34.89	1
v45553		0
v45561		0
v45615		0
v45652		0
v46006	1.28	1
v46007		0
v46014	2.97	1
v46015		0
v46016		0
v46020		0
v46049		0
v46086		0
v46122		0
v46235	30.96	1
v46236		0
v46328		0
v46337	36.08	1
v46338	58.92	1
v46339	15.06	1
v46340		0
v46476		0
v46561	119.99	1
v46562		0
v46583		0
v46694		0
v46723		0
v46857		0
v46875		0
v46994		0
v47107		0
v47124		0
v47163		0
v47226		0
v47389		0
v47419		0
v47468		0
v47553		0
v47680	144.84	1
v47681		0
v47760		0
v47920	78.94	1
v47921		0
v48047		0
v48072		0
v48175		0
v48201		0
v48217	12.01	1
v48218		0
v48223		0
v48275		0
v48353		0
v48364		0
v48439	177.96	1
v48440		0
v48579		0
v48740		0
v48779	157.02	1
v48780	7.01	1
v48781		0
v48854		0
v48861	1.06	1
v48862		0
v48887		0
v48986		0
v49098	33.76	1
v49099	29.21	1
v49100	28.92	1
v49101		0
v49152	9.82	1
v49153	8.19	1
v49154	11.97	1
v49155	82.02	1
v49156	18.2	1
v49157		0
v49181		0
v49242		0
v49288		0
v49367		0
v49412		0
v49496		0
v49498		0
v49583		0
v49615		0
v49679		0
v49853		0
v49888		0
v49979	62.26	1
v49980		0
