visit_id	revisit_interval	revisit_intention
v5393		0
v5401		0
v5430	191.93	1
v5438	78.98	1
v5458		0
v5464		0
v5472		0
v5475	13.0	1
v5478		0
v5494		0
v5496		0
v5527		0
v5532		0
v5535		0
v5537		0
v5594		0
v5634		0
v5659	33.14	1
v5661		0
v5664		0
v5689		0
v5697		0
v5732		0
v5748		0
v5749		0
v5755		0
v5758		0
v5793		0
v5801		0
v5827		0
v5842		0
v5859		0
v5864	57.19	1
v5886		0
v5894	85.03	1
v5940		0
v5970		0
v6002	66.85	1
v6018		0
v6042		0
v6054		0
v6072		0
v6073		0
v6078		0
v6136		0
v6137		0
v6164		0
v6166		0
v6197	95.37	1
v6200		0
v6248	163.38	1
v6257		0
v6279		0
v6289	68.98	1
v6294		0
v6366		0
v6370		0
v6404	72.0	1
v6452		0
v6462		0
v6471		0
v6474		0
v6476		0
v6503		0
v6506		0
v6515		0
v6575		0
v6587		0
v6613		0
v6634		0
v6636		0
v6638		0
v6703		0
v6720		0
v6722		0
v6723		0
v6735		0
v6775		0
v6783	39.84	1
v6799	26.18	1
v6801		0
v6872	85.19	1
v6900		0
v6907		0
v6913		0
v6920		0
v6937		0
v6943		0
v6951	64.77	1
v6956		0
v6987		0
v7018		0
v7023		0
v7035	51.97	1
v7039		0
v7096		0
v7101		0
v7102		0
v7105		0
v7118		0
v7125		0
v7189		0
v7195		0
v7198		0
v7204		0
v7218		0
v7223		0
v7241		0
v7245		0
v7249		0
v7255		0
v7261	73.44	1
v7297		0
v7302		0
v7308		0
v7310		0
v7326		0
v7330		0
v7336	35.56	1
v7366		0
v7382		0
v7408		0
v7423		0
v7427		0
v7444	46.17	1
v7491		0
v7533		0
v7549		0
v7555	41.14	1
v7589		0
v7625		0
v7635		0
v7637		0
v7652	120.85	1
v7699		0
v7722		0
v7744		0
v7755		0
v7778		0
v7781	35.0	1
v7804		0
v7821		0
v7848	73.0	1
v7852	30.99	1
v7871		0
v7887		0
v7894		0
v7901	24.97	1
v7929	180.96	1
v7938		0
v7944		0
v7969		0
v7979		0
v8002		0
v8024	82.78	1
v8060		0
v8070		0
v8072		0
v8126		0
v8190		0
v8197		0
v8216		0
v8219		0
v8227		0
v8239		0
v8274		0
v8275		0
v8373		0
v8380		0
v8444		0
v8446		0
v8456		0
v8531		0
v8556		0
v8565		0
v8598		0
v8627		0
v8639		0
v8692		0
v8695		0
v8697		0
v8701		0
v8702		0
v8791		0
v8799		0
v8808		0
v8834		0
v8846		0
v8847		0
v8853		0
v8857		0
v8861		0
v8889		0
v8921		0
v8952		0
v8961		0
v8998		0
v9046		0
v9069	247.8	1
v9096		0
v9106	42.92	1
v9124		0
v9126		0
v9136		0
v9170		0
v9191	89.72	1
v9202		0
v9206		0
v9253		0
v9258		0
v9259		0
v9260		0
v9275		0
v9315	209.99	1
v9316		0
v9317		0
v9318		0
v9341		0
v9359		0
v9368		0
v9373		0
v9395		0
v9399		0
v9403	11.37	1
v9410		0
v9432	113.78	1
v9457		0
v9465		0
v9502	107.33	1
v9505		0
v9521		0
v9540		0
v9564		0
v9593	63.62	1
v9692	154.02	1
v9724	1.75	1
v9727		0
v9755		0
v9757	165.89	1
v9771		0
v9783		0
v9808		0
v9810		0
v9827		0
v9843		0
v9844		0
v9857		0
v9886		0
v9907		0
v9929		0
v9984		0
v9990		0
v10013		0
v10021	25.74	1
v10036	39.08	1
v10043		0
v10051		0
v10066		0
v10082		0
v10087		0
v10103		0
v10147		0
v10158		0
v10170	112.01	1
v10205	19.0	1
v10212		0
v10217		0
v10237	9.99	1
v10308		0
v10332	234.94	1
v10341		0
v10351		0
v10352		0
v10383		0
v10439		0
v10469		0
v10481		0
v10503		0
v10523		0
v10571	104.72	1
v10578		0
v10579		0
v10591		0
v10602		0
v10605		0
v10630		0
v10702	34.27	1
v10706	204.9	1
v10716		0
v10722		0
v10732		0
v10734		0
v10788		0
v10811		0
v10845		0
v10886		0
v10929		0
v10971		0
v10992		0
v11005		0
v11019		0
v11035	17.14	1
v11051		0
v11079		0
v11082		0
v11084		0
v11087		0
v11101		0
v11115		0
v11143	28.1	1
v11156		0
v11158		0
v11261	43.02	1
v11289		0
v11354		0
v11361		0
v11373		0
v11380		0
v11415		0
v11447		0
v11503		0
v11564		0
v11581	97.11	1
v11599		0
v11618		0
v11773		0
v11777		0
v11812		0
v11867		0
v11887		0
v11891		0
v11915		0
v11938		0
v11942		0
v11943		0
v11993		0
v11994		0
v12010		0
v12024		0
v12056		0
v12060		0
v12065	31.95	1
v12067		0
v12092		0
v12113	66.96	1
v12198		0
v12206		0
v12256		0
v12300	10.05	1
v12352		0
v12389		0
v12398		0
v12399		0
v12412		0
v12435		0
v12470		0
v12484		0
v12515	19.84	1
v12516		0
v12561		0
v12565		0
v12600		0
v12606		0
v12625	125.0	1
v12636		0
v12654		0
v12660		0
v12663		0
v12687		0
v12730		0
v12769		0
v12791		0
v12824		0
v12833	25.98	1
v12835		0
v12837	125.85	1
v12840		0
v12868		0
v12959		0
v12979		0
v12985		0
v12987	110.51	1
v13000		0
v13029		0
v13045		0
v13049	221.22	1
v13096		0
v13129		0
v13139		0
v13152		0
v13168		0
v13171		0
v13178		0
v13193		0
v13221		0
v13222		0
v13248		0
v13249		0
v13252		0
v13303		0
v13325		0
v13342		0
v13355		0
v13374		0
v13384	121.02	1
v13396		0
v13399		0
v13447		0
v13450		0
v13462		0
v13465		0
v13467		0
v13503		0
v13527		0
v13561		0
v13571		0
v13605	11.84	1
v13613		0
v13626		0
v13658		0
v13662		0
v13694		0
v13699		0
v13709		0
v13718		0
v13736	59.0	1
v13743		0
v13757		0
v13760		0
v13765		0
v13788		0
v13791		0
v13806		0
v13814	205.95	1
v13872	64.92	1
v13890		0
v13970		0
v14027		0
v14051		0
v14076		0
v14100		0
v14141	238.86	1
v14147		0
v14149		0
v14166		0
v14185	71.25	1
v14187		0
v14203		0
v14219		0
v14247		0
v14251		0
v14294		0
v14321	102.92	1
v14360		0
v14365		0
v14381		0
v14458	109.36	1
v14484		0
v14485		0
v14510		0
v14525	76.99	1
v14526		0
v14566		0
v14600		0
v14610		0
v14668	153.87	1
v14669		0
v14705		0
v14726	160.1	1
v14758		0
v14783		0
v14802		0
v14884		0
v14888		0
v14925	128.0	1
v14952		0
v14972		0
v15025	46.87	1
v15050		0
v15095		0
v15197		0
v15220	29.76	1
v15243		0
v15251		0
v15282		0
v15290	6.92	1
v15318	102.75	1
v15333		0
v15388		0
v15400		0
v15409		0
v15412		0
v15416		0
v15419		0
v15449	204.91	1
v15455	132.96	1
v15465		0
v15475	56.24	1
v15480		0
v15488		0
v15498	27.87	1
v15512	223.23	1
v15515		0
v15532		0
v15549		0
v15556		0
v15580		0
v15642		0
v15651		0
v15655		0
v15723		0
v15727		0
v15739		0
v15794		0
v15805		0
v15808		0
v15809		0
v15811		0
v15869	61.93	1
v15872		0
v15900	77.02	1
v15954	44.06	1
v15964		0
v15980		0
v16017		0
v16047		0
v16048		0
v16049		0
v16052		0
v16072		0
v16094		0
v16150		0
v16153		0
v16186		0
v16195		0
v16198	92.78	1
v16218		0
v16271		0
v16308		0
v16326	118.97	1
v16338	124.97	1
v16370		0
v16393		0
v16399		0
v16450		0
v16456		0
v16477	122.18	1
v16553		0
v16558		0
v16573		0
v16588	24.86	1
v16595		0
v16598	79.91	1
v16606	218.05	1
v16679	174.72	1
v16681		0
v16695		0
v16727		0
v16736		0
v16742		0
v16754		0
v16761		0
v16806		0
v16833		0
v16840		0
v16855		0
v16906	31.05	1
v16920		0
v16937		0
v16955		0
v16962		0
v16973	104.59	1
v16977		0
v16979		0
v16982		0
v17048		0
v17057		0
v17062	28.01	1
v17075		0
v17076		0
v17108		0
v17116		0
v17124		0
v17125		0
v17201		0
v17266		0
v17308		0
v17313		0
v17322		0
v17386		0
v17397		0
v17402		0
v17418		0
v17424		0
v17447		0
v17456		0
v17463		0
v17480	163.27	1
v17536		0
v17580	59.14	1
v17583		0
v17625		0
v17627		0
v17642	242.75	1
v17643		0
v17656	92.92	1
v17664		0
v17671		0
v17673		0
v17724		0
v17732		0
v17750		0
v17775		0
v17796		0
v17800		0
v17835		0
v17877		0
v17917		0
v17926		0
v17931		0
v17979		0
v17991	48.36	1
v18001	8.09	1
v18013		0
v18027		0
v18038		0
v18071		0
v18095		0
v18152		0
v18153		0
v18170		0
v18191		0
v18198		0
v18203		0
v18210		0
v18230		0
v18262		0
v18269		0
v18283		0
v18301	90.04	1
v18324		0
v18327		0
v18357		0
v18368		0
v18413		0
v18421		0
v18426		0
v18434		0
v18436		0
v18446		0
v18492	123.01	1
v18504		0
v18520		0
v18530		0
v18564	38.12	1
v18578		0
v18614		0
v18650		0
v18653		0
v18676		0
v18696		0
v18717		0
v18722		0
v18728		0
v18758		0
v18768		0
v18770		0
v18774		0
v18828		0
v18838	242.1	1
v18840		0
v18845		0
v18847		0
v18877		0
v18885		0
v18906		0
v18934		0
v18939		0
v18949		0
v18980		0
v19009		0
v19094		0
v19097		0
v19104	112.98	1
v19163		0
v19177	38.84	1
v19189		0
v19206		0
v19258		0
v19274		0
v19283	129.01	1
v19284		0
v19294	43.95	1
v19296		0
v19335		0
v19355		0
v19369		0
v19388		0
v19407	8.92	1
v19416		0
v19428		0
v19455		0
v19472		0
v19484		0
v19498	145.94	1
v19529		0
v19548		0
v19551		0
v19593		0
v19616		0
v19628		0
v19632		0
v19635	59.15	1
v19644		0
v19645		0
v19648		0
v19662		0
v19683		0
v19689		0
v19699		0
v19709	56.18	1
v19717		0
v19732		0
v19756		0
v19820	8.09	1
v19866		0
v19883		0
v19888		0
v19903	33.15	1
v19917	216.93	1
v19923		0
v19929		0
v19932		0
v19934	51.9	1
v19961		0
v19966		0
v20000		0
v20033		0
v20082		0
v20083		0
v20088		0
v20099	76.38	1
v20110		0
v20117		0
v20124		0
v20178		0
v20187		0
v20198		0
v20205	54.97	1
v20229		0
v20267		0
v20272	53.73	1
v20310		0
v20333		0
v20349		0
v20396		0
v20415		0
v20433		0
v20483	158.14	1
v20484		0
v20532		0
v20563		0
v20585		0
v20629		0
v20690	5.85	1
v20697		0
v20702		0
v20703	153.83	1
v20711		0
v20790	205.91	1
v20836		0
v20846		0
v20870		0
v20895		0
v20902		0
v20924	64.99	1
v20930		0
v20931		0
v21005		0
v21050		0
v21053	73.82	1
v21101		0
v21109		0
v21111		0
v21129		0
v21133		0
v21238		0
v21257		0
v21281		0
v21296		0
v21304		0
v21311	48.95	1
v21317		0
v21341		0
v21361	16.11	1
v21365		0
v21369		0
v21381		0
v21395		0
v21404		0
v21408		0
v21456		0
v21459		0
v21461		0
v21499		0
v21520		0
v21554	118.88	1
v21561		0
v21587		0
v21661		0
v21670		0
v21703		0
v21704		0
v21717		0
v21756		0
v21816		0
v21840		0
v21861		0
v21906	236.86	1
v21910		0
v21919		0
v21938		0
v21940		0
v21941		0
v21945		0
v21962		0
v22010		0
v22020		0
v22028		0
v22057	34.91	1
v22062		0
v22093		0
v22094		0
v22105		0
v22121		0
v22128	57.76	1
v22131		0
v22154		0
v22168		0
v22188		0
v22194		0
v22205		0
v22227		0
v22232		0
v22261		0
v22277		0
v22282		0
v22288		0
v22293		0
v22309		0
v22325		0
v22356		0
v22382		0
v22387		0
v22414		0
v22417		0
v22444		0
v22447	65.04	1
v22453		0
v22474		0
v22523		0
v22526		0
v22527		0
v22532	99.02	1
v22545	112.0	1
v22555		0
v22558		0
v22562		0
v22564		0
v22594		0
v22597		0
v22598		0
v22601	33.17	1
v22660		0
v22692		0
v22694		0
v22722		0
v22737		0
v22805		0
v22833		0
v22844		0
v22848		0
v22849		0
v22854	63.04	1
v22863	214.91	1
v22869		0
v22874	216.85	1
v22967		0
v22995		0
v23037		0
v23038		0
v23095		0
v23126		0
v23145	60.11	1
v23162		0
v23195		0
v23205	23.81	1
v23232		0
v23233		0
v23248		0
v23263		0
v23332	132.29	1
v23337		0
v23357		0
v23365		0
v23378		0
v23447	33.18	1
v23448		0
v23463		0
v23481	21.89	1
v23484		0
v23496		0
v23536	28.74	1
v23591		0
v23593		0
v23600		0
v23605	31.92	1
v23691		0
v23725		0
v23760		0
v23762	49.99	1
v23805		0
v23841		0
v23869	37.02	1
v23870		0
v23884	69.82	1
v23886		0
v23895		0
v23896		0
v23945		0
v23955		0
v23994		0
v24014	45.2	1
v24021	43.35	1
v24038		0
v24042	70.87	1
v24043		0
v24055		0
v24076		0
v24086		0
v24088		0
v24107	31.92	1
v24123		0
v24132		0
v24169		0
v24267		0
v24269		0
v24277		0
v24296	215.05	1
v24314		0
v24337	4.88	1
v24346		0
v24348		0
v24353		0
v24367		0
v24416		0
v24441		0
v24442		0
v24485		0
v24503		0
v24514		0
v24528		0
v24548		0
v24560		0
v24576		0
v24604		0
v24617		0
v24649		0
v24698	31.05	1
v24714		0
v24717	100.02	1
v24718		0
v24775		0
v24777		0
v24790		0
v24874		0
v24878		0
v24880		0
v24883		0
v24907		0
v24932		0
v24934	130.79	1
v24946		0
v24955		0
v24986		0
v25013		0
v25054		0
v25078		0
v25099		0
v25101		0
v25114	58.25	1
v25162		0
v25197		0
v25203		0
v25204		0
v25210		0
v25214		0
v25224		0
v25231		0
v25261		0
v25276		0
v25342		0
v25347		0
v25376		0
v25389		0
v25409		0
v25410	107.83	1
v25473		0
v25479		0
v25489		0
v25544		0
v25548		0
v25568		0
v25573		0
v25581		0
v25605		0
v25615	88.97	1
v25631		0
v25658		0
v25670		0
v25674		0
v25681		0
v25687		0
v25702		0
v25724		0
v25736		0
v25737		0
v25742		0
v25773		0
v25792		0
v25796		0
v25859		0
v25919		0
v25930		0
v25939		0
v25974		0
v25979		0
v26003		0
v26014		0
v26062		0
v26082	125.39	1
v26105		0
v26110		0
v26200	26.18	1
v26225		0
v26231		0
v26241	93.97	1
v26260	22.91	1
v26276		0
v26292		0
v26314		0
v26357		0
v26377	93.98	1
v26400		0
v26402		0
v26407		0
v26419		0
v26425		0
v26447		0
v26502		0
v26507		0
v26531		0
v26547	46.27	1
v26578	26.91	1
v26580		0
v26588		0
v26598		0
v26615		0
v26624	11.04	1
v26634		0
v26662		0
v26670	69.53	1
v26711	201.47	1
v26738	41.91	1
v26739		0
v26756	48.92	1
v26757		0
v26780		0
v26781		0
v26786		0
v26787		0
v26802		0
v26813		0
v26820		0
v26823		0
v26837	52.16	1
v26859		0
v26867		0
v26872		0
v26880		0
v26891		0
v26916	86.27	1
v26946		0
v26971		0
v26983		0
v26987		0
v27053		0
v27089		0
v27091		0
v27116		0
v27153		0
v27173		0
v27180		0
v27183		0
v27186		0
v27197		0
v27220		0
v27226		0
v27240		0
v27250		0
v27262		0
v27271		0
v27307		0
v27311		0
v27333		0
v27334		0
v27352		0
v27375		0
v27384		0
v27412	47.76	1
v27444		0
v27447		0
v27468		0
v27473		0
v27484		0
v27486		0
v27487		0
v27496	42.07	1
v27517		0
v27559		0
v27573		0
v27577		0
v27595		0
v27620		0
v27639		0
v27662		0
v27673		0
v27695		0
v27724		0
v27725		0
v27766		0
v27783		0
v27784		0
v27828		0
v27841	59.91	1
v27857		0
v27893		0
v27950	35.18	1
v27960		0
v27971		0
v28089		0
v28097		0
v28098		0
v28102		0
v28108		0
v28164	25.91	1
v28180		0
v28228		0
v28268		0
v28318		0
v28397		0
v28399		0
v28422		0
v28435	32.05	1
v28458		0
v28519	66.66	1
v28559	71.71	1
v28565		0
v28583		0
v28602		0
v28606	162.93	1
v28607		0
v28612		0
v28634		0
v28649		0
v28658	113.68	1
v28676		0
v28708		0
v28769		0
v28777		0
v28819		0
v28826		0
v28843		0
v28855		0
v28875		0
v28892		0
v28983		0
v29039		0
v29093		0
v29104		0
v29126		0
v29154		0
v29205		0
v29222		0
v29232	23.91	1
v29247		0
v29269		0
v29277		0
v29288		0
v29293		0
v29321	32.96	1
v29382		0
v29394		0
v29429		0
v29443		0
v29446		0
v29465		0
v29469		0
v29473		0
v29516		0
v29562		0
v29566		0
v29567		0
v29582		0
v29595		0
v29607		0
v29628		0
v29631		0
v29667		0
v29695		0
v29703		0
v29733		0
v29777		0
v29837		0
v29841	86.02	1
v29866		0
v29913		0
v29931		0
v29932		0
v29946		0
v29961		0
v29995	105.12	1
v30052	35.1	1
v30073		0
v30079		0
v30099		0
v30117		0
v30119		0
v30126		0
v30131		0
v30181		0
v30285		0
v30292	180.92	1
v30315	75.13	1
v30331		0
v30339		0
v30358		0
v30360		0
v30364		0
v30374	207.0	1
v30396		0
v30418		0
v30434	60.98	1
v30439		0
v30459		0
v30463		0
v30464		0
v30502		0
v30518		0
v30538		0
v30539		0
v30541		0
v30596		0
v30607		0
v30610		0
v30696		0
v30705		0
v30724		0
v30746		0
v30774		0
v30786		0
v30800		0
v30825		0
v30835	79.04	1
v30852	42.1	1
v30859	48.76	1
v30916		0
v30919		0
v30936		0
v30961		0
v30980		0
v30988		0
v31002		0
v31003		0
v31006		0
v31047		0
v31149		0
v31181		0
v31192		0
v31196		0
v31208	41.05	1
v31209		0
v31218		0
v31229		0
v31242		0
v31255		0
v31274		0
v31275	182.58	1
v31292	5.95	1
v31297		0
v31321		0
v31324		0
v31326		0
v31346		0
v31373		0
v31377		0
v31383		0
v31427		0
v31434		0
v31447		0
v31459		0
v31460		0
v31470		0
v31473		0
v31474		0
v31487	41.07	1
v31491	166.31	1
v31535		0
v31545		0
v31579		0
v31593		0
v31625		0
v31666		0
v31695		0
v31699	13.03	1
v31715		0
v31823	64.96	1
v31841		0
v31874	71.78	1
v31880		0
v31900		0
v31932		0
v31945		0
v31961	41.97	1
v31988		0
v31992		0
v32086		0
v32087	245.19	1
v32116		0
v32185		0
v32200		0
v32208		0
v32222		0
v32233		0
v32269		0
v32297		0
v32319		0
v32345	87.98	1
v32355		0
v32418		0
v32451		0
v32481		0
v32491		0
v32492		0
v32510		0
v32528		0
v32530	71.65	1
v32536		0
v32538		0
v32577	14.95	1
v32579	71.94	1
v32597	59.72	1
v32598		0
v32621		0
v32632		0
v32645		0
v32664		0
v32711		0
v32732		0
v32736		0
v32758		0
v32760	42.15	1
v32777		0
v32791		0
v32800		0
v32807		0
v32810		0
v32817		0
v32834		0
v32849		0
v32869		0
v32876		0
v32909		0
v32932		0
v32944		0
v33009		0
v33026		0
v33043		0
v33052		0
v33110		0
v33134		0
v33141	170.95	1
v33155		0
v33156		0
v33176		0
v33178	61.98	1
v33224		0
v33240		0
v33263	165.8	1
v33344		0
v33349		0
v33356		0
v33368		0
v33370		0
v33377		0
v33380		0
v33388		0
v33397		0
v33399		0
v33418		0
v33428		0
v33439		0
v33468		0
v33509		0
v33512	69.03	1
v33549		0
v33550		0
v33560	15.82	1
v33603		0
v33604		0
v33632	68.87	1
v33661		0
v33751		0
v33763		0
v33772		0
v33773		0
v33803		0
v33807		0
v33810		0
v33820		0
v33831		0
v33861		0
v33864		0
v33878		0
v33932	27.94	1
v33951		0
v34007		0
v34011		0
v34078		0
v34083		0
v34145		0
v34173		0
v34185		0
v34203	65.0	1
v34204		0
v34208		0
v34219		0
v34272		0
v34303		0
v34332		0
v34353		0
v34373		0
v34411		0
v34413		0
v34420		0
v34471		0
v34474		0
v34480		0
v34481		0
v34484		0
v34488		0
v34507		0
v34536		0
v34540		0
v34555		0
v34556		0
v34560		0
v34574		0
v34575		0
v34585		0
v34590		0
v34593		0
v34624		0
v34642		0
v34650		0
v34684	225.13	1
v34701		0
v34771		0
v34777		0
v34780		0
v34798		0
v34805		0
v34841		0
v34875	44.07	1
v34883		0
v34924		0
v34940		0
v34942		0
v34958	20.08	1
v34992		0
v34994	39.96	1
v35003		0
v35022		0
v35027		0
v35062		0
v35122		0
v35160		0
v35162		0
v35173	146.02	1
v35184		0
v35188		0
v35193		0
v35198		0
v35233		0
v35238		0
v35242		0
v35255		0
v35263		0
v35276	260.2	1
v35295		0
v35320		0
v35325		0
v35333		0
v35343		0
v35356		0
v35357		0
v35358		0
v35425		0
v35443		0
v35445		0
v35453		0
v35459		0
v35469		0
v35522		0
v35525		0
v35531		0
v35542	197.96	1
v35578		0
v35587		0
v35591		0
v35597		0
v35626		0
v35679		0
v35694		0
v35728		0
v35734		0
v35753	103.89	1
v35769		0
v35772	19.73	1
v35773		0
v35798		0
v35820		0
v35838	56.06	1
v35843		0
v35849		0
v35938		0
v35959		0
v35975		0
v35979		0
v35980		0
v35997		0
v36000		0
v36048		0
v36091		0
v36092		0
v36105		0
v36145		0
v36169		0
v36190	76.97	1
v36192		0
v36195		0
v36198		0
v36201		0
v36205		0
v36210		0
v36213		0
v36238	83.39	1
v36362		0
v36376		0
v36412		0
v36418		0
v36441	50.09	1
v36447		0
v36462		0
v36478		0
v36530		0
v36535		0
v36539		0
v36540		0
v36542		0
v36553		0
v36584		0
v36598		0
v36611		0
v36619		0
v36647	15.94	1
v36658		0
v36659	149.98	1
v36672		0
v36726		0
v36756		0
v36776		0
v36787		0
v36833		0
v36863	247.81	1
v36878	28.69	1
v36908		0
v36925		0
v36934		0
v36982		0
v37042		0
v37050		0
v37112		0
v37131	72.02	1
v37203		0
v37212	9.22	1
v37268		0
v37295		0
v37299	60.19	1
v37301		0
v37304		0
v37342		0
v37347		0
v37388		0
v37405		0
v37456		0
v37457		0
v37464		0
v37485		0
v37522	32.84	1
v37535	65.97	1
v37572		0
v37573		0
v37622		0
v37630		0
v37670		0
v37681		0
v37703		0
v37734		0
v37749		0
v37754		0
v37775	217.03	1
v37785		0
v37796		0
v37804		0
v37808		0
v37809		0
v37818		0
v37825		0
v37929		0
v37930		0
v37934		0
v37946		0
v37951		0
v37952		0
v37968		0
v37997		0
v38032		0
v38038		0
v38186		0
v38188		0
v38205		0
v38206		0
v38241	45.92	1
v38248		0
v38308	2.4	1
v38312		0
v38314		0
v38318		0
v38378		0
v38396	42.76	1
v38405		0
v38409	173.34	1
v38415		0
v38423	48.79	1
v38456		0
v38478	67.31	1
v38484		0
v38536		0
v38550	290.19	1
v38553		0
v38556		0
v38587		0
v38602		0
v38627		0
v38639	218.03	1
v38644		0
v38657		0
v38684		0
v38688		0
v38689		0
v38727		0
v38736		0
v38742		0
v38784		0
v38828	11.05	1
v38848	161.33	1
v38862	64.11	1
v38863		0
v38873		0
v38884	175.16	1
v38909		0
v38920	27.35	1
v38963		0
v38969	64.96	1
v38970		0
v39010		0
v39031		0
v39122	51.0	1
v39146		0
v39150		0
v39166		0
v39204		0
v39205		0
v39230		0
v39244		0
v39262		0
v39295		0
v39299		0
v39375		0
v39380	24.19	1
v39409		0
v39421		0
v39440		0
v39501		0
v39502		0
v39528	110.87	1
v39539		0
v39543		0
v39558		0
v39572		0
v39579		0
v39584		0
v39585		0
v39619		0
v39631		0
v39653		0
v39671	20.92	1
v39679		0
v39694		0
v39718		0
v39720		0
v39728		0
v39736		0
v39765	52.93	1
v39795		0
v39811		0
v39832		0
v39867		0
v39880		0
v39884		0
v39926		0
v39934		0
v39944		0
v40001		0
v40008		0
v40018		0
v40034	81.0	1
v40063		0
v40075		0
v40120		0
v40129	134.9	1
v40157		0
v40166		0
v40191	83.87	1
v40219		0
v40277		0
v40279		0
v40314		0
v40321		0
v40328		0
v40336		0
v40395		0
v40418		0
v40422		0
v40434		0
v40473		0
v40535		0
v40557		0
v40591		0
v40597		0
v40606		0
v40610		0
v40659		0
v40663		0
v40680		0
v40708	43.92	1
v40743		0
v40751		0
v40759		0
v40775		0
v40785	34.83	1
v40878		0
v40881		0
v40927		0
v40939		0
v40989		0
v40994		0
v41020		0
v41027		0
v41041	47.48	1
v41078	93.92	1
v41084		0
v41121		0
v41183		0
v41202		0
v41215		0
v41240		0
v41242		0
v41266		0
v41328		0
v41341		0
v41368	242.79	1
v41397		0
v41398		0
v41424		0
v41432		0
v41442		0
v41453		0
v41505	160.8	1
v41511		0
v41512		0
v41568		0
v41584		0
v41586		0
v41587		0
v41592		0
v41620		0
v41635	57.08	1
v41656		0
v41663		0
v41715		0
v41721	38.88	1
v41749		0
v41756		0
v41761	112.91	1
v41765		0
v41777	99.18	1
v41794		0
v41820		0
v41916		0
v41920		0
v41932	40.24	1
v41967		0
v41974		0
v41980		0
v42027		0
v42030		0
v42031		0
v42108	43.96	1
v42117		0
v42118		0
v42124		0
v42172	154.93	1
v42173		0
v42215	80.85	1
v42232		0
v42236		0
v42248		0
v42266		0
v42277	51.16	1
v42286		0
v42289		0
v42299		0
v42328		0
v42341		0
v42351		0
v42379	90.99	1
v42428		0
v42440		0
v42473		0
v42582		0
v42617		0
v42645		0
v42686	21.26	1
v42690		0
