visit_id	revisit_interval	revisit_intention
v2609		0
v2611		0
v2622		0
v2637		0
v2643	190.91	1
v2657		0
v2660		0
v2671		0
v2672		0
v2689		0
v2691		0
v2699		0
v2723		0
v2754	57.18	1
v2774		0
v2833		0
v2853		0
v2857		0
v2867		0
v2888	124.95	1
v2895		0
v2922		0
v2953		0
v2969		0
v2970	188.01	1
v2980		0
v2999		0
v3002		0
v3061		0
v3093		0
v3097		0
v3100		0
v3101		0
v3102	349.99	1
v3122		0
v3147		0
v3154	238.61	1
v3157		0
v3161		0
v3165		0
v3171		0
v3176		0
v3181		0
v3189		0
v3197		0
v3205	161.15	1
v3213	65.05	1
v3226		0
v3228		0
v3229		0
v3234		0
v3238		0
v3247		0
v3254		0
v3261		0
v3267	221.84	1
v3272		0
v3294		0
v3304		0
v3306		0
v3313		0
v3322	93.98	1
v3325		0
v3329		0
v3351	119.84	1
v3354		0
v3383		0
v3395		0
v3405		0
v3411	20.98	1
v3419		0
v3470		0
v3478		0
v3480		0
v3516		0
v3519		0
v3522		0
v3544		0
v3548		0
v3551		0
v3574		0
v3580		0
v3593	82.09	1
v3608		0
v3615		0
v3634	33.03	1
v3636		0
v3638		0
v3672		0
v3728		0
v3733		0
v3738		0
v3755	35.76	1
v3783		0
v3791		0
v3799		0
v3818		0
v3847		0
v3858		0
v3866		0
v3911		0
v3934		0
v3979		0
v3995	161.76	1
v4005		0
v4006		0
v4011		0
v4027		0
v4031		0
v4035		0
v4045		0
v4055	117.86	1
v4061		0
v4090		0
v4102		0
v4113	60.18	1
v4128	66.83	1
v4137		0
v4174		0
v4195		0
v4218		0
v4266	91.75	1
v4294	97.1	1
v4297	107.21	1
v4322		0
v4337		0
v4370		0
v4383		0
v4419		0
v4423	240.16	1
v4433		0
v4436	216.91	1
v4438		0
v4444		0
v4449		0
v4463		0
v4473		0
v4478	168.97	1
v4488	53.77	1
v4514		0
v4537		0
v4571		0
v4611		0
v4639		0
v4654	201.31	1
v4665		0
v4689		0
v4712		0
v4717		0
v4745		0
v4746	183.92	1
v4748		0
v4751		0
v4772		0
v4774		0
v4798		0
v4850		0
v4857		0
v4861		0
v4864		0
v4877		0
v4883		0
v4906		0
v4925	185.03	1
v4941		0
v4948	87.62	1
v4966	139.18	1
v4972		0
v4997		0
v4999		0
v5006		0
v5028	93.95	1
v5083		0
v5090		0
v5158		0
v5185	258.82	1
v5205		0
v5244		0
v5268		0
v5271		0
v5303		0
v5322		0
v5323	211.07	1
v5338		0
v5345		0
v5373		0
v5383		0
v5418		0
v5446		0
v5467		0
v5501		0
v5521		0
v5527		0
v5543		0
v5546		0
v5573		0
v5583		0
v5626		0
v5654		0
v5658		0
v5683		0
v5687		0
v5691		0
v5720	66.69	1
v5743		0
v5758		0
v5799	304.17	1
v5806		0
v5808		0
v5822		0
v5842		0
v5883		0
v5888	116.06	1
v5895		0
v5905		0
v5915	232.84	1
v5916		0
v5963		0
v6007		0
v6014	142.27	1
v6033	85.19	1
v6048	134.63	1
v6110		0
v6118		0
v6123		0
v6132		0
v6133		0
v6145	20.85	1
v6159	85.09	1
v6176		0
v6182		0
v6185		0
v6264		0
v6266	107.98	1
v6275	26.21	1
v6279	251.86	1
v6288		0
v6298		0
v6324		0
v6327		0
v6331	208.13	1
v6334		0
v6346		0
v6362		0
v6387		0
v6388		0
v6391		0
v6406		0
v6418		0
v6459	96.11	1
v6486	48.94	1
v6493		0
v6495		0
v6513		0
v6520		0
v6531		0
v6534		0
v6537		0
v6551	33.0	1
v6564		0
v6591		0
v6612	55.07	1
v6659		0
v6662		0
v6711		0
v6715		0
v6724		0
v6783		0
v6794		0
v6806		0
v6818		0
v6826		0
v6854		0
v6862		0
v6867		0
v6890		0
v6895		0
v6909		0
v6915		0
v6961		0
v6964		0
v6968		0
v6969		0
v6975		0
v7002		0
v7018		0
v7081		0
v7095		0
v7112		0
v7122	18.25	1
v7136	171.2	1
v7137		0
v7171	167.81	1
v7176		0
v7193		0
v7202		0
v7227		0
v7239		0
v7247		0
v7248		0
v7259		0
v7352		0
v7356	32.98	1
v7358	156.97	1
v7384		0
v7393		0
v7430		0
v7453		0
v7474		0
v7478		0
v7483		0
v7508		0
v7527		0
v7574	165.05	1
v7576		0
v7586		0
v7601		0
v7609	51.26	1
v7616		0
v7638		0
v7644		0
v7652		0
v7659		0
v7677		0
v7702		0
v7764		0
v7765		0
v7784		0
v7787		0
v7789		0
v7797		0
v7827		0
v7833		0
v7836		0
v7877		0
v7890		0
v7912		0
v7938		0
v7943		0
v7969		0
v7971		0
v7973		0
v8010		0
v8051		0
v8108		0
v8130		0
v8169	162.59	1
v8182		0
v8191		0
v8193		0
v8195	200.95	1
v8222	61.01	1
v8232	129.2	1
v8246		0
v8256		0
v8288		0
v8308		0
v8322		0
v8349		0
v8370		0
v8381	216.53	1
v8393		0
v8405	189.76	1
v8406		0
v8444		0
v8518		0
v8535		0
v8537		0
v8549	140.16	1
v8570		0
v8581		0
v8582		0
v8647		0
v8655		0
v8665		0
v8689		0
v8706		0
v8719		0
v8749		0
v8754		0
v8775		0
v8783		0
v8797		0
v8798	176.01	1
v8839		0
v8871		0
v8906		0
v8944		0
v8964		0
v8965		0
v8975		0
v8984		0
v9002		0
v9047		0
v9049		0
v9052		0
v9062		0
v9130		0
v9133		0
v9150		0
v9151	256.98	1
v9153		0
v9172	62.3	1
v9188		0
v9201		0
v9219		0
v9236		0
v9247		0
v9264		0
v9285		0
v9320		0
v9330	268.0	1
v9332	127.75	1
v9333		0
v9343	46.82	1
v9356		0
v9404		0
v9446		0
v9452		0
v9469		0
v9470		0
v9500		0
v9504		0
v9510		0
v9532		0
v9568		0
v9608		0
v9611		0
v9618	59.9	1
v9635	231.48	1
v9636		0
v9642	65.12	1
v9650	105.15	1
v9652		0
v9653		0
v9667		0
v9670	93.0	1
v9673		0
v9724		0
v9746	267.97	1
v9773		0
v9792		0
v9801		0
v9803		0
v9818		0
v9837		0
v9839		0
v9850		0
v9868		0
v9873		0
v9875		0
v9878		0
v9881		0
v9883		0
v9904		0
v9911		0
v9918	48.8	1
v9921		0
v9940	82.77	1
v9944		0
v9948		0
v9949	215.02	1
v9992	4.55	1
v10011		0
v10019		0
v10050		0
v10074		0
v10086		0
v10107		0
v10110	196.05	1
v10113		0
v10123		0
v10190		0
v10192		0
v10209	153.4	1
v10210		0
v10221		0
v10225		0
v10269		0
v10292		0
v10330		0
v10348		0
v10359		0
v10379		0
v10394		0
v10395		0
v10437		0
v10440		0
v10441		0
v10466		0
v10514		0
v10547		0
v10553		0
v10559	27.03	1
v10560		0
v10580		0
v10608		0
v10690		0
v10697		0
v10706	59.91	1
v10718	95.94	1
v10722		0
v10723	90.2	1
v10737		0
v10757		0
v10761		0
v10801		0
v10823	176.88	1
v10828		0
v10865		0
v10886	113.4	1
v10899		0
v10912		0
v10949		0
v10953		0
v10954		0
v10993		0
v11024	137.99	1
v11038	167.64	1
v11075		0
v11093		0
v11096		0
v11108		0
v11119		0
v11133		0
v11135		0
v11148		0
v11175		0
v11185		0
v11192		0
v11203		0
v11204		0
v11220		0
v11261		0
v11276		0
v11301		0
v11303		0
v11310		0
v11311	85.37	1
v11378		0
v11379		0
v11383		0
v11389		0
v11411		0
v11430		0
v11438		0
v11439		0
v11448		0
v11468	157.71	1
v11474	65.66	1
v11479		0
v11553	175.85	1
v11559		0
v11565		0
v11569		0
v11578		0
v11608		0
v11610		0
v11637		0
v11661	107.43	1
v11662		0
v11669		0
v11675		0
v11684		0
v11736	160.92	1
v11738		0
v11754		0
v11804		0
v11815	95.04	1
v11837		0
v11849		0
v11880		0
v11887		0
v11889		0
v11939		0
v11953		0
v11958	241.92	1
v11962		0
v11969		0
v11972		0
v11995		0
v12065		0
v12090		0
v12091		0
v12115		0
v12171		0
v12178	280.73	1
v12179		0
v12188		0
v12192		0
v12205		0
v12218	253.1	1
v12231		0
v12247		0
v12274		0
v12307		0
v12309	125.99	1
v12315		0
v12341		0
v12350		0
v12424		0
v12437	112.46	1
v12457		0
v12483		0
v12489		0
v12500		0
v12509		0
v12511		0
v12535		0
v12555	236.91	1
v12592	187.67	1
v12595		0
v12650		0
v12667		0
v12685		0
v12693		0
v12737		0
v12777	155.27	1
v12778	260.21	1
v12806		0
v12816		0
v12833		0
v12861		0
v12870		0
v12942		0
v13001		0
v13010		0
v13029		0
v13051		0
v13055		0
v13080	231.0	1
v13081		0
v13089		0
v13095		0
v13107		0
v13111		0
v13114		0
v13121		0
v13156		0
v13163		0
v13181		0
v13190		0
v13215		0
v13223		0
v13249		0
v13285		0
v13377		0
v13382		0
v13387		0
v13393		0
v13397		0
v13409		0
v13420		0
v13446		0
v13472		0
v13487		0
v13492	24.16	1
v13494		0
v13497	6.87	1
v13506		0
v13508		0
v13510		0
v13525		0
v13527		0
v13556		0
v13579		0
v13587		0
v13626		0
v13642		0
v13646		0
v13664		0
v13677		0
v13680		0
v13713	277.99	1
v13728		0
v13744		0
v13751		0
v13782		0
v13830		0
v13838		0
v13852	95.35	1
v13858		0
v13888		0
v13889	62.99	1
v13924	330.08	1
v13931		0
v13962		0
v13984		0
v13997		0
v14041		0
v14042		0
v14046		0
v14050		0
v14076		0
v14106		0
v14111		0
v14141		0
v14142		0
v14159		0
v14164		0
v14170	44.84	1
v14172		0
v14207	70.97	1
v14213		0
v14238	145.96	1
v14249		0
v14261		0
v14272		0
v14313		0
v14318		0
v14326		0
v14338		0
v14349		0
v14357		0
v14374		0
v14443		0
v14468		0
v14472		0
v14491		0
v14514		0
v14556		0
v14565	148.38	1
v14628		0
v14629		0
v14639		0
v14640		0
v14654	109.97	1
v14678		0
v14695		0
v14698		0
v14737	206.16	1
v14781		0
v14789		0
v14792		0
v14801	91.05	1
v14834	265.08	1
v14843		0
v14847		0
v14849		0
v14858		0
v14892		0
v14914	87.9	1
v14929		0
v14973		0
v14988		0
v15015		0
v15031		0
v15043	119.63	1
v15050		0
v15064		0
v15130		0
v15153		0
v15165		0
v15186		0
v15219		0
v15226	109.37	1
v15231		0
v15236		0
v15238		0
v15247		0
v15259		0
v15264		0
v15270		0
v15282		0
v15291		0
v15307		0
v15323		0
v15367		0
v15379		0
v15388		0
v15405	76.22	1
v15410		0
v15419		0
v15550		0
v15556		0
v15564		0
v15567		0
v15568		0
v15570		0
v15658		0
v15661		0
v15677		0
v15726		0
v15771		0
v15773		0
v15776		0
v15790		0
v15800		0
v15813		0
v15818		0
v15831		0
v15866		0
v15910		0
v15934		0
v15942		0
v15990		0
v15994		0
v16035		0
v16088		0
v16097		0
v16124		0
v16125		0
v16128		0
v16137		0
v16159		0
v16180	113.61	1
v16184		0
v16200		0
v16202	18.77	1
v16208	271.01	1
v16209		0
v16223	179.05	1
v16244		0
v16245		0
v16253		0
v16256		0
v16258		0
v16265		0
v16267		0
v16275		0
v16280		0
v16302	87.21	1
v16328		0
v16349	61.99	1
v16379	215.1	1
v16393		0
v16405		0
v16406	149.03	1
v16409		0
v16413		0
v16443		0
v16459		0
v16467		0
v16473	33.07	1
v16474		0
v16487		0
v16495		0
v16509	148.1	1
v16522		0
v16528		0
v16530		0
v16536		0
v16542	43.99	1
v16543		0
v16563		0
v16584	89.86	1
v16602	111.61	1
v16606		0
v16618		0
v16622		0
v16630		0
v16645		0
v16650		0
v16652		0
v16693		0
v16711		0
v16726		0
v16759		0
v16783		0
v16840		0
v16841		0
v16847		0
v16856	274.54	1
v16879		0
v16896		0
v16901		0
v16909		0
v16952		0
v16958		0
v16967		0
v17012		0
v17031		0
v17032		0
v17051		0
v17071		0
v17080		0
v17098	162.78	1
v17107	273.23	1
v17117		0
v17133		0
v17136	225.97	1
v17153		0
v17168		0
v17176		0
v17215		0
v17246		0
v17247		0
v17261	108.73	1
v17264		0
v17273	7.98	1
v17291		0
v17292		0
v17351		0
v17366		0
v17369		0
v17396	60.05	1
v17397		0
v17403		0
v17441	71.24	1
v17452		0
v17462		0
v17473		0
v17503		0
v17509		0
v17519		0
v17523		0
v17526		0
v17529		0
v17537		0
v17550		0
v17551		0
v17564		0
v17624		0
v17631		0
v17635		0
v17703		0
v17720	261.47	1
v17756		0
v17767		0
v17780		0
v17832		0
v17835		0
v17843		0
v17845		0
v17856		0
v17869	327.23	1
v17873		0
v17902		0
v17916		0
v17918		0
v17925		0
v17947	275.12	1
v17957		0
v17976		0
v17987		0
v17988		0
v18008		0
v18024		0
v18046		0
v18057		0
v18058		0
v18076		0
v18115		0
v18133		0
v18142		0
v18147		0
v18163		0
v18183		0
v18208	82.07	1
v18225		0
v18230		0
v18237	110.5	1
v18238		0
v18282		0
v18286		0
v18299		0
v18305		0
v18312	253.96	1
v18342		0
v18344		0
v18354		0
v18358		0
v18368		0
v18377		0
v18380		0
v18397	216.86	1
v18402		0
v18432		0
v18456		0
v18458		0
v18469		0
v18470		0
v18476		0
v18483		0
v18515		0
v18531	82.03	1
v18533		0
v18584		0
v18606		0
v18609		0
v18632		0
v18669		0
v18700	123.76	1
v18719		0
v18720		0
v18721		0
v18724		0
v18728		0
v18746		0
v18765		0
v18775		0
v18778		0
v18785	76.68	1
v18788		0
v18789		0
v18800		0
v18882	55.21	1
v18883		0
v18893		0
v18898		0
v18925	236.77	1
v18941	47.96	1
v18961		0
v18969		0
v18972		0
v18985		0
v18990		0
v18994		0
v18998		0
v19006		0
v19054		0
v19132		0
v19152		0
v19190	32.01	1
v19211		0
v19216		0
v19230		0
v19236		0
v19240		0
v19262		0
v19270		0
v19275		0
v19287		0
v19289		0
v19303	36.85	1
v19350		0
v19382		0
v19388		0
v19398		0
v19409	57.08	1
v19412		0
v19429		0
v19466		0
v19473		0
v19480		0
v19486	136.94	1
v19493		0
v19516		0
v19533		0
v19544	159.08	1
v19551		0
v19566		0
v19570		0
v19590		0
v19609		0
v19611		0
v19667		0
v19671		0
v19686		0
v19687		0
v19705		0
v19723		0
v19727		0
v19739		0
v19749		0
v19815		0
v19822		0
v19869		0
v19870		0
v19871		0
v19881		0
v19882		0
v19888		0
v19903		0
v19908		0
v19929		0
v19930		0
v19937	13.06	1
v19943		0
v19955		0
v19961		0
v19966		0
v19978		0
v19995		0
v20016		0
v20019		0
v20023	17.67	1
v20029		0
v20030		0
v20044		0
v20052		0
v20061		0
v20078		0
v20087		0
v20124		0
v20131		0
v20195		0
v20199		0
v20218		0
v20221		0
v20258		0
v20262		0
v20270		0
v20287	82.65	1
v20296	118.03	1
v20336		0
v20346		0
v20348		0
v20360		0
v20361		0
v20372		0
v20388		0
v20394		0
v20398	143.76	1
v20422		0
v20450		0
v20462		0
v20482		0
v20487		0
v20496		0
v20498	186.66	1
v20499		0
v20509		0
v20514		0
v20544		0
v20552	102.24	1
v20562		0
v20572		0
v20575		0
v20578		0
v20600	99.04	1
v20603		0
v20615		0
v20654	261.2	1
v20672		0
v20728	21.62	1
v20753		0
v20761	67.21	1
v20790		0
v20792		0
v20801		0
v20826		0
v20859		0
v20871		0
v20877		0
v20887		0
v20888		0
v20931		0
v20942	284.79	1
v20943		0
v20948		0
v20955	144.71	1
v20985		0
v21004		0
v21031		0
v21072		0
v21080		0
v21085		0
v21117		0
v21171		0
v21210		0
v21226		0
v21227		0
v21238		0
v21250	248.95	1
v21252		0
v21278	18.09	1
v21286		0
v21290	125.09	1
v21292		0
v21294		0
v21306		0
v21307		0
v21312	115.34	1
v21326	225.08	1
v21337		0
v21347		0
v21351	37.95	1
v21368	49.82	1
v21370	21.47	1
v21432		0
v21444		0
v21449		0
v21462		0
v21470		0
v21472		0
v21475		0
v21521		0
v21536		0
v21539	224.79	1
v21564		0
v21571		0
v21575		0
v21598	87.64	1
v21622		0
v21626		0
v21634		0
v21656	261.01	1
v21663		0
v21666	87.1	1
v21682		0
v21697		0
v21726		0
v21733		0
v21751		0
v21789		0
v21791		0
v21817		0
v21823		0
v21828		0
v21838	207.99	1
v21875		0
v21907	85.0	1
v21939	120.31	1
v21949		0
v21950		0
v21968		0
v22001		0
v22005		0
v22020		0
v22075		0
v22077		0
v22083		0
v22103		0
v22105		0
v22114		0
v22119		0
v22161		0
v22165	248.97	1
v22170		0
v22171		0
v22176		0
v22187		0
v22207	208.07	1
v22233		0
v22280		0
v22321		0
v22340		0
v22381		0
v22399		0
v22416		0
v22423	49.32	1
v22437		0
v22442	289.99	1
v22461		0
v22472		0
v22508		0
v22517		0
v22522		0
v22539		0
v22570		0
v22576	329.96	1
v22583		0
v22599		0
v22611		0
v22637		0
v22672	173.67	1
v22675	31.74	1
v22682		0
v22685		0
v22702	172.85	1
v22726		0
v22733		0
v22746		0
v22754		0
v22771		0
v22775		0
v22804		0
v22818	249.05	1
v22823		0
v22833		0
v22837		0
v22846		0
v22850		0
v22856		0
v22860		0
v22862		0
v22870		0
v22875		0
v22877		0
v22886	64.91	1
v22892		0
v22920		0
v22944		0
v22968	118.18	1
v22979		0
v23000		0
v23004		0
v23020		0
v23040		0
v23056		0
v23064		0
v23085		0
v23105		0
v23148		0
v23152		0
v23154		0
v23160		0
v23214		0
v23218		0
v23219		0
v23231		0
v23247	122.06	1
v23267		0
v23268		0
v23295	205.77	1
v23328		0
v23329	325.05	1
v23340		0
v23389	285.13	1
v23397		0
v23402		0
v23440		0
v23459		0
v23474		0
v23479		0
v23486		0
v23520	360.1	1
v23551		0
v23560		0
v23592		0
v23593		0
v23595		0
v23639		0
v23643		0
v23684		0
v23693		0
v23708		0
v23712		0
v23722	110.63	1
v23728		0
v23734	127.0	1
v23735		0
v23744		0
v23745		0
v23752		0
v23769		0
v23800		0
v23825		0
v23846		0
v23863		0
v23878	118.38	1
v23890	97.91	1
v23907	75.72	1
v23908		0
v23922		0
v23957		0
v23959	7.2	1
v23963		0
v23991		0
v23996		0
v24007		0
v24008		0
v24025		0
v24032		0
v24048		0
v24069		0
v24097	209.3	1
v24118		0
v24124		0
v24129		0
v24162		0
v24165		0
v24167		0
v24190		0
v24191		0
v24200	208.98	1
v24209		0
v24221	72.01	1
v24228		0
v24252		0
v24256	69.14	1
v24283		0
v24292		0
v24298		0
v24333		0
v24345		0
v24347		0
v24351	116.93	1
v24355		0
v24396		0
v24397		0
v24409		0
v24424		0
v24426	97.24	1
v24429		0
v24431		0
v24489		0
v24511		0
v24517		0
v24529		0
v24532		0
v24554		0
v24560		0
v24571	281.79	1
v24574		0
v24595	52.44	1
v24601		0
v24619		0
v24636		0
v24668		0
v24681		0
v24687	278.32	1
v24727		0
v24737	26.48	1
v24752		0
v24761		0
v24781		0
v24861		0
v24866		0
v24877		0
v24880		0
v24885		0
v24930		0
v24945		0
v24953		0
v24961		0
v25017		0
v25026	34.74	1
v25038		0
v25047	32.05	1
v25050		0
v25056		0
v25078		0
v25082		0
v25123		0
v25136		0
v25178		0
v25180		0
v25229		0
v25236		0
v25237		0
v25242		0
v25261	273.0	1
v25286		0
v25297		0
v25318		0
v25333	99.94	1
v25335		0
v25355	151.87	1
v25358		0
v25359		0
v25364		0
v25369		0
v25400		0
v25408	91.95	1
v25414		0
v25420		0
v25432		0
v25475		0
v25479		0
v25483		0
v25490		0
v25500		0
v25518		0
v25524		0
v25526		0
v25602		0
v25619		0
v25699		0
v25706	86.93	1
v25720		0
v25741		0
v25789		0
v25799		0
v25813		0
v25820	230.34	1
v25825		0
v25860		0
v25866		0
v25874		0
v25880	86.28	1
v25893		0
v25911	3.87	1
v25916		0
v25917		0
v25942		0
v25947		0
v25980		0
v25998	109.24	1
v26028		0
v26042		0
v26049		0
v26077		0
v26083		0
v26099	268.21	1
v26125		0
v26138		0
v26139		0
v26156		0
v26178		0
v26190	81.79	1
v26192		0
v26208		0
v26212		0
v26214		0
v26221		0
v26234		0
v26238		0
v26239		0
v26272		0
v26277		0
v26297		0
v26315		0
v26323		0
v26357	23.71	1
v26392		0
v26400		0
v26404		0
v26407		0
v26451		0
v26460	254.78	1
v26496	195.19	1
v26508		0
v26511		0
v26512	92.29	1
v26516	240.77	1
v26519		0
v26521	92.13	1
v26548		0
v26550		0
v26554		0
v26567		0
v26569		0
v26578		0
v26592		0
v26598		0
v26602		0
v26666		0
v26667		0
v26694		0
v26727		0
v26767		0
v26774		0
v26783		0
v26802		0
v26806		0
v26828		0
v26847		0
v26904		0
v26983		0
v27005	164.12	1
v27013		0
v27032		0
v27033		0
v27035		0
v27040		0
v27047		0
v27056		0
v27075		0
v27111	100.19	1
v27114		0
v27118		0
v27131		0
v27132		0
v27143		0
v27144		0
v27161	78.7	1
v27173		0
v27265		0
v27278		0
v27280		0
v27341		0
v27351		0
v27382		0
v27400		0
v27415		0
v27423	15.23	1
v27461		0
v27502		0
v27510	2.56	1
v27513		0
v27524		0
v27528		0
v27552		0
v27561		0
v27607		0
v27632		0
v27639		0
v27669		0
v27672		0
v27673		0
v27681		0
v27746		0
v27751		0
v27786		0
v27799	44.9	1
v27801		0
v27808		0
v27829		0
v27831		0
v27838		0
v27839		0
v27909	264.23	1
v27924		0
v27938		0
v27944		0
v27951		0
v27954		0
v28015		0
v28022		0
v28044		0
v28059		0
v28070		0
v28078		0
v28116	191.83	1
v28127		0
v28130		0
v28142		0
v28169		0
v28246		0
v28254		0
v28267		0
v28268		0
v28337		0
v28339		0
v28341		0
v28367		0
v28373		0
v28430		0
v28441		0
v28445		0
v28449		0
v28474		0
v28477		0
v28494		0
v28495		0
v28533	133.03	1
v28560		0
v28595		0
v28596		0
v28605		0
v28624		0
v28635		0
v28636		0
v28657		0
v28691	18.31	1
v28721		0
v28751		0
v28765	111.78	1
v28776		0
v28778		0
v28783	242.12	1
v28796		0
v28813		0
v28838		0
v28844		0
v28860		0
v28861		0
v28909	156.89	1
v28915		0
v28919		0
v28921		0
v28929		0
v28961		0
v28965		0
v28971		0
v28975		0
v28994		0
v29001	73.33	1
v29004		0
v29019		0
v29044		0
v29047		0
v29048		0
v29068	41.97	1
v29083		0
v29084	114.17	1
v29110	202.68	1
v29144		0
v29154		0
v29190		0
v29205		0
v29218		0
v29219		0
v29238		0
v29239	251.9	1
v29245	292.05	1
v29282		0
v29284		0
v29285		0
v29313		0
v29335		0
v29344		0
v29346		0
v29403		0
v29407		0
v29435		0
v29440		0
v29456		0
v29461		0
v29492		0
v29519		0
v29534		0
v29541	73.96	1
v29564	240.58	1
v29612		0
v29637		0
v29651	35.86	1
v29658		0
v29677		0
v29690		0
v29693		0
v29706		0
v29720		0
v29773		0
v29777	127.9	1
v29806		0
v29835	220.03	1
v29873		0
v29914		0
v29927	112.01	1
v29928		0
v29930	57.93	1
v29951		0
v29978		0
v29991		0
v29999		0
v30044		0
v30076		0
v30078		0
v30095		0
v30098		0
v30101		0
v30125		0
v30131		0
v30161		0
v30194		0
v30210		0
v30214		0
v30219		0
v30220		0
v30236	93.74	1
v30242		0
v30258		0
v30263		0
v30300		0
v30351		0
v30356		0
v30360		0
v30370	67.04	1
v30400		0
v30438		0
v30440		0
v30457		0
v30474		0
v30475		0
v30481		0
v30496		0
v30587		0
v30593		0
v30606		0
v30619		0
v30627		0
v30653	18.97	1
v30655	275.97	1
v30698		0
v30702		0
v30704		0
v30729		0
v30730		0
v30736		0
v30745		0
v30772		0
v30786	120.35	1
v30788		0
v30807		0
v30823		0
v30843		0
v30865		0
v30877		0
v30885		0
v30895	14.01	1
v30896		0
v30915		0
v30922	246.25	1
v30925		0
v30927		0
v30948		0
v30992		0
v30994		0
v31010		0
v31052	30.83	1
v31079	30.02	1
v31080		0
v31106		0
v31117		0
v31147		0
v31171		0
v31186	121.65	1
v31221		0
v31233		0
v31235	151.78	1
v31238		0
v31273		0
v31292		0
v31320		0
v31322		0
v31334		0
v31335		0
v31336		0
v31358		0
v31364		0
v31377	63.07	1
v31386		0
v31391		0
v31408		0
v31412		0
v31432		0
v31436		0
v31445		0
v31467	163.69	1
v31486		0
v31512		0
v31525		0
v31546		0
v31548	315.09	1
v31555		0
v31571		0
v31576		0
v31579	241.45	1
v31586		0
v31628		0
v31636		0
v31696		0
v31698		0
v31700		0
v31711		0
v31712		0
v31718		0
v31726		0
v31728		0
v31778		0
v31783		0
v31828		0
v31836	167.02	1
v31883		0
v31890		0
v31950		0
v31962		0
v31964		0
v31986		0
v32005		0
v32028		0
v32041	72.05	1
v32072	143.69	1
v32074		0
v32081		0
v32085		0
v32092	91.6	1
v32125		0
v32134		0
v32138	84.09	1
v32163		0
v32173		0
v32179	274.17	1
v32184	27.07	1
v32185		0
v32219		0
v32226		0
v32268	111.83	1
v32279		0
v32321		0
v32403	252.06	1
v32419	140.84	1
v32496	218.22	1
v32509		0
v32546		0
v32570		0
v32587		0
v32595	144.07	1
v32613		0
v32615		0
v32633	258.73	1
v32664	85.2	1
v32689	85.92	1
v32693		0
v32714		0
v32773		0
v32835		0
v32856		0
v32903		0
v32933		0
v32936		0
v32950		0
v32957		0
v33022		0
v33032		0
v33037		0
v33040		0
v33055		0
v33086		0
v33098		0
v33114		0
v33124	167.82	1
v33126	119.2	1
v33130		0
v33147		0
v33148		0
v33151		0
v33155		0
v33157		0
v33162		0
v33169		0
v33185		0
v33198	69.05	1
v33236		0
v33241		0
v33252		0
v33265		0
v33268		0
v33269		0
v33286		0
v33290		0
v33293		0
v33311		0
v33327		0
v33330		0
v33336		0
v33337		0
v33342		0
v33348		0
v33419		0
v33484		0
v33507		0
v33512	209.11	1
v33513		0
v33533		0
v33540		0
v33588		0
v33610	108.1	1
v33623		0
v33632		0
v33662		0
v33671		0
v33687	224.93	1
v33706		0
v33727	252.83	1
v33771		0
v33772		0
v33816		0
v33837		0
v33846		0
v33878		0
