visit_id	revisit_interval	revisit_intention
v4697		0
v4711		0
v4729		0
v4777		0
v4779		0
v4780		0
v4786		0
v4798		0
v4818		0
v4823		0
v4849		0
v4877		0
v4902		0
v4923		0
v4964		0
v5014		0
v5024		0
v5063		0
v5102		0
v5116		0
v5126		0
v5129		0
v5130		0
v5131		0
v5133		0
v5169		0
v5176		0
v5240		0
v5244		0
v5260		0
v5274	5.83	1
v5286		0
v5298		0
v5309		0
v5311		0
v5327		0
v5329		0
v5381	34.89	1
v5383		0
v5407		0
v5434		0
v5445		0
v5480		0
v5485		0
v5502		0
v5509		0
v5533		0
v5551		0
v5555		0
v5567		0
v5571		0
v5579		0
v5606		0
v5680		0
v5689		0
v5704		0
v5723		0
v5797		0
v5800		0
v5802		0
v5814		0
v5818		0
v5827		0
v5829		0
v5833		0
v5835		0
v5857		0
v5915		0
v5923	22.01	1
v5931		0
v5933		0
v5969		0
v5983		0
v5986		0
v5989		0
v5991		0
v5994		0
v6075		0
v6098		0
v6103		0
v6113		0
v6116		0
v6133		0
v6139		0
v6161		0
v6164		0
v6178		0
v6179		0
v6254		0
v6268		0
v6292		0
v6321		0
v6347		0
v6380		0
v6390		0
v6398		0
v6399		0
v6409		0
v6416		0
v6437		0
v6450		0
v6458		0
v6476	8.28	1
v6494		0
v6495		0
v6559		0
v6570		0
v6573		0
v6594		0
v6638		0
v6641		0
v6643		0
v6649		0
v6673		0
v6690		0
v6715		0
v6749		0
v6760		0
v6811		0
v6831		0
v6841		0
v6887		0
v6891		0
v6895		0
v6933	9.95	1
v6940		0
v6956		0
v6970		0
v7000		0
v7014		0
v7027		0
v7053		0
v7074		0
v7092		0
v7094		0
v7110		0
v7130		0
v7131		0
v7136		0
v7144		0
v7156		0
v7213		0
v7228		0
v7272		0
v7282		0
v7295		0
v7309		0
v7315		0
v7334		0
v7339		0
v7349		0
v7399		0
v7402		0
v7407		0
v7412		0
v7422	8.8	1
v7442		0
v7453		0
v7477		0
v7499		0
v7504		0
v7508		0
v7514		0
v7532		0
v7535		0
v7584		0
v7607		0
v7618		0
v7630		0
v7645		0
v7660		0
v7662		0
v7673		0
v7678		0
v7683		0
v7690		0
v7710		0
v7713		0
v7725		0
v7740		0
v7749		0
v7757		0
v7768		0
v7790		0
v7817		0
v7840		0
v7843		0
v7851		0
v7852		0
v7862		0
v7870		0
v7896		0
v7897		0
v7948		0
v7955		0
v7970		0
v7971		0
v8000		0
v8003		0
v8030		0
v8040		0
v8046		0
v8054		0
v8082		0
v8110		0
v8130		0
v8164		0
v8176		0
v8189		0
v8201		0
v8234		0
v8244		0
v8249		0
v8251	10.77	1
v8295		0
v8343		0
v8345		0
v8352		0
v8354		0
v8360		0
v8363		0
v8369		0
v8394		0
v8396		0
v8399		0
v8418		0
v8424		0
v8471		0
v8507		0
v8551		0
v8552		0
v8559		0
v8574		0
v8592		0
v8594		0
v8600		0
v8602		0
v8604		0
v8606		0
v8615		0
v8660		0
v8684		0
v8700		0
v8708		0
v8769		0
v8774		0
v8786		0
v8805		0
v8829		0
v8832		0
v8839		0
v8873		0
v8911		0
v8960		0
v8996		0
v9008		0
v9020		0
v9047		0
v9061		0
v9069		0
v9118		0
v9121		0
v9156		0
v9157		0
v9176		0
v9215		0
v9224		0
v9238		0
v9240		0
v9249		0
v9264		0
v9269		0
v9278		0
v9283	13.95	1
v9332		0
v9362		0
v9373		0
v9376		0
v9404		0
v9416		0
v9447		0
v9459		0
v9464		0
v9465	204.08	1
v9482		0
v9493		0
v9535		0
v9549		0
v9567		0
v9621		0
v9626		0
v9647		0
v9660		0
v9675		0
v9685	72.05	1
v9711	59.31	1
v9760		0
v9793		0
v9887		0
v9894		0
v9899		0
v9904		0
v9909		0
v9920		0
v9932		0
v9948		0
v9974		0
v9980		0
v9981		0
v9983		0
v9985		0
v9995		0
v10001		0
v10032		0
v10034		0
v10036		0
v10071		0
v10119		0
v10150		0
v10157		0
v10170		0
v10173		0
v10224		0
v10228		0
v10246		0
v10263		0
v10331		0
v10337		0
v10352		0
v10358		0
v10369		0
v10383		0
v10389		0
v10396		0
v10399		0
v10430		0
v10445		0
v10447		0
v10450		0
v10470		0
v10480		0
v10484		0
v10488		0
v10497		0
v10501		0
v10509		0
v10569		0
v10575		0
v10577		0
v10584		0
v10587		0
v10633		0
v10645		0
v10655		0
v10664		0
v10686		0
v10718		0
v10731		0
v10734		0
v10742		0
v10744		0
v10751		0
v10756		0
v10789		0
v10790		0
v10791		0
v10797		0
v10822		0
v10825		0
v10846		0
v10857		0
v10858	36.92	1
v10861		0
v10864		0
v10881		0
v10887		0
v10902		0
v10912		0
v10934		0
v10993		0
v10997		0
v11038		0
v11058		0
v11063		0
v11068		0
v11073		0
v11086		0
v11091		0
v11127		0
v11168		0
v11180		0
v11197		0
v11198		0
v11199		0
v11205		0
v11206		0
v11211		0
v11224		0
v11233		0
v11269		0
v11273		0
v11282		0
v11288		0
v11300		0
v11309		0
v11310		0
v11317	130.9	1
v11319		0
v11321		0
v11333		0
v11353		0
v11367		0
v11374		0
v11437		0
v11446		0
v11465		0
v11485		0
v11510		0
v11536		0
v11562		0
v11590		0
v11592		0
v11613		0
v11614		0
v11632		0
v11638		0
v11645		0
v11655		0
v11660		0
v11663		0
v11695		0
v11767		0
v11801		0
v11805		0
v11823		0
v11836		0
v11859		0
v11861		0
v11899		0
v11922		0
v11961		0
v11979		0
v11982		0
v12004		0
v12010		0
v12015		0
v12044		0
v12060		0
v12068		0
v12094		0
v12096		0
v12114		0
v12142		0
v12166		0
v12168		0
v12172		0
v12192		0
v12220		0
v12224		0
v12237		0
v12241		0
v12242		0
v12253		0
v12261		0
v12266		0
v12271		0
v12274		0
v12289		0
v12297		0
v12314		0
v12316		0
v12336		0
v12345		0
v12400		0
v12402		0
v12411		0
v12417		0
v12468		0
v12502		0
v12511		0
v12547		0
v12567		0
v12571		0
v12582		0
v12584		0
v12602		0
v12618		0
v12642		0
v12670		0
v12680		0
v12696		0
v12709		0
v12715		0
v12721		0
v12723		0
v12753		0
v12799		0
v12811		0
v12815		0
v12827		0
v12857		0
v12903		0
v12968		0
v12997	29.28	1
v13122		0
v13148		0
v13151		0
v13165		0
v13180		0
v13185		0
v13203		0
v13208		0
v13218		0
v13220		0
v13226	83.9	1
v13232		0
v13359		0
v13405		0
v13411		0
v13440		0
v13464		0
v13473		0
v13496		0
v13511		0
v13525		0
v13539		0
v13540		0
v13555		0
v13563		0
v13578		0
v13584		0
v13598		0
v13609		0
v13610		0
v13613		0
v13615		0
v13630		0
v13637		0
v13648		0
v13652		0
v13690		0
v13709		0
v13717		0
v13736		0
v13740		0
v13752		0
v13762		0
v13766		0
v13771		0
v13786		0
v13801		0
v13823		0
v13829		0
v13846		0
v13853		0
v13855		0
v13861		0
v13874		0
v13891		0
v13897		0
v13930		0
v13941		0
v13964		0
v13986		0
v14006	1.78	1
v14053		0
v14073		0
v14115		0
v14129		0
v14138		0
v14144		0
v14191		0
v14194		0
v14228		0
v14233		0
v14303		0
v14324		0
v14342		0
v14365		0
v14420		0
v14448		0
v14449		0
v14471		0
v14474		0
v14494		0
v14499		0
v14568		0
v14577		0
v14583		0
v14601		0
v14604		0
v14619		0
v14636		0
v14637		0
v14654		0
v14714		0
v14715		0
v14727		0
v14731		0
v14772		0
v14783		0
v14785		0
v14796		0
v14850		0
v14857		0
v14859		0
v14894		0
v14908		0
v14921		0
v14932		0
v14965		0
v14967		0
v14978		0
v15034		0
v15049		0
v15050		0
v15052		0
v15059		0
v15081		0
v15113		0
v15124		0
v15137		0
v15144		0
v15155		0
v15170		0
v15177		0
v15181		0
v15182		0
v15213		0
v15220		0
v15272		0
v15282		0
v15283		0
v15298		0
v15300		0
v15307		0
v15308		0
v15326		0
v15343		0
v15344		0
v15372		0
v15376		0
v15409		0
v15446		0
v15447		0
v15475		0
v15490		0
v15506		0
v15519		0
v15563		0
v15566		0
v15568		0
v15569		0
v15602		0
v15618		0
v15638		0
v15643		0
v15645		0
v15685		0
v15709		0
v15713		0
v15715		0
v15716		0
v15717		0
v15757		0
v15767		0
v15786		0
v15794		0
v15800		0
v15811		0
v15825		0
v15827		0
v15830		0
v15871		0
v15923		0
v15939		0
v15948		0
v16007		0
v16087		0
v16123		0
v16154		0
v16178		0
v16242		0
v16287		0
v16336		0
v16338		0
v16375		0
v16418	13.87	1
v16419		0
v16434		0
v16442		0
v16462		0
v16466		0
v16470		0
v16479		0
v16507		0
v16523		0
v16524		0
v16587		0
v16588		0
v16594		0
v16660		0
v16665		0
v16688		0
v16701		0
v16716		0
v16785		0
v16841		0
v16859		0
v16860		0
v16874		0
v16885		0
v16892		0
v16908		0
v16913		0
v16953		0
v16961		0
v16967		0
v16989		0
v16991		0
v17001		0
v17003		0
v17029	13.21	1
v17041		0
v17061		0
v17075		0
v17130		0
v17168		0
v17169		0
v17175		0
v17180		0
v17229		0
v17241		0
v17248		0
v17253		0
v17259		0
v17267		0
v17293		0
v17296		0
v17297		0
v17312		0
v17318	45.89	1
v17323		0
v17328		0
v17334		0
v17343		0
v17349		0
v17351		0
v17357		0
v17373		0
v17375		0
v17376		0
v17390		0
v17393		0
v17395		0
v17459		0
v17474		0
v17500	191.94	1
v17525		0
v17580		0
v17581		0
v17646		0
v17673		0
v17703		0
v17711		0
v17717		0
v17722		0
v17730		0
v17739		0
v17740		0
v17784	18.0	1
v17788		0
v17813		0
v17846		0
v17868		0
v17890		0
v17891		0
v17901		0
v17912		0
v17931		0
v17933		0
v17983		0
v18001		0
v18018		0
v18055		0
v18056		0
v18064		0
v18067		0
v18069		0
v18098		0
v18108		0
v18118		0
v18119		0
v18125		0
v18137		0
v18186		0
v18192		0
v18200		0
v18204		0
v18210		0
v18231		0
v18234		0
v18235		0
v18271		0
v18283		0
v18295		0
v18339		0
v18346		0
v18369		0
v18399		0
v18462		0
v18473		0
v18476		0
v18518		0
v18544		0
v18566		0
v18621		0
v18658		0
v18665		0
v18679		0
v18684		0
v18690		0
v18722		0
v18723		0
v18730		0
v18746		0
v18755		0
v18808	67.92	1
v18811		0
v18816		0
v18831		0
v18845		0
v18879		0
v18907		0
v18924		0
v18957	113.96	1
v18961		0
v19021		0
v19026		0
v19051		0
v19057		0
v19092		0
v19118		0
v19121		0
v19169		0
v19170		0
v19208		0
v19211		0
v19223		0
v19259		0
v19261		0
v19319		0
v19327		0
v19328		0
v19329		0
v19330		0
v19339		0
v19379		0
v19382		0
v19437		0
v19438	49.97	1
v19444		0
v19474		0
v19522		0
v19525		0
v19541		0
v19543		0
v19560		0
v19602		0
v19604		0
v19641		0
v19653		0
v19659		0
v19724		0
v19740		0
v19744		0
v19745		0
v19777		0
v19793		0
v19804		0
v19806		0
v19825		0
v19830		0
v19951	76.81	1
v19954		0
v19963		0
v19966		0
v19998		0
v19999		0
v20037	19.75	1
v20038		0
v20056		0
v20105		0
v20123		0
v20129		0
v20147		0
v20159		0
v20176		0
v20189		0
v20212		0
v20213		0
v20222		0
v20234		0
v20244		0
v20257		0
v20262		0
v20303		0
v20322		0
v20325		0
v20327		0
v20330		0
v20332		0
v20347		0
v20411		0
v20422		0
v20428		0
v20429		0
v20471		0
v20484		0
v20511		0
v20512		0
v20522	87.01	1
v20540		0
v20575		0
v20604		0
v20605		0
v20614		0
v20672		0
v20728		0
v20737		0
v20749		0
v20801		0
v20826		0
v20845		0
v20850		0
v20853		0
v20870		0
v20871		0
v20933		0
v20949		0
v20960		0
v20972	52.71	1
v20983		0
v21018		0
v21024		0
v21025		0
v21031		0
v21036		0
v21040		0
v21047		0
v21048		0
v21071		0
v21075		0
v21077		0
v21091		0
v21094		0
v21109		0
v21117		0
v21134		0
v21143		0
v21148	220.88	1
v21153		0
v21169		0
v21190		0
v21200		0
v21207		0
v21214	14.32	1
v21232		0
v21234		0
v21237		0
v21259		0
v21267		0
v21318		0
v21323		0
v21327		0
v21341		0
v21342		0
v21345		0
v21346		0
v21390		0
v21392		0
v21401		0
v21408		0
v21442		0
v21456		0
v21462		0
v21469		0
v21470		0
v21505		0
v21516		0
v21556		0
v21579		0
v21597		0
v21632		0
v21633		0
v21661		0
v21678		0
v21683		0
v21684		0
v21685		0
v21698		0
v21731		0
v21751		0
v21784		0
v21805		0
v21818		0
v21820		0
v21826		0
v21831		0
v21856		0
v21864		0
v21874		0
v21883		0
v21917		0
v21929		0
v21932		0
v21952		0
v21961		0
v21965		0
v22007		0
v22009		0
v22042		0
v22086		0
v22167		0
v22190		0
v22195		0
v22217		0
v22245		0
v22281		0
v22300		0
v22301		0
v22317		0
v22321		0
v22325		0
v22326		0
v22331		0
v22334		0
v22340		0
v22359		0
v22361		0
v22364		0
v22416		0
v22417		0
v22421		0
v22443		0
v22462		0
v22475		0
v22477		0
v22503		0
v22530		0
v22543		0
v22551		0
v22560		0
v22576		0
v22582	121.06	1
v22583		0
v22594		0
v22596		0
v22598		0
v22614		0
v22619		0
v22620		0
v22655		0
v22657		0
v22668		0
v22679		0
v22683		0
v22701		0
v22724		0
v22725		0
v22750		0
v22751		0
v22761		0
v22839	8.83	1
v22846		0
v22854		0
v22858		0
v22868		0
v22874		0
v22880		0
v22892	129.9	1
v22893		0
v22902		0
v22906		0
v22933		0
v22953		0
v22982		0
v22991		0
v22995		0
v23007		0
v23021		0
v23031		0
v23033		0
v23046		0
v23074		0
v23093		0
v23101		0
v23110		0
v23134		0
v23139		0
v23142		0
v23165		0
v23172		0
v23186		0
v23189	14.01	1
v23193		0
v23256		0
v23260		0
v23261	77.08	1
v23266		0
v23287		0
v23291		0
v23308		0
v23310		0
v23318		0
v23323		0
v23366	4.84	1
v23386		0
v23399		0
v23411		0
v23419		0
v23420		0
v23437		0
v23440		0
v23448		0
v23455		0
v23490		0
v23494		0
v23539		0
v23595		0
v23598		0
v23634		0
v23636		0
v23650	17.17	1
v23663		0
v23668		0
v23688	130.68	1
v23696		0
v23703		0
v23709		0
v23719		0
v23746		0
v23785		0
v23798		0
v23799		0
v23800		0
v23806		0
v23879		0
v23904		0
v23906		0
v23933		0
v23941		0
v23952		0
v23957		0
v23982		0
v23983		0
v24100		0
v24138	24.75	1
v24148		0
v24149		0
v24170		0
v24192		0
v24195		0
v24198		0
v24201		0
v24222		0
v24236		0
v24286		0
v24288		0
v24299		0
v24323		0
v24347		0
v24352		0
v24368		0
v24369		0
v24380		0
v24384		0
v24397		0
v24410		0
v24420		0
v24422		0
v24431		0
v24442		0
v24448		0
v24453		0
v24482		0
v24484		0
v24487		0
v24492		0
v24493		0
v24517		0
v24519		0
v24523		0
v24568		0
v24577		0
v24588		0
v24590		0
v24600		0
v24610		0
v24638		0
v24648		0
v24672	82.96	1
v24698		0
v24707		0
v24720		0
v24727	31.86	1
v24734		0
v24743		0
v24766		0
v24767		0
v24805		0
v24826		0
v24855		0
v24870		0
v24911		0
v24942		0
v24976		0
v24979		0
v24984		0
v25047		0
v25080		0
v25082		0
v25122		0
v25126	85.07	1
v25134		0
v25161		0
v25211		0
v25237		0
v25238		0
v25262		0
v25271		0
v25287		0
v25294		0
v25366		0
v25382		0
v25414		0
v25445		0
v25455		0
v25485		0
v25496		0
v25502		0
v25506		0
v25515		0
v25516		0
v25517		0
v25569		0
v25576		0
v25578		0
v25637		0
v25645	6.9	1
v25646		0
v25651		0
v25679		0
v25718		0
v25750		0
v25791		0
v25844		0
v25863		0
v25868		0
v25870	289.88	1
v25876		0
v25877		0
v25911		0
v25917		0
v25940		0
v25960		0
v25961		0
v25964		0
v25969		0
v25994		0
v26008		0
v26015		0
v26050		0
v26061		0
v26065		0
v26070		0
v26084		0
v26093		0
v26095		0
v26132		0
v26136	137.98	1
v26179		0
v26180		0
v26194		0
v26196		0
v26200		0
v26201		0
v26226		0
v26234		0
v26242		0
v26260		0
v26328	35.91	1
v26335		0
v26354		0
v26364		0
v26369		0
v26408		0
v26409		0
v26431		0
v26434		0
v26440		0
v26447		0
v26458	238.79	1
v26463		0
v26466		0
v26472		0
v26473		0
v26482		0
v26491		0
v26502	50.06	1
v26506		0
v26529		0
v26563		0
v26576		0
v26580		0
v26604		0
v26634		0
v26666		0
v26668		0
v26678		0
v26684		0
v26686		0
v26715		0
v26742		0
v26750		0
v26772		0
v26791		0
v26800		0
v26806		0
v26834		0
v26872		0
v26889		0
v26895		0
v26917		0
v26919		0
v26927		0
v26940		0
v26954		0
v26962		0
v27030		0
v27049		0
v27053		0
v27083		0
v27099	16.98	1
v27108		0
v27123		0
v27132		0
v27161		0
v27182		0
v27189	85.99	1
v27190		0
v27209		0
v27224		0
v27236		0
v27271		0
v27273		0
v27317		0
v27340		0
v27398		0
v27449		0
v27450		0
v27454		0
v27500		0
v27554		0
v27555		0
v27560		0
v27576		0
v27624		0
v27640		0
v27659		0
v27668		0
v27669		0
v27674		0
v27703		0
v27726		0
v27746		0
v27754		0
v27788		0
v27791		0
v27855		0
v27858		0
v27886		0
v27907		0
v27915		0
v27927		0
v27942		0
v27955		0
v27957		0
v27961		0
v27974		0
v27992		0
v27998		0
v28016		0
v28027		0
v28028		0
v28031		0
v28037		0
v28053		0
v28057		0
v28058	27.17	1
v28076		0
v28120		0
v28124		0
v28125		0
v28142		0
v28198		0
v28205		0
v28263		0
v28296		0
v28315		0
v28335		0
v28360		0
v28384		0
v28404		0
v28415	6.99	1
v28425		0
v28440		0
v28451		0
v28465		0
v28473		0
v28498		0
v28510		0
v28512		0
v28513		0
v28519		0
v28540		0
v28549		0
v28550		0
v28552		0
v28635		0
v28674		0
v28679		0
v28685		0
v28706		0
v28725	35.94	1
v28750		0
v28752		0
v28777		0
v28839		0
v28849		0
v28855		0
v28860		0
v28884		0
v28909		0
v28935		0
v28968		0
v28986		0
v29022		0
v29030		0
v29076		0
v29094		0
v29119	173.14	1
v29169		0
v29188		0
v29239		0
v29252		0
v29268		0
v29284		0
v29311		0
v29320		0
v29344		0
v29347		0
v29351		0
v29367		0
v29401		0
v29411		0
v29431		0
v29435		0
v29441		0
v29454		0
v29462	76.66	1
v29466		0
v29496		0
v29501		0
v29547		0
v29553		0
v29569		0
v29575		0
v29583		0
v29612		0
v29635		0
v29639		0
v29651		0
v29676		0
v29677		0
v29689		0
v29691	8.88	1
v29721		0
v29726		0
v29729		0
v29733		0
v29767		0
v29768		0
v29783		0
v29796		0
v29811		0
v29821		0
v29833		0
v29839		0
v29872		0
v29909		0
v29920		0
v29936		0
v29942		0
v29947		0
v29989		0
v30067		0
v30086		0
v30102		0
v30106		0
v30113		0
v30133		0
v30139		0
v30140		0
v30200		0
v30225		0
v30249		0
v30255		0
v30263		0
v30270		0
v30295		0
v30307		0
v30309		0
v30313		0
v30323		0
v30365		0
v30367		0
v30388		0
v30401		0
v30407		0
v30428		0
v30432		0
v30461		0
v30502		0
v30523		0
v30540		0
v30542		0
v30606		0
v30611		0
v30629		0
v30675		0
v30681		0
v30684		0
v30692		0
v30693		0
v30710		0
v30750		0
v30755		0
v30757		0
v30769		0
v30794		0
v30795		0
v30801		0
v30802		0
v30807		0
v30810		0
v30830		0
v30844		0
v30872		0
v30882		0
v30911		0
v30927		0
v30929		0
v30954		0
v31001		0
v31063		0
v31103		0
v31108		0
v31116		0
v31144		0
v31154		0
v31175		0
v31187		0
v31197		0
v31200		0
v31202		0
v31219		0
v31233		0
v31241		0
v31242		0
v31315		0
v31358		0
v31366		0
v31426		0
v31427		0
v31462		0
v31492		0
v31521		0
v31555		0
v31574		0
v31581		0
v31634		0
v31665		0
v31694		0
v31711		0
v31719		0
v31730		0
v31811		0
v31838		0
v31871		0
v31874		0
v31894		0
v31904		0
v31910		0
v31917		0
v31918		0
v31923		0
v31926		0
v31952		0
v31957		0
v31968		0
v31978		0
v31994		0
v31997		0
v31998		0
v32037		0
v32054		0
v32055		0
v32063		0
v32065		0
v32068		0
v32076		0
v32079		0
v32082		0
v32095		0
v32140		0
v32148		0
v32150		0
v32151		0
v32185		0
v32186		0
v32187		0
v32206		0
v32247		0
v32250		0
v32256		0
v32272		0
v32289		0
v32321		0
v32366		0
v32373		0
v32376		0
v32396		0
v32452		0
v32461		0
v32477		0
v32503		0
v32515		0
v32518		0
v32544		0
v32549		0
v32550		0
v32555		0
v32558		0
v32564		0
v32566		0
v32568		0
v32628		0
v32637		0
v32652		0
v32678		0
v32698		0
v32718		0
v32839		0
v32841		0
v32845		0
v32854		0
v32862		0
v32917		0
v32925		0
v32949		0
v32956		0
v32961		0
v32962		0
v32964		0
v32968		0
v32993		0
v33001		0
v33037		0
v33038		0
v33053		0
v33055		0
v33064		0
v33065		0
v33102		0
v33104		0
v33106		0
v33111		0
v33139		0
v33141		0
v33148		0
v33213		0
v33238		0
v33268		0
v33341		0
v33388		0
v33394		0
v33425		0
v33427		0
v33428		0
v33432		0
v33448	2.55	1
v33461		0
v33475		0
v33502		0
v33503		0
v33511		0
v33515		0
v33535		0
v33551		0
v33563		0
v33596		0
v33612		0
v33621		0
v33641		0
v33691		0
v33695		0
v33712		0
v33721		0
v33725		0
v33728		0
v33738		0
v33741		0
v33752		0
v33755		0
v33770		0
v33771		0
v33776		0
v33784		0
v33793		0
v33851		0
v33861		0
v33893		0
v33897		0
v33959		0
v33965		0
v33971		0
v33990		0
v34020		0
v34047		0
v34053		0
v34060		0
v34070		0
v34075		0
v34091		0
v34092		0
v34125		0
v34141		0
v34154		0
v34155		0
v34181		0
v34184		0
v34203		0
v34224		0
v34225		0
v34227		0
v34233		0
v34240		0
v34261		0
v34265		0
v34278		0
v34295		0
v34305		0
v34309		0
v34338		0
v34354		0
v34448		0
v34501		0
v34509		0
v34511		0
v34512		0
v34520		0
v34529		0
v34539		0
v34546		0
v34584	36.76	1
v34620		0
v34691		0
v34720		0
v34725		0
v34726		0
v34775		0
v34794		0
v34817		0
v34825		0
v34854		0
v34867		0
v34879		0
v34884		0
v34901		0
v34921		0
v34954		0
v34970		0
v34971		0
v34979		0
v35002		0
v35013		0
v35030		0
v35032		0
v35038		0
v35039		0
v35040		0
v35063		0
v35083		0
v35084		0
v35131		0
v35152		0
v35157		0
v35160		0
v35168		0
v35174		0
v35176		0
v35184		0
v35192		0
v35205		0
v35209		0
v35239		0
v35240		0
v35264		0
v35267		0
v35268		0
v35306		0
v35316		0
v35317		0
v35327		0
v35332		0
v35340		0
v35358		0
v35367		0
v35370		0
v35386		0
v35404		0
v35417		0
v35443		0
v35451		0
v35465		0
v35469		0
v35471		0
v35511		0
v35518		0
v35540		0
v35544		0
v35556		0
v35588		0
v35596		0
v35638		0
v35676		0
v35678		0
v35696		0
v35726		0
v35729		0
v35739		0
v35743		0
v35744		0
v35762		0
v35763		0
v35765		0
v35767		0
v35814		0
v35822		0
v35825		0
v35845		0
v35858		0
v35887		0
v35950		0
v35953		0
v35961		0
v35966		0
v35973		0
v35977		0
v36005		0
v36006		0
v36007		0
v36011		0
v36015		0
v36060		0
v36063		0
v36094		0
v36110		0
v36117		0
v36120		0
v36125		0
v36154		0
v36156		0
v36157		0
v36159		0
v36164		0
v36170		0
v36211		0
v36223		0
v36250		0
v36251		0
v36267		0
v36269		0
v36293		0
v36298		0
v36309		0
v36345		0
v36358		0
v36383		0
v36422		0
v36458		0
v36505		0
v36519		0
v36530		0
v36539		0
v36608		0
v36627		0
v36647		0
v36656		0
v36678		0
v36687		0
v36691		0
v36730		0
v36814		0
v36815		0
v36868		0
v36872		0
v36878		0
v36886		0
v36904	11.3	1
v36905		0
v36914		0
v36931		0
v36977		0
v36983		0
v36984		0
v37007		0
v37016		0
v37017		0
v37026		0
v37039		0
v37068		0
v37074		0
v37103		0
v37110		0
v37113		0
v37121		0
v37143	236.01	1
v37144		0
v37195		0
v37274		0
v37277		0
v37337		0
v37350	57.25	1
v37380		0
v37388		0
v37392		0
v37401		0
v37411		0
v37436		0
v37459		0
v37509		0
v37520		0
v37526		0
v37602		0
v37603		0
v37605		0
v37641		0
v37666		0
v37671		0
v37691		0
v37696		0
v37714		0
v37725		0
v37761		0
v37781		0
v37792		0
v37822		0
v37830		0
v37844		0
v37861		0
v37866		0
v37871		0
v37883		0
v37885		0
v37921		0
v37926		0
v37928		0
v37956		0
v38007		0
v38008		0
v38009		0
v38010		0
v38019		0
v38051		0
v38067		0
v38080		0
v38105		0
v38107		0
v38116		0
v38119		0
v38123		0
v38134		0
v38135		0
v38163		0
v38164		0
v38219		0
v38221		0
v38227		0
v38261		0
v38265		0
v38327		0
v38335		0
v38342		0
