visit_id	revisit_interval	revisit_intention
v13564	27.0	1
v13565		0
v13836		0
v13886		0
v13980		0
v14002		0
v14080		0
v14099		0
v14100		0
v14119		0
v14180	28.9	1
v14181		0
v14207		0
v14245		0
v14269	13.08	1
v14270		0
v14408		0
v14476	24.86	1
v14477		0
v14513		0
v14645		0
v14659		0
v14773		0
v14789	17.17	1
v14790		0
v14859		0
v14869	47.42	1
v14870		0
v14907		0
v15153		0
v15218		0
v15232		0
v15290		0
v15292		0
v15339		0
v15375	108.25	1
v15376		0
v15381		0
v15460		0
v15659		0
v15662		0
v15700	6.96	1
v15701		0
v15745		0
v15761		0
v15776		0
v15918		0
v15992	15.09	1
v15993		0
v16132	29.85	1
v16133	13.87	1
v16134		0
v16194		0
v16207		0
v16430		0
v16535		0
v16603		0
v16647		0
v16651		0
v16665	51.85	1
v16666		0
v16697		0
v16700		0
v16740		0
v16799		0
v16855		0
v16953		0
v16955		0
v16962		0
v17126		0
v17163		0
v17187		0
v17198		0
v17357		0
v17361		0
v17524		0
v17561		0
v17564	76.05	1
v17565		0
v17659	0.54	1
v17660		0
v17754	23.95	1
v17755		0
v17789		0
v17818		0
v17883	4.92	1
v17884		0
v17957		0
v18008		0
v18109		0
v18110		0
v18128		0
v18179		0
v18181		0
v18494		0
v18495		0
v18507	46.14	1
v18508		0
v18532		0
v18536		0
v18601		0
v18632	34.84	1
v18633		0
v18639		0
v18678		0
v18699		0
v18731	3.03	1
v18732		0
v18811	1.0	1
v18812		0
v18894		0
v18944	48.88	1
v18945		0
v18967		0
v19011		0
v19019		0
v19070		0
v19095		0
v19255		0
v19396		0
v19487		0
v19538		0
v19563		0
v19622		0
v19652		0
v19704		0
v19717		0
v19753		0
v19783		0
v19806	32.91	1
v19807		0
v19862		0
v19867		0
v19878		0
v19891		0
v19946		0
v20008		0
v20043		0
v20158		0
v20179		0
v20303		0
v20325		0
v20339		0
v20497		0
v20513	103.09	1
v20514		0
v20526		0
v20542		0
v20594		0
v20645		0
v20675		0
v20762		0
v20843		0
v20850		0
v20903		0
v21024		0
v21038		0
v21046		0
v21061		0
v21132		0
v21196		0
v21238		0
v21251		0
v21256		0
v21267		0
v21287		0
v21291	43.26	1
v21292		0
v21310		0
v21324		0
v21386	27.76	1
v21387		0
v21723		0
v21753		0
v21881		0
v21952		0
v21985		0
v21990		0
v22093		0
v22110		0
v22140		0
v22195		0
v22390		0
v22421		0
v22455		0
v22522		0
v22577	40.24	1
v22578		0
v22585		0
v22645		0
v22660	1.84	1
v22661		0
v22690		0
v22695	42.96	1
v22696		0
v22741		0
v22838		0
v22849	41.93	1
v22850	21.02	1
v22851		0
v22900		0
v22931		0
v22937	22.94	1
v22938	84.72	1
v22939		0
v22947		0
v22971		0
v22980		0
v22991		0
v22992		0
v23168		0
v23294		0
v23309		0
v23406		0
v23439		0
v23449		0
v23653		0
v23780	7.87	1
v23781	31.11	1
v23782	65.59	1
v23783		0
v23816		0
v23840	48.97	1
v23841		0
v23903		0
v23925	19.77	1
v23926		0
v24078		0
v24286		0
v24330		0
v24354		0
v24422		0
v24480		0
v24490	48.16	1
v24491	24.91	1
v24492	23.1	1
v24493		0
v24687	4.98	1
v24688		0
v24691		0
v24770		0
v24806		0
v24850		0
v24958		0
v24981		0
v25002		0
v25022		0
v25077		0
v25111		0
v25114		0
v25133	6.9	1
v25134	25.77	1
v25135		0
v25221		0
v25280		0
v25285		0
v25309		0
v25420		0
v25433		0
v25446		0
v25497		0
v25500		0
v25512		0
v25516		0
v25536		0
v25572	55.93	1
v25573	4.14	1
v25574		0
v25611	8.02	1
v25612		0
v25613		0
v25643		0
v25667		0
v25735		0
v25741		0
v25779	42.44	1
v25780		0
v25803	39.34	1
v25804		0
v25891		0
v25901		0
v25924		0
v26009		0
v26150		0
v26200		0
v26241		0
v26313		0
v26358		0
v26360		0
v26363		0
v26427		0
v26489		0
v26521	47.87	1
v26522		0
v26582		0
v26624		0
v26633		0
v26641		0
v26692	30.03	1
v26693		0
v26800		0
v26820		0
v26833	7.02	1
v26834		0
v26898		0
v26901		0
v26948		0
v27171	27.14	1
v27172		0
v27222		0
v27272		0
v27302		0
v27319	3.95	1
v27320	59.01	1
v27321	7.02	1
v27322	0.94	1
v27323		0
v27368		0
v27393		0
v27400		0
v27790		0
v27850		0
v27881		0
v28060		0
v28224		0
v28289		0
v28334		0
v28437		0
v28536		0
v28579		0
v28763		0
v28822		0
v28835		0
v28846		0
v28974		0
v28984		0
v29022		0
v29060		0
v29109		0
v29211		0
v29260		0
v29282		0
v29486		0
v29500		0
v29535		0
v29547		0
v29550		0
v29561		0
v29567	19.79	1
v29568		0
v29574		0
v29585		0
v29597		0
v29664		0
v29723		0
v29762		0
v29989		0
v30006		0
v30028		0
v30218		0
v30220		0
v30264		0
v30386		0
v30462	4.34	1
v30463		0
v30475		0
v30480		0
v30503		0
v30583	24.19	1
v30584		0
v30616		0
v30675		0
v30780		0
v30811		0
v30877		0
v30937	28.0	1
v30938		0
v31021	62.26	1
v31022		0
