visit_id	wifi_id	date	indices
v968	658	17326	1054676;1054683;1054689;1054695;1054703;1054704;1054706;1054710;1054715;1054717;1054743
v1210	831	17206	287752;287777;287958
v1268	874	17235	542306;542307;542308;542309
v1269	874	17251	647808;647809;647815;647817;647844;647851;647870;647873;647882;647885;647896;647901;647924
v1317	895	17213	346404;346417;346422;346423
v1318	895	17233	529591;529614;529645;529665;529779
v1730	1216	17182	137680;137682;137712;137737;137740;137877;138063
v1731	1216	17186	159341;159346;159348;159472;159663
v1774	1236	17182	132628;132629;132632;132662;132666;132668;132673;132681;132697;132733;132774;132833;132835;132841;132842;132849;132903;132915;133004;133005;133027;133029;133030
v1775	1236	17202	256954;256958;256966;256992;257008;257010;257016;257022;257024
v1776	1236	17204	272150
v1777	1236	17205	279653;279654;279657;279659;279660;279661;279662;279666
v1778	1236	17206	284010;284012
v1779	1236	17279	803120;803125
v1780	1236	17332	1093084;1093085;1093106;1093109;1093115;1093147;1093287;1093310;1093317;1093331;1093355;1093374;1093376;1093380;1093406;1093589;1093592;1093624;1093855;1093862;1093866;1093867;1093869;1093872;1093881;1093892
v1781	1236	17334	1104016
v1880	1316	17290	865679
v1881	1316	17292	875527;875542;875579;875581;875592;875697;875801;875993;876005;876038;876208
v1900	1336	17344	1156736;1156772;1156824;1156859;1156868
v1943	1372	17237	558573;558583;558637;558686;558701;558747;558897;558959;558966;558994;559041;559063;559076
v1977	1401	17227	475547;475555;475611;475640;475643;475645
v1978	1401	17243	597327;597328;597329;597338;597339;597348;597352;597353;597357;597362;597363;597364;597366;597368;597374;597375;597386;597388;597389;597390;597394
v1979	1401	17325	1050890;1050892;1050893;1050915
v2053	1443	17225	458721;458754;458790;458930;459013;459026;459030
v2054	1443	17226	465491;465610
v2055	1443	17278	797003;797032;797034;797051;797060;797112;797131;797141;797159;797168;797169;797170;797191
v2296	1604	17197	221955;222002;222376;222395;222522;222657
v2396	1691	17191	189658
v2397	1691	17282	821594;821610
v2401	1694	17175	73084;73170;73182;73210;73219;73257;73259;73262;73279;73281;74624;74681
v2402	1694	17181	125033;125035;125036;125040
v2403	1694	17188	172154;172158
v2404	1694	17209	314901;314912;314916;314937;314940;314997;315028
v2505	1755	17186	163911;163916;163955;163963;164028
v2506	1755	17278	799332;799375;799402;799409;799444;799482
v2507	1755	17306	942333;942357;942363;942372;942385;942392;942394;942404;942411;942423;942425
v2645	1863	17194	201322;201325;201327;201340;201349;201392;201393;201439
v2875	2008	17343	1154983;1154992;1155017;1155033;1155090;1155116;1155118;1155120
v2946	2055	17261	701866;701868;701871
v3015	2078	17217	386710;386712;386737;387061;387072;387073;387092;387145;387148;387254;387359;387402;387425;387642;387671;387932;387968;387971;388000;388009;388150;388273;388291;388363;388547;388548
v3016	2078	17218	398926
v3017	2078	17285	837952;837953;837969;837989;838016;838023;838027;838030;838046;838077;838091
v3078	2121	17302	922380;922381
v3181	2184	17324	1042157;1042174
v3182	2184	17325	1050213;1050215;1050263;1050283
v3263	2251	17209	313112;313113;313115;313116;313119;313865;313870;313927;313947
v3265	2253	17169	20447;20450;20453;20458;20460;20476;20532;20562;20578;20579;20582;20593;20702;20708;20715
v3266	2253	17170	27681;27684;28353;28356;28378;28404;28517;28579;28594;28632;28636;28686;28687;28693;29040
v3267	2253	17171	35141;35172;35175
v3268	2253	17220	409789;409795;409799;409841;409847;409854;409856;409857;409918;409919;409943;409981;409983;409987;410134;410138;410224;410225;410230;410275;410323;410426;410522;410536;410559;410564;410612;410647;410661;410720;410722;410730;412305;412309;412328;412334;412362;412415;412418;412437
v3269	2253	17221	423348;423396
v3370	2338	17176	84932
v3371	2338	17183	142970;142973;142986;143012;143021;143024;143040
v3372	2338	17210	323574;323676
v3373	2338	17277	792282
v3374	2338	17286	839418;839419;839421;839422
v3375	2338	17287	847133;847135;847145;847150;847151;847160
v3412	2371	17327	1064254;1064256;1064266;1064268;1064270;1064272;1064277;1064317;1064319
v3529	2457	17310	960289;960299;960301;960303;960315;960320;960321
v3530	2457	17347	1174499;1174502;1174503;1174506;1174511;1174536;1174543;1174560;1174589
v3546	2467	17187	169745;169747;169748;169754;169757;169763;169765;169768;169770;169773;169783;169786;169787;169795;169805
v3547	2467	17312	970801;970802;970803;970804;970805;970813;970817;970819;970820;970824;970848
v3548	2467	17332	1093577;1093586
v3549	2467	17345	1165362;1165380;1165456;1165506;1165559;1165560;1165649
v3550	2468	17313	973912;973949;974268
v3731	2582	17269	747146;747149
v3821	2639	17263	717861;717889
v4080	2820	17313	978766;978863;978879;978880;978881;978882;978938
v4188	2925	17173	53798;53815;53895;53898;53912;53925
v4269	2998	17246	619163;619164;619195;619204;619224;619236
v4270	2998	17278	799405;799406;799421;799458;799503
v4271	2998	17346	1169294;1169322
v4305	3029	17285	833925;833928;833940;833943;833955;833960;833961;833967;833972;833974
v4469	3148	17308	948111;948112;948113;948114;948124;948125;948127;948140;948144;948145
v4471	3150	17225	462812
v4472	3150	17227	469723;469730
v4507	3182	17195	208264;208274;208362;208474;208743
v4508	3182	17209	315628;315670;315680;315686
v4509	3182	17223	444115;444116
v4510	3182	17237	560391;560406;560415;560421
v4511	3182	17239	575031;575032
v4512	3182	17244	606719;606720
v4513	3182	17246	617358;617361
v4514	3182	17251	647634
v4515	3182	17290	863297
v4568	3230	17202	253081
v4585	3248	17243	598933;598934;598941;598954
v4627	3278	17216	377524;377531;377534;377535;377570;377630;377639;377647
v4788	3380	17308	947952;947954;947956;947960;947964;947972;948033;948087;948153;948154
v4839	3419	17334	1104847;1104855;1104906;1104920;1104929;1104947;1104989;1105013;1105042;1105051;1105090;1105151
v4840	3419	17336	1116566;1116670
v4841	3419	17337	1117651
v4864	3434	17172	49254;49255;49260;49267;50209;50213;50214;50216;50219;50220;50222;50223;50224;50236;50241;50252;50268;50279;50280;50348;50471;50473
v4913	3477	17322	1035555;1035757
v4914	3477	17323	1039621
v4973	3518	17229	492310;492311;492322;492325
v4989	3525	17181	124496;124510
v4990	3525	17220	409195;409205;409206;409219;409230;409271;409277;409458;409460;409466;410048;410075;410090;410091;410099;410100;410101;410103;410114;410115;410116;410117
v4991	3525	17318	1006716;1006779
v4992	3525	17346	1168702;1168721;1168726;1168760;1168761;1168783
v4993	3525	17347	1172003;1172029;1172088;1172119
v5037	3556	17202	254145;254158;254287;254320;256696;256701;256725;256802;256852;256853;256996;257050
v5149	3626	17176	82279;82288;82340
v5150	3626	17309	956105;956106;956108;956113;956115;956160;956162;956176;956179;956183
v5226	3693	17230	497902;498018
v5232	3696	17169	22484;22492;22497;22531;22558;22571;22624
v5233	3696	17171	38842;38916;38921;38953
v5234	3696	17221	425975;426020;426071;426075;426144;426152;426204;426245;426252;426278;426416;426424;426434;426488
v5235	3696	17222	428948
v5236	3696	17297	894812;894820;894825
v5298	3749	17337	1119619;1119620;1119626;1119630;1119637;1119714;1119719;1119755;1119801;1119802;1119804;1119829;1119855;1119866;1119961;1119962;1119969;1119972;1119982;1119986;1119987
v5306	3757	17189	177558;177559;177562;177563;177564;177566
v5307	3757	17248	626138;626140;626141;626142;626145;626146
v5308	3757	17303	925814;925820;925821;925822;925823;925834;925982;925984;925994;926004;926008;926036;926037;926040;926055;926064;926084;926087;926090;926113
v5309	3757	17322	1029687;1029692;1029693
v5310	3757	17344	1155612;1155613;1155614;1155618;1155623;1155625;1155629;1155630;1155631;1155632;1155633;1155634;1155636;1155637;1155638;1155640;1155642;1155645;1155648
v5336	3771	17264	722265;722266;722267;722275;722282;722291;722297;722300;722304;722309;722310;722311;722319
v5548	3910	17254	662834;662837;662838;662841;662843;662855;662856
v5631	3966	17246	619218;619231;619243;619249;619348;619351;619358;619370;619396;619557
v5638	3974	17280	812399;812401;812412;812415;812459;812460
v5655	3985	17293	878978;879023;879167
v5737	4061	17173	59821;59835;59914;59927;59944;60253;60280;60320
v5738	4061	17174	69624;69628;69637;69664;69671;69676;69723;69757;69764;69780;69861
v5739	4061	17175	77403;77405;77406;77408;77409
v5740	4061	17198	224961;224963;225024;225034;225063;225073;225082;225097;225100;225183;225189;225191;225195;225197;225204;225218;225219;225224;225236;225280;225287;225309;225310;225325
v5741	4061	17222	436106;436107;436117;436137;436253;436418;437489;437495;437508
v5742	4061	17223	446046;446049;446096;446139;446154;446166;446230;446241;446264;446265;446270;446279;446488;446492;446539;446540;446553;446667;446697;446741
v5743	4061	17259	692034;692035;692036;692042;692045;692046;692049;692050;692051;692059;692060;692066;692068;692070;692071;692084
v5744	4061	17346	1167135;1167136;1167137
v5754	4066	17244	605423;605567;605571;605615;605659;605687;605743;605744;605754;605760;605825;605848;605872;605875;605916
v5755	4066	17245	612767;612773;612873;612892
v5756	4066	17247	624592;624593;624596
v5757	4066	17272	764826;764831;764832;764897;764992;764993;765025;765029;765043;765050;765051;765053;765090
v5758	4066	17273	770481
v5759	4066	17274	775708;775759;775760
v5762	4069	17271	760164;760293
v5763	4069	17303	925852;926032;926041
v5960	4196	17319	1012310
v6009	4241	17169	23530;23531;23544;23582;23585;23587;23589;23590;23632;23633;23640;23694;23751;23767;23781;23789;23794;23798
v6010	4241	17171	37817;37819;37820;37821;37842;37848;37898;37903;37907;37917;37921;37933;37934;37936
v6044	4257	17268	744889;744891;744892;744894;744896;744898;744912;744923;744988;744991;745020;745064;745070
v6334	4468	17259	690964;690965;690967
v6335	4468	17329	1073039;1073040;1073041;1073143;1073164
v6370	4491	17253	659049;659111;659112;659116;659338;659346;659384
v6371	4491	17255	670387;670406;670513;670523;670570;670675;670709;670715;670732;670778;670805;670862
v6394	4504	17324	1044300;1044314;1044336;1044466
v6450	4556	17264	718588;718593;718596;718614;718617
v6562	4623	17184	148472;148477;148481;148528;148529;148531;148534;148540;148651;148703;148709;148719;148722;148733;148744
v6621	4669	17215	362673
v6622	4669	17223	441509
v6623	4669	17288	850967;850972;850973;851008
v6693	4721	17297	894869
v6694	4721	17299	907181;907183;907208;907247;907271;907313;907336
v6772	4771	17244	605488;605491;605499;605519
v6793	4783	17214	354433;354444;354457;354477;354483;354492
v6794	4783	17218	390773
v6795	4784	17300	912376;912378;912380;912392;912393
v6926	4877	17215	361637;361641;361667;361710;361736;361808;361816;361843;361857;361876
v6927	4877	17222	428535;428536;428550;428567;428575;428582
v7026	4957	17270	751633;751634;751635;751637;751644;751645;751646;751650;751655;751669
v7061	4981	17292	875748;875761;875850;875946;875967
v7296	5144	17167	3444;3503;3599;3660
v7297	5144	17324	1043905;1044060
v7538	5328	17183	145009;145013;145031;145039;145040;145045;145079;145126;145127
v7539	5328	17259	691467;691470;691473;691474;691478;691480;691486;691494;691497;691498;691533;691536;691558;691559
v7540	5328	17271	759248;759251;759260;759261;759262;759264;759268;759286;759289;759291;759373;759475;759477;759478;759479;759481;759483;759496;759506;759508;759510;759515;759536;759571;759572;759575;759576;759577;759583
v7541	5328	17288	853183;853187;853202;853256;853260;853261
v7855	5578	17201	245672;245673;245695;245763;245782
v7978	5679	17248	626762;628796;628800;628802;628803;628807;628808;628831;628833;628836
v7979	5679	17290	861526;861528;861529;861530;861531;861532;861533;861537;861538;861572;861630;861631
v7980	5679	17309	953276;953298;953308;953338
v7981	5679	17327	1060495;1060496;1060497;1060503;1060504;1060507;1060517
v7982	5679	17328	1067621;1067623;1067624;1067634;1067639;1067640;1067644;1067689;1067692
v7983	5679	17335	1107703;1107705;1107706;1107707;1107709;1107710;1107711;1107714;1107719;1107722
v7984	5679	17340	1133136;1133137
v7985	5679	17341	1139179;1139180
v8048	5732	17270	752780;752816;752817;752898;753256
v8143	5813	17171	40785;40786;41022;41330;41357
v8224	5883	17168	17895;17896;17899;17901;17904;17917;17918;17921;17924
v8225	5883	17181	130042;130043;130045;130067;130068;130076;130080;130092;130095;130097;130098;130101;130120;130121;130122;130148;130151;130152;130154;130240;130257;130262;130268;130296;130417;130422;130455;130465;130517;130518;130519;130523;130590;130593
v8226	5883	17182	137651;137654;137657;137666;137673;137685
v8227	5883	17232	522073;522074;522077;522078;522084;522113;522117;522118;522121;522131;522140;522141;522142;522143;522154;522159;522160;522161;522184;522193;522273;522277
v8228	5883	17324	1045174
v8325	5951	17167	8459;8513;8584;8642;8661;9057;9098;9195;9208;9353;9440;9442;9560;9595
v8326	5951	17170	26845;26885;26902
v8327	5951	17207	299258;299259;299266;299331;299496;299772;299804;299862;299895;300016;300065;300217;300226;300239;300276;300338;300405;300423;300626
v8328	5951	17209	318972
v8329	5951	17211	328251;328255;328280
v8330	5951	17253	659156;659158;659159;659316;659372;659500;659513
v8331	5951	17289	859122;859123;859139;859192;859256;859375;859387;859394;859421;859423;859435;859486;859523;859738;859741;859753;859897;859898;859919;859920;860006
v8332	5951	17290	865755
v8333	5951	17330	1082433;1082480;1082487;1082499;1082553;1082575;1082592;1082662;1082671;1082675;1082676;1082725;1082726;1082735
v8334	5951	17333	1099712
v8482	6067	17239	574093;574094;574095;574097;574099;574104;574105;574203;574211
v8513	6098	17285	837147;837180;837230;837231
v8572	6133	17180	115634;115640;116113;116129;116144;116181
v8580	6141	17216	375564;375636;375639;375663;375683;375685;375700;375712;375720
v8608	6165	17270	754204;754218;754223;754274;754293;754294;754296;754332;754347;754351;754352
v8632	6182	17205	277158;277164;277167;277169;277180;277195;277274;277275;277320;277327
v9020	6457	17322	1032167;1032172;1032210;1032336;1032401;1032435;1032436
v9155	6547	17173	53505
v9156	6547	17210	325333;325338
v9157	6547	17213	349086
v9158	6547	17257	678960
v9195	6572	17333	1098759;1098864;1098927;1099018;1099023;1099024;1099071;1099114;1099121;1100058;1100064;1100197;1100198;1100238;1100262;1100306
v9219	6591	17211	334854;334866;334883;334903;334907;335039;335072;335087;335113;335154
v9501	6771	17232	522231;522234;522246;522266;522267;522278
v9502	6771	17236	553006;553015
v9503	6771	17346	1171374
v9516	6787	17257	678410;678412;678415;678416;678431;678441;678447;678463;678490;678495;678498;678519
v9728	6919	17195	209873;209878;209879;209881;209906;209907
v9982	7116	17301	914568;914570;914696;914722;914740;914747;914750;914770;914774;914777;914780;914792;914797;914798
v10071	7179	17301	917448;917454;917468;917469;917474;917476;917480;917481;917495;917500;917509;917520;917571;917574;917605;917613;917614;917686
v10072	7179	17306	939882;939885;939979
v10079	7183	17346	1169988
v10315	7327	17216	373631;373636;373642;373645;373656;373665;373666;373669;376810
v10316	7327	17230	504847;504854;505053;505074;505077;505096;505097;505108;505119;505191;505195
v10317	7327	17245	612011;612012;612013;612014;612016;612023;612026;612034;612048;612049
v10318	7327	17247	620973
v10319	7327	17264	719886;719887;719892
v10320	7327	17333	1099017;1099020;1099022;1099028;1099064;1099073;1099077;1099079;1099081;1099106;1099111;1099141;1099163;1099164;1099169;1099233;1099239;1099240;1099251;1099254;1099259;1099335;1099337
v10404	7388	17185	152268;152270;152277;152296;152303;152304;152334;152354;152363;152366;152369;152397
v10417	7403	17214	353231;353233;353240;353241;353242;353244;353246;353249;353257;353269;353272;353284;353291;353321;353322;353330;353340;353361;353411;355333
v10418	7403	17290	865011;865012;865013;865014;865054;865122;865153;865156;865176;865220;865254;865258;865275;865276;865337;865342;865357;865359;865367;865371;865373;865374;865424;865430;865508;865522;865548;865550;865551
v10419	7403	17293	879311;879313;879317;879339;879349;879353;879365;879366;879380;879418;879437;879440;879445;879454;879472;879474;879475;879476;879482
v10420	7403	17329	1072608;1072609;1072610;1072613;1072616;1072617;1072619;1072625
v10421	7403	17338	1124713
v10549	7495	17180	122293;122325;122348;122412;122661;122675;122717;122802;122852;123126;123143;123152;123217;123263;123419;123423;123434;123439;123486
v10550	7495	17241	586386;586387;586390;586552;586556;586569;586570
v10551	7495	17283	824076;824090;824124
v10719	7622	17207	292107;292109;292121;292122;292284;292305;292318;292320;292321;292350
v10760	7651	17295	886706;886708
v10767	7656	17263	716758;717516;717519;717533
v10783	7671	17256	676424;676623;676625;676626;676630;676634;676636;676638;676639;676642;676651;676652;676655;676672;676674;676680;676692;676693;676694;676700;676718
v10784	7671	17300	907886;907888;907891;907892;907895;907896;907897;907898;907899;907902;907911
v10868	7738	17181	126398;126433;126455;126463;126513;126534;126560;126577;126591;126593;126612;126613;126666;126699
v10869	7738	17256	676299;676301;676303;676315;676557;676564;676566;676569;676583;676604;676681;676686;676689;676701;676704;676707;676708;676747;676754;676757;676762;676772;676773;676777;676798
v10870	7738	17322	1034679;1034680;1034682;1034711;1034752;1034754;1034760;1034857;1034868;1034881;1034902;1034905;1034906;1034908;1034913;1034938;1034949;1034951;1035011;1035041;1035042;1035086;1035088;1035246;1035249;1035250;1035259;1035390;1035391;1035394;1035400;1035403;1035431;1035434;1035456;1035458
v10871	7738	17325	1050657
v11002	7825	17215	366398;366405;366466;366476;366508;366520
v11015	7835	17196	216919;216927;216932;216947;217009;217010;217051;217059;217069;217070;217071;217080;217141
v11139	7943	17198	224187;224191;224192;224196;224199;224200;224250;224261
v11197	7984	17231	508636;508637;508640;508662;508663;508664;508668;508678;508717
v11216	7994	17307	943505;943516;943517;943518;943519;943520;943528;943531;943532;943540;943541;943542;943561
v11443	8166	17232	518045;518058;518095
v11569	8280	17340	1136362;1136364;1136369;1136413;1136555;1136559;1136611;1136629;1136644;1136679;1136777;1136889;1136942;1136944
v11621	8314	17167	1973;2212
v11658	8333	17175	77146;77309;77399;77456;77510
v11659	8333	17230	503423;503474;503516;503614;503927;504206;504240
v11660	8333	17280	812024;812044;812085
v11661	8333	17321	1026596;1026632;1026657;1026733;1026759;1026926;1026929;1027062;1027102;1027103;1027174;1027250;1027263;1027266;1027282;1027313;1027345;1027448
v11662	8333	17337	1119448;1119454;1119457;1119548;1119551;1119585;1119638;1119668;1119677;1119759;1119762
v11716	8367	17240	583862;583866;583875;583920
v11717	8367	17259	693962;694029;694043;694047;694051;694085
v11927	8489	17207	298987;299002;299229;299328;299609
v11928	8489	17214	355942;355949;355950;356049;356076;356134;356146;356149;356155
v11976	8520	17197	223414;223416;223450;223518;223559;223563;223609;223714;223788;223809
v12142	8645	17205	276799;276803;276852;276875;276898;276911;276917;276918;277001;277002;277027;277049;277071;277163;277168
v12146	8650	17211	335140
v12147	8650	17217	381462;381871;381874;381875;381877;381883;381889;381893;381906;381908;381921;381922;381923;381925;381927;382014;382040;382117;382126;382128;382130;382132;382141;382143;382147;382160;382163;382165;382251;382254;382317;382351;382353
v12187	8687	17278	799263;799267;799268;799329;799337;799360;799361
v12188	8687	17306	939777
v12189	8687	17307	943761;943769;943807;943812;943883;943904
v12198	8693	17259	694476;694658
v12199	8693	17262	706747
v12366	8820	17175	78943
v12367	8820	17177	95808;95811;95937
v12387	8836	17232	523176;523177;523213;523228;523235;523241;523244;523245;523247;523267;523269;523288;523292;523295;523343;523388;523574
v12388	8836	17236	554739;554742;554743;554759;554779;554793;554794;554797;554810;554853;555000;555024;555028;555051;555058;555108;555114;555119;555123;555142;555145;555174;555244;555307;555316
v12389	8836	17239	576339;576377;576383;576385
v12390	8836	17297	896745;896748;896749;896751;896752;896780;896784;896789;896791;896792;896795;896800;896861;897004;897005;897015;897016;897018;897042;897044
v12391	8836	17300	908556;908558;908559;908560;908561;908564;908580;908581;908582;908585;908586;908596
v12392	8836	17302	922184;922185;922189;922190;922194;922202;922204;922205;922210;922212;922218;922243;922289;922310;922343;922365;922368;922369;922371;922375;922379;922386;922387;922397;922412;922419;922422;922424;922425;922427;922429
v12393	8836	17308	950390;950395;950400;950406;950407;950408;950409;950411;950412;950413;950414;950427;950445;950449;950451;950452;950520;950522;950523;950524
v12394	8836	17315	989467;989476;989492;989502;989508
v12403	8843	17208	306872;306873;306878;306879;306880;306893;306894;307563;307565;307575;307594;307597;307599;307601;307605;307608;307610;307631;307692;307711;307718;307719;307722;307728;307766;307878;308124;308126;308154;308160;308163;308244;308248
v12404	8843	17209	313149
v12405	8843	17231	509467;509473;509523;509555;509634;509677;509687;509709;509717;509733;509740;509771;509772;509780;509897;509898;509936;509938;509967;510034;510062;510185;510227;514040;514046;514053;514114;514141;514316;514392;514409
v12406	8843	17337	1120548;1120554;1120578;1120587;1120588
v12432	8860	17267	739161;739164;739165;739167;739170;739171
v12636	9018	17201	247697;247700;247711;247788;247859
v12637	9018	17214	358742;358754;359143
v12638	9018	17219	403828
v12983	9262	17260	699761;699779;699854;699863;699906;699954;700033;700044
v12984	9262	17261	705211;705217;705219;705222;705228
v12985	9262	17262	712447;712453;712455
v13016	9287	17177	94388;94406;94432;94448;94460;94474;94491;94502;94507;94607;94613;94645;94705;94707;94741;94773;94778;94794;94855;94875;94891;94898;94935;94955;94956;95074
v13017	9287	17311	968297;968312;968355;968374;968390;968463
v13018	9287	17312	972395;972423;972440;972459;972481;972484;972508;972530;972534;972569;972572;972575;972580;972865
v13019	9287	17314	983341;983589
v13148	9400	17251	649011;649028;649044;649095;649155;649276
v13160	9408	17201	245310;245311;245314;245315;245496
v13443	9626	17277	793141;793143;793157;793167;793177;793178;793184;793186;793192
v13460	9637	17179	106946;106947;106958;106964;106978;106980;106983;106984;106993;106995;107040;107046;107053;107056;107058;107060;107061;107064;107096;107104;107105;107106;107109;107190;107223;107224
v13461	9637	17212	337726;337727;337728;337734;337759;337760;337761;337772;337794;337871;339556;339558;339559;339560;339561
v13462	9637	17221	422529;422530;422536;422542;422551;422552;422554;422650;422658;422684;422728;422764;422824;422828;422837;422881;422914;423015;423021;423078;423079;423191
v13497	9657	17287	847816;847858
v13498	9657	17319	1012306
v13521	9675	17249	634758;634763;634772;634781;634845;634865;634877;634878
v13525	9679	17190	185359
v13526	9679	17191	189652
v13686	9802	17324	1045947;1045948;1045953;1045957;1046028;1046051;1046097;1046165;1046289;1046378;1046380;1046397;1046411;1046512;1046533;1046591;1046651
v13970	10006	17294	884254;884274;884276;884328;884355;884385;884387;884399;884400
v13976	10013	17288	850802;850803;850818;850825;850909;850918;852525
v14059	10084	17235	542455;542459;542477;542479;542480;542481;542483;542514;542519;542530;542531;542614;542640;542716
v14118	10138	17220	416315;416388;416443;416541;416582;416596;416613;416686;416751;416767;416770
v14119	10138	17238	570549;570594
v14346	10301	17314	984892;984895;984896;984899
v14354	10306	17278	799231;799234;799235;799241;799276;799277;799278;799279;799280;799281;799400;799417;799470;799471;799472;799473;799474;799484;799495;799510
v14483	10415	17222	429554;429561;429565;429568;429574;429597;429606;429634
v14579	10473	17211	331958;332023;332075;332129;332140;332261;332293;332304
v14807	10630	17177	94937;94945;94950;94958;95277;95317;95334
v14808	10630	17212	339700;339706;339742;339747;339753;339769;339770;339803;339819;339830;339834;339889;339890;339902;339909;339910;339911;339917;340004
v15039	10789	17175	73983;74362;74411
v15040	10789	17203	261244;261257;261258;261320;261335;261355;261372;261471
v15041	10789	17311	964861;965009
v15304	10984	17298	900720;900727;900728;900798;900799;900817;900824;900825
v15325	11005	17179	110677;110691;110695;110728;110731;110737;110758;110765;110768;110773;110775;110789;110808;111464;111469;111472;111482
v15419	11095	17195	210392;210394;210403
v15420	11095	17197	219629;219652
v15462	11123	17176	87077;87107;87143;87150;87171;87172
v15463	11123	17218	392693;392700;393100;393124;393140;393335;393337;397682;397685
v15515	11157	17251	646404;646836
v15533	11176	17175	71669
v15669	11269	17178	99719;99720;99722;99802;99807;99809;99810;99811
v15670	11269	17206	287177;287178;287181;287184;287185;287187;287196;287215;287219;287221;287222;287241;287261;287266;287282;287288;287296;287315;287317;287341;287343;287364;287369;287371;287422;287449;287455;287457;287459;287462;287493;287513;287588;287610;287614
v15671	11269	17303	927133;927138;927149;927170;927202;927351;927410;927456;927489;927518;927527;927544;927549;927553;927565;927667;927668;927685;927692;927710;927712;927716;927718;927720;927724;927733;927740;927741
v15672	11269	17314	983707
v15673	11269	17331	1086624;1086694;1086696;1086697;1086719;1086728;1086735;1086746;1086750;1086752;1086763;1086805;1086808;1086809;1086810;1086811;1086824
v15708	11291	17200	242802;242805;242806;242850;242863;242874;242881;242885;242887;242888;242897;242898;243075;243077
v15709	11291	17202	253209;253216;253219;253261
v15863	11408	17302	921066;921096
v16043	11531	17207	295078;296930
v16142	11606	17210	326393;326431
v16143	11606	17302	921630;922271
v16396	11806	17176	86985;87220;87314;87350
v16397	11806	17181	127053;127278;127387
v16412	11819	17218	394999;395046;395054;395187;395617;395661;395718;395726;395757;395989;396299;396377;396415;396427;396487
v16429	11834	17237	559111;559149;559221
v16430	11834	17241	589727;590005;590008;590024
v16431	11836	17268	742046;742172;742303;742449;743036;743221;743230;743239
v16493	11892	17308	947970;947974;947976;947977;947980;947983;947995;947997;948004;948005;948006;948008;948011;948031;948107;948108;948110;948200;948217;948219;948220;948221;948222;948223;948224;948225;948227;948229;948233;948241;948243
v16494	11892	17320	1019902
v16696	12031	17315	991509;991523;991566;991572;991592;991594
v16731	12058	17327	1061058;1061079;1062027;1062049
v16736	12061	17327	1062677;1062679;1062690;1063185
v16765	12082	17263	714580;714582;714584;714626;714664;714674;714703;714711;714716;714717;714723;714766;714848;714850;714892;714921;714975;714978;714980;714998;714999;715030;715052
v16766	12082	17266	733136;733277
v16781	12092	17325	1050290;1050293;1050350
v16851	12147	17302	919567;919570;919592
v16852	12147	17306	942055;942109;942128;942130;942181
v16884	12166	17319	1012730;1012824;1012888;1012952;1013006;1013066;1013121;1013250
v16885	12166	17338	1125603
v17027	12266	17172	50113;50117;50119;50121;50160;50178;50183;50203;50208;50218;50221;50225;50852;51001;51250
v17053	12280	17212	341556;341577;341619;341666;341672;341681;341691
v17264	12436	17254	661147
v17265	12436	17280	808950;808959
v17266	12436	17297	894132
v17267	12436	17304	928294;928303
v17268	12436	17319	1011025;1011048;1011057;1011114;1011116
v17269	12436	17324	1044303;1044353
v17270	12436	17326	1053811;1053953
v17271	12436	17332	1088894;1088930
v17272	12436	17346	1168111
v17366	12511	17239	577175;577183;577235;577242
v17367	12511	17240	583096;583116;583136;583199;583207
